PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,07:53:39,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,NA,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.08697,-2.704663,-5.088205,2386.139366,NA,NA,5.84547,3.14292,5.06597,NA,NA,NA,1.47171,-0.13759,78.4675,-6.739591,-1.859736,0.451163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.62363,9.88371,-2.67404,50,5.57084,10.25802,-124.3133,-6.64069,-16.59789,25.29182,-16.73214,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,718a9260-9acf-11f0-b5f2-5b82e4617dbc,83.54498,NA,NA,7.61947,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:53:39,2025-09-26T11:53:39Z,2025-09-26T11:53:39Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,cf8ecb77-d3cb-4c3b-b58c-9c920f32114c,55.43428,-125.41404,12.64591,5.844,-5.91248,-8.36607,-3.1362,10.98039,-8.29895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
2,2025-09-26,07:53:47,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,77.61982,0.181969,-3.163846,2604.207435,126.495306,10:15:00,5.38688,3.67233,4.75407,-45.08443,2.80028,-2.02055,1.80268,0.50047,72.25453,-7.903401,-3.518295,0.498046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24421,1.67791,-3.35242,50,5.36503,6.30681,-112.61733,-1.27011,0.31787,17.866,-29.99011,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,76841200-9acf-11f0-b5f2-5b82e4617dbc,75.68058,NA,NA,5.3653,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:53:47,2025-09-26T11:53:47Z,2025-09-26T11:53:47Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,bb0acd6a-80b0-429d-8267-6b120eb5d694,55.74783,-113.52553,8.933,5.39085,0.25439,-14.99506,-3.67261,6.29065,0.15893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-26,07:54:20,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.76547,1.202597,-5.083645,2129.237693,225.494953,01:30:00,5.8535,3.39238,6.2625,-23.52135,12.15934,11.31945,5.00676,-0.3639,80.61952,-3.215574,-3.051344,0.42992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.13646,6.32811,-3.02001,50,5.93129,10.86577,-127.1805,1.97605,-11.79794,23.79859,-21.71244,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,89d39ce0-9acf-11f0-b5f2-5b82e4617dbc,87.6731,NA,NA,7.14595,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:54:20,2025-09-26T11:54:20Z,2025-09-26T11:54:20Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,b4bd462c-d8c5-4a7f-97da-4e3d6d12737e,54.23722,-127.97093,11.8993,5.85368,2.69719,-10.85622,-3.38741,11.25762,-5.89897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-26,07:54:40,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.31727,-2.25754,-3.825441,2365.601394,220.66382,01:15:00,5.86193,2.70245,5.20891,-19.05253,18.7804,15.04965,2.14536,0.35375,79.60661,-5.826304,-1.165861,0.442697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.63941,10.3993,-2.36024,50,5.63887,7.78369,-126.36575,-5.62126,-13.94875,26.10847,-15.38393,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,95e31380-9acf-11f0-b5f2-5b82e4617dbc,85.14277,NA,NA,7.71066,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:54:40,2025-09-26T11:54:40Z,2025-09-26T11:54:40Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,ec96ac28-c0a2-4e75-8a18-3abf173179fd,55.29084,-127.4542,13.05424,5.85985,-4.97991,-7.69197,-2.69686,8.36521,-6.97437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-26,07:54:55,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,85.80852,-1.16614,-4.296016,2393.5493970000002,232.003777,01:45:00,5.70823,2.55261,5.04205,-24.87958,14.49863,16.90714,2.53163,-0.0986,78.29661,-5.75813,-1.319314,0.451647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.6065,7.89571,-2.15642,50,5.57727,8.57261,-124.16348,-3.41841,-14.99672,24.85833,-19.848020000000002,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,9e95ca90-9acf-11f0-b5f2-5b82e4617dbc,83.45548,NA,NA,7.51191,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:54:55,2025-09-26T11:54:55Z,2025-09-26T11:54:55Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,a62c4df3-2d11-481c-aca2-c0197e88ab79,55.45754,-125.25135,12.42917,5.70786,-2.54981,-9.9240100000000009,-2.54594,9.2289,-7.49836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-26,07:55:10,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.03775,-2.438855,-5.989428,2342.621876,227.475354,01:30:00,5.791,2.68301,4.9862,-23.33108,16.0506,16.10454,1.52969,-1.65144,78.75379,-6.733984,-3.16934,0.451667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.66138,8.99134,-2.1179,50,5.53608,12.31179,-124.1259,-6.14316,-15.12267,24.08091,-18.10015,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,a7e81d00-9acf-11f0-b5f2-5b82e4617dbc,83.45181,NA,NA,7.28396,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:55:10,2025-09-26T11:55:10Z,2025-09-26T11:55:10Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,521e6452-4ead-4729-8db5-6ed191476430,55.51456,-125.19117,12.04046,5.7901300000000004,-5.34246,-9.05008,-2.67733,12.98078,-7.56134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-26,07:55:26,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.89172,-2.541921,-2.393972,2380.205989,221.012817,01:15:00,5.91549,2.43313,4.84362,-18.78997,19.82863,16.1369,1.93932,1.50997,79.35605,-6.039205,0.444786,0.44727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.55477,10.82371,-2.21073,50,5.64855,4.4977,-125.80417,-6.23059,-13.71643,25.40912,-14.81963,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,b1722140-9acf-11f0-b5f2-5b82e4617dbc,84.27225,NA,NA,7.53566,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:55:26,2025-09-26T11:55:26Z,2025-09-26T11:55:26Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,010896c4-1f59-4601-9fff-40bb0fb2aa20,55.65397,-126.94098,12.70456,5.91248,-5.56755,-7.40982,-2.42569,5.11137,-6.85821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,07:55:50,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.65548,3.944387,-0.77102,2686.759371,68.317126,08:15:00,5.74326,2.88077,4.40593,-52.83345,-2.68662,-10.433,5.11139,1.27543,70.38916,-5.513701,-2.589556,0.509675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.84362,-1.86591,-2.78771,50,6.11163,1.94266,-110.98747,5.64802,6.08475,18.53825,-34.51806,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,bf65e840-9acf-11f0-b5f2-5b82e4617dbc,73.95389,NA,NA,6.26632,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:55:50,2025-09-26T11:55:50Z,2025-09-26T11:55:50Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,92605cf2-d958-426c-ae7c-8b9f9dd3a913,56.09517,-112.00092,9.26913,5.75128,7.53505,-17.25903,-2.88481,1.61002,3.04237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-26,07:56:08,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.53222,0.119155,-1.818655,2725.734417,49.934233,07:45:00,5.7082,2.19023,4.32693,-54.12633,-4.0254,-6.44866,1.31162,-0.08602,71.28471,-9.476448,-2.944695,0.509441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70327,-1.66315,-1.98701,50,5.6657,3.79566,-111.0821,-1.82501,3.41074,18.07204,-34.27248,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,ca42ab40-9acf-11f0-b5f2-5b82e4617dbc,73.98777,NA,NA,5.2475,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:56:08,2025-09-26T11:56:08Z,2025-09-26T11:56:08Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,2e96704a-09c9-4ebd-812f-ff09c53d4b5d,56.17622,-112.08241,9.03602,5.71421,0.07201,-17.13624,-2.19188,3.60687,1.70537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-26,07:56:30,NA,NA,"Albright, Ayden",10249608,Right,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,77.41734,0.972894,-2.518273,2748.425671,45.74759,07:30:00,5.8197,2.13977,4.28657,-54.4455,-5.19922,-6.7928,2.21415,-0.83659,71.73623,-8.690198,-3.70131,0.505078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66012,-2.4328,-1.85873,50,5.8691,5.22637,-112.25117,-0.19937,3.41645,19.06549,-35.29852,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250926-GrayMinorStadium-Private-1,d7821660-9acf-11f0-b5f2-5b82e4617dbc,74.62702,NA,NA,5.6811,NA,NA,NA,NA,NA,NA,04444491-b662-42d0-91c2-f40e21ead8c2,2025-09-26,11:56:30,2025-09-26T11:56:30Z,2025-09-26T11:56:30Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,1615d204-1689-44e9-b91a-c287da849c62,56.21623,-113.30205,9.53275,5.82647,1.74628,-17.64926,-2.14162,5.03805,1.70823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
