PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-24,16:02:51,1,1,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.79126,-2.158336,2.897297,1935.594192,129.38896,10:15:00,6.48917,-1.72671,5.8742,-22.4356,14.0065,-15.59517,2.61138,-0.33302,80.15191,-6.364437,0.10127800000000001,0.434483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.86512,8.15087,1.50159,50,6.30143,-5.8051,-127.31307,-5.51163,14.50523,26.8925,-18.83749,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,6c252000-b114-11f0-9031-0fece9fae431,86.75232,NA,NA,7.63935,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:02:51,2025-10-24T20:02:51Z,2025-10-24T20:02:51Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,18935501-ffd0-4ab1-90fc-abb518792ddb,54.62557,-128.28642,13.44625,6.48858,-4.82983,-9.41875,1.7212,-6.3301,7.25262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-24,16:03:11,1,2,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Albright, Ayden",10249608,Right,VIR_KEY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.68421,-1.795344,2.612809,1985.792708,170.669551,11:45:00,6.55518,-1.5647200000000001,5.5986,-12.2982,21.89978,-3.42874,3.8519,0.59056,83.2828,-4.156687,2.001962,0.420893,74.49536,38.53183,-12.923275,NA,107.53779,74.88003,-23.14353,237.02247,234.14548,-9.911929,4.845751,2.43043,11.91969,1.34309,50,6.39357,-5.85715,-131.60858,-4.4756,4.2898,26.27197,-11.13529,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,77fc96b0-b114-11f0-9031-0fece9fae431,89.55356,79.99879,NA,7.40142,NA,NA,NA,1.50626,3.95414,-0.5968,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:03:11,2025-10-24T20:03:11Z,2025-10-24T20:03:11Z,FlyBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,af7766b5-c83e-4b31-ac1c-d84db09ddec2,54.9014,-132.5834,13.13598,6.55197,-4.06242,-5.56764,1.56337,-6.01632,2.1449,182.137382,1.50836,83.26064,-17.69463,4.12681,-0.54991,-0.01601,0.02012,-0.00289,1.3e-4,3.95318,68.07531,-16.24471,0.47165,0.01342,-0.03459,0.01614,-0.00301,1.9e-4,-0.59772,-19.09518,4.56166,-0.77667,0.03315,0.02731,-0.00771,8.2e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-10-24,16:03:45,2,1,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.40409,-0.245712,2.537745,1897.613688,186.712071,12:15:00,6.46593,-1.82444,5.63752,-30.1751,10.15182,1.05532,3.72188,0.63257,76.86869,-5.814737,2.725988,0.457056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12035,5.58965,1.60796,50,6.42579,-5.40973,-121.08749,-1.51793,0.17996,22.07581,-23.81631,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,8c80d100-b114-11f0-9031-0fece9fae431,82.46795,NA,NA,6.5354,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:03:45,2025-10-24T20:03:45Z,2025-10-24T20:03:45Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,c932eb6c-43c4-45c3-9e43-960ccdbb671c,54.86063,-121.97043,11.0379,6.46745,-0.56538,-11.90816,1.82447,-5.41693,0.08998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-24,16:03:59,2,2,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.04303,-1.473789,1.16351,1931.52546,171.621802,11:45:00,6.49235,-1.77086,5.59182,-12.33135,21.59541,-3.02839,4.08805,-0.93669,83.4798,-3.844899,0.623235,0.419221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8285,11.6065,1.67301,50,6.35791,-2.54757,-132.19741,-3.73469,3.25395,26.70129,-11.51949,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,94f2ae80-b114-11f0-9031-0fece9fae431,89.91077,NA,NA,7.56323,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:03:59,2025-10-24T20:03:59Z,2025-10-24T20:03:59Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,040d6f37-9872-40fb-b152-6f0d4ea632ac,54.90555,-133.18454,13.35064,6.48811,-3.30881,-5.75974,1.76941,-2.66787,1.62698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-24,16:04:24,2,3,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.60949,-3.323638,2.634677,1978.986216,162.088424,11:30:00,6.5117,-1.59119,5.72536,-15.43217,22.1184,-6.75933,2.12332,0.30117,79.38357,-6.261313,1.427079,0.441042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.14024,12.50678,1.37535,50,6.22429,-5.48999,-125.48365,-7.7141,6.61998,24.72384,-12.17645,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,a3cb0920-b114-11f0-9031-0fece9fae431,85.46226,NA,NA,7.22592,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:04:24,2025-10-24T20:04:24Z,2025-10-24T20:04:24Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,f129359c-999b-4282-8864-c05099fdf68e,54.7723,-126.42043,12.36192,6.50783,-7.25273,-6.08823,1.58812,-5.74082,3.30999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-24,16:04:47,2,4,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,1,2,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.20979,-0.426967,1.409642,1086.645158,79.746208,08:45:00,6.30552,-1.78861,5.85424,-44.96475,-1.34815,-15.21942,2.16162,-1.74687,73.58682,-8.682154,-1.326146,0.475332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1552,-0.09276,1.6828,50,6.2449,-2.278,-116.50667,-2.34314,11.15493,22.87954,-32.30094,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,b12d3e80-b114-11f0-9031-0fece9fae431,79.29706,NA,NA,6.62296,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:04:47,2025-10-24T20:04:47Z,2025-10-24T20:04:47Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,9c5502db-302a-4b42-b657-0fb78083957d,54.64542,-117.41539,11.43977,6.31249,-1.06023,-16.15047,1.78208,-2.72104,5.57746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-24,16:05:06,2,5,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.59939,-1.978091,2.600317,2083.652304,155.258499,11:15:00,6.57676,-1.56415,5.72308,-14.01796,20.59635,-8.93406,3.56351,0.11502,82.01543,-4.683769,1.004181,0.423447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.29768,11.39461,1.35235,50,6.40286,-5.55948,-131.25648,-4.91539,9.16383,29.9776,-12.46394,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,bc9acfd0-b114-11f0-9031-0fece9fae431,89.01334,NA,NA,8.58396,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:05:06,2025-10-24T20:05:06Z,2025-10-24T20:05:06Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,45c1c158-7665-4962-b441-1aa191911162,54.77284,-132.34206,14.9888,6.57269,-4.46404,-6.23197,1.55968,-5.89133,4.58191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-24,16:05:47,3,1,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Cook, Cole",10293945,Right,VIR_KEY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.31294,-3.517603,1.195384,1915.558706,141.049222,10:45:00,6.39632,-1.59485,5.84,-19.58021,17.59871,-13.16123,1.49059,-1.58048,79.28097,-7.214255,-1.165941,0.438854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.03339,10.43985,1.50494,50,6.09798,-2.0756,-126.44869,-8.35018,11.27654,28.13234,-15.43599,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,d5209530-b114-11f0-9031-0fece9fae431,85.88839,NA,NA,8.03196,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:05:47,2025-10-24T20:05:47Z,2025-10-24T20:05:47Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,b7f89eb1-11da-4de6-8da5-3ee66b9beef9,54.65583,-127.48032,14.06617,6.3938,-7.78414,-7.718,1.58864,-2.48911,5.63827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-24,16:06:56,3,2,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Cook, Cole",10293945,Right,VIR_KEY,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.27665,-0.686149,1.462122,1821.103612,141.487152,10:45:00,6.51887,-1.65585,5.71639,-19.46458,17.67198,-13.06796,4.2574,-1.38252,79.2318,-4.376732,-0.875255,0.438604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.02555,9.53863,1.54154,50,6.44957,-2.66546,-126.62936,-2.10032,11.3369,27.35077,-16.78183,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,fe7220c0-b114-11f0-9031-0fece9fae431,85.93735,NA,NA,8.04485,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:06:56,2025-10-24T20:06:56Z,2025-10-24T20:06:56Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,1c56037f-47ee-4ff5-84ed-579e961e684d,54.77988,-127.6576,13.67539,6.51667,-1.46942,-8.39092,1.64976,-3.09167,5.66845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.85085,1.924847,0.617523,1.307324,-2.19272,3.97174,1.44264,-2.41022,6.02638,1.97272,127.27956,2.01719,6.18632,-2.25953,109.18331,-7.73348,6.03915,11.54238,-11.18288,1.91238,-0.02418,2.52355,High,High,High,NA,NA,High,High,High
10,2025-10-24,16:07:36,3,3,"Williamson, Nolan",1000125172,Left,VIR_KEY,"Cook, Cole",10293945,Right,VIR_KEY,Undefined,1,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.05076,-3.590809,2.276211,1909.606728,140.494974,10:45:00,6.42347,-1.80456,5.80628,-17.2217,19.74391,-15.32158,1.64194,-0.96343,80.03094,-6.840371,-0.468267,0.437593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.37658,11.3643,1.6267,50,6.11793,-4.37122,-126.18533,-8.41815,13.5752,24.4438,-13.75693,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251024-GrayMinorStadium-Private-2,162f6600-b115-11f0-9031-0fece9fae431,86.13584,NA,NA,7.01982,NA,NA,NA,NA,NA,NA,00108db0-3a3c-47ae-b097-a01f07dd8aab,2025-10-24,20:07:36,2025-10-24T20:07:36Z,2025-10-24T20:07:36Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,14b33588-b0ae-4fe7-8441-92639bd7f592,54.6922,-127.09102,12.2219,6.42039,-7.90843,-6.87846,1.79798,-4.8742,6.7876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
