PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-03,14:04:35,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,87.84819,-3.520513,1.568491,2133.86153,144.764005,10:45:00,6.39505,-0.90327,4.708,-17.80903,20.04946,-13.30922,1.56401,-0.52328,80.63017,-6.813923,-0.768583,0.442846,6.97512,11.14646,0.75721,50,6.02316,-2.85805,-127.19179,-8.46068,11.47196,25.11546,-13.84151,7741dddc-c45f-478e-befd-cd84cccdbd3c,NA,NA,NA,NA,-21.28167,1000231814,"Davis, Charlie",3877.521431,NA,66.50437,Left,27.126814,98.18297,33.37438,-49.5985,188.53506,181.05477,3.109828,-31.499213,0.99622,1.59385,0.50195,NA,NA,NA,NA,NA,1,1,BEL_BRU,1,Top,0,0,0,Four-Seam,InPlay,Undefined,Popup,Single,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,7574db60-2851-11f0-abd6-eff23e79e843,85.11403,33.45039,NA,7.21802,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:04:35,2025-05-03T19:04:35Z,2025-05-03T19:04:35Z,FlyBall,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.79128,-128.33024,12.55773,6.39245,-7.83325,-6.92076,0.89855,-3.37806,5.73598,137.185948,0.99579,80.90845,-15.94351,3.71818,-1.07144,0.39443,-0.13183,0.02617,-0.0021,1.59423,44.45849,-16.44804,0.52978,0.25426,-0.21559,0.08646,-0.01652,0.00119,0.5019,-31.50474,-1.48384,1.01456,-0.28984,0.03816,0.00229,-0.00178,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-05-03,14:05:12,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,87.71707,-2.559832,2.979603,2206.402531,138.176503,10:30:00,6.38233,-1.03785,4.82216,-17.87796,20.12962,-16.87241,2.46305,0.3808,79.94956,-5.898366,0.014751,0.443718,9.08973,10.97662,0.75719,50,6.1133,-5.80176,-126.92076,-6.29003,14.81384,26.19306,-14.28508,3bd197c9-f4be-4219-9ca7-973fa8027bd4,NA,NA,NA,NA,169.731666,1000244286,"Barton, Blake",1145.926198,NA,71.94992,Right,16.201588,-107.97757,8.09795,20.99502,137.53449,51.70795,1.571351,168.885747,2.02212,2.31526,-0.35486,NA,NA,NA,NA,NA,2,1,BEL_BRU,1,Top,0,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,8ae1c800-2851-11f0-abd6-eff23e79e843,84.94692,12.59883,NA,7.76752,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:05:12,2025-05-03T19:05:12Z,2025-05-03T19:05:12Z,LineDrive,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.67522,-128.08661,13.09653,6.37912,-5.6542,-7.14254,1.0301,-6.46113,7.40692,20.210553,2.02211,-99.7123,8.03114,-0.1968,0.4842,-0.91923,0.98219,-0.49925,0.09452,2.31527,29.44287,-22.47123,2.18104,-0.27866,-0.0585,0.073,-0.01564,-7.3e-4,-0.35486,18.06409,0.02384,-0.4904,-0.00409,0.17618,-0.19504,0.09428,-0.01697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-05-03,14:05:32,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Curveball,NA,NA,75.42137,-0.129201,2.618084,2258.1307,350.560882,05:45:00,6.46737,-1.03274,4.55652,-58.22842,-6.46441,1.34398,1.4919,1.57286,69.66503,-10.497182,2.853798,0.517828,0.08224,-2.69878,0.75931,50,6.39869,-5.05291,-109.30515,-2.38332,0.09931,19.59355,-35.43318,93392ac8-1cdc-4ff9-a4d7-96c3ec88bc67,NA,NA,NA,NA,NA,1000244286,"Barton, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BEL_BRU,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,9765ab50-2851-11f0-abd6-eff23e79e843,72.78952,NA,NA,5.75634,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:05:32,2025-05-03T19:05:32Z,2025-05-03T19:05:32Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.94492,-110.36566,9.79678,6.47579,-0.46547,-17.71659,1.03295,-5.05828,0.04966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-03,14:05:53,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Cutter,NA,NA,81.0598,-1.207176,2.952302,2338.521592,163.616641,11:30:00,6.17045,-1.26436,4.72489,-38.76053,6.16477,-1.35705,1.79328,1.42633,73.86151,-8.217533,2.714129,0.482411,1.56421,3.82839,0.96746,50,6.01432,-5.9888,-117.27148,-3.91856,2.15918,23.99784,-26.88951,dbf1442e-0821-4f97-9b7b-3d8cc150abf1,NA,NA,NA,NA,NA,1000244286,"Barton, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BEL_BRU,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,a3b9cc10-2851-11f0-abd6-eff23e79e843,78.13353,NA,NA,7.19829,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:05:53,2025-05-03T19:05:53Z,2025-05-03T19:05:53Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.77253,-118.44685,11.99892,6.17399,-2.60156,-13.44476,1.26337,-6.09455,1.07959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-03,14:06:31,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,87.48863,-1.710519,2.114186,2319.689401,138.3984,10:30:00,6.35563,-0.95606,4.70809,-17.35206,20.48013,-17.19643,3.2845,-0.38152,80.63569,-4.92933,-0.903511,0.442692,8.93812,10.79599,0.75822,50,6.16759,-3.87067,-126.91241,-4.40126,14.74086,23.25316,-14.36918,9fba0e68-f269-41a4-a89b-4f24b1c232d9,NA,NA,NA,NA,NA,1000244286,"Barton, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BEL_BRU,1,Top,0,2,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,ba33e2f0-2851-11f0-abd6-eff23e79e843,85.14363,NA,NA,6.85295,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:06:31,2025-05-03T19:06:31Z,2025-05-03T19:06:31Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.79144,-127.96912,11.62658,6.35276,-3.74826,-7.18459,0.94933,-4.54055,7.37043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-03,14:06:52,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,87.97045,-2.285695,2.513373,2305.993948,142.955267,10:45:00,6.3972,-0.94038,4.7173,-16.0445,21.62308,-15.42493,2.88783,0.16089,80.6162,-5.285651,-0.192684,0.441728,8.26182,11.57839,0.70097,50,6.15262,-4.86845,-127.45362,-5.64113,13.6559,25.00656,-13.03614,b6eb420b-2b91-4949-9704-c042ed434d7c,NA,NA,NA,NA,127.706277,1000244286,"Barton, Blake",3990.280213,NA,67.55276,Right,47.065236,NA,NA,NA,NA,26.85295,NA,NA,1.01029,2.96695,-0.23487,NA,NA,NA,NA,NA,2,5,BEL_BRU,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,c6f19af0-2851-11f0-abd6-eff23e79e843,85.32946,28.69252,NA,7.35425,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:06:52,2025-05-03T19:06:52Z,2025-05-03T19:06:52Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.78229,-128.58311,12.50328,6.39412,-5.05231,-6.51807,0.9348,-5.48526,6.82795,NA,1.01556,-41.44682,-1.39239,NA,NA,NA,NA,NA,NA,2.97806,72.18232,-25.94615,NA,NA,NA,NA,NA,NA,-0.23174,53.29434,-5.75477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-05-03,14:07:14,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Curveball,NA,NA,77.08777,-0.134387,1.57756,2469.879237,8.274332,06:15:00,6.40031,-0.97837,4.65275,-57.39704,-7.17036,-1.31347,1.48949,0.41141,69.88284,-10.432864,1.346441,0.51008,1.18516,-3.0411,0.81844,50,6.33392,-3.01803,-111.56702,-2.38161,1.46208,24.0464,-35.92568,6320fcca-d381-4a03-9dbf-fc1abd8dd5de,NA,NA,NA,NA,-33.943343,1000244286,"Barton, Blake",2207.015981,NA,82.36943,Right,22.978375,93.5933,37.07246,-57.7951,264.22739,258.73538,3.572814,-29.602397,2.83171,1.6882,-0.27972,NA,NA,NA,NA,NA,2,6,BEL_BRU,1,Top,0,2,2,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,d401b8b0-2851-11f0-abd6-eff23e79e843,73.89509,41.36165,NA,7.20493,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:07:14,2025-05-03T19:07:14Z,2025-05-03T19:07:14Z,LineDrive,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.84672,-112.82014,12.0232,6.40926,-0.50943,-17.96284,0.9777,-3.09422,0.73104,NA,2.83187,92.26338,-14.52802,3.08533,-0.54549,0.06559,-6.6e-4,-0.00142,1.8e-4,1.68763,47.17883,-14.96135,0.77241,-0.20433,0.06318,-0.01634,0.00313,-2.7e-4,-0.27996,-62.09596,13.2726,-2.93738,0.55048,-0.08411,0.0089,-2.8e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-05-03,14:08:25,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,87.37023,-0.504959,1.918233,2229.220933,138.52151,10:30:00,6.36343,-0.97674,4.72226,-18.42552,20.45096,-16.80564,4.34853,-0.55632,78.43246,-3.982461,-1.031647,0.448761,8.8067,10.56611,0.79882,50,6.29731,-3.41914,-126.39395,-1.73248,14.02381,29.51759,-15.34857,b5afe621-17d7-444b-a7f5-e1d1313f4b09,NA,NA,NA,NA,NA,1000095692,"Godsey, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BEL_BRU,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,fe007430-2851-11f0-abd6-eff23e79e843,83.99227,NA,NA,8.93777,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:08:25,2025-05-03T19:08:25Z,2025-05-03T19:08:25Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.77287,-127.73501,14.7588,6.36018,-1.03516,-7.67429,0.96864,-4.05628,7.01191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-03,14:08:54,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Cutter,NA,NA,81.07232,-1.44445,1.895538,2387.776492,184.214486,12:15:00,6.13835,-1.24275,4.73504,-39.78396,5.1304,0.26244,1.45167,0.57802,73.82595,-8.635969,1.941687,0.482352,0.45658,3.41386,1.05149,50,5.95782,-3.89512,-117.34609,-4.44931,0.62987,24.40734,-27.46445,7674e18d-8ae1-4590-9855-87208f57602a,NA,NA,NA,NA,NA,1000095692,"Godsey, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BEL_BRU,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,0fb3db40-2852-11f0-abd6-eff23e79e843,78.14303,NA,NA,7.24637,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:08:54,2025-05-03T19:08:54Z,2025-05-03T19:08:54Z,NA,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.762,-118.5385,12.20367,6.14241,-3.10756,-13.73222,1.24253,-3.92589,0.31493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-03,14:09:10,"Reed, Kevin",1000094105,Left,EVA_ACE,Undefined,Fastball,NA,NA,88.38646,-2.208116,2.19989,2288.367216,134.335855,10:30:00,6.32948,-0.96596,4.78262,-16.85832,20.98387,-20.0556,2.82909,-0.55108,79.68811,-5.390794,-1.324631,0.442751,10.57942,11.41012,0.76483,50,6.09518,-3.95616,-127.85519,-5.49625,17.28085,29.6097,-13.53631,c747742a-7f1b-4ade-bcb6-c7cff522787a,NA,NA,NA,NA,-4.019211,1000095692,"Godsey, Landon",1572.05649,NA,94.96188,Right,26.458519,109.95324,49.33065,-3.19955,338.96481,335.21036,4.308525,1.988664,1.39609,2.7929,0.56776,NA,NA,NA,NA,NA,3,3,BEL_BRU,1,Top,1,1,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250503-EvansvilleU-1,18fb5840-2852-11f0-abd6-eff23e79e843,85.13236,64.16166,NA,8.69835,NA,NA,NA,f99c089b-af3a-44b6-9d08-6df33e9d0179,2025-05-03,19:09:10,2025-05-03T19:09:10Z,2025-05-03T19:09:10Z,FlyBall,v3,471290,471514,03 May 2025 15:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.71522,-129.17198,14.80485,6.32622,-4.89427,-6.76815,0.95786,-4.72467,8.64042,205.149672,1.39535,124.39969,-22.82248,5.65903,-1.34973,0.31871,-0.06188,0.0075,-3.9e-4,2.79378,62.0351,-16.88224,0.51775,0.15688,-0.09449,0.0227,-0.00244,9e-5,0.56775,-8.73854,6.50212,-1.92305,0.47473,-0.09801,0.01537,-0.00157,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
