PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-12,13:05:08,1,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Powell, Connor",1000118857,Left,BEL_ABB,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.18794,-1.807766,4.050508,1612.913906,153.574175,11:00:00,6.04005,-1.59389,5.66624,-27.24832,10.20501,-4.57969,2.07895,1.80763,80.34444,-6.803987,3.234779,0.44047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25051,5.91449,1.25403,50,5.86946,-8.66861,-125.05083,-4.88344,5.24298,20.81344,-22.63408,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,49cc97b0-17c0-11f0-8c6e-9bc0c3568348,85.57318,NA,NA,5.8435,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:05:08,2025-04-12T17:05:08Z,2025-04-12T17:05:08Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,756c25da-d866-492f-8856-c5d041b75f19,54.83547,-125.85307,10.40672,6.04087,-4.01102,-11.31704,1.59205,-8.8707,2.62149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-12,13:05:21,1,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Powell, Connor",1000118857,Left,BEL_ABB,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.26069,-1.636756,2.573418,1736.515007,165.02259,11:30:00,5.86657,-1.85988,5.58389,-26.13793,12.04182,-2.9604,2.15792,0.2983,79.66088,-6.433363,2.045629,0.444721,71.06261,30.783975,-142.673107,3802.46185,-92.28629,34.21092,-59.86018,180.17726,56.91904,-150.274725,2.770643,2.07642,6.7789,1.6406,50,5.70846,-5.45095,-123.92488,-4.42699,3.29704,19.87204,-21.41008,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,51f00710-17c0-11f0-8c6e-9bc0c3568348,84.75519,34.91424,NA,5.59981,NA,NA,NA,1.03656,2.05461,-0.46842,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:05:21,2025-04-12T17:05:21Z,2025-04-12T17:05:21Z,FlyBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,576d78e7-28ee-400f-b17a-ec9dac06218d,54.91855,-124.71111,9.93602,5.86686,-3.57992,-10.70504,1.85885,-5.5814,1.64852,NA,1.03663,-71.20443,8.23451,-1.78678,0.39422,-0.07249,0.00556,0.00111,-2.1e-4,2.0544,53.35179,-24.71584,3.21884,-0.80061,0.14644,-0.00591,-0.00375,5.9e-4,-0.46879,-54.27722,13.33382,-2.81888,0.45814,-0.12453,0.05887,-0.01569,0.00158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-12,13:05:38,1,3,"Ritchie, Austin",10298984,Left,YOU_HAR,"Powell, Connor",1000118857,Left,BEL_ABB,Undefined,1,Top,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,76.34564,0.294914,1.500729,2244.597214,338.889586,05:15:00,5.89481,-1.83827,5.59037,-52.78956,-4.66229,2.33248,1.77116,-0.24225,70.89912,-9.297467,1.917826,0.499306,70.93024,-32.527915,29.522108,NA,NA,NA,NA,4.69777,4.69777,20.990636,0.032894,-0.80016,-2.09268,1.70785,50,5.88515,-2.99255,-110.98828,-1.13312,-1.00402,18.76101,-34.79987,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,5bfc33a0-17c0-11f0-8c6e-9bc0c3568348,75.48962,1.84488,NA,5.44652,NA,NA,NA,1.86884,1.84488,0.25738,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:05:38,2025-04-12T17:05:38Z,2025-04-12T17:05:38Z,GroundBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,a6a72bcf-88a9-4fe0-bd40-6fd17d10e623,54.91308,-111.81569,9.38051,5.90128,0.40163,-17.39994,1.83885,-2.94827,-0.50201,NA,1.86778,76.52322,NA,NA,NA,NA,NA,NA,NA,1.84565,-56.08483,NA,NA,NA,NA,NA,NA,NA,0.25678,43.33374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
4,2025-04-12,13:06:11,2,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.5549,-1.072306,0.918506,2362.944862,344.569796,05:30:00,5.89848,-1.82263,5.048,-58.28062,-7.24989,2.36043,0.03009,-0.75949,70.29574,-11.464724,1.337474,0.514147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.97354,-3.06138,1.7331,50,5.74875,-1.82635,-108.44069,-4.01649,-1.17771,16.1318,-35.87748,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,6fc449e0-17c0-11f0-8c6e-9bc0c3568348,73.31064,NA,NA,4.25916,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:06:11,2025-04-12T17:06:11Z,2025-04-12T17:06:11Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,1f17e63e-598e-4116-8294-005ba6429a80,55.45737,-109.24952,8.0659,5.90503,-2.21763,-17.93874,1.82319,-1.7673,-0.58886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-12,13:06:25,2,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,1,Top,1,1,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,NA,86.62859,-2.620423,2.383001,1951.598505,162.646164,11:30:00,6.01357,-1.65902,5.83692,-24.32761,12.58103,-3.61059,1.54688,0.25628,80.48126,-7.116083,1.735881,0.437256,106.40795,-29.339872,-53.299294,NA,NA,NA,NA,4.05719,1.5695,-37.685102,0.020416,2.43071,7.39284,1.46684,50,5.78514,-5.09182,-125.80557,-6.55212,3.94901,22.2449,-20.16352,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,77ec2610-17c0-11f0-8c6e-9bc0c3568348,86.2023,1.56269,NA,6.14733,NA,NA,NA,1.54927,1.56269,-0.2512,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:06:25,2025-04-12T17:06:25Z,2025-04-12T17:06:25Z,GroundBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,69ea97cf-eeff-4482-84da-b99862230ee8,54.66482,-126.62772,11.12245,6.01353,-5.8069,-10.08176,1.65773,-5.23777,1.9745,NA,1.54901,81.38376,NA,NA,NA,NA,NA,NA,NA,1.56294,-76.54326,NA,NA,NA,NA,NA,NA,NA,-0.25086,-109.18188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-04-12,13:06:58,3,1,"Ritchie, Austin",10298984,Left,YOU_HAR,"Tucker, Connor",1000118858,Left,BEL_ABB,Undefined,1,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.36861,-3.593016,4.124103,1841.18204,151.640775,11:00:00,5.87757,-1.73898,6.09953,-25.59041,11.63064,-5.66697,0.40894,1.60967,79.7804,-8.332977,3.106004,0.439102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.02988,7.30067,1.42415,50,5.58645,-8.79938,-125.05717,-8.66485,6.41779,23.89249,-20.5474,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,8bdf9210-17c0-11f0-8c6e-9bc0c3568348,85.83978,NA,NA,6.58821,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:06:58,2025-04-12T17:06:58Z,2025-04-12T17:06:58Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,1539c648-4b68-4b8a-90bd-eac4a0cb258e,54.4017,-125.89532,11.94624,5.87777,-7.94405,-10.2737,1.73678,-9.02452,3.20889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-12,13:07:13,3,2,"Ritchie, Austin",10298984,Left,YOU_HAR,"Tucker, Connor",1000118858,Left,BEL_ABB,Undefined,1,Top,2,1,0,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,75.62073,0.175489,1.828995,2320.081531,307.429796,04:15:00,6.00909,-1.8205,5.23218,-54.56971,-4.08469,7.52264,1.62666,0.52626,69.32009,-9.706144,3.164609,0.511391,91.17065,19.823344,23.511049,1846.601069,98.77967,29.88713,48.4001,272.63915,263.68312,31.532943,3.029832,-3.23764,-1.70173,1.64606,50,5.9841,-3.78774,-109.68263,-1.48933,-3.90639,21.13008,-34.22728,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,94712c90-17c0-11f0-8c6e-9bc0c3568348,73.70576,32.88413,NA,6.30064,NA,NA,NA,2.78798,1.80383,-0.48052,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:07:13,2025-04-12T17:07:13Z,2025-04-12T17:07:13Z,LineDrive,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,5bdddac8-6cdc-4e93-8a2f-bd784e761f8b,55.26974,-110.69318,10.56504,6.01618,0.14759,-17.11364,1.82274,-3.60092,-1.9532,238.843054,2.78776,115.35918,-20.85671,4.53734,-1.11577,0.28198,-0.06665,0.00963,-5.1e-4,1.80394,45.34198,-18.06173,1.23861,-0.09294,-0.02314,0.01165,-0.00102,-1e-4,-0.48057,50.18318,1.16391,-1.6684,0.58153,-0.13767,0.02346,-0.00285,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-12,13:09:59,1,1,"Cipro, Spencer",1000266548,Right,BEL_ABB,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.4791,-0.396317,-0.791491,2269.775358,249.140271,02:15:00,5.79927,1.52276,5.79676,-27.09584,8.32804,18.59143,3.17261,2.33578,80.91939,-5.452912,2.541251,0.42837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.63835,4.75496,-1.46842,50,5.75076,0.96721,-129.82254,-1.8324,-16.23092,30.54245,-24.16673,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,f7a28bb0-17c0-11f0-8c6e-9bc0c3568348,87.99029,NA,NA,8.55972,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:09:59,2025-04-12T17:09:59Z,2025-04-12T17:09:59Z,NA,v3,NA,NA,NA,"Herrera, Justin",1000215759,Right,BEL_ABB,dc84ed4c-a109-46f0-9816-a39f55b68d4e,54.70084,-130.92381,15.27123,5.80113,-0.96103,-12.08336,-1.51385,1.55245,-8.11546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-12,13:10:14,1,2,"Cipro, Spencer",1000266548,Right,BEL_ABB,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.53058,-0.614892,-0.163744,2245.074721,255.926922,02:30:00,5.84116,1.38998,5.67772,-29.43592,6.04614,19.2545,2.81492,2.84187,81.22294,-6.066339,3.280762,0.428722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.76634,3.6424,-1.38816,50,5.77111,-0.48722,-129.91894,-2.45086,-16.49549,30.21463,-26.02202,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,00741560-17c1-11f0-8c6e-9bc0c3568348,87.91809,NA,NA,8.30764,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:10:14,2025-04-12T17:10:14Z,2025-04-12T17:10:14Z,NA,v3,NA,NA,NA,"Herrera, Justin",1000215759,Right,BEL_ABB,778d88b5-2c4e-435a-adc0-d459d67bbc7d,54.82097,-131.03533,15.10732,5.84391,-1.48938,-13.01101,-1.38142,0.12227,-8.24774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-12,13:10:30,1,3,"Cipro, Spencer",1000266548,Right,BEL_ABB,"Bray, Andrew",1000225947,Left,YOU_HAR,Undefined,1,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.36525,-1.494295,-2.24835,2277.476951,233.810272,01:45:00,5.91068,1.23228,6.20826,-21.86281,12.75339,15.91257,2.7082,0.48208,81.67315,-5.617244,0.624225,0.423459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.81556,7.36296,-1.07083,50,5.78741,4.4351,-129.76544,-4.05132,-15.01414,27.44952,-19.63387,YOU_HAR,BEL_ABB,TheZellB.MillerField,D2,CC,20250412-TheZellB.MillerField-1,09b48d80-17c1-11f0-8c6e-9bc0c3568348,89.01089,NA,NA,7.6921,NA,NA,NA,NA,NA,NA,c1f618b9-7e9b-4605-95e8-b871189e6faa,2025-04-12,17:10:30,2025-04-12T17:10:30Z,2025-04-12T17:10:30Z,NA,v3,NA,NA,NA,"Herrera, Justin",1000215759,Right,BEL_ABB,a8663ad4-5b10-490a-9e6a-fead334bb4a5,54.29086,-130.66995,13.72476,5.91024,-3.40435,-9.81693,-1.22512,4.9298400000000004,-7.50707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
