PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-08,13:02:30,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.18592,-0.170217,3.335768,2027.389307,130.347514,10:15:00,5.83198,-1.74823,5.6273,-21.39454,13.51642,-14.54426,3.89,0.15587,81.90583,-4.184727,0.743676,0.425258,8.29067,7.23465,1.47318,50,5.80392,-6.96303,-130.70794,-1.1053,14.28437,28.59782,-19.70913,15d0d407-f8ef-42ed-a72a-d123f96c9652,NA,NA,NA,NA,NA,10106000,"Bolton, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BIN_BEA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,e28cd0f0-fc4f-11ef-baad-95cc913e0224,88.63429,NA,NA,8.28009,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:02:30,2025-03-08T19:02:30Z,2025-03-08T19:02:30Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.86998,-131.76914,14.29891,5.83137,-0.37394,-9.85457,1.74139,-7.49309,7.14219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-08,13:02:43,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.45498,-1.327639,2.700147,2178.736364,135.884363,10:30:00,5.70958,-1.85716,5.56199,-18.30379,16.58832,-14.91442,2.94234,-0.57557,81.94557,-4.790005,0.04259,0.425143,8.39784,9.15158,1.63425,50,5.5832,-5.52191,-131.1043,-3.63201,14.4913,29.93309,-16.38208,7906de8b-7b9e-4def-b609-52eb9adfb957,NA,NA,NA,NA,42.634835,10106000,"Bolton, Matthew",3168.080602,NA,105.10466,Left,20.955888,75.05378,36.20212,80.41634,315.33533,195.32441,3.554504,57.473158,2.64113,3.01877,0.55815,NA,NA,NA,NA,NA,1,2,BIN_BEA,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,ea56fcc0-fc4f-11ef-baad-95cc913e0224,88.65831,44.82919,NA,8.5094,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:02:43,2025-03-08T19:02:43Z,2025-03-08T19:02:43Z,LineDrive,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.93665,-132.22661,14.96655,5.70786,-3.01779,-8.19104,1.85147,-6.06524,7.24565,NA,2.64043,105.92946,-31.59705,8.61127,-2.46703,0.69306,-0.16647,0.02515,-0.00161,3.0193,55.11557,-21.13064,2.23982,-0.14607,-0.11515,0.05668,-0.01076,7.4e-4,0.55744,97.52879,-4.97462,-1.63786,0.68641,-0.10202,-0.01055,0.00502,-4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-03-08,13:03:08,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,91.27985,-2.637279,3.692134,2261.370402,144.327326,10:45:00,5.75083,-1.85004,5.50862,-14.65292,20.006,-13.43835,2.05657,0.48767,82.17909,-5.454165,1.304125,0.42372,7.92245,11.27843,1.53673,50,5.51075,-7.89167,-131.93987,-6.51432,13.77127,31.71233,-12.56922,a38c42f0-a6d9-48d1-a2af-c02fed54e48d,NA,NA,NA,NA,NA,10106000,"Bolton, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BIN_BEA,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,f967cc80-fc4f-11ef-baad-95cc913e0224,88.95606,NA,NA,9.10076,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:03:08,2025-03-08T19:03:08Z,2025-03-08T19:03:08Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.98745,-133.13323,15.85616,5.74699,-6.04134,-6.28461,1.84345,-8.4099,6.88564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-08,13:03:23,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,92.55827,-1.391705,3.096583,2303.201341,137.858468,10:30:00,5.92054,-1.58946,5.48723,-15.0802,18.72529,-15.77977,3.35969,-0.00463,82.87528,-4.294559,0.29057,0.418471,8.98745,10.26217,1.32903,50,5.7888,-6.50653,-133.91604,-3.71429,16.00479,34.14158,-13.89927,58b94150-e60b-4282-8555-d7e9f9c32663,NA,NA,NA,NA,-28.400294,10106000,"Bolton, Matthew",4483.394891,NA,69.08909,Left,46.214,88.82612,76.95899,-64.88378,201.66663,109.78599,4.535242,-40.002083,1.1833,3.53991,-0.10239,NA,NA,NA,NA,NA,1,4,BIN_BEA,1,Top,0,1,2,Four-Seam,InPlay,Undefined,Popup,Single,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,029ea7b0-fc50-11ef-baad-95cc913e0224,90.07187,76.98033,NA,9.683,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:03:23,2025-03-08T19:03:23Z,2025-03-08T19:03:23Z,Popup,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,55.00924,-135.1871,17.07079,5.91744,-3.19683,-6.94964,1.58235,-7.10237,8.0024,151.187645,1.18874,61.5403,-14.78546,2.9895,0.31902,-0.48461,0.15514,-0.02201,0.00119,3.53684,73.21598,-20.88515,1.78282,-0.32035,0.00957,0.02433,-0.00648,5e-4,-0.1017,-33.36546,0.84567,0.32261,-0.11465,0.01415,-8e-4,1.8e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-03-08,13:04:00,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,91.19952,-1.80785,2.701967,2243.819767,137.122797,10:30:00,5.82593,-1.81441,5.43091,-16.6241,18.24115,-15.70934,2.74504,-0.59117,81.79189,-4.982825,-0.090453,0.424979,8.80843,10.15142,1.58622,50,5.65466,-5.50194,-131.96574,-4.69057,15.24162,32.99885,-14.60858,31b246f4-9828-49a5-9aa1-65bd0df74070,NA,NA,NA,NA,160.666582,1000215889,"Kent, Zack",4244.217777,NA,66.30415,Right,61.826191,-106.20225,70.13342,28.65406,162.44251,49.81067,4.178148,170.298851,1.00815,3.02316,0.61491,NA,NA,NA,NA,NA,2,1,BIN_BEA,1,Top,0,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,18872cf0-fc50-11ef-baad-95cc913e0224,88.69239,77.09919,NA,9.40763,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:04:00,2025-03-08T19:04:00Z,2025-03-08T19:04:00Z,Popup,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,55.06575,-133.22643,16.49943,5.8232,-4.13246,-7.30429,1.80755,-6.08423,7.62081,0.778604,1.00721,-43.29307,-1.93271,2.2379,-1.10748,0.45398,-0.11603,0.01558,-8.5e-4,3.02189,85.7532,-30.97917,4.76715,-0.94854,0.07457,0.03357,-0.01043,8.5e-4,0.61604,15.16009,1.11516,-2.56038,1.39602,-0.6055,0.15983,-0.02193,0.00122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-03-08,13:04:23,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,83.42321,0.361072,1.734357,1292.124577,115.048839,09:45:00,5.59723,-1.79162,6.19239,-32.57159,7.63717,-13.28131,3.21645,-1.29668,75.3515,-5.754346,-0.663188,0.456385,7.35056,4.28862,1.66704,50,5.60843,-3.13816,-121.04128,-0.23162,10.74811,26.79803,-25.90314,194e5638-1c22-4e2e-8579-cdc41654a9ca,NA,NA,NA,NA,NA,1000215889,"Kent, Zack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BIN_BEA,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,263b2bd0-fc50-11ef-baad-95cc913e0224,82.58905,NA,NA,8.07171,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:04:23,2025-03-08T19:04:23Z,2025-03-08T19:04:23Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.30315,-121.99026,13.39902,5.60039,0.68567,-12.95157,1.7849,-3.51877,5.37406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-08,13:04:39,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,81.11825,-0.972245,2.090467,1488.473501,110.594471,09:45:00,5.53225,-1.93067,5.98676,-35.19636,7.91666,-16.76729,1.69743,-1.38958,73.12193,-7.542741,-0.926864,0.47258,9.21969,4.8965,1.77437,50,5.43658,-3.62703,-117.56341,-3.08117,12.64906,26.38291,-25.45625,682bb284-8be4-4fed-b7f3-18418676835d,NA,NA,NA,NA,NA,1000215889,"Kent, Zack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BIN_BEA,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,30110620-fc50-11ef-baad-95cc913e0224,79.75878,NA,NA,7.99632,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:04:39,2025-03-08T19:04:39Z,2025-03-08T19:04:39Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.50844,-118.57085,13.19145,5.53568,-2.10912,-12.72812,1.9221,-4.11004,6.32453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-08,13:04:57,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,92.3094,-0.5261,3.634609,2271.232993,141.132035,10:45:00,5.73343,-1.79408,5.52418,-15.59024,18.39434,-13.78217,3.94138,0.45997,82.52329,-3.526783,1.184863,0.419578,8.08024,9.77473,1.48672,50,5.67756,-7.81787,-133.47045,-1.69078,14.29806,33.83343,-14.87757,64be4307-f4d6-4cd2-b7cf-d988d5dcf9b0,NA,NA,NA,NA,NA,1000215889,"Kent, Zack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BIN_BEA,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,3a56b940-fc50-11ef-baad-95cc913e0224,89.83421,NA,NA,9.78611,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:04:57,2025-03-08T19:04:57Z,2025-03-08T19:04:57Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.96963,-134.72432,16.91672,5.73,-1.13942,-7.43878,1.78626,-8.34775,7.14903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-08,13:05:16,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,Fastball,NA,NA,91.19751,-1.652456,2.612941,2024.799353,143.386084,10:45:00,5.6417,-1.74075,5.69506,-15.41902,19.01159,-13.17737,2.8148,-0.40213,81.96319,-4.621983,0.259305,0.422322,7.48642,10.52658,1.52932,50,5.49338,-5.42286,-132.0452,-4.25232,13.0067,32.30587,-13.8854,15382a66-19e5-4129-8452-e448dda74eb8,NA,NA,NA,NA,NA,1000215889,"Kent, Zack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,BIN_BEA,1,Top,0,2,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,45dc6670-fc50-11ef-baad-95cc913e0224,89.25046,NA,NA,9.23433,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:05:16,2025-03-08T19:05:16Z,2025-03-08T19:05:16Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.80011,-133.21441,16.15293,5.63818,-3.74978,-6.9427,1.7341,-5.8936,6.50335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.4073,2.094728,0.702003,1.392725,-1.02826,2.61354,0.39337,-1.00425,6.10294,0.95781,127.28314,6.0686,0.8757,-0.84571,104.08484,-8.76676,6.17552,19.35026,-13.99341,0.89304,-3.37436,2.44967,High,High,High,NA,NA,High,High,High
10,2025-03-08,13:05:47,"Libbert, Wil",806143,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,81.48061,-0.073841,1.9600630000000001,1286.796956,112.493857,09:45:00,5.51492,-2.03733,5.76816,-34.20214,8.73922,-17.32123,2.59598,-1.65593,73.50655,-6.447207,-1.142634,0.471639,9.37237,4.95662,1.88535,50,5.48854,-3.33643,-118.10621,-1.24195,13.02195,25.92485,-25.28732,4ec1c1a9-0b12-4d8e-83df-c1e890a15630,NA,NA,NA,NA,NA,1000232964,"Bade, Devan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BIN_BEA,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,BIN_BEA,TaylorStadium,D1,SEC,20250308-TaylorStadium-1,58486f20-fc50-11ef-baad-95cc913e0224,79.91806,NA,NA,7.97406,NA,NA,NA,fa92e5f7-880f-462c-a88b-9940960bfd90,2025-03-08,19:05:47,2025-03-08T19:05:47Z,2025-03-08T19:05:47Z,NA,v3,4806,471242,NA,"Serna, Mateo",806219,Right,MIZ_TIG,54.72746,-119.13939,12.96242,5.51796,-0.23418,-12.64366,2.02866,-3.85539,6.51097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
