PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-20,13:01:58,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,88.55717,-2.212357,4.335171,2125.352584,137.093154,10:30:00,5.11582,-1.60316,5.94923,-16.33379,19.52316,-17.01808,1.69578,1.00726,80.53626,-5.341238,1.289018,0.430981,9.98422,11.0115,1.26717,50,4.93007,-9.00993,-128.20859,-5.41758,16.55818,27.40751,-13.91222,203c58d3-cd65-4be7-9e4b-06baa9811aa6,NA,NA,NA,NA,NA,10108069,"Wyche, Bruce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NOR_AGG,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,2bf8f400-1e09-11f0-b94f-f5f0f167e8d8,87.45736,NA,NA,8.02091,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:01:58,2025-04-20T17:01:58Z,2025-04-20T17:01:58Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.5512,-129.17785,13.70376,5.11296,-4.92558,-6.95611,1.59615,-9.5955,8.27909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-20,13:02:13,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,79.20813,-0.185748,1.310077,2066.326298,239.51987,02:00:00,4.94536,-1.9138,5.40934,-39.67679,5.97512,7.56296,1.46489,-0.05589,72.29264,-7.463416,2.655953,0.486296,-3.4148,3.50933,1.79172,50,4.90128,-2.92842,-114.89432,-1.69372,-4.53007,22.79089,-27.51858,6b1f79e9-794a-43b1-b4d2-e3946105dedb,NA,NA,NA,NA,NA,10108069,"Wyche, Bruce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NOR_AGG,1,Top,0,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,3548d570-1e09-11f0-b94f-f5f0f167e8d8,77.50922,NA,NA,6.91548,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:02:13,2025-04-20T17:02:13Z,2025-04-20T17:02:13Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,55.08995,-115.89959,11.39545,4.94922,-0.47992,-13.75929,1.91648,-2.72861,-2.26503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-20,13:02:30,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,83.62249,-1.031248,3.409828,1526.376786,108.471177,09:30:00,5.1685,-1.61163,5.59409,-33.39703,7.1328,-17.44048,1.42072,0.12254,76.56645,-7.180084,0.2996,0.458204,9.83252,4.27796,1.33065,50,5.05814,-6.51689,-121.25192,-3.31663,14.62043,23.97384,-25.81298,9b26ae18-cfaa-4c16-a3c2-31d5c1c68c33,NA,NA,NA,NA,NA,10108069,"Wyche, Bruce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NOR_AGG,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,3f1efde0-1e09-11f0-b94f-f5f0f167e8d8,82.26128,NA,NA,7.05604,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:02:30,2025-04-20T17:02:30Z,2025-04-20T17:02:30Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.9076,-122.2184,11.98692,5.17087,-2.27601,-12.90649,1.60525,-7.1063,7.31021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-20,13:02:51,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,88.42785,-1.129975,2.802982,2091.359239,138.415137,10:30:00,5.18874,-1.58259,5.95107,-17.56174,18.44844,-15.25745,2.67585,-0.25226,80.02036,-4.494601,0.065148,0.431901,8.71626,10.18634,1.36818,50,5.08905,-5.64559,-128.23058,-3.02874,14.36861,28.97635,-15.38204,25f3c532-87f6-4acc-add3-dc01d3ab780b,NA,NA,NA,NA,-7.949147,10108069,"Wyche, Bruce",3684.933754,NA,105.08105,Right,42.763046,109.62171,105.21882,-9.11303,324.63808,191.52839,6.443348,0.662102,1.57215,2.17569,-0.46685,NA,NA,NA,NA,NA,1,4,NOR_AGG,1,Top,0,1,2,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,4b7fa1c0-1e09-11f0-b94f-f5f0f167e8d8,87.27105,151.91556,NA,8.40749,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:02:51,2025-04-20T17:02:51Z,2025-04-20T17:02:51Z,FlyBall,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.54888,-129.25441,14.48817,5.18647,-2.48525,-7.69102,1.57663,-6.15328,7.1843,NA,1.57874,111.94916,-30.64912,8.08805,-1.49184,0.17921,-0.01247,4.7e-4,-1e-5,2.17623,104.61341,-20.51025,0.40969,0.39327,-0.17183,0.03714,-0.00411,1.8e-4,-0.4683,-15.6203,10.16049,-3.27089,0.70053,-0.09505,0.00676,-1.3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2025-04-20,13:03:32,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,79.60583,1.857104,0.924595,2069.936726,241.287949,02:00:00,4.93641,-1.82567,5.25572,-38.00309,7.25666,10.64044,3.51528,-0.07013,72.67853,-5.118705,2.810129,0.484203,-5.02886,3.5502,1.73282,50,5.07889,-2.30302,-115.44925,2.44726,-6.77718,21.79008,-27.38961,18e7124a-05b6-4d9e-b659-3014822bca5d,NA,NA,NA,NA,NA,10106530,"Smith, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NOR_AGG,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,6461b7f0-1e09-11f0-b94f-f5f0f167e8d8,77.84429,NA,NA,6.9273,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:03:32,2025-04-20T17:03:32Z,2025-04-20T17:03:32Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,55.24309,-116.43464,10.89504,4.94022,3.68586,-13.69481,1.8300399999999999,-1.99655,-3.38859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-20,13:03:50,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,88.63983,-0.996433,3.301301,2073.45693,130.655794,10:15:00,5.16646,-1.61712,5.89521,-20.61954,14.79725,-15.9821,2.5214,0.11953,81.39263,-4.869671,0.437763,0.428327,9.06686,8.17008,1.36036,50,5.07421,-6.75943,-128.66939,-2.88811,15.2901,25.21725,-18.39624,c85e8e94-38f0-4091-9704-83fd8bfd359f,NA,NA,NA,NA,-67.058662,10106530,"Smith, Tyler",NA,NA,66.63318,Right,-69.588889,NA,NA,NA,1.29761,1.29761,0.026576,-47.949245,0.51464,2.44395,-0.12604,NA,NA,NA,NA,NA,2,2,NOR_AGG,1,Top,1,1,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,6ebeeab0-1e09-11f0-b94f-f5f0f167e8d8,87.99913,2.44395,NA,7.2472,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:03:50,2025-04-20T17:03:50Z,2025-04-20T17:03:50Z,GroundBall,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.60645,-129.56904,12.60863,5.16553,-2.2318,-9.19812,1.61124,-7.30492,7.64505,NA,0.51441,13.33843,NA,NA,NA,NA,NA,NA,NA,2.44552,-91.95929,NA,NA,NA,NA,NA,NA,NA,-0.1255,-31.51303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-04-20,13:04:39,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,Slider,NA,NA,78.29521,2.156105,0.591918,2052.471191,265.999217,02:45:00,4.9762,-1.8772,5.06505,-44.94266,1.76618,5.94697,3.26513,-0.82345,72.14458,-6.001721,1.642728,0.491893,-2.79949,0.74228,1.81603,50,5.14537,-1.41681,-113.64521,2.6916,-3.68943,19.3215,-31.19582,5ef91d91-0288-4145-bcc7-bb339b197314,NA,NA,NA,NA,NA,822979,"Taylor, JT",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NOR_AGG,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,8bf00fb0-1e09-11f0-b94f-f5f0f167e8d8,76.62728,NA,NA,6.15063,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:04:39,2025-04-20T17:04:39Z,2025-04-20T17:04:39Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,55.43624,-114.56573,9.66075,4.98173,4.17784,-15.59791,1.87934,-1.24104,-1.84471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-20,13:04:56,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,81.22136,-1.021507,2.859932,1546.63596,110.52543,09:45:00,5.19806,-1.79789,5.46633,-35.5888,7.18288,-15.81162,1.27497,-0.43658,75.07211,-7.531062,0.044536,0.470706,8.74343,4.25673,1.55732,50,5.08358,-5.26257,-117.90895,-3.30561,12.40478,20.78349,-26.13476,09ec174e-3fa7-4a89-99de-06aecc968dbb,NA,NA,NA,NA,NA,822979,"Taylor, JT",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NOR_AGG,1,Top,1,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,96171740-1e09-11f0-b94f-f5f0f167e8d8,80.07646,NA,NA,6.14925,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:04:56,2025-04-20T17:04:56Z,2025-04-20T17:04:56Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,55.03605,-118.79333,10.39175,5.20057,-2.19353,-13.06738,1.79248,-5.79041,6.20239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-20,13:05:13,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,ChangeUp,NA,NA,80.50797,-0.295787,2.782255,1440.744088,98.459201,09:15:00,5.08929,-1.82242,5.6322,-39.74632,3.65406,-15.69131,1.50079,-0.53203,74.16164,-7.58147,-0.02086,0.474153,8.72689,2.32158,1.59583,50,5.03847,-5.0701599999999996,-116.88784,-1.92131,12.11732,21.28627,-28.95055,1d91355b-2391-4a8d-8835-f2e78566ddbe,NA,NA,NA,NA,NA,822979,"Taylor, JT",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NOR_AGG,1,Top,1,0,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,a0a0b130-1e09-11f0-b94f-f5f0f167e8d8,79.4943,NA,NA,6.34633,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:05:13,2025-04-20T17:05:13Z,2025-04-20T17:05:13Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.87002,-117.77137,10.64313,5.09328,-0.71965,-14.47527,1.81672,-5.57312,6.05866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-20,13:05:42,"Conway, Elias",10109416,Left,DEL_BLU,Undefined,FourSeamFastBall,NA,NA,88.69344,-2.342352,4.357623,2083.593123,135.52061,10:30:00,5.16567,-1.64958,5.81726,-19.13466,16.4915,-15.10918,1.38564,1.15093,81.43881,-5.93824,1.659661,0.429592,8.87615,9.37705,1.3013,50,4.9619,-9.15814,-128.47879,-5.86394,14.92143,25.18961,-16.41058,fcd79fe3-f68e-4515-ab2e-70d48ba2cef3,NA,NA,NA,NA,NA,10147498,"Edwards, Savoi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NOR_AGG,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DEL_BLU,NOR_AGG,BobHannahStadium,D1,CAA,20250420-BobHannahStadium-1,b1d9b820-1e09-11f0-b94f-f5f0f167e8d8,87.74014,NA,NA,7.25463,NA,NA,NA,9925c8a7-c556-45a7-8360-0e633635edf7,2025-04-20,17:05:42,2025-04-20T17:05:42Z,2025-04-20T17:05:42Z,NA,v3,471283,471385,20 April 2025 13:00-ncat@delaware,"Cockrill, LT",1000194945,Right,DEL_BLU,54.68423,-129.39392,12.5948,5.1641,-5.26775,-8.20529,1.64386,-9.70023,7.46072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.53661,NA,0.817766,NA,0.96365,1.33836,-1.16396,-0.749,5.89937,-0.78328,NA,NA,NA,-0.60092,115.90424,-12.10641,5.89567,6.51087,-10.31214,-0.86728,-6.67358,4.83691,High,High,High,NA,NA,High,Medium,Medium
