PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,13:00:49,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Slider,NA,NA,80.22513,1.621274,0.742101,2333.98647,47.291544,07:30:00,5.7523,0.85676,5.00739,-51.07743,-5.9902,-8.0817,3.02674,0.8838,73.25288,-7.620559,-0.686432,0.483279,4.19284,-2.93662,-0.92122,50,5.8667299999999996,-1.15928,-116.34045,1.37711,5.71709,22.87172,-36.17823,2a068b9d-7668-46d3-8d9f-542a965c7b24,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PIE_LIO,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,ef6f5520-ebdf-11ef-9a71-7184ec768fad,77.99309,NA,NA,6.97224,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:00:49,2025-02-15T21:00:49Z,2025-02-15T21:00:49Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.49188,-117.41515,11.43586,5.76208,3.07706,-18.08912,-0.86044,-1.42791,2.85855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,13:01:00,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Fastball,NA,NA,91.4443,-0.500234,-1.01732,2386.058943,211.820966,01:00:00,5.96442,0.77482,5.65455,-13.85186,20.05974,11.73926,4.34348,0.80422,82.87641,-3.171937,1.079937,0.419127,-6.18937,10.61146,-0.69591,50,5.91332,1.81316,-132.67392,-1.5387,-10.96133,30.08456,-13.38116,f276d868-2d71-4d1d-9d53-19201538799b,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,PIE_LIO,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,f6196af0-ebdf-11ef-9a71-7184ec768fad,89.93088,NA,NA,8.56788,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:01:00,2025-02-15T21:01:00Z,2025-02-15T21:01:00Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,54.84096,-133.76713,15.04228,5.9604,-1.05246,-6.69058,-0.76904,2.21147,-5.48067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,13:01:12,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Slider,NA,NA,79.87645,0.019419,-0.714109,2266.075899,48.086952,07:30:00,5.68095,0.83604,5.43099,-51.1844,-6.60996,-8.90469,1.43378,-0.57484,73.57894,-9.265371,-2.302722,0.480523,4.29288,-2.9398,-0.76638,50,5.64697,1.79898,-116.02789,-1.75086,5.83628,22.25816,-36.17081,7bfac64b-2e5f-4bf3-ada5-72a1ad27597a,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,PIE_LIO,1,Top,0,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,fcda3d10-ebdf-11ef-9a71-7184ec768fad,78.44043,NA,NA,6.29751,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:01:12,2025-02-15T21:01:12Z,2025-02-15T21:01:12Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.07031,-116.9965,11.12908,5.68891,-0.1768,-18.0854,-0.83914,1.545,2.91814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-15,13:01:28,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Curveball,NA,NA,80.49726,1.158956,-0.63866,1969.614435,39.523501,07:15:00,5.92682,0.49974,5.41118,-58.26873,-13.98847,-12.75524,2.1571,-1.16156,73.56871,-9.40601,-2.913552,0.478935,6.19709,-6.91382,-0.43386,50,5.98928,1.82429,-116.84967,0.25279,8.46884,24.39772,-41.62236,95aabcb1-a079-4d81-a5e1-03dd3f56aff1,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,PIE_LIO,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,06699880-ebe0-11ef-9a71-7184ec768fad,78.70056,NA,NA,6.92855,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:01:28,2025-02-15T21:01:28Z,2025-02-15T21:01:28Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.09087,-117.90784,12.19886,5.93916,2.05801,-20.81118,-0.50501,1.45698,4.23442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-15,13:01:45,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Slider,NA,NA,79.68221,1.711865,0.267441,2200.906526,59.728279,08:00:00,5.70361,1.01252,5.53637,-48.89101,-4.07402,-9.48264,3.22991,0.47228,72.71384,-7.233957,-1.42477,0.481829,4.83303,-2.05795,-1.02941,50,5.81996,-0.15688,-115.64005,1.76803,6.50517,22.7751,-34.944,991ae359-176b-4753-a99f-e95a2bdd5a47,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,PIE_LIO,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,10e7e7d0-ebe0-11ef-9a71-7184ec768fad,78.22788,NA,NA,6.96837,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:01:45,2025-02-15T21:01:45Z,2025-02-15T21:01:45Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,54.96258,-116.61332,11.38755,5.7125,3.26133,-17.472,-1.01677,-0.43488,3.25258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,13:02:02,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Slider,NA,NA,80.10228,0.675321,-1.196049,2350.455668,58.887225,08:00:00,5.65089,0.87141,5.28341,-48.85148,-3.9576,-9.03481,2.2143,-1.00487,73.11401,-8.207224,-2.801199,0.482242,4.13528,-1.69059,-0.7556,50,5.67693,2.80066,-116.18511,-0.38022,5.60221,23.57792,-34.46437,6fb26c72-b5f9-4857-8253-4ed27ec4dbe2,NA,NA,NA,NA,NA,1000391559,"Ellis, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,PIE_LIO,1,Top,0,3,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,1b0e5320-ebe0-11ef-9a71-7184ec768fad,78.16085,NA,NA,6.98827,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:02:02,2025-02-15T21:02:02Z,2025-02-15T21:02:02Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.21521,-117.23868,11.78896,5.65951,1.1598,-17.23219,-0.87515,2.55033,2.80111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.22847,3.040619,1.938739,1.10188,-1.24254,1.81899,1.13684,3.47269,3.734,2.55325,69.54358,6.53182,-55.26443,3.46665,62.67011,-2.45465,3.82826,20.58632,-16.43223,2.46443,-59.71311,6.62475,High,High,High,NA,NA,High,High,High
7,2025-02-15,13:02:31,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Curveball,NA,NA,79.12493,0.931454,0.459187,1878.066569,40.773209,07:15:00,5.89301,0.5108,5.4747,-57.81948,-11.78091,-11.57426,1.94645,-0.02402,71.8091,-9.594667,-1.608331,0.488351,5.94213,-5.66654,-0.54321,50,5.93594,-0.44993,-114.76712,-0.17603,7.77826,24.91534,-39.59157,1009c016-9195-44d6-b89c-e5adbcbd2997,NA,NA,NA,NA,NA,1000077112,"Cate, Trace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,PIE_LIO,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,2c436270-ebe0-11ef-9a71-7184ec768fad,77.18307,NA,NA,7.31582,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:02:31,2025-02-15T21:02:31Z,2025-02-15T21:02:31Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.02512,-115.85291,12.45767,5.90601,1.54934,-19.79578,-0.51622,-0.7889,3.88913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-15,13:02:43,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Fastball,NA,NA,91.96928,-1.718184,-2.055512,2200.13054,212.313688,01:00:00,5.79516,0.72005,5.7,-16.74784,16.62666,9.8256,2.79694,-0.37737,83.82234,-4.889357,-0.299322,0.415795,-5.55425,9.25351,-0.55364,50,5.64057,4.34364,-133.40745,-4.53061,-9.9891,29.25358,-15.53196,254f0864-d70f-44e9-a045-62b20488f794,NA,NA,NA,NA,NA,1000077112,"Cate, Trace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,PIE_LIO,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,339e9fd0-ebe0-11ef-9a71-7184ec768fad,90.65155,NA,NA,8.14694,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:02:43,2025-02-15T21:02:43Z,2025-02-15T21:02:43Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,54.79725,-134.45527,14.62679,5.79288,-3.97428,-7.76598,-0.71563,4.70143,-4.99455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,13:02:58,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Curveball,NA,NA,81.49962,1.091858,0.047739,1797.541926,49.200792,07:45:00,5.89124,0.40788,5.37813,-56.88483,-13.08174,-17.04525,2.17453,-0.9678,73.52059,-9.253997,-2.99065,0.476347,8.5076,-6.37406,-0.39997,50,5.94927,0.62531,-118.13093,0.14513,11.7265,27.65719,-40.95975,1f73151d-d8bf-401b-bade-38f1e3ac8fbd,NA,NA,NA,NA,NA,1000077112,"Cate, Trace",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,PIE_LIO,1,Top,1,0,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,3c87f740-ebe0-11ef-9a71-7184ec768fad,79.12803,NA,NA,7.97902,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:02:58,2025-02-15T21:02:58Z,2025-02-15T21:02:58Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,55.12155,-119.32398,13.82859,5.9049,1.91201,-20.47988,-0.41603,0.11946,5.86325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.39223,NA,NA,1.025732,NA,NA,NA,4.16867,3.85872,1.8191,69.35757,8.27275,-55.45939,4.16806,66.11531,-2.49737,3.93133,20.72979,-16.05833,1.73536,-62.98552,7.01779,High,High,High,NA,NA,High,High,High
10,2025-02-15,13:03:22,"Stogner, Graham",1000230537,Right,CHA_UNI,Undefined,Fastball,NA,NA,91.74397,-1.002353,-1.87797,2220.068973,223.95654,01:30:00,5.8145,0.67219,5.59876,-14.7482,19.42639,17.49599,3.64909,0.37629,82.24077,-3.853469,1.243761,0.420749,-9.37658,10.48107,-0.52246,50,5.71933,3.53423,-132.88694,-2.74172,-16.45985,33.33771,-13.77532,ff8cc4fd-944a-477d-ae30-9ba985694492,NA,NA,NA,NA,NA,10002012,"Ryan, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,PIE_LIO,1,Top,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_UNI,PIE_LIO,WOHartPark,D3,Team,20250215-WOHartPark-1,4a6e50c0-ebe0-11ef-9a71-7184ec768fad,89.58413,NA,NA,9.5032,NA,NA,NA,eb3caa54-0fe2-4b80-bb9e-5e292689ab8d,2025-02-15,21:03:22,2025-02-15T21:03:22Z,2025-02-15T21:03:22Z,NA,v3,NA,NA,NA,"Sturm, Charlie",1000141372,Right,CHA_UNI,54.89597,-134.10958,16.66886,5.81061,-2.23652,-6.88766,-0.66315,4.13788,-8.22992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
