PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,12:08:43,1,1,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.2387,-1.943893,0.735453,2057.858768,141.289251,10:45:00,6.38983,-1.36454,5.13052,-20.82411,18.6654,-13.73891,2.82281,-1.81674,77.32579,-5.866369,-1.696448,0.452285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.00823,10.34182,1.30639,50,6.19195,-0.96334,-124.74736,-4.90687,10.81869,29.86034,-16.20925,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,eb022210-fd19-11ef-8d16-856a87670cca,83.33775,NA,NA,8.9129,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:08:43,2025-03-09T19:08:43Z,2025-03-09T19:08:43Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,efaf6698-12b9-44c0-845d-fcb62979af70,55.36618,-126.02529,14.93017,6.3871,-4.21316,-8.10463,1.35752,-1.42635,5.40935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,12:09:00,1,2,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.37821,-0.996773,2.410665,1978.086771,141.668421,10:45:00,6.42052,-1.52961,5.33516,-20.43741,18.50989,-13.47993,3.78124,-0.38976,77.54954,-4.867119,0.018492,0.449169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.47296,9.98662,1.32156,50,6.31632,-4.64946,-125.00082,-2.81513,11.62338,29.18112,-16.64088,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,f51fb3c0-fd19-11ef-8d16-856a87670cca,83.91588,NA,NA,8.82867,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:09:00,2025-03-09T19:09:00Z,2025-03-09T19:09:00Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,7ae7b701-c240-4c66-996f-6be93b56d051,55.16228,-126.20018,14.59056,6.41797,-2.13118,-8.32044,1.52247,-5.12719,5.81169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-09,12:09:19,1,3,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.20684,-3.311388,1.536334,2057.218898,151.789609,11:00:00,6.41587,-1.28842,5.30917,-17.93513,21.44903,-10.67217,1.80824,-0.73524,77.26066,-6.727893,-0.358265,0.451681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80138,12.25485,1.15675,50,6.10253,-2.8533,-124.55224,-7.7307,8.92184,29.91667,-13.32759,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,fffb1730-fd19-11ef-8d16-856a87670cca,83.44916,NA,NA,8.94618,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:09:19,2025-03-09T19:09:19Z,2025-03-09T19:09:19Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,14d62179-690c-49b3-8e7d-6e9cdac15545,55.18704,-125.79197,14.95833,6.41144,-7.17842,-6.66379,1.28265,-3.22302,4.46092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-09,12:09:38,1,4,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.12368,1.549402,1.967358,1611.613218,121.040435,10:00:00,6.25315,-1.44838,5.53125,-32.23671,10.15654,-14.47288,5.0164,-0.81457,74.32174,-4.443221,-0.610514,0.468619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.83221,5.09548,1.28699,50,6.36676,-3.48054,-119.02304,2.15912,11.13959,24.66277,-24.92687,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,0b813990-fd1a-11ef-8d16-856a87670cca,80.43303,NA,NA,7.80194,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:09:38,2025-03-09T19:09:38Z,2025-03-09T19:09:38Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,a1855c70-7ded-4acf-b98a-9305107906b0,54.96824,-120.04809,12.33139,6.25549,3.19515,-12.46344,1.44128,-3.94353,5.56979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-09,12:09:56,1,5,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.1112,-2.215124,2.118818,1937.143537,143.902898,10:45:00,6.35165,-1.24766,5.23658,-20.83611,18.30686,-12.31953,2.53067,-0.28173,77.87423,-6.124923,-0.064667,0.450296,101.1032,17.829696,-40.609256,3271.695281,79.28254,26.17577,-76.25142,243.53107,238.09603,-49.792292,2.425308,6.87296,10.26575,1.06237,50,6.13273,-4.07572,-124.67412,-5.50597,10.68387,27.96065,-16.21618,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,16d639d0-fd1a-11ef-8d16-856a87670cca,83.70585,27.15276,NA,8.23697,NA,NA,NA,2.20014,2.68098,0.60853,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:09:56,2025-03-09T19:09:56Z,2025-03-09T19:09:56Z,LineDrive,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,2eec3f4c-631b-4905-a2e0-aba27d631d92,55.26499,-125.84936,13.98033,6.34984,-4.82438,-8.10809,1.24312,-4.52479,5.34194,NA,2.20014,107.16601,-29.35126,7.81916,-2.04065,0.50737,-0.11116,0.01684,-0.00122,2.68098,45.4028,-23.31044,2.44926,-0.42846,0.0625,-0.0058,2.4e-4,1e-5,0.60853,-91.882,7.28171,-0.28167,-0.22033,0.11142,-0.03233,0.00576,-4.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
6,2025-03-09,12:10:26,1,6,"Rumary, Garvey",10307987,Left,SAN_AZT,"Musacchia, Carmelo",809694,Right,NOR_HUS,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,87.01199,-2.067567,2.019866,2030.928153,149.867331,11:00:00,6.39716,-1.21187,5.32637,-17.0956,20.68304,-11.28997,3.03025,-0.25644,79.44616,-5.29591,0.016098,0.442379,89.61272,0.088481,-41.27737,4213.466324,NA,NA,NA,43.00384,39.17058,-38.551521,0.340478,6.25508,11.3341,1.03765,50,6.19814,-3.95734,-126.16205,-5.08826,10.07478,25.82887,-13.91867,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,28a42dc0-fd1a-11ef-8d16-856a87670cca,85.20395,2.92308,NA,7.56583,NA,NA,NA,1.91042,2.92308,0.9407,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:10:26,2025-03-09T19:10:26Z,2025-03-09T19:10:26Z,GroundBall,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,dfc514ef-870f-48b8-bf3d-8eedf57170b8,55.17597,-127.2173,12.91444,6.39441,-4.51961,-6.95934,1.20774,-4.36895,5.03739,NA,1.91489,98.5985,-16.03363,NA,NA,NA,NA,NA,NA,2.9322,-0.15618,-24.90997,NA,NA,NA,NA,NA,NA,0.93624,-86.53105,14.91602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA
7,2025-03-09,12:11:18,2,1,"Rumary, Garvey",10307987,Left,SAN_AZT,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,NA,86.61076,-2.326462,3.242807,2136.441754,141.505023,10:45:00,6.23985,-1.71527,5.33444,-18.89977,19.28938,-14.34292,2.4773,0.13538,79.09823,-5.874074,0.699837,0.444776,27.95518,-34.845346,-50.054951,NA,NA,NA,NA,4.83673,1.89233,-36.409064,0.104012,8.13426,10.70934,1.43292,50,6.01615,-6.48621,-125.44999,-5.70818,12.95832,25.45954,-15.11347,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,4776a6b0-fd1a-11ef-8d16-856a87670cca,84.74472,2.49248,NA,7.51253,NA,NA,NA,1.59392,2.49248,-0.12602,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:11:18,2025-03-09T19:11:18Z,2025-03-09T19:11:18Z,GroundBall,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,aec69053-552a-4d85-867d-d565ba24b4b4,55.16824,-126.49452,12.72977,6.23761,-5.08813,-7.55673,1.70993,-7.01785,6.47916,NA,1.58563,22.10011,NA,NA,NA,NA,NA,NA,NA,2.50147,-23.96366,NA,NA,NA,NA,NA,NA,NA,-0.11612,-26.38924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-03-09,12:12:09,3,1,"Rumary, Garvey",10307987,Left,SAN_AZT,"Maldonado, Cam",809686,Right,NOR_HUS,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.53344,1.251991,0.726058,2366.729324,342.168983,05:30:00,6.43253,-1.27371,4.86797,-59.43243,-8.47327,3.24028,2.66501,-0.3165,69.50471,-9.427006,1.297954,0.513786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.38882,-4.03685,1.19931,50,6.50504,-1.51982,-109.59686,0.26319,-1.68524,19.79261,-37.07251,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,65e38000-fd1a-11ef-8d16-856a87670cca,73.36209,NA,NA,6.02873,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:12:09,2025-03-09T19:12:09Z,2025-03-09T19:12:09Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,93c3e031-2f07-4ede-8670-28ab1c1d78ba,55.63674,-110.61014,9.89631,6.44298,2.16112,-18.53626,1.27491,-1.43354,-0.84262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-09,12:12:30,3,2,"Rumary, Garvey",10307987,Left,SAN_AZT,"Maldonado, Cam",809686,Right,NOR_HUS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.22245,-0.62817,3.143619,1503.137073,103.797079,09:30:00,6.06345,-1.80925,5.59337,-37.51691,5.37925,-16.35324,2.34958,-0.23371,74.51323,-7.517277,0.225915,0.47139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1491,3.31386,1.5501,50,5.98507,-5.81773,-117.81653,-2.54748,12.85991,22.37933,-27.51608,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,723a5fe0-fd1a-11ef-8d16-856a87670cca,79.96012,NA,NA,6.70921,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:12:30,2025-03-09T19:12:30Z,2025-03-09T19:12:30Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,25002bf2-d3b5-4175-b2af-f5ee6512a43e,54.90971,-118.74548,11.18967,6.0671,-1.40532,-13.75804,1.80266,-6.35154,6.42996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-09,12:12:53,3,3,"Rumary, Garvey",10307987,Left,SAN_AZT,"Maldonado, Cam",809686,Right,NOR_HUS,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.00697,0.191557,1.46158,2028.047274,140.568006,10:45:00,6.43686,-1.46136,5.21941,-18.03651,20.1504,-15.48993,5.114,-1.3776,78.64786,-3.231197,-1.282636,0.444763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.10461,10.34564,1.33824,50,6.44163,-2.50518,-126.10379,-0.13591,12.93848,27.69878,-15.65788,SAN_AZT,NOR_HUS,TonyGwynnStadium,D1,MW,20250309-TonyGwynnStadium-1,7fbcee80-fd1a-11ef-8d16-856a87670cca,84.74725,NA,NA,8.35911,NA,NA,NA,NA,NA,NA,a63bbf44-2f73-4197-90b2-1c9d04b0f015,2025-03-09,19:12:53,2025-03-09T19:12:53Z,2025-03-09T19:12:53Z,NA,v3,471432,343,NA,"Sipe, Evan",1000125054,Right,SAN_AZT,111a65a6-6664-4338-8905-8684e229fb5d,55.27971,-127.2582,13.84939,6.4337,0.51667,-7.82894,1.45389,-3.04442,6.46924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
