PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,18:07:36,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,89.69763,-3.025735,-1.864727,2285.588192,206.289257,01:00:00,6.07073,1.28459,5.68123,-13.51847,21.53659,10.07973,2.11961,0.38574,82.04244,-5.616319,-0.063726,0.426135,-5.60626,12.08922,-1.13381,50,5.80714,3.78943,-130.04467,-7.2435,-9.61434,26.90507,-11.44187,f96e6459-32b9-49c6-be3b-ff7e47dc3551,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,EIU_PAN,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,c576ca80-1729-11f0-9acb-93010771e8ee,88.45197,NA,NA,7.65519,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:07:36,2025-04-11T23:07:36Z,2025-04-11T23:07:36Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.81622,-131.03732,13.45254,6.06659,-6.82136,-5.72094,-1.28016,4.14414,-4.80717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,18:07:51,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,90.20003,-3.591642,-3.237535,2300.902086,203.901986,12:45:00,6.07509,1.46478,5.7285,-13.46887,21.193,8.89815,1.59793,-0.81213,82.61654,-6.167483,-1.64911,0.423738,-5.39914,12.09095,-1.20006,50,5.76653,7.00037,-130.59953,-8.58092,-9.35112,26.78176,-11.23288,2e0978c9-e9e4-4a82-a7ea-dc0852ac975b,NA,NA,NA,NA,48.803803,10034522,"Worcester, Chris",5093.424907,NA,78.92352,Right,8.534348,NA,NA,NA,103.56817,102.41149,0.988498,58.704606,-0.67332,0.71292,1.60033,NA,NA,NA,NA,NA,1,2,EIU_PAN,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,ce7b9930-1729-11f0-9acb-93010771e8ee,88.95223,4.493,NA,7.58349,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:07:51,2025-04-11T23:07:51Z,2025-04-11T23:07:51Z,GroundBall,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.76981,-131.57403,13.39088,6.07132,-8.17219,-5.61644,-1.46097,7.34063,-4.67556,NA,-0.67332,75.39616,-23.47326,3.54493,-0.64019,0.07346,-0.0025,-7.1e-4,1.7e-4,0.71292,17.17821,-20.91457,3.48521,-0.82355,0.2103,-0.04599,0.00872,-0.00104,1.60033,86.13588,3.91657,-2.84205,0.91038,-0.25944,0.06154,-0.01243,0.00151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-11,18:08:14,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,88.54109,0.901448,-1.641003,2172.158442,206.120759,12:45:00,6.24704,1.20644,5.67995,-18.72351,17.06556,7.83898,5.52747,0.32956,81.0038,-2.63397,-0.240693,0.430573,-4.3926,8.74158,-1.07304,50,6.31129,3.34076,-128.5673,1.4444,-7.38437,25.56627,-17.47866,686a9992-68a5-4751-967d-37f0feaf827c,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,EIU_PAN,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,dc1ef640-1729-11f0-9acb-93010771e8ee,87.54021,NA,NA,7.53729,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:08:14,2025-04-11T23:08:14Z,2025-04-11T23:08:14Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.81718,-129.52168,12.78313,6.2452,2.09687,-8.73933,-1.2029,3.61641,-3.69218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,18:08:31,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,90.70686,-0.989941,-1.999753,2241.051176,212.058223,01:00:00,6.22272,1.28115,5.44936,-17.15111,17.62887,10.29835,3.86602,0.26641,82.2278,-4.239893,-0.167792,0.424459,-5.78626,9.51973,-1.11193,50,6.12393,4.12314,-131.51218,-2.8245,-10.06116,29.75601,-15.62117,2f11fc51-4435-47d2-a401-620c27855dd8,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,EIU_PAN,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,e68306d0-1729-11f0-9acb-93010771e8ee,88.8011,NA,NA,8.47906,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:08:31,2025-04-11T23:08:31Z,2025-04-11T23:08:31Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,55.04793,-132.64940000000001,14.87801,6.22047,-2.22748,-7.81058,-1.27685,4.5076599999999996,-5.03058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-11,18:09:06,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,88.51081,-0.883641,-0.919272,2223.357002,203.545954,12:45:00,6.27007,1.37817,5.40654,-14.4504,21.85379,9.01934,4.23777,1.26839,80.76299,-3.647307,0.684613,0.43366,-4.75843,11.54697,-1.30271,50,6.18161,1.65286,-128.45558,-2.3925,-7.95563,26.45643,-12.86865,24a59df0-3b0b-40ef-958a-6246652406f3,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,EIU_PAN,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,fb143970-1729-11f0-9acb-93010771e8ee,86.91694,NA,NA,7.74782,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:09:06,2025-04-11T23:09:06Z,2025-04-11T23:09:06Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,55.09002,-129.49967,13.22822,6.26601,-1.88465,-6.43432,-1.37413,1.96682,-3.97782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,18:09:23,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Splitter,NA,NA,78.05307,1.162017,-1.829007,1003.589301,229.591516,01:45:00,6.05281,1.23838,5.71314,-34.67923,11.97178,12.1652,4.24611,0.54766,70.65704,-5.31012,0.345915,0.491589,-6.688,6.21489,-1.09271,50,6.12897,3.13792,-113.15309,1.2483900000000001,-8.58334,22.59552,-24.19788,0c1767c0-705e-4912-875d-158549cfd5dc,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,EIU_PAN,1,Top,0,2,2,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,056f4950-172a-11f0-9acb-93010771e8ee,76.67473,NA,NA,7.39603,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:09:23,2025-04-11T23:09:23Z,2025-04-11T23:09:23Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.78193,-114.104,11.29776,6.05501,2.26673,-12.09894,-1.23236,3.49914,-4.29167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-11,18:09:43,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,90.89914,-3.436572,-2.006934,2217.034897,196.359194,12:30:00,5.96981,1.17571,5.74824,-15.75174,18.32895,5.05847,1.45196,-0.27195,83.24945,-6.415092,-1.101989,0.42017,-3.12201,10.60701,-1.01207,50,5.67435,4.39427,-131.73602,-8.38951,-5.4935,27.64431,-13.50998,d1033ab6-2456-4168-aec1-a6bae3834c29,NA,NA,NA,NA,NA,10034522,"Worcester, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,EIU_PAN,1,Top,0,3,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,10dd01b0-172a-11f0-9acb-93010771e8ee,89.70751,NA,NA,7.6497,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:09:43,2025-04-11T23:09:43Z,2025-04-11T23:09:43Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.74943,-132.72893,13.82216,5.96697,-7.90427,-6.75499,-1.17344,4.59158,-2.74675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0918,2.398346,1.352448,1.045898,-1.07832,1.16774,0.31902,-3.80986,4.2093,5.86851,69.98611,6.75077,54.82915,-3.7186,79.80094,-8.91087,4.28698,19.48073,-16.36341,5.82938,46.94445,-0.09539,High,High,High,NA,NA,High,High,High
8,2025-04-11,18:10:17,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,90.88028,-2.436926,-1.828269,2327.012949,207.69551,01:00:00,6.11775,1.356,5.69338,-13.13654,21.17883,10.50394,2.74943,0.52691,82.56036,-4.973536,0.048953000000000003,0.421615,-5.89792,11.84386,-1.20915,50,5.90495,3.74533,-131.76511,-5.96937,-10.30704,29.56175,-11.47607,f3358ea8-d194-4be0-8197-e01b8525d8ec,NA,NA,NA,NA,-24.144228,1000189099,"Stanley, Brett",2150.992724,NA,91.64248,Right,27.109674,99.61402,54.0514,-46.65879,325.7878,322.84914,4.706689,-26.757908,1.66749,2.99991,-0.60365,NA,NA,NA,NA,NA,2,1,EIU_PAN,1,Top,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,252fa4b0-172a-11f0-9acb-93010771e8ee,89.40017,71.44021,NA,8.31993,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:10:17,2025-04-11T23:10:17Z,2025-04-11T23:10:17Z,FlyBall,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.80485,-132.83871,14.78088,6.11418,-5.55259,-5.73803,-1.35197,4.11965,-5.15352,171.292973,1.66812,109.16346,-24.4011,6.36555,-1.39415,0.2719,-0.04532,0.00524,-2.8e-4,3.00093,61.22312,-13.00623,-1.25434,0.86667,-0.32781,0.07773,-0.00997,5.2e-4,-0.60375,-48.93676,8.40753,-1.93162,0.38737,-0.07729,0.0147,-0.00192,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-04-11,18:10:53,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,90.40842,-3.323509,-1.954598,2278.835529,207.803835,01:00:00,6.03572,1.16161,5.79983,-13.57387,20.94643,10.43245,1.80814,0.21233,82.36887,-5.933164,-0.086429,0.422872,-5.86048,11.9693,-1.00717,50,5.75417,4.01289,-130.99884,-7.97297,-10.15048,28.51795,-11.44302,35682809-5763-4bc1-9e69-33fffc341994,NA,NA,NA,NA,NA,1000072641,"O'Conor, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EIU_PAN,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,3aee0cb0-172a-11f0-9acb-93010771e8ee,89.13447,NA,NA,8.03955,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:10:53,2025-04-11T23:10:53Z,2025-04-11T23:10:53Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.69729,-132.01746,14.25898,6.03166,-7.56424,-5.72151,-1.15698,4.37545,-5.07524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-11,18:11:12,"Mertens, Nathan",1000118443,Right,SOU_RED,Undefined,Fastball,NA,NA,89.21364,-2.331227,-2.036376,2257.059544,197.263045,12:30:00,6.18803,1.10178,5.90936,-13.1817,22.0995,6.4989,2.92321,-0.24755,81.15215,-4.888791,-0.870669,0.427507,-3.9417,12.38119,-0.94213,50,5.99343,4.32997,-129.39797,-5.60485,-6.64968,28.26211,-11.28691,426f99f6-58dd-4dd9-877f-2e594ee0c45f,NA,NA,NA,NA,NA,1000072641,"O'Conor, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,EIU_PAN,1,Top,2,0,1,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,SOU_RED,EIU_PAN,SEMissouriState,D1,OVC,20250411-SEMissouriState-1,45e97b40-172a-11f0-9acb-93010771e8ee,88.16806,NA,NA,8.06149,NA,NA,NA,b3d05e90-8594-447a-9f4b-62c49f73797e,2025-04-11,23:11:12,2025-04-11T23:11:12Z,2025-04-11T23:11:12Z,NA,v3,471444,471287,11 April 2025 19:00-eillinois@semost,"McGahan, Shea",802002,Right,SOU_RED,54.58896,-130.39641,14.13106,6.1844,-5.20611,-5.64345,-1.09925,4.56489,-3.32484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
