PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-12,17:06:18,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.4312,-4.182664,-1.397339,2406.558939,184.453068,12:15:00,6.33162,1.2584,6.64438,-18.04454,12.40662,0.89347,0.99118,0.05349,86.96496,-7.587358,-1.234596,0.397167,-0.8578,7.985,-1.16449,50,6.04139,3.30959,-137.06186,-10.55027,-1.63554,29.63348,-16.94904,b35fd448-650d-4443-b0f5-aadfe63d182c,NA,NA,NA,NA,NA,822162,"Forrester, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NMS_AGG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,fa927cb0-17e1-11f0-9ee6-19e59b50f326,94.90324,NA,NA,7.46625,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:06:18,2025-04-12T21:06:18Z,2025-04-12T21:06:18Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,53.85938,-137.89376,14.81674,6.33089,-10.07447,-8.47452,-1.25804,3.35551,-0.81777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-12,17:06:31,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,95.50689,-3.156878,-0.466145,2484.938098,173.954945,11:45:00,6.34864,1.50654,6.51185,-18.50032,11.37064,-1.10693,1.90684,0.9865,87.78047,-6.646766,-0.667323,0.393365,0.4565,7.11185,-1.47355,50,6.11998,1.17372,-138.74821,-8.21728,0.89171,30.44501,-18.28187,2318aba4-073b-46c9-8329-050165cddea7,NA,NA,NA,NA,NA,822162,"Forrester, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NMS_AGG,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,028231e0-17e2-11f0-9ee6-19e59b50f326,95.82048,NA,NA,7.7264099999999996,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:06:31,2025-04-12T21:06:31Z,2025-04-12T21:06:31Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,53.99021,-139.62102,15.22251,6.34804,-7.69316,-9.14094,-1.50683,1.14816,0.44585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-12,17:06:46,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,81.34201,1.57101,0.059784,2564.178795,51.655165,07:45:00,6.4084,1.49572,5.85922,-49.02408,-6.94489,-10.34942,3.78304,0.68882,74.9672,-7.411653,-1.798953,0.46688,5.27347,-3.51473,-1.49472,50,6.5077,0.28312,-118.25737,1.57657,7.49157,21.8799,-37.16712,43fdfa7d-21ad-4905-90cf-bc24a452b06f,NA,NA,NA,NA,NA,822162,"Forrester, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NMS_AGG,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,0b2e5940-17e2-11f0-9ee6-19e59b50f326,80.73265,NA,NA,6.37481,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:06:46,2025-04-12T21:06:46Z,2025-04-12T21:06:46Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.64442,-119.11357,10.93995,6.41755,3.031,-18.58356,-1.50007,-0.01004,3.74578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-12,17:07:01,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,94.19023,-2.798255,-0.479498,2421.323489,195.220189,12:30:00,6.34743,1.46218,6.6293,-20.90899,9.63225,2.36764,2.04066,1.22042,86.64412,-6.736004,-0.048137,0.397754,-1.38004,6.12366,-1.4306,50,6.1491,1.05214,-136.90445,-7.32543,-2.6257,29.51983,-20.52302,4f03ee6f-9f09-45df-8d25-a5fff44db683,NA,NA,NA,NA,NA,822162,"Forrester, Brandon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NMS_AGG,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,1453a840-17e2-11f0-9ee6-19e59b50f326,94.76314,NA,NA,7.5461,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:07:01,2025-04-12T21:07:01Z,2025-04-12T21:07:01Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,53.87254,-137.73692,14.75992,6.34753,-6.74666,-10.26151,-1.46132,1.12618,-1.31285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-12,17:07:20,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Fastball,NA,NA,93.58228,-2.845167,-1.572147,2505.753156,178.775093,12:00:00,6.29367,1.31255,6.47749,-18.11151,13.43174,-0.26382,2.16852,-0.15351,84.94244,-6.296456,-1.620022,0.404226,-0.34878,8.2439,-1.20178,50,6.08515,3.73718,-135.7743,-7.27258,-0.64392,32.78809,-16.95489,cc8f508d-6776-4864-9b65-c1968fd21f88,NA,NA,NA,NA,37.961126,822162,"Forrester, Brandon",NA,NA,83.09729,Right,-10.559844,NA,NA,NA,12.43568,11.85398,0.088766,27.903673,2.73525,2.04751,-0.54535,NA,NA,NA,NA,NA,1,5,NMS_AGG,1,Top,0,3,1,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,1f9f0b90-17e2-11f0-9ee6-19e59b50f326,93.24587,2.04751,NA,8.63984,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:07:20,2025-04-12T21:07:20Z,2025-04-12T21:07:20Z,GroundBall,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.02293,-136.74235,16.39405,6.29248,-6.77199,-8.47744,-1.3124,3.75619,-0.32196,111.201675,2.73537,94.44434,-16.38486,NA,NA,NA,NA,NA,NA,2.04751,-22.33465,-8.25146,NA,NA,NA,NA,NA,NA,-0.54513,73.66592,-22.1336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-04-12,17:08:03,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,80.55227,1.011335,-1.221526,2501.569886,51.717175,07:45:00,6.34587,1.3186,5.77645,-50.25511,-6.89,-10.46075,3.09935,-0.68998,73.89678,-8.184333,-3.09691,0.47396,4.96406,-3.36449,-1.21138,50,6.39926,2.90265,-117.0098,0.3665,6.84922,23.06309,-36.81624,d2b65987-9ec5-411d-a7ad-0c1354591c65,NA,NA,NA,NA,NA,814833,"Solorzano, Steve",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NMS_AGG,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,393137e0-17e2-11f0-9ee6-19e59b50f326,79.52663,NA,NA,6.6555,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:08:03,2025-04-12T21:08:03Z,2025-04-12T21:08:03Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.72669,-117.93777,11.53155,6.35471,1.84785,-18.40812,-1.32263,2.62707,3.42461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-12,17:08:25,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,81.70044,1.121694,-0.633651,2463.072957,50.271868,07:45:00,6.34113,1.17216,6.00825,-47.08432,-5.55717,-8.1793,3.45687,-0.09655,75.2486,-7.533343,-2.106634,0.463807,4.02284,-2.75362,-1.11801,50,6.4037,1.62657,-118.79482,0.7716,5.75707,22.44411,-36.11477,6eea2213-5756-4e3d-a21c-09b7b9a8248c,NA,NA,NA,NA,NA,814833,"Solorzano, Steve",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NMS_AGG,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,46029ef0-17e2-11f0-9ee6-19e59b50f326,81.2675,NA,NA,6.45184,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:08:25,2025-04-12T21:08:25Z,2025-04-12T21:08:25Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.49513,-119.64108,11.22205,6.34893,2.13331,-18.05739,-1.17525,1.4095,2.87854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.4427,NA,0.682035,NA,-1.87808,3.00395,0.2204,-1.68154,4.39942,2.74595,NA,NA,NA,-1.5645,108.73637,-9.44929,4.41656,9.78758,-11.69678,2.7084,-4.2783,2.35474,High,High,High,NA,NA,High,Medium,Medium
8,2025-04-12,17:08:57,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Sweeper,NA,NA,82.05348,-2.20649,-1.926708,2514.298698,53.823408,07:45:00,6.28365,1.20546,6.13431,-49.89463,-8.66071,-13.54111,0.08416,-1.70448,76.1235,-11.285337,-4.376427,0.462167,6.54398,-3.60504,-1.05108,50,6.08875,4.49348,-119.21304,-6.18724,9.37486,23.88288,-37.33862,218594be-5335-424e-8c6d-0f138d03e572,NA,NA,NA,NA,NA,814833,"Solorzano, Steve",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NMS_AGG,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,599b8ee0-17e2-11f0-9ee6-19e59b50f326,81.55594,NA,NA,5.92998,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:08:57,2025-04-12T21:08:57Z,2025-04-12T21:08:57Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.37143,-120.0856,11.94144,6.28989,-4.82306,-18.66931,-1.20899,4.15097,4.68743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-12,17:09:19,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,81.82052,0.446758,-1.83584,2520.276405,53.483343,07:45:00,6.40842,1.25377,6.04422,-47.81176,-6.3887,-10.30001,2.83797,-1.30489,75.48454,-8.324473,-3.691027,0.463226,4.78937,-3.01354,-1.10525,50,6.41773,4.2024,-118.93873,-0.64377,6.85984,22.83601,-36.49038,4928875b-d58a-40f7-8cdf-9092e9848f02,NA,NA,NA,NA,NA,814833,"Solorzano, Steve",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NMS_AGG,1,Top,0,2,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,666bbd70-17e2-11f0-9ee6-19e59b50f326,81.3695,NA,NA,6.33597,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:09:19,2025-04-12T21:09:19Z,2025-04-12T21:09:19Z,NA,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.45955,-119.7919,11.418,6.41631,0.71953,-18.24519,-1.25747,3.94611,3.42992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-12,17:09:37,"Puk, Owen",1000110140,Right,FLO_PAN,Undefined,Slider,NA,NA,80.36543,0.85458,-0.264276,2572.547373,56.834233,08:00:00,6.31666,1.14068,6.08827,-51.40688,-8.51528,-15.02757,2.82339,-0.3561,74.03151,-8.587998,-2.977076,0.471365,7.74949,-4.34209,-1.11217,50,6.35508,1.08045,-116.90284,0.11072,10.69572,22.58324,-38.16696,5878fc71-1108-4271-82d0-34b5a1b4c24f,NA,NA,NA,NA,10.889186,814833,"Solorzano, Steve",NA,NA,81.04077,Right,63.773624,NA,NA,NA,134.66406,60.59097,5.753374,23.828858,3.03119,2.72194,0.00906,NA,NA,NA,NA,NA,2,5,NMS_AGG,1,Top,0,2,2,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,FLO_PAN,NMS_AGG,FIUBaseballStadium,D1,CUSA,20250412-FIUBaseballStadium-1,71409130-17e2-11f0-9ee6-19e59b50f326,79.96443,136.05523,NA,6.33392,NA,NA,NA,35c88f52-252b-42a4-a151-a7d5de243cdf,2025-04-12,21:09:37,2025-04-12T21:09:37Z,2025-04-12T21:09:37Z,Popup,v3,4468,471379,12 April 2025 17:00-nmstate@flinternat,"Roney, Brendan",824670,Right,FLO_PAN,54.41734,-117.75308,11.29162,6.32386,1.54768,-19.08348,-1.14526,0.67776,5.34786,189.236572,3.03024,51.56433,-18.73289,5.76682,-1.10399,0.09062,0.01126,-0.0032,2e-4,2.69684,107.05871,-27.81407,4.76776,-1.81562,0.57207,-0.11026,0.01103,-4.4e-4,0.01453,9.83036,1.38734,-1.16866,0.53913,-0.16187000000000001,0.02901,-0.00276,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
