PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-18,20:01:27,1,1,"Hugus, Griffin",702976,Right,MIA_HUR,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.09531,-2.445557,-3.236105,2268.718405,209.303916,01:00:00,5.90848,3.06618,5.79469,-18.03103,15.61895,8.07437,2.12613,0.72575,83.03324,-5.868079,-1.792404,0.417507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.13941,9.09697,-2.80465,50,5.69639,7.17092,-133.25485,-6.26375,-9.10613,32.53426,-16.05584,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,70fb9390-1cb1-11f0-80d3-cfbc2975cce9,90.27976,NA,NA,9.06208,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:01:27,2025-04-19T00:01:27Z,2025-04-19T00:01:27Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,c7a452e4-d90a-4ceb-a7a6-7ea592ecd828,54.69991,-134.39744,16.26713,5.90647,-5.69988,-8.02792,-3.0621,7.49072,-4.55306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-18,20:01:39,1,2,"Hugus, Griffin",702976,Right,MIA_HUR,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.98648,-1.961142,-5.463129,2580.256802,84.352046,08:45:00,5.71741,3.42991,4.91107,-38.18451,1.29433,-1.91134,0.67177,-1.91091,78.49699,-8.85108,-5.79775,0.452224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.91961,1.73882,-2.89318,50,5.49343,12.06922,-125.26709,-5.82033,-1.43031,30.29124,-29.4695,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,789dc500-1cb1-11f0-80d3-cfbc2975cce9,83.34904,NA,NA,8.48949,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:01:39,2025-04-19T00:01:39Z,2025-04-19T00:01:39Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,92a67441-aa05-4fb7-b96d-0824e03c4a84,55.58352,-126.61006,15.14562,5.72251,-4.5138,-14.73475,-3.42968,12.13263,-0.71515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-18,20:01:53,1,3,"Hugus, Griffin",702976,Right,MIA_HUR,"Lodise, Kyle",827517,Right,GIT_YEL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,93.68074,-2.438872,-3.43946,2521.024256,198.40043,12:30:00,5.91379,3.07999,5.71365,-12.04225,20.31273,6.39032,2.63281,0.40456,85.03613,-4.770758,-2.299749,0.409394,97.52851,38.686215,-16.436995,3684.169924,105.42121,84.41385,-31.40606,317.65096,313.77957,-17.84164,5.753197,-4.28803,11.40449,-2.79612,50,5.70224,7.86679,-135.65448,-6.12103,-7.94076,31.39421,-11.05468,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,80bb6800-1cb1-11f0-80d3-cfbc2975cce9,92.06877,117.35756,NA,8.64461,NA,NA,NA,2.48202,2.68686,-0.43849,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:01:53,2025-04-19T00:01:53Z,2025-04-19T00:01:53Z,FlyBall,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,15061096-f385-4bb1-9902-8ad46696851c,54.7837,-136.75708,15.69711,5.9104,-5.73278,-5.52734,-3.07731,8.14568,-3.97038,178.422569,2.48546,107.02611,-25.11778,6.03638,-1.13738,0.17377,-0.02197,0.00201,-9e-5,2.68933,89.36669,-20.43249,1.58896,-0.16417,-0.02569,0.01335,-0.0019,9e-5,-0.43937,-31.57585,6.94954,-1.71347,0.3214,-0.04644,0.00525,-4.3e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-04-18,20:02:30,2,1,"Hugus, Griffin",702976,Right,MIA_HUR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.93173,-1.971044,-4.309794,2430.274931,200.033281,12:45:00,5.98957,2.88461,5.89006,-12.88052,19.4241,6.6489,3.08018,-0.5705,84.47684,-4.478099,-3.122237,0.409076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.76366,10.88142,-2.5405,50,5.82292,9.92847,-135.79065,-5.02104,-8.76162,33.8796,-12.16036,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,96c3d150-1cb1-11f0-80d3-cfbc2975cce9,92.14045,NA,NA,9.45489,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:02:30,2025-04-19T00:02:30Z,2025-04-19T00:02:30Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,09cdc17a-f739-43ae-98bc-3e5694a254b3,54.6038,-136.93447,16.9398,5.98551,-4.61049,-6.08018,-2.88069,10.22428,-4.38081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-18,20:02:46,2,2,"Hugus, Griffin",702976,Right,MIA_HUR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.19864,-5.380119,-5.9926450000000004,2521.842357,199.799314,12:45:00,5.949,2.92333,5.84668,-11.66119,21.76147,7.35918,-0.06453,-2.05246,83.61273,-7.66084,-4.685611,0.416094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.80048,13.33635,-2.43873,50,5.50143,13.72474,-133.83977,-12.95756,-10.31206,34.24619,-8.46477,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,a00d2310-1cb1-11f0-80d3-cfbc2975cce9,90.58626,NA,NA,9.58591,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:02:46,2025-04-19T00:02:46Z,2025-04-19T00:02:46Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,c280c071-ec2b-47d9-94ec-58c2d9972410,54.64911,-135.02412,17.1231,5.94449,-12.66482,-4.23239,-2.91955,14.08137,-5.15603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-18,20:03:03,2,3,"Hugus, Griffin",702976,Right,MIA_HUR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.31027,-0.720781,-4.759739,2793.810736,146.017861,10:45:00,5.80984,3.38787,4.99367,-34.35006,5.43158,-2.66461,2.26443,-1.3384,77.738,-6.984787,-5.227299,0.453955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27846,3.37709,-2.92669,50,5.71293,10.49049,-124.50593,-2.88548,-0.42883,29.39917,-26.97308,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,aa2f48a0-1cb1-11f0-80d3-cfbc2975cce9,83.03124,NA,NA,8.57227,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:03:03,2025-04-19T00:03:03Z,2025-04-19T00:03:03Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,46715381-523a-490e-afd7-e8cd273541bc,55.49958,-125.79782,14.69959,5.81369,-1.70019,-13.48654,-3.38809,10.50933,-0.21442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-18,20:03:23,2,4,"Hugus, Griffin",702976,Right,MIA_HUR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.4141,-1.731678,-3.981193,2734.08063,96.770663,09:15:00,5.69087,3.44467,5.18598,-37.62431,2.13319,-7.00729,0.92195,-0.89074,78.23923,-8.538765,-5.218585,0.453817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32421,1.95437,-3.06889,50,5.50117,8.90394,-123.56248,-5.15392,3.5691,26.16806,-29.17292,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,b681bbb0-1cb1-11f0-80d3-cfbc2975cce9,83.05643,NA,NA,7.17488,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:03:23,2025-04-19T00:03:23Z,2025-04-19T00:03:23Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,6a7005db-160c-4c05-9c56-aee879bdef94,55.31148,-124.68227,13.08403,5.69501,-3.90555,-14.58646,-3.44664,8.75121,1.78455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-18,20:03:40,2,5,"Hugus, Griffin",702976,Right,MIA_HUR,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,92.93005,-2.848591,-5.102909,2437.787053,200.675533,12:45:00,5.78355,3.07671,5.82268,-13.65792,19.65816,6.938,1.98441,-1.10173,83.35428,-5.497033,-3.867727,0.41543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.20579,11.30615,-2.66256,50,5.54169,11.65147,-134.0388,-7.05736,-9.29853,33.88781,-11.97912,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,c08f95f0-1cb1-11f0-80d3-cfbc2975cce9,90.73105,NA,NA,9.57577,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:03:40,2025-04-19T00:03:40Z,2025-04-19T00:03:40Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,4212c14a-4c8d-4999-b229-2d52274df097,54.6706,-135.21447,16.94391,5.77932,-6.64177,-5.98956,-3.07238,11.97406,-4.64927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-18,20:04:15,3,1,"Hugus, Griffin",702976,Right,MIA_HUR,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.80647,-1.689546,-4.773506,2537.203976,209.454856,01:00:00,5.8634,3.06119,5.67517,-14.21363,18.93328,10.04241,3.09792,-0.56233,84.01143,-4.417563,-2.988466,0.414374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.50213,10.43343,-2.66419,50,5.7117000000000004,10.74325,-134.17131,-4.38365,-11.76848,30.95387,-13.2901,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,d581ad40-1cb1-11f0-80d3-cfbc2975cce9,90.96227,NA,NA,8.79504,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:04:15,2025-04-19T00:04:15Z,2025-04-19T00:04:15Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,cfbf3cf4-fcde-4597-ac90-72a8ba2bf4b7,54.82037,-135.27881,15.47694,5.86004,-3.90814,-6.64505,-3.05611,11.16431,-5.88424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-18,20:04:30,3,2,"Hugus, Griffin",702976,Right,MIA_HUR,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.19273,0.429608,-4.728275,2737.65645,59.529801,08:00:00,5.69581,3.33246,5.13174,-41.83053,-1.2213,-5.09925,2.6159,-1.55536,75.94893,-7.228173,-5.625279,0.458652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58504,-0.21421,-2.88394,50,5.70477,10.49909,-124.04827,-0.68716,0.87277,34.65089,-32.49362,MIA_HUR,GIT_YEL,UofMiami,D1,ACC,20250418-UofMiami-1,de871830-1cb1-11f0-80d3-cfbc2975cce9,82.18083,NA,NA,10.24379,NA,NA,NA,NA,NA,NA,7e9a8932-4cfb-4f5e-992f-f84c8d85993e,2025-04-19,00:04:30,2025-04-19T00:04:30Z,2025-04-19T00:04:30Z,NA,v3,236,100,18 April 2025 20:00-gatech@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,4ddd333f-8678-4061-bc14-af8b7eea0f44,55.35791,-125.53599,17.32545,5.70433,0.70794,-16.24681,-3.33391,10.46162,0.43638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
