PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,18:46:18,1,1,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.04978,-3.443829,-2.625628,2467.681665,198.397276,12:30:00,5.84002,1.5752,6.52297,-12.99438,20.82399,6.47819,1.59042,-0.29556,81.35821,-6.018875,-1.450758,0.41855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.30099,12.48075,-1.39498,50,5.59406,5.77571,-131.73979,-8.19899,-7.36762,34.57708,-10.79443,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,4534d0b0-22f0-11f0-be02-ebf904e42520,90.05474,NA,NA,9.69156,NA,NA,NA,NA,NA,NA,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:46:18,2025-04-26T22:46:18Z,2025-04-26T22:46:18Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,c1b25d03-a9f2-4bdf-8f4a-b6f4b6fdf889,53.97157,-132.7781,17.28854,5.83539,-7.87484,-5.39721,-1.57174,5.99695,-3.68381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,18:46:34,1,2,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.77262,-1.774003,-3.379375,2604.92446,206.831442,01:00:00,5.84321,1.60556,6.49528,-11.19989,21.77139,10.4017,3.27807,-0.63334,82.55076,-4.013841,-1.49609,0.413275,80.19372,35.150138,58.035859,5220.687406,46.07954,64.80355,99.88312,213.993,99.6716,75.829849,4.436003,-6.51807,12.29745,-1.37278,50,5.71341,7.42669,-132.9973,-4.33388,-11.49141,32.70099,-10.49353,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,4e817dd0-22f0-11f0-be02-ebf904e42520,91.20418,69.24309,NA,9.22186,NA,NA,NA,-0.19565,3.28048,0.56409,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:46:34,2025-04-26T22:46:34Z,2025-04-26T22:46:34Z,FlyBall,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,218179c2-2478-4241-b3ec-8bbbfc019b5a,54.00112,-133.97747,16.3505,5.83859,-4.01935,-5.24677,-1.60055,7.77113,-5.74571,NA,-0.19555,50.91196,-18.85677,4.89504,-1.13276,0.23148,-0.04364,0.00575,-3.4e-4,3.28088,67.70038,-19.77052,1.44603,-0.06001,-0.08535,0.03801,-0.00659,4.2e-4,0.56515,81.56633,-12.84178,1.84899,-0.2337,0.03584,-0.01346,0.00304,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-26,18:46:53,1,3,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.79968,-1.565514,-3.19017,2471.313985,197.355124,12:30:00,5.911,1.54356,6.4807,-12.68111,20.00737,5.90713,3.41419,-0.89644,83.29336,-4.052633,-2.120883,0.411499,74.03449,21.703744,162.449373,3185.69098,NA,NA,NA,NA,39.11013,NA,NA,-4.03705,11.25619,-1.32154,50,5.79481,7.18266,-133.16905,-3.92644,-7.19783,30.50069,-12.10479,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,598e0360-22f0-11f0-be02-ebf904e42520,91.59788,15.93304,NA,8.50632,NA,NA,NA,0.50488,3.36982,0.77356,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:46:53,2025-04-26T22:46:53Z,2025-04-26T22:46:53Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,02809de8-6b09-4124-8b26-ea7d180c9be1,54.01659,-134.08584,15.25035,5.90737,-3.56259,-6.0524,-1.54069,7.39901,-3.59892,NA,0.50443,-96.17831,8.88103,NA,NA,NA,NA,NA,NA,3.37892,39.85957,-22.89672,NA,NA,NA,NA,NA,NA,0.78831,29.94109,-15.2047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-04-26,18:47:11,1,4,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.32823,0.577437,-3.85029,2527.432468,199.99191,12:45:00,5.72478,1.50739,6.0063,-36.73722,8.13859,2.3891,3.19957,-1.86613,71.84451,-6.27111,-3.422139,0.482145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43213,4.48126,-1.20578,50,5.75044,7.64012,-114.86461,0.06051,-3.20904,23.74217,-26.26137,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,645bab30-22f0-11f0-be02-ebf904e42520,78.17658,NA,NA,7.48372,NA,NA,NA,NA,NA,NA,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:47:11,2025-04-26T22:47:11Z,2025-04-26T22:47:11Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,e7dbbe12-11ce-4335-a1c9-7a397118fa5f,54.48944,-115.78885,11.87108,5.72819,1.08281,-13.13069,-1.50562,7.76504,-1.60452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,18:47:29,1,5,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,92.10184,-1.590696,-3.080187,2578.010346,207.537431,01:00:00,5.90772,1.52452,6.60369,-10.79406,21.9856,10.80615,3.54856,-0.39932,82.33494,-3.773464,-1.118666,0.412073,67.96627,50.801968,33.616347,NA,86.61706,72.59887,67.80467,148.35347,133.44527,38.533583,4.698114,-6.71874,12.43824,-1.31843,50,5.7942,6.74183,-133.4747,-3.89095,-11.84749,34.76652,-10.24113,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,6f9497f0-22f0-11f0-be02-ebf904e42520,91.47037,83.99069,NA,9.7669,NA,NA,NA,0.31443,4.05941,0.16009,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:47:29,2025-04-26T22:47:29Z,2025-04-26T22:47:29Z,Popup,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,2281ff0d-2dfe-4f0d-b224-6d2574708886,53.89204,-134.48465,17.38326,5.90291,-3.59345,-5.12056,-1.51927,7.08599,-5.92374,188.454533,0.31615,52.41735,-17.13605,5.01382,-0.8698,0.03173,0.02217,-0.00428,2.4e-4,4.05862,77.26404,-21.35375,1.33095,0.15282,-0.18704,0.06719,-0.01131,7.1e-4,0.16128,34.84852,-8.38057,2.11618,-0.2725,-0.02469,0.01626,-0.00232,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2025-04-26,18:48:01,2,1,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.81671,-2.432802,-2.768193,2594.992213,202.025332,12:45:00,5.83838,1.55585,6.47295,-9.80953,23.2384,8.89823,2.78282,-0.24676,82.41392,-4.423291,-1.156542,0.413755,74.69032,14.243655,170.874212,2370.818243,NA,NA,NA,114.81304,34.92882,176.040149,1.207394,-5.55973,13.2995,-1.36439,50,5.66204,6.06653,-133.04207,-5.80987,-9.77974,33.49259,-8.7798,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,82517fc0-22f0-11f0-be02-ebf904e42520,91.09838,9.73257,NA,9.40279,NA,NA,NA,0.74666,2.67303,0.26862,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:48:01,2025-04-26T22:48:01Z,2025-04-26T22:48:01Z,LineDrive,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,7af01827-b900-4e86-a6cd-6f90f760994d,54.02318,-134.05106,16.7463,5.83308,-5.54537,-4.3899,-1.55159,6.36115,-4.88987,313.935935,0.79394,-105.37744000000001,8.13308,NA,NA,NA,NA,NA,NA,2.84542,24.99727,-22.76263,NA,NA,NA,NA,NA,NA,0.38703,15.48696,-7.72561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-04-26,18:48:19,2,2,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.26096,-0.882508,-4.192866,2610.95996,216.978874,01:15:00,5.77985,1.80205,6.16508,-35.92108,7.56646,4.57095,1.96899,-1.69698,73.0603,-7.569315,-3.371004,0.474629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.6528,4.63217,-1.48603,50,5.69463,8.35357,-116.24314,-2.85544,-4.94803,23.82631,-25.89941,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,8d016660-22f0-11f0-be02-ebf904e42520,79.4146,NA,NA,7.20066,NA,NA,NA,NA,NA,NA,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:48:19,2025-04-26T22:48:19Z,2025-04-26T22:48:19Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,a0c1885f-b94c-45ab-9b43-d21af9c9748b,54.33222,-117.12775,11.91315,5.7828,-1.89386,-12.94971,-1.79959,8.53728,-2.47402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,18:48:34,2,3,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.78277,-0.373935,-3.141476,1987.565959,245.965664,02:15:00,5.55801,1.88824,6.55415,-30.57852,11.4739,22.53777,2.66641,0.88301,73.48882,-6.15774,0.951284,0.466731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.74812,6.55953,-1.67996,50,5.51921,5.64125,-117.29544,-1.58207,-17.61977,23.82469,-23.10784,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,96270380-22f0-11f0-be02-ebf904e42520,80.75835,NA,NA,7.29395,NA,NA,NA,NA,NA,NA,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:48:34,2025-04-26T22:48:34Z,2025-04-26T22:48:34Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,abee324d-641f-4c9b-be07-bd6e59f75a02,53.94509,-118.09404,11.91235,5.55926,-0.80751,-11.55392,-1.87896,6.23186,-8.80988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-26,18:48:55,2,4,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.36729,-0.46533,-2.562317,2282.561377,195.087311,12:30:00,5.90139,1.59975,6.72986,-10.66796,21.89989,5.61563,4.58672,-0.27543,82.97768,-2.59903,-1.5401,0.410739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.67351,11.94827,-1.43237,50,5.86539,5.71177,-132.70182,-1.24518,-6.51933,29.65844,-10.96953,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,a27b7260-22f0-11f0-be02-ebf904e42520,91.76737,NA,NA,8.38961,NA,NA,NA,NA,NA,NA,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:48:55,2025-04-26T22:48:55Z,2025-04-26T22:48:55Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,413d3ef8-c710-4395-8bc0-c80fffd4959c,53.76566,-133.54078,14.82922,5.89622,-0.93488,-5.48477,-1.59655,5.89618,-3.25967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,18:49:14,2,5,"Blankenbiller, Garet",821478,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.84358,-2.541177,-2.545568,2424.415856,198.72398,12:30:00,5.83917,1.39402,6.63544,-9.41048,23.08663,7.44493,2.72468,-0.31758,83.25334,-4.441867,-1.192661,0.410293,80.42772,40.735862,72.603504,5278.332782,NA,NA,NA,NA,63.32288,NA,NA,-4.67103,13.22642,-1.22455,50,5.66264,5.62631,-133.24999,-6.05681,-8.32818,30.86078,-8.59201,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-2,adea1520-22f0-11f0-be02-ebf904e42520,91.86723,54.18695,NA,8.59024,NA,NA,NA,-0.2692,3.04789,0.2775,eac1a125-6994-4522-aa3b-36ee5144b122,2025-04-26,22:49:14,2025-04-26T22:49:14Z,2025-04-26T22:49:14Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",10315876,Right,MIL_UNI2,ae503937-8cfa-4641-b765-0f6c5412a5a2,53.86172,-134.14139,15.43039,5.834,-5.80864,-4.296,-1.39053,5.86687,-4.16409,NA,-0.2692,26.72399,-16.34357,4.82809,-1.12195,-0.03882,0.36292,-0.28105,0.08164,3.04789,76.97758,-18.72166,1.07163,-0.10175,0.13256,-0.19892,0.14314,-0.04103,0.2775,85.29326,-14.11817,2.48735,-0.37184,0.04132,-0.01177,0.00777,-0.00235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
