PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,14:35:08,1,1,"Hall, Sam",822906,Right,TEX_BOB,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,3-1-25 TXST vs GCU,90.71336,-3.428338,-0.012372,2080.171279,193.914585,12:30:00,6.81393,-0.21861,6.2559,-18.76977,15.41017,3.49792,2.0845,0.06148,81.67218,-7.010056,0.620232,0.420782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80228,9.49957,0.21798,50,6.54991,-0.12043,-131.37562,-8.40006,-3.08931,32.82046,-15.89063,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,aa55c340-f6dc-11ef-80ba-cf5df199a000,89.57715,NA,NA,9.04119,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:35:08,2025-03-01T20:35:08Z,2025-03-01T20:35:08Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,4d4d1f2b-9f89-4cfd-816f-cc0c184ee7c9,54.24055,-132.43077,16.41023,6.81175,-7.8892,-7.94532,0.22025,-0.02111,-1.54466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,14:35:20,1,2,"Hall, Sam",822906,Right,TEX_BOB,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.16308,-1.237662,-0.649008,2139.512978,200.628753,12:45:00,6.82686,-0.12019,6.0246,-17.37615,16.80214,5.82922,4.23226,-0.23556,81.51816,-4.586183,0.399956,0.420772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.17473,9.39804,0.1681,50,6.72053,1.23382,-132.09338,-3.34135,-5.48309,34.04005,-15.94269,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,b1ebbfb0-f6dc-11ef-80ba-cf5df199a000,89.5793,NA,NA,9.64492,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:35:20,2025-03-01T20:35:20Z,2025-03-01T20:35:20Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,bf964392-f22e-491c-b63f-dc7d72bd4683,54.4699,-133.24028,17.02003,6.82406,-2.8042,-7.97135,0.12342,1.41856,-2.74155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,14:35:35,1,3,"Hall, Sam",822906,Right,TEX_BOB,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,89.99894,-6.051418,0.465123,2151.132415,172.442027,11:45:00,6.75952,-0.10566,5.9941700000000004,-18.47847,16.72808,-2.04469,-0.40955,0.155,81.53128,-9.523266,0.097004,0.427054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21512,10.98745,0.07018,50,6.27094,-0.97081,-129.89487,-14.31928,2.04188,31.38775,-13.71069,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,ba765550-f6dc-11ef-80ba-cf5df199a000,88.26144,NA,NA,8.46766,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:35:35,2025-03-01T20:35:35Z,2025-03-01T20:35:35Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,ac77435f-d122-4d2b-9595-e3a4a9dae3e6,54.50644,-130.97928,15.69387,6.75747,-13.84559,-6.85534,0.10494,-1.04136,1.02094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,14:35:52,1,4,"Hall, Sam",822906,Right,TEX_BOB,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,0,2,1,Slider,Cutter,InPlay,Undefined,Bunt,Out,1,0,NA,85.40642,-3.866982,-1.013925,2244.06556,198.875185,12:45:00,6.64022,0.13531,6.79377,-23.86426,13.45052,4.16957,1.1159,-0.44281,78.13139,-8.382246,-0.251695,0.439655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.525,8.66804,-0.07099,50,6.37994,2.04813,-123.92563,-8.99305,-3.89926,26.38079,-18.78844,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,c4ce57f0-f6dc-11ef-80ba-cf5df199a000,85.7319,NA,NA,7.27503,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:35:52,2025-03-01T20:35:52Z,2025-03-01T20:35:52Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,7c55aa8d-d0e3-46ee-9816-ce80a109b2f2,53.70727,-124.71232,13.1904,6.63976,-8.43277,-9.39422,-0.1338,2.1644,-1.94963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-01,14:36:23,2,1,"Hall, Sam",822906,Right,TEX_BOB,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,NA,91.06149,-2.74184,-0.299281,2002.655015,198.582731,12:30:00,6.75249,-0.13138,6.15821,-18.54781,14.60595,4.57918,2.67176,-0.02629,83.96657,-6.23061,0.52721,0.414417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.47071,8.5965,0.1517,50,6.53452,0.50786,-132.32874,-6.90356,-4.40886,26.5549,-16.83409,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,d761e5d0-f6dc-11ef-80ba-cf5df199a000,90.95288,NA,NA,7.09492,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:36:23,2025-03-01T20:36:23Z,2025-03-01T20:36:23Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,1fc3342c-7f8a-4128-936d-8c9af9c03f41,54.34459,-133.19774,13.27745,6.75142,-6.35267,-8.41704,0.13272,0.65214,-2.20443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,14:36:59,3,1,"Hall, Sam",822906,Right,TEX_BOB,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.18205,-2.949647,-0.384091,1945.272619,204.37805,12:45:00,6.48687,0.57056,5.65604,-19.3495,15.88954,6.72386,2.12097,0.77266,82.27331,-6.554441,0.818157,0.427251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.50894,9.1502,-0.54235,50,6.22458,0.57717,-129.45449,-7.29998,-6.0019,25.01308,-16.52306,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,ece344d0-f6dc-11ef-80ba-cf5df199a000,88.22076,NA,NA,6.90874,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:36:59,2025-03-01T20:36:59Z,2025-03-01T20:36:59Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,e9db7507-5e97-433f-93e4-9c6a39f5f614,54.8449,-130.38726,12.50654,6.48532,-6.68381,-8.26153,-0.56804,0.80098,-3.00095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-01,14:37:14,3,2,"Hall, Sam",822906,Right,TEX_BOB,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.33184,-2.1114,-1.121363,2199.564813,191.558107,12:30:00,6.4809,0.53917,6.4766,-28.77793,11.11339,2.04201,2.14256,-0.32056,76.44017,-7.483001,-0.750417,0.45458,71.52751,5.530505,-169.529405,2577.252133,NA,NA,NA,94.86404,44.19563,-175.863942,1.033075,-1.32827,6.73142,-0.46096,50,6.31957,2.26735,-119.70846,-5.22606,-1.95034,20.53281,-22.29003,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,f595fbe0-f6dc-11ef-80ba-cf5df199a000,82.91703,4.43919,NA,5.89167,NA,NA,NA,3.05626,2.31903,1.21154,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:37:14,2025-03-01T20:37:14Z,2025-03-01T20:37:14Z,GroundBall,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,180fd293-2725-4ede-9d97-7e33bfb30089,54.0223,-120.3964,10.2664,6.48216,-4.47924,-11.14501,-0.53802,2.3327,-0.97517,112.820932,3.02755,-102.30953,7.56746,NA,NA,NA,NA,NA,NA,2.32693,10.01465,-11.88255,NA,NA,NA,NA,NA,NA,1.12093,-17.77666,9.82312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-03-01,14:37:35,3,3,"Hall, Sam",822906,Right,TEX_BOB,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.25401,-4.564024,-1.760779,1546.481077,236.214241,01:45:00,6.5536,0.509,6.00338,-30.42139,9.75985,12.74461,-0.2214,-0.06096,77.14404,-10.143978,0.536668,0.456229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.12193,6.60237,-0.37781,50,6.17685,3.23963,-120.6547,-10.5782,-10.53822,22.64287,-22.40462,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,021e7310-f6dd-11ef-80ba-cf5df199a000,82.61736,NA,NA,6.10997,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:37:35,2025-03-01T20:37:35Z,2025-03-01T20:37:35Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,757ed14a-4666-4f14-83c6-bb92df2c5a07,54.50027,-121.49631,11.32144,6.55455,-9.74544,-11.20231,-0.50551,3.63133,-5.26911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-01,14:37:56,3,4,"Hall, Sam",822906,Right,TEX_BOB,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,83.45599,-5.247205,-3.014734,2228.491741,182.110284,12:00:00,6.65989,0.22703,6.87819,-27.53364,11.24961,0.3711,-0.43646,-2.49194,77.45152,-10.370127,-2.946885,0.448222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0089,7.75119,-0.03594,50,6.31583,6.35414,-120.87297,-11.82179,-1.49792,22.77446,-20.6658,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,0edf3850-f6dd-11ef-80ba-cf5df199a000,84.0932,NA,NA,6.00446,NA,NA,NA,NA,NA,NA,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:37:56,2025-03-01T20:37:56Z,2025-03-01T20:37:56Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,5788edf2-8bc1-409e-ac51-91910f7ba9a7,53.62572,-121.55419,11.38723,6.6602,-11.20365,-10.3329,-0.22668,6.39894,-0.74896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-01,14:41:09,4,1,"Hall, Sam",822906,Right,TEX_BOB,"Paton, Eli",694987,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,87.42339,-2.720925,-1.110875,1898.124065,214.691331,01:15:00,6.63871,0.62758,5.8183,-23.57907,13.15083,8.28485,2.14148,0.28495,80.1213,-7.111933,0.375316,0.436196,94.26337,43.338234,-11.64676,3528.681777,NA,NA,NA,NA,120.33259,NA,NA,-4.55933,7.84256,-0.54165,50,6.4018,2.11802,-126.84805,-6.78953,-7.42111,26.19318,-19.40892,TEX_BOB,GRA_CAN,TexasStateUniversity,D1,SBELT,20250301-TexasStateUniversity-1,81cdfae0-f6dd-11ef-80ba-cf5df199a000,86.41178,103.38187,NA,7.30209,NA,NA,NA,1.71793,2.84543,0.11123,5d68acda-f9b2-4a40-bf14-9fb94ea07d23,2025-03-01,20:41:09,2025-03-01T20:41:09Z,2025-03-01T20:41:09Z,NA,v3,471452,5310,01 March 2025 15:30-gcanyon@txstate,"Kummer, Theodore",1000274903,Right,TEX_BOB,6637522f-cfd1-447f-8fa8-6297306eee67,54.68274,-127.81134,13.09659,6.63838,-6.07574,-9.70446,-0.62456,2.39094,-3.71056,176.004202,1.71793,98.48266,-20.75921,5.05868,-0.4502,-0.63368,0.54283,-0.20349,0.03059,2.84543,94.88363,-21.14945,2.11218,-1.1043,1.01142,-0.65172,0.23025,-0.03395,0.11123,-20.2994,3.23531,-0.74847,0.11304,0.02332,-0.03116,0.01241,-0.0019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
