PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,13:05:36,1,1,"Grenn, Tyler",810001,Right,NAV_MID,"Fitzgerald, JW",1000214484,Right,SAC_PIO,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.67774,-2.704351,-2.311593,2075.664533,219.129934,01:15:00,5.62215,1.79072,5.93405,-23.33741,15.11068,11.19249,1.16447,0.57766,77.81003,-7.092179,-0.301303,0.446281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.50044,8.98997,-1.61264,50,5.39291,4.56786,-124.16488,-6.57279,-10.03939,27.34447,-18.2898,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,c70086c0-f6c7-11ef-95c2-9deaa505f3de,84.45892,NA,NA,7.86771,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:05:36,2025-03-01T18:05:36Z,2025-03-01T18:05:36Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,32c070c5-1c99-40aa-9901-b58e418f41ff,54.56528,-125.16624,13.67223,5.62135,-5.90301,-9.1449,-1.78665,4.93551,-5.0197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,13:05:47,1,2,"Grenn, Tyler",810001,Right,NAV_MID,"Fitzgerald, JW",1000214484,Right,SAC_PIO,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.40231,-1.659909,-2.673966,2054.703058,225.6945,01:30:00,5.6271,1.83011,5.83978,-23.48517,14.43568,13.42516,2.12516,0.46187,78.30844,-6.078026,-0.268454,0.443211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70374,8.27811,-1.62018,50,5.47805,5.29636,-125.23643,-4.36141,-12.10551,27.79026,-19.166,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,cde49850-f6c7-11ef-95c2-9deaa505f3de,85.04403,NA,NA,8.09387,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:05:47,2025-03-01T18:05:47Z,2025-03-01T18:05:47Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,5a258278-ff34-4388-910c-65bfec658d7a,54.65888,-126.26601,13.89513,5.62648,-3.65134,-9.583,-1.82471,5.74485,-6.05276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,13:06:01,1,3,"Grenn, Tyler",810001,Right,NAV_MID,"Fitzgerald, JW",1000214484,Right,SAC_PIO,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,84.88438,-1.267581,-2.981125,2173.028104,221.709542,01:30:00,5.66958,1.85872,6.24551,-23.46667,15.49288,12.51635,2.54314,0.1497,76.387200000000007,-5.741071,-0.722707,0.44924,91.32671,-15.031692,-29.100991,NA,NA,NA,NA,8.73608,8.53423,-30.476351,0.068592,-7.45252,8.86481,-1.6426,50,5.56366,5.91419,-123.00387,-3.37348,-11.21387,28.4615,-18.83507,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,d5f87750-f6c7-11ef-95c2-9deaa505f3de,83.90269,2.38732,NA,8.49718,NA,NA,NA,-0.23862,2.38732,-0.10716,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:06:01,2025-03-01T18:06:01Z,2025-03-01T18:06:01Z,GroundBall,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,1fd78d92-806f-4aba-8577-3a5ef3f14782,54.25118,-123.98364,14.23075,5.66863,-2.7251,-9.41754,-1.85284,6.30022,-5.60694,180,-0.24097,113.24567,NA,NA,NA,NA,NA,NA,NA,2.38805,-34.80487,NA,NA,NA,NA,NA,NA,NA,-0.10585,-63.0343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-01,13:06:32,2,1,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.52138,-0.898738,-3.767883,2125.950406,232.751563,01:45:00,5.67611,1.69412,6.30923,-21.67879,14.88784,17.79765,3.03976,-0.29878,78.68063,-5.045452,-0.556053,0.435225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.43823,8.41284,-1.42554,50,5.59974,7.63139,-126.78314,-2.59697,-16.70076,30.03495,-18.71384,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,e8372e70-f6c7-11ef-95c2-9deaa505f3de,86.60449,NA,NA,8.84075,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:06:32,2025-03-01T18:06:32Z,2025-03-01T18:06:32Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,1a232a7c-ddc5-4d34-a874-e223c0d6a8d1,54.1882,-127.77147,15.01748,5.67507,-1.98117,-9.35692,-1.6857,8.18095,-8.35038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-01,13:06:44,2,2,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.4809,-0.038671,-2.092896,2138.195356,173.23677,11:45:00,5.41874,1.9523,5.65895,-29.26289,14.56072,-1.51268,2.94408,-0.12638,72.3326,-5.564771,-2.362902,0.476459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01626,7.89426,-1.7741,50,5.39756,4.368,-117.87385,-0.96397,-0.02209,29.38189,-21.43879,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,efe5bbf0-f6c7-11ef-95c2-9deaa505f3de,79.10953,NA,NA,9.14829,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:06:44,2025-03-01T18:06:44Z,2025-03-01T18:06:44Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,568f5e27-6d07-4877-831a-1ef3e80b0dc7,54.83669,-119.07337,14.69095,5.41905,-0.08873,-10.7194,-1.95245,4.3689,-0.01105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,13:07:07,2,3,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.8083,0.10104,-4.664772,2096.420274,121.564482,10:00:00,5.4292,1.95088,5.99734,-39.49971,4.61272,-4.64866,2.2315,-2.76872,72.19648,-7.252465,-5.495818,0.478026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6528,2.84496,-1.58038,50,5.41603,9.70222,-116.69633,-1.01575,0.87231,28.29125,-28.37238,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,fd0e43b0-f6c7-11ef-95c2-9deaa505f3de,78.85014,NA,NA,8.61182,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:07:07,2025-03-01T18:07:07Z,2025-03-01T18:07:07Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,83a616e0-7290-40d7-afd2-ba684b386278,54.49775,-117.78169,14.14563,5.43412,0.07273,-14.18619,-1.95196,9.66875,0.43615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-01,13:07:21,2,4,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.07608,-2.29307,-3.720203,2079.274201,251.582382,02:30:00,5.6579,1.73407,6.21274,-29.2958,8.57225,20.82903,1.09471,0.03164,77.10511,-7.828578,0.038033,0.442902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.40233,5.76075,-1.46552,50,5.47116,7.36372,-125.85535,-5.94498,-19.11161,34.86791,-23.29693,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,05f948d0-f6c8-11ef-95c2-9deaa505f3de,85.10332,NA,NA,9.97097,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:07:21,2025-03-01T18:07:21Z,2025-03-01T18:07:21Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,08106e6a-3c04-441a-bc7c-cdfe1861218a,54.28561,-127.03712,17.43396,5.65928,-5.15538,-11.64846,-1.72608,8.01147,-9.5558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-01,13:07:38,2,5,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.12843,-0.144824,-5.457092,2047.878635,216.87314,01:15:00,5.62322,1.88133,6.44433,-23.75119,13.20229,8.86516,3.51027,-2.40939,78.14719,-4.674851,-3.86149,0.437521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.41579,7.33536,-1.49668,50,5.60229,11.67497,-125.89865,-0.97858,-10.10341,30.05378,-20.62257,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,1000ba70-f6c8-11ef-95c2-9deaa505f3de,86.14998,NA,NA,8.98124,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:07:38,2025-03-01T18:07:38Z,2025-03-01T18:07:38Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,594c9a18-bf4c-42bd-8773-d22464d25c9a,54.05134,-126.86207,15.02689,5.62306,-0.31749,-10.31129,-1.87613,11.99886,-5.05171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-01,13:07:58,2,6,"Grenn, Tyler",810001,Right,NAV_MID,"Link, Peter",10147930,Right,SAC_PIO,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.52095,-2.786284,-3.186019,2098.959353,238.712128,02:00:00,5.48775,1.87257,6.2556,-22.13584,15.69296,22.9023,1.06773,0.84008,76.55552,-7.068131,0.950303,0.442672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.42052,9.83142,-1.64738,50,5.27009,6.12559,-126.38976,-6.7637,-20.60482,37.92516,-17.07965,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,1b6b1770-f6c8-11ef-95c2-9deaa505f3de,85.14746,NA,NA,10.96543,NA,NA,NA,NA,NA,NA,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:07:58,2025-03-01T18:07:58Z,2025-03-01T18:07:58Z,NA,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,594e8ccb-93a4-46a5-bd47-9a29bf5573ea,54.24125,-127.65607,18.96258,5.48641,-6.19342,-8.53983,-1.8634,6.81358,-10.30241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-01,13:08:33,3,1,"Grenn, Tyler",810001,Right,NAV_MID,"Donahue, Gavin",1000302007,Right,SAC_PIO,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,86.54458,-0.589951,-3.4793,1954.441635,236.488692,02:00:00,5.62781,1.94063,6.13243,-26.84513,11.11052,14.51599,2.8444,-0.06957,77.24467,-5.675445,-0.867027,0.443414,96.41806,14.027348,12.063034,3257.613571,106.16365,22.5253,28.79702,276.55516,276.55516,20.284409,2.704825,-8.70288,6.36626,-1.68189,50,5.56904,7.02204,-125.26131,-2.10644,-13.46831,31.42364,-22.32185,NAV_MID,SAC_PIO,USNavalAcademy,D1,PAT,20250301-USNavalAcademy-1,30558da0-f6c8-11ef-95c2-9deaa505f3de,85.00506,24.41581,NA,9.29991,NA,NA,NA,0.8983,2.83397,0.08411,81b9c449-4d57-4c01-8345-621a686516fd,2025-03-01,18:08:33,2025-03-01T18:08:33Z,2025-03-01T18:08:33Z,LineDrive,v3,471474,471423,01 March 2025 13:00-sacheart@navy,"McCommons, Mac",810009,Right,NAV_MID,44e947be-3346-47d4-baf6-3787ceff9482,54.3637,-126.35126,15.71182,5.62867,-1.33219,-11.16093,-1.93356,7.4892,-6.73415,230.724124,0.89831,134.16567,-22.78557,4.9675,-1.03031,0.18715,-0.024140000000000002,0.00131,5e-5,2.83389,34.28035,-14.20698,0.58687,-0.212,0.16744,-0.0799,0.01917,-0.00179,0.08407,28.67461,4.57356,-1.2718,0.23348,0.02073,-0.03244,0.00922,-9.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
