PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-18,18:06:28,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Fastball,NA,NA,89.18325,-2.688665,-3.281784,1959.316292,219.290362,01:15:00,6.1653,1.43192,5.26996,-14.90363,22.49407,17.06588,2.39152,-0.2323,78.65394,-5.599636,-0.260156,0.440143,-9.68087,12.64906,-1.14424,50,5.90878,6.55623,-128.57753,-6.44631,-15.64232,35.29493,-11.73573,1c022867-2aa7-4efb-bbc7-f5a3d5c10797,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LON_LAN,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,60c8f360-1ca1-11f0-857f-734cbea7345b,85.6368,NA,NA,10.52931,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:06:28,2025-04-18T22:06:28Z,2025-04-18T22:06:28Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.22693,-130.00442,17.64746,6.1598,-5.97186,-5.86786,-1.42207,7.18861,-7.82116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-18,18:06:44,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,ChangeUp,NA,NA,81.7463,-0.412487,-3.911729,1618.51378,246.284403,02:15:00,5.96274,1.4924,5.24882,-34.26171,9.88855,18.43107,2.71903,-0.65363,72.8522,-6.766175,-0.650237,0.478231,-10.52579,5.59721,-1.14666,50,5.90006,7.27017,-118.02772,-2.01939,-14.44837,28.09492,-24.49096,ab21c4ae-9e51-4aa1-85e6-e4071ef489fe,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LON_LAN,1,Top,0,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,6a8cf360-1ca1-11f0-857f-734cbea7345b,78.81634,NA,NA,8.89409,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:06:44,2025-04-18T22:06:44Z,2025-04-18T22:06:44Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.25045,-119.27097,14.04746,5.96544,-0.93562,-12.24548,-1.48252,7.90954,-7.22418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-18,18:07:05,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,ChangeUp,NA,NA,81.32752,-1.44626,-4.287771,1715.8107890000001,240.792199,02:00:00,5.93326,1.29057,5.13237,-34.52498,10.23142,15.10028,1.68994,-1.49697,72.80608,-7.811298,-1.622769,0.481503,-8.91941,6.11677,-0.89927,50,5.77113,8.13452,-117.32464,-4.16338,-12.13785,27.09912,-23.85012,c14b74ec-65bf-463e-b564-2f01e16cc618,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LON_LAN,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,7712d280-1ca1-11f0-857f-734cbea7345b,78.28078,NA,NA,8.52144,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:07:05,2025-04-18T22:07:05Z,2025-04-18T22:07:05Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.36617,-118.55761,13.54956,5.93587,-3.07823,-11.92506,-1.28195,8.68678,-6.06892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-18,18:07:27,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Slider,NA,NA,72.32919,2.930241,-0.315015,2604.478426,54.155335,07:45:00,6.28571,1.0816,4.71144,-60.87956,-3.49681,-7.94701,3.9962,0.12034,64.73314,-8.10788,-1.710535,0.545208,3.72185,-1.97343,-1.04227,50,6.52896,0.9012,-104.46111,3.23076,4.00725,21.79356,-34.29879,48f57579-2d4a-4939-9051-df4cc1e8859d,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,LON_LAN,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,84170960-1ca1-11f0-857f-734cbea7345b,69.13408,NA,NA,7.59606,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:07:27,2025-04-18T22:07:27Z,2025-04-18T22:07:27Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.78823,-105.6618,10.89678,6.29891,5.12041,-17.1494,-1.08584,0.68042,2.00363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-18,18:07:45,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,ChangeUp,NA,NA,77.99678,-0.078526,-4.392522,1612.277173,246.952364,02:15:00,5.91334,1.43927,5.14327,-39.74585,9.00158,16.50186,2.52703,-1.32987,69.58751,-7.408755,-1.480897,0.502513,-9.64721,5.10453,-1.03987,50,5.87625,7.94074,-112.50326,-1.48849,-12.04139,25.37783,-25.8027,63191585-171f-4571-98e5-773e9022e161,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,LON_LAN,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,8efc09c0-1ca1-11f0-857f-734cbea7345b,75.00791,NA,NA,8.40927,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:07:45,2025-04-18T22:07:45Z,2025-04-18T22:07:45Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.35438,-113.70466,12.68892,5.9178,-0.26698,-12.90135,-1.42928,8.51078,-6.0207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-18,18:08:05,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Fastball,NA,NA,88.32456,-3.83261,-4.037729,1928.966734,222.142301,01:30:00,6.18972,1.29314,5.14404,-15.99607,21.89033,18.44371,1.23345,-0.97821,79.09078,-6.892308,-0.783171,0.44301,-10.48296,12.57524,-0.92911,50,5.81787,8.12169,-127.30437,-9.0249,-16.86189,30.96972,-11.9467,9a085392-6f21-409d-8963-b8521c6a124b,NA,NA,NA,NA,NA,1000251017,"Carter, Jaedan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,LON_LAN,1,Top,0,3,2,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,9abc7600-1ca1-11f0-857f-734cbea7345b,85.08267,NA,NA,9.23379,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:08:05,2025-04-18T22:08:05Z,2025-04-18T22:08:05Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.35652,-128.60087,15.48486,6.18521,-8.52477,-5.97335,-1.28389,8.82758,-8.43094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-18,18:08:48,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Fastball,NA,NA,88.42662,-2.944202,-2.085452,1893.479942,228.224922,01:30:00,6.03412,1.5576,5.3168,-18.72367,18.76407,19.3308,1.70609,1.21021,79.05872,-6.497013,1.346608,0.440673,-10.37997,10.8319,-1.38299,50,5.75399,3.76612,-127.79718,-7.165,-16.7519,32.26753,-14.69282,1410cfbc-341d-47b0-b6a0-11ed7d947b71,NA,NA,NA,NA,NA,1000098758,"Nelson, James",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LON_LAN,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,b4a6d470-1ca1-11f0-857f-734cbea7345b,85.53389,NA,NA,9.3679,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:08:48,2025-04-18T22:08:48Z,2025-04-18T22:08:48Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.18385,-129.09942,16.13377,6.03119,-6.57203,-7.34641,-1.54862,4.44218,-8.37595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-18,18:09:07,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Fastball,NA,NA,89.87423,-2.001476,-2.46744,2016.631101,224.110323,01:30:00,6.16241,1.50979,4.83578,-17.93584,18.80769,16.868,2.76982,0.57734,80.57498,-5.382441,0.498847,0.436277,-9.07969,10.29461,-1.28052,50,5.94961,4.76825,-129.89284,-5.15984,-15.22856,31.8518,-14.90779,25d91bbb-d419-47ef-847c-3375900aee8e,NA,NA,NA,NA,NA,1000098758,"Nelson, James",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LON_LAN,1,Top,0,1,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,bfc88fb0-1ca1-11f0-857f-734cbea7345b,86.39576,NA,NA,9.29925,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:09:07,2025-04-18T22:09:07Z,2025-04-18T22:09:07Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.66471,-131.27456,15.9259,6.15941,-4.51314,-7.45389,-1.5017,5.42887,-7.61428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-18,18:09:25,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,ChangeUp,NA,NA,79.30282,-0.944346,-3.717179,1659.792478,266.565471,03:00:00,5.92577,1.46145,5.00541,-44.52424,3.15898,18.77938,1.32195,-0.48771,70.52311,-9.086516,-0.402465,0.496997,-10.85434,2.38827,-1.12025,50,5.79906,6.65734,-114.4314,-3.45045,-13.87372,28.19785,-29.12142,bc914027-efa2-4c89-bd0c-65d5007a8980,NA,NA,NA,NA,NA,1000098758,"Nelson, James",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,LON_LAN,1,Top,0,1,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,ca9ffb80-1ca1-11f0-857f-734cbea7345b,75.84031,NA,NA,8.77971,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:09:25,2025-04-18T22:09:25Z,2025-04-18T22:09:25Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.49719,-115.77808,14.09893,5.93064,-2.05966,-14.56071,-1.45402,7.31992,-6.93686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-18,18:09:55,"Grindlinger, Brad",1000268596,Right,CHA_BUC,Undefined,Fastball,NA,NA,89.60783,-1.558275,-1.625401,1751.232613,224.805272,01:30:00,6.12994,1.2572,4.84049,-20.15477,16.24599,14.91859,2.97386,0.96087,81.48326,-5.297627,1.000152,0.434237,-7.80122,8.80414,-1.10976,50,5.95908,2.96277,-129.82166,-4.27227,-13.25601,28.27615,-17.21386,1f26b71d-e58a-4d6a-a18b-ef76da845f5a,NA,NA,NA,NA,NA,1000098758,"Nelson, James",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,LON_LAN,1,Top,0,1,2,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,CHA_BUC,LON_LAN,CSUBallparkNielsen,D1,BSOU,20250418-CSUBallparkNielsen-2,dc597d10-1ca1-11f0-857f-734cbea7345b,86.80157,NA,NA,8.12458,NA,NA,NA,074bb176-a341-4f2f-b836-17e96f6b3b3b,2025-04-18,22:09:55,2025-04-18T22:09:55Z,2025-04-18T22:09:55Z,NA,v3,471239,471338,18 April 2025 18:00-longwood@charlsouth,"Pringle, Lucas",1000268589,Right,CHA_BUC,55.66208,-131.04911,14.13808,6.12832,-3.52503,-8.60693,-1.25086,3.5382,-6.62801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
