PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-02,13:07:55,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.50527,4.280293,1.110955,1374.444967,134.332336,10:30:00,5.97846,-0.88329,4.6913,-59.80547,16.28332,-13.95426,5.06692,-0.99122,56.50663,-6.642165,-1.332311,0.627815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.00217,7.49941,0.78333,50,6.36178,-1.24469,-90.17196,5.05066,5.71443,14.19038,-26.05382,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,5ecb4970-881f-11f0-b6af-f32dd6bf7f65,60.03749,NA,NA,5.99864,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:07:55,2025-09-02T17:07:55Z,2025-09-02T17:07:55Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,1ec5f8b7-2b7f-4c6e-946c-26bc8379b3c9,55.79867,-91.07993,7.09519,5.98529,6.71771,-13.02691,0.87467,-1.61032,2.85721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-02,13:08:14,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.03145,2.85301,2.318915,1348.226086,137.864814,10:30:00,5.94041,-0.90462,4.3524,-58.13495,13.01552,-9.46674,3.82598,0.52309,58.86147,-7.671832,0.670878,0.6071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2141,6.20544,0.66535,50,6.19083,-3.43966,-93.86031,2.87251,4.60218,15.60972,-26.69687,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,6a3cf970-881f-11f0-b6af-f32dd6bf7f65,62.08604,NA,NA,6.16998,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:08:14,2025-09-02T17:08:14Z,2025-09-02T17:08:14Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,c387e626-9dc2-424b-a963-d502058d50dc,56.13938,-94.87585,7.80486,5.94745,4.60935,-13.34843,0.89887,-3.73907,2.30109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-02,13:15:38,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.43517,-0.497427,0.168298,1985.658215,198.621813,12:30:00,4.7973,0.85667,5.41704,-12.55099,23.77206,7.62532,3.28539,1.64978,80.70918,-2.924809,1.524419,0.433773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.73689,12.35875,-0.87683,50,4.74444,-0.72793,-128.35809,-1.42877,-6.24423,26.17676,-11.52297,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,728c1740-8820-11f0-b6af-f32dd6bf7f65,86.89435,NA,NA,7.72599,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:15:38,2025-09-02T17:15:38Z,2025-09-02T17:15:38Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,8f4bb645-fa8c-4d33-807f-3edb217b1c83,55.07871,-129.38968,13.08838,4.79179,-0.97467,-5.76148,-0.85299,-0.48185,-3.12212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-02,13:15:44,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.16721,-1.054139,-1.559972,1917.20098,193.000482,12:30:00,4.763,0.89293,5.30869,-11.65233,24.20828,5.3289,2.802,-0.12766,81.45348,-3.31176,-0.614588,0.431003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07685,12.71851,-0.7553,50,4.65929,3.27864,-129.37777,-2.68125,-5.22872,26.33326,-10.56047,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,764f39c0-8820-11f0-b6af-f32dd6bf7f65,87.45284,NA,NA,7.71373,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:15:44,2025-09-02T17:15:44Z,2025-09-02T17:15:44Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,369b4561-e451-4d5e-9e22-9c66433b2b55,55.18879,-130.42961,13.16663,4.75797,-2.25943,-5.28024,-0.89043,3.48749,-2.61436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-02,13:15:51,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.73995,-1.104082,-1.432945,2039.332986,194.574109,12:30:00,4.75473,0.88154,5.15501,-15.36733,22.01706,5.4076,2.43434,-0.01701,79.92705,-4.025034,-0.476119,0.440065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.08477,11.61847,-0.75196,50,4.6404,2.9343,-127.2286,-2.91717,-5.05096,26.35759,-13.14998,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,7a9e96b0-8820-11f0-b6af-f32dd6bf7f65,85.65207,NA,NA,7.8129,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:15:51,2025-09-02T17:15:51Z,2025-09-02T17:15:51Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,8d9e2987-6f50-470a-8ef0-2001a0859304,55.34198,-128.33051,13.1788,4.75086,-2.36742,-6.57499,-0.87904,3.14546,-2.52548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-02,13:16:10,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.45214,-0.037348,-1.313005,2165.693198,199.385099,12:45:00,4.74907,0.90523,5.29654,-16.04465,22.08548,7.26008,3.37695,0.27726,78.13808,-3.137164,-0.02501,0.444432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.04075,11.42418,-0.79119,50,4.73475,2.56536,-126.5788,-0.53122,-6.42123,30.78041,-14.01962,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,857bf5f0-8820-11f0-b6af-f32dd6bf7f65,84.81032,NA,NA,9.31405,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:16:10,2025-09-02T17:16:10Z,2025-09-02T17:16:10Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,5daf61ad-901e-404a-bfcc-ab5c2f367cf0,55.19683,-127.83628,15.39021,4.74475,0.04153,-7.00981,-0.90135,2.82769,-3.21062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-02,13:16:36,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,89.41972,-0.900416,-1.383724,2173.765913,185.056071,12:15:00,4.7527,0.89912,5.26334,-15.33021,21.78726,1.78575,2.62896,-0.25228,78.71719,-3.894494,-1.067147,0.438491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.41205,11.59398,-0.77378,50,4.65991,3.03272,-129.13591,-2.44565,-2.29808,35.95445,-13.30515,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,9500e440-8820-11f0-b6af-f32dd6bf7f65,85.95944,NA,NA,10.70253,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:16:36,2025-09-02T17:16:36Z,2025-09-02T17:16:36Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,d09fb6d3-ce7a-4b9c-ac14-956219c2c18f,55.22613,-130.58287,17.97722,4.74756,-1.91019,-6.65258,-0.89769,3.1252,-1.14904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-02,13:16:41,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.11793,-0.59537,-1.439589,2209.87437,183.40764,12:00:00,4.75536,0.88649,5.21928,-11.4069,27.47541,1.55772,3.24481,-0.33753,78.02421,-2.841445,-1.163735,0.448794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1991,14.24272,-0.75481,50,4.69265,3.06728,-124.83684,-1.55402,-1.88099,26.52755,-9.83187,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,9887e820-8820-11f0-b6af-f32dd6bf7f65,83.98602,NA,NA,8.09372,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:16:41,2025-09-02T17:16:41Z,2025-09-02T17:16:41Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,5c46c8ce-47b7-4ad0-9ddc-5645165a72bd,55.27705,-125.95321,13.26377,4.74935,-1.14026,-4.91594,-0.88555,3.14643,-0.9405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-02,13:16:48,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.83459,-1.045231,-1.639146,2035.996917,171.112371,11:45:00,4.77787,0.89136,5.27866,-12.75749,24.36604,-3.58232,2.73256,-0.94706,79.18521,-3.555818,-2.274038,0.438527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22098,12.97717,-0.73896,50,4.67423,3.8418,-128.52682,-2.67007,1.99127,32.85217,-11.00999,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,9c6d86c0-8820-11f0-b6af-f32dd6bf7f65,85.95243,NA,NA,9.64938,NA,NA,NA,NA,NA,NA,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:16:48,2025-09-02T17:16:48Z,2025-09-02T17:16:48Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,412c76b6-7f58-44a0-9460-dbbbca1fb5b0,55.21687,-129.85344,16.42608,4.77308,-2.22547,-5.505,-0.89248,3.76139,0.99564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-02,13:16:57,NA,NA,"Dhein, Peyton",10002197,Left,VIR_KEY,"Dhein, Peyton",10002197,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,85.8598,-1.605268,-1.625618,1437.260169,189.683885,12:15:00,4.72101,0.89671,5.23457,-16.86532,22.72552,3.62201,1.80568,-0.32989,77.0413,-4.839369,-0.983877,0.452865,82.83349,34.004631,4.562513,NA,109.07159,64.02805,14.26134,275.49421,275.49421,11.602981,4.677767,-2.35417,12.31591,-0.74992,50,4.56163,3.36603,-124.26156,-3.97305,-3.61189,29.25156,-13.2783,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20250902-GrayMinorStadium-Private-2,a1ebedd0-8820-11f0-b6af-f32dd6bf7f65,83.23106,75.10256,NA,8.81849,NA,NA,NA,2.1572,2.00997,0.33181,06c8bafc-86b7-4b0b-a4e8-38ff2a82956c,2025-09-02,17:16:57,2025-09-02T17:16:57Z,2025-09-02T17:16:57Z,FlyBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,db4de38a-bda7-4c5b-bd9a-64191cb9b5e5,55.2614,-125.494,14.62578,4.71724,-3.41361,-6.63915,-0.89495,3.51821,-1.80594,198.067208,2.15781,100.38404,-21.04255,5.13763,-1.13048,0.2517,-0.04996,0.00645,-3.6e-4,2.01105,67.91442,-17.11354,0.43339,0.34027,-0.21897,0.06255,-0.00865,4.6e-4,0.33146,8.01916,2.55117,-0.84131,0.20154,-0.03783,0.00517,-4.7e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
