PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,12:05:25,"Harris, Everette",810834,Right,APP_MOU,Undefined,Sinker,NA,NA,87.88477,-0.618483,-1.007932,2227.108311,235.705159,01:45:00,5.53353,1.83792,6.18361,-25.07206,10.51276,13.84792,2.87297,2.06108,80.7734,-5.31427,1.492327,0.429342,-7.38315,5.9476,-1.7683,50,5.47411,1.68395,-127.78269,-2.16277,-12.26008,25.26872,-22.29778,e6d362b1-5bac-4c17-b499-3139d9ddb56e,NA,NA,NA,NA,NA,1000187787,"Cook, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_GOL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,6e983eb0-2381-11f0-b923-a19f9f68c88c,87.79109,NA,NA,7.11137,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:05:25,2025-04-27T16:05:25Z,2025-04-27T16:05:25Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.31637,-128.63341,12.63436,5.53429,-1.41207,-11.14889,-1.83194,2.09671,-6.13004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-27,12:05:41,"Harris, Everette",810834,Right,APP_MOU,Undefined,Sinker,NA,NA,88.5414,-0.817441,-2.929098,2279.818401,240.134907,02:00:00,5.31891,2.16632,6.12675,-25.24419,9.74733,15.23902,2.45854,0.72618,81.79452,-5.523496,-0.184416,0.425748,-8.46784,5.57311,-1.94899,50,5.24322,5.93856,-128.64444,-2.65277,-14.35594,23.77147,-22.72571,fc6ced06-bfbb-4845-ba66-94e0b3811deb,NA,NA,NA,NA,-170.480746,1000187787,"Cook, Jake",1120.502607,NA,75.31124,Left,4.535294,NA,NA,NA,58.21761,53.47761,0.52228,-172.905302,-1.56645,2.18865,-0.53679,NA,NA,NA,NA,NA,1,2,SOU_GOL,1,Top,0,1,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,77c5f220-2381-11f0-b923-a19f9f68c88c,88.53226,2.9499,NA,6.74689,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:05:41,2025-04-27T16:05:41Z,2025-04-27T16:05:41Z,GroundBall,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.37304,-129.44998,11.88574,5.32007,-1.88266,-11.36285,-2.15848,6.42504,-7.17797,NA,-1.55456,-108.89495,2.36313,NA,NA,NA,NA,NA,NA,2.19381,8.60345,-24.53417,NA,NA,NA,NA,NA,NA,-0.53938,-18.14427,10.36687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
3,2025-04-27,12:06:04,"Harris, Everette",810834,Right,APP_MOU,Undefined,ChangeUp,NA,NA,80.24567,0.166928,-1.983309,2066.937176,262.26574,02:45:00,5.23955,2.32234,5.94506,-39.53943,3.46874,16.24879,2.09953,1.83599,74.09099,-7.123283,0.937985,0.472005,-8.83095,2.14886,-2.17329,50,5.23064,3.42558,-116.6521,-0.91147,-12.24423,20.66246,-29.19464,3c9bf54c-3df9-4157-88ad-9862ae991060,NA,NA,NA,NA,NA,1000187787,"Cook, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_GOL,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,860c1ee0-2381-11f0-b923-a19f9f68c88c,79.85597,NA,NA,6.15469,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:06:04,2025-04-27T16:06:04Z,2025-04-27T16:06:04Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.55702,-117.45651,10.33123,5.244,0.2251,-14.59732,-2.31593,3.90226,-6.12212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-27,12:06:21,"Harris, Everette",810834,Right,APP_MOU,Undefined,Fastball,NA,NA,88.18007,-1.621706,-3.004522,2185.381329,224.552364,01:30:00,5.5628,1.87319,6.14336,-22.21887,13.15237,11.92209,2.21011,0.0876,81.29367,-5.78704,-0.857294,0.428052,-6.98685,7.54662,-1.65038,50,5.42744,6.25762,-128.08378,-4.31148,-11.69663,24.53681,-19.54036,8775208e-d8a1-4f0c-9ad3-7ae61fac45ed,NA,NA,NA,NA,-23.166176,1000187787,"Cook, Jake",4107.496777,NA,92.49026,Left,45.398713,96.28386,94.73342,-53.19188,326.19548,179.82509,5.595127,-37.68793,2.50688,2.83298,-0.73685,NA,NA,NA,NA,NA,1,4,SOU_GOL,1,Top,0,2,1,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,8fde0190-2381-11f0-b923-a19f9f68c88c,88.05572,118.51391,NA,6.8864,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:06:21,2025-04-27T16:06:21Z,2025-04-27T16:06:21Z,FlyBall,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.35916,-128.91615,12.2684,5.56246,-3.6486,-9.77018,-1.86939,6.65441,-5.84831,143.042442,2.52777,87.18794,-18.00119,2.84383,0.45178,-0.39952,0.09607,-0.01029,4.2e-4,2.83444,96.53467,-24.35307,2.04538,0.10204,-0.22022,0.0694,-0.00943,4.8e-4,-0.73417,-37.51102,-1.26721,0.9913,-0.33461,0.0926,-0.02044,0.00272,-1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2025-04-27,12:06:58,"Harris, Everette",810834,Right,APP_MOU,Undefined,Curveball,NA,NA,79.98829,2.832518,-0.499635,1022.023153,337.147541,05:15:00,5.64443,2.10298,5.77295,-51.06928,-6.72146,3.46961,4.02681,1.92715,72.49279,-6.56097,0.121734,0.4793,-1.93225,-3.92886,-2.06386,50,5.84758,0.87858,-116.00846,4.04356,-2.60208,24.093139999999998,-37.46492,025b4c26-a66a-4488-bcdd-9b4a6ede622c,NA,NA,NA,NA,NA,823809,"Monistere, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_GOL,1,Top,1,0,0,Splitter,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,a62f0ca0-2381-11f0-b923-a19f9f68c88c,78.64057,NA,NA,7.4955,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:06:58,2025-04-27T16:06:58Z,2025-04-27T16:06:58Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.72904,-116.98648,12.046569999999999,5.65257,5.56439,-18.73246,-2.10167,0.9842,-1.30104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-27,12:07:50,"Harris, Everette",810834,Right,APP_MOU,Undefined,Sinker,NA,NA,88.06346,-1.150923,-1.212432,2057.566148,237.955726,02:00:00,5.52445,1.83857,6.1338,-25.71501,9.72733,13.87418,2.31737,1.87394,81.17922,-5.946745,1.29071,0.428482,-7.45284,5.66118,-1.7528,50,5.42318,2.1465,-128.04468,-3.39343,-12.45471,24.80915,-22.71342,cb39a11e-2d11-420c-89fe-dc3dee7653e6,NA,NA,NA,NA,NA,1000243142,"Russo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SOU_GOL,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,c52f7360-2381-11f0-b923-a19f9f68c88c,87.96738,NA,NA,6.88424,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:07:50,2025-04-27T16:07:50Z,2025-04-27T16:07:50Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.36702,-128.88803,12.40458,5.52541,-2.62132,-11.35671,-1.83296,2.56988,-6.22736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-27,12:08:08,"Harris, Everette",810834,Right,APP_MOU,Undefined,Sinker,NA,NA,88.38345,-0.433009,-2.541058,2098.3118,240.566842,02:00:00,5.48416,1.90187,6.15856,-26.37127,8.9239,13.90804,2.88611,0.71176,81.09474,-5.362594,-0.033723,0.427592,-7.85847,5.06725,-1.71568,50,5.43771,5.13516,-128.40957,-1.81466,-13.16441,25.76935,-23.6855,ca7cf92c-aaa1-4ffb-a013-bb4c66986e5f,NA,NA,NA,NA,NA,1000243142,"Russo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SOU_GOL,1,Top,1,1,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,cfaefb30-2381-11f0-b923-a19f9f68c88c,88.15056,NA,NA,7.2887,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:08:08,2025-04-27T16:08:08Z,2025-04-27T16:08:08Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.34237,-129.27806,12.88468,5.48541,-1.0164,-11.84275,-1.89623,5.57883,-6.58221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,12:08:43,"Harris, Everette",810834,Right,APP_MOU,Undefined,Curveball,NA,NA,80.31351,0.909303,-2.48977,1423.407035,0.902578,06:00:00,5.35896,2.15799,5.93922,-50.30255,-7.13142,-0.1328,2.0115,-0.16425,74.03717,-8.305488,-2.51363,0.472899,-0.61937,-3.59945,-1.95924,50,5.40275,5.07867,-116.687,0.22242,-0.8545,21.83113,-37.13978,219afd3b-93fb-4ee5-9bb9-86d69ef5c158,NA,NA,NA,NA,14.849433,1000243142,"Russo, Matthew",1544.492187,NA,93.65102,Left,20.442811,106.16891,34.96776,28.77574,323.61592,323.04029,3.715044,15.904103,2.61517,2.18324,0.12187,NA,NA,NA,NA,NA,3,3,SOU_GOL,1,Top,1,1,1,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,e4e56e80-2381-11f0-b923-a19f9f68c88c,79.70512,43.45122,NA,6.27633,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:08:43,2025-04-27T16:08:43Z,2025-04-27T16:08:43Z,LineDrive,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.56464,-117.5379,10.91557,5.36587,1.67,-18.56989,-2.15784,5.11198,-0.42725,192.439252,2.61485,124.41473,-20.39292,4.6137,-1.06592,0.24511,-0.04852,0.00621,-3.4e-4,2.18355,47.96571,-14.69903,0.37608,0.09853,-0.05931,0.01564,-0.00154,1e-5,0.12172,32.98873,-3.39149,0.26379,-0.00155,0.00579,-0.00376,6.9e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-04-27,12:09:38,"Harris, Everette",810834,Right,APP_MOU,Undefined,ChangeUp,NA,NA,81.66368,0.58121,-3.318869,2125.297763,247.783392,02:15:00,5.20412,2.34705,5.91138,-32.50927,8.92441,19.0071,3.03541,0.84705,75.50538,-5.438403,0.088209,0.463285,-10.52064,4.80425,-2.09122,50,5.23215,6.14851,-118.63661,0.18617,-15.18341,20.01089,-25.24053,297ee40d-f74c-48ce-923d-a7d497c00710,NA,NA,NA,NA,NA,1000122001,"Paetow, Carson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,SOU_GOL,1,Top,1,0,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,052a1510-2382-11f0-b923-a19f9f68c88c,81.3591,NA,NA,6.1583,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:09:38,2025-04-27T16:09:38Z,2025-04-27T16:09:38Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.59109,-119.40849,10.00545,5.20619,1.15978,-12.62027,-2.33969,6.73419,-7.59171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-27,12:09:56,"Harris, Everette",810834,Right,APP_MOU,Undefined,Curveball,NA,NA,80.37992,0.199201,-2.761756,2013.435738,14.546932,06:30:00,5.27401,2.13622,5.72019,-54.21361,-10.79875,-3.13134,0.94199,-0.69931,74.46855,-9.644599,-3.322453,0.474232,0.85098,-5.23567,-1.90325,50,5.25669,5.75154,-116.77022,-1.43173,1.17712,21.60918,-39.41633,01e65050-0f7f-4959-acf6-537e267e21c6,NA,NA,NA,NA,NA,1000122001,"Paetow, Carson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,SOU_GOL,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,SOU_GOL,JimBettieSmith,D1,SBELT,20250427-JimBettieSmith-1,10676ea0-2382-11f0-b923-a19f9f68c88c,79.48105,NA,NA,5.91137,NA,NA,NA,ca187bc6-2351-48bc-b4b8-8fe43e4e0174,2025-04-27,16:09:56,2025-04-27T16:09:56Z,2025-04-27T16:09:56Z,NA,v3,471230,471449,27 April 2025 13:00-smiss@appalst,"Church, Braxton",1000192101,Right,APP_MOU,54.78457,-117.6523,10.80459,5.28229,0.17725,-19.70816,-2.13705,5.70349,0.58856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
