PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-24,17:04:12,1,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,92.46093,-1.48603,-2.70148,2236.742481,214.732455,01:15:00,5.66088,1.45211,5.54619,-15.4417,18.1245,11.72926,2.9835,-0.0969,83.36773,-4.439859,-0.612654,0.416987,87.90136,65.423865,25.485139,5051.565079,NA,NA,NA,NA,32.31922,NA,NA,-6.78339,9.97422,-1.22611,50,5.52229,5.77911,-133.91649,-3.95441,-12.16147,32.3576,-14.29191,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,a70b10d0-38e2-11f0-bccd-9dcf6210e291,90.39233,75.9785,NA,9.0932,NA,NA,NA,1.40959,3.25434,-0.21628,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:04:12,2025-05-24T21:04:12Z,2025-05-24T21:04:12Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,30789556-7aba-423e-afc5-d2ef2072fde6,54.95071,-135.10741,16.1788,5.65815,-3.4284,-7.14595,-1.44704,6.22672,-6.08073,NA,1.40959,48.40175,-17.83732,5.70109,-3.47729,7.76331,-12.41132,10.11828,-3.30292,3.25434,117.24263,-27.32922,2.97982,0.41494,-3.22759,5.54732,-4.59454,1.51097,-0.21628,23.07102,-7.05144,2.15748,-1.23719,2.69627,-4.29891,3.50204,-1.14271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
2,2025-05-24,17:04:50,2,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.98488,-0.826618,-2.621858,2061.89846,221.058057,01:15:00,5.6634,1.73095,5.96257,-15.91064,17.0967,13.96174,3.57018,0.46163,83.78463,-3.866726,-0.115621,0.413501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.84788,9.30378,-1.53032,50,5.58878,5.49533,-133.49168,-2.39001,-14.14015,29.13501,-15.41072,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,bdcb5870-38e2-11f0-bccd-9dcf6210e291,91.1544,NA,NA,8.20024,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:04:50,2025-05-24T21:04:50Z,2025-05-24T21:04:50Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,ec9866d9-361a-47b9-8422-ab539afe3a6b,54.53459,-134.47773,14.5675,5.66084,-1.86845,-7.70536,-1.72441,5.97389,-7.07007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-24,17:05:04,2,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.75624,-1.929498,-3.064743,2137.473018,217.37722,01:15:00,5.74097,1.30079,5.72296,-16.75985,16.6656,11.92044,2.54387,-0.56315,83.91737,-5.09656,-0.935635,0.416112,74.34961,30.127841,157.857422,3048.128412,NA,NA,NA,NA,27.93985,NA,NA,-6.91898,9.33438,-1.05223,50,5.56938,6.60002,-133.06416,-5.01939,-12.42503,28.12898,-15.41148,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,c5b03830-38e2-11f0-bccd-9dcf6210e291,90.5825,17.5805,NA,7.83887,NA,NA,NA,0.62802,2.53669,0.51861,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:05:04,2025-05-24T21:05:04Z,2025-05-24T21:05:04Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,f6ee5116-5aed-4c2a-a16a-242a5a110693,54.77601,-134.06998,14.06449,5.73901,-4.46832,-7.70574,-1.29618,7.04431,-6.21252,276.063597,0.6278,-87.35034,6.16368,NA,NA,NA,NA,NA,NA,2.53894,54.638,-20.64185,NA,NA,NA,NA,NA,NA,0.52417,35.31079,-14.30735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-05-24,17:05:21,2,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.92944,1.042286,-1.071785,895.147541,191.63269,12:30:00,5.54181,1.59749,5.51936,-29.27876,13.45717,2.45996,4.07672,0.80027,73.91404,-4.432863,-0.633528,0.470509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.55858,6.90638,-1.5058,50,5.61344,2.11623,-118.71324,1.22633,-2.19762,25.25712,-22.43592,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,cfc2a650-38e2-11f0-bccd-9dcf6210e291,80.10994,NA,NA,8.0154,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:05:21,2025-05-24T21:05:21Z,2025-05-24T21:05:21Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,dc4e1e40-83a9-49ca-8c1e-01b661155a12,54.97339,-119.76669,12.62856,5.54278,2.16211,-11.21796,-1.5959700000000001,2.20789,-1.09881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-24,17:05:36,2,4,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.57894,-1.273978,-3.03617,2170.814518,224.68962200000001,01:30:00,5.73337,1.42213,5.64203,-16.15804,16.9843,15.69166,3.19659,-0.10515,84.00271,-4.346878,-0.23732,0.414346,77.05201,50.717794,90.624668,NA,NA,NA,NA,NA,39.71078,NA,NA,-8.84166,9.31249,-1.17433,50,5.61499,6.4023,-134.18932,-3.4965,-16.03072,30.56689,-15.28966,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,d8f318e0-38e2-11f0-bccd-9dcf6210e291,90.96855,42.52992,NA,8.57623,NA,NA,NA,0.23355,3.10581,0.10941,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:05:36,2025-05-24T21:05:36Z,2025-05-24T21:05:36Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,7fc2251b-eb2a-4f86-8747-03ab808e284d,54.85592,-135.29093,15.28345,5.73107,-2.94547,-7.64483,-1.41548,6.98003,-8.01536,NA,0.23355,-0.7801,-11.19576,3.17675,-0.51518,-1.21722,3.8567,-5.53521,3.16322,3.10581,87.47346,-31.14404,4.42619,-0.9522,0.09675,0.24924,-0.39367,0.22007,0.10941,71.54661,0.43607,-0.7278,0.08118,0.88059,-2.63377,3.77342,-2.15945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
6,2025-05-24,17:05:55,2,5,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.78518,2.293661,-0.968581,922.508744,231.43001,01:45:00,5.72349,1.42717,5.35995,-35.06537,8.07233,8.24398,4.95375,1.20578,73.78902,-4.195976,0.495443,0.472716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.38063,3.80921,-1.34603,50,5.90525,1.64726,-118.44342,3.54447,-6.15587,24.90056,-26.82115,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,e465b340-38e2-11f0-bccd-9dcf6210e291,79.73595,NA,NA,7.99616,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:05:55,2025-05-24T21:05:55Z,2025-05-24T21:05:55Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,4029f3f1-63d2-4a5e-91ed-6b03d927427b,55.1342,-119.51792,12.45028,5.72733,4.70184,-13.41058,-1.42284,1.9129,-3.07793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-24,17:06:12,2,6,"Wendt, Shea",1000137603,Right,CRE_BLU,"Shpur, Caleb",1000137213,Right,UCO_HUS,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,92.06779,-0.585594,-1.622756,2021.749784,215.499659,01:15:00,5.69812,1.29271,5.78355,-17.69284,15.80434,10.42461,3.67866,0.65126,83.01938,-3.957473,0.243903,0.416558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.76937,8.56044,-1.16499,50,5.63932,3.3036,-133.49196,-1.91205,-10.27976,32.10969,-16.92125,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,ee689100-38e2-11f0-bccd-9dcf6210e291,90.48544,NA,NA,9.04841,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:06:12,2025-05-24T21:06:12Z,2025-05-24T21:06:12Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,92a581b4-2811-42e2-abd5-e68d4127f32a,54.71119,-134.62041,16.05484,5.69606,-1.31738,-8.46063,-1.28743,3.66487,-5.13988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.56468,2.188691,1.283686,0.905005,-2.19077,3.42046,-0.6706,-3.83184,5.96517,3.6364899999999998,67.45506,9.33564,57.32473,-3.731,87.62652,-9.86854,5.98888,15.44544,-12.96949,3.64733,61.59717,-2.52051,High,High,High,NA,NA,High,High,High
8,2025-05-24,17:06:48,3,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Daniels, Ryan",1000110599,Left,UCO_HUS,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.38829,-0.580476,-2.210848,2081.907381,229.702099,01:45:00,5.70501,1.12461,5.74048,-19.88808,13.50174,14.50099,3.50676,0.27344,83.18788,-4.343586,0.383004,0.41589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.01764,7.3913,-0.94932,50,5.64473,4.49928,-133.89785,-2.01243,-14.34721,32.77581,-18.94763,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,03fb0700-38e3-11f0-bccd-9dcf6210e291,90.63078,NA,NA,9.20041,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:06:48,2025-05-24T21:06:48Z,2025-05-24T21:06:48Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,96f7a4e6-cf03-4485-8d5e-3a7ff463858f,54.75482,-135.05673,16.3879,5.70405,-1.34249,-9.47382,-1.11737,5.00657,-7.17361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-24,17:07:01,3,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Daniels, Ryan",1000110599,Left,UCO_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.9518,-1.569162,-1.571779,2070.484644,213.184908,01:00:00,5.66869,1.35236,5.69862,-16.69091,17.07458,10.36493,2.81464,0.75107,82.84182,-4.756271,0.281478,0.418223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.73587,9.51252,-1.22686,50,5.52679,3.1813,-133.25256,-4.16089,-10.16404,32.49551,-15.3177,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,0b9b3ca0-38e3-11f0-bccd-9dcf6210e291,90.12526,NA,NA,9.10997,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:07:01,2025-05-24T21:07:01Z,2025-05-24T21:07:01Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,9657de93-7b2c-4d89-9ec6-3b916536b0c2,54.79659,-134.41718,16.24775,5.66608,-3.61191,-7.65885,-1.34741,3.54558,-5.08202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-24,17:07:15,3,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Daniels, Ryan",1000110599,Left,UCO_HUS,Undefined,1,Top,2,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.82042,0.976082,-1.713898,1013.770889,244.958235,02:15:00,5.65005,1.45634,5.35374,-38.9503,4.09453,5.57114,3.32013,0.3127,74.12702,-6.184353,-0.724064,0.472206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.31288,2.2061,-1.30624,50,5.71039,3.31349,-118.57982,0.65811,-4.66619,24.95442,-29.06676,CRE_BLU,UCO_HUS,prascopark,D1,BEAST,20250524-prascopark-1,13dc1f10-38e3-11f0-bccd-9dcf6210e291,79.82194,NA,NA,7.6934,NA,NA,NA,NA,NA,NA,3d11a85e-4db7-4d4f-8856-f9c471c507dd,2025-05-24,21:07:15,2025-05-24T21:07:15Z,2025-05-24T21:07:15Z,NA,v3,471278,471275,NA,"Capece, Connor",806487,Right,CRE_BLU,5fa3bf4e-4b50-4626-afde-bf02cc5b15fb,55.14264,-119.65717,12.47721,5.65489,1.913,-14.53338,-1.45365,3.51494,-2.3331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
