PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-03,15:32:24,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Fastball,NA,NA,91.20516,-1.351041,-1.068584,2061.461928,213.719314,01:00:00,5.59299,1.34209,5.70828,-19.70277,13.95076,8.63063,2.69188,1.0656,83.75761,-5.037035,0.475491,0.417529,-4.64764,7.75981,-1.25789,50,5.46759,2.08578,-132.47738,-3.78203,-8.30247,26.92332,-18.31203,530b9363-961a-4a5a-a780-0217f9d53d08,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ORE_DUC,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,5776a590-2855-11f0-9fb0-4340ff7ba492,90.27498,NA,NA,7.44755,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:32:24,2025-05-03T19:32:24Z,2025-05-03T19:32:24Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,54.7898,-133.44725,13.46166,5.59195,-3.12236,-9.15602,-1.33842,2.38487,-4.15123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-03,15:32:39,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,ChangeUp,NA,NA,82.79092,-3.323962,-2.253026,1776.500879,238.827988,02:00:00,5.51921,1.36154,5.27654,-31.24679,10.50359,15.19355,-0.21257,0.51048,76.36557,-9.016028,0.446391,0.465052,-8.30894,6.53882,-1.16767,50,5.19229,4.10096,-119.96949,-8.05227,-12.13993,22.66316,-22.62037,54624696-5d9a-4169-a250-3fefee41f2aa,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ORE_DUC,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,60038520-2855-11f0-9fb0-4340ff7ba492,81.04994,NA,NA,6.42535,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:32:39,2025-05-03T19:32:39Z,2025-05-03T19:32:39Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,55.22443,-120.9524,11.33158,5.52025,-7.07122,-11.31018,-1.35694,4.62747,-6.06997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-03,15:33:01,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Fastball,NA,NA,91.48087,-1.52289,-2.293406,2165.306524,220.217959,01:15:00,5.53902,1.14852,5.89894,-17.55993,16.06442,12.61638,2.66044,0.06963,83.02044,-4.862183,-0.030168,0.417348,-6.98567,8.95918,-0.97027,50,5.40616,4.72583,-132.62615,-4.05236,-12.37254,29.85266,-16.30616,14f73310-db74-4e96-8f3c-010ce578c808,NA,NA,NA,NA,-171.741596,702563,"Neville, Mason",NA,NA,79.21247,Left,2.920104,NA,NA,NA,42.59227,30.10639,0.409305,-174.610161,4.21964,2.7428,0.08587,NA,NA,NA,NA,NA,1,3,ORE_DUC,1,Top,0,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,6d0264d0-2855-11f0-9fb0-4340ff7ba492,90.31418,3.02268,NA,8.46043,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:33:01,2025-05-03T19:33:01Z,2025-05-03T19:33:01Z,GroundBall,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,54.59476,-133.65638,14.92633,5.53629,-3.48962,-8.15308,-1.14073,5.15281,-6.18627,NA,4.23201,-115.2229,3.06306,NA,NA,NA,NA,NA,NA,2.7467800000000002,5.79112,-30.56812,NA,NA,NA,NA,NA,NA,0.08415,-16.61129,16.21154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-05-03,15:33:25,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Fastball,NA,NA,91.95085,-0.466808,-0.966151,2198.166321,202.435774,12:45:00,5.62951,1.11134,5.64966,-12.58505,20.79273,8.1428,4.14529,0.88867,83.72086,-2.900108,0.488348,0.415815,-4.35855,10.94922,-1.03447,50,5.58192,1.8742,-133.47737,-1.42133,-7.85446,29.02588,-12.44265,f75dd63d-4a27-45d5-949b-fd71294967aa,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,ORE_DUC,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,7b852560-2855-11f0-9fb0-4340ff7ba492,90.64713,NA,NA,8.23,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:33:25,2025-05-03T19:33:25Z,2025-05-03T19:33:25Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,54.84656,-134.52717,14.51294,5.62519,-0.97131,-6.22133,-1.10739,2.15828,-3.92723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-03,15:33:41,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,ChangeUp,NA,NA,82.93595,-1.063025,-2.836791,1758.8814,244.69813,02:15:00,5.46019,1.26534,5.43507,-33.34951,8.13308,14.33674,1.68425,-0.19864,75.85118,-7.193293,-0.286057,0.463558,-8.06575,4.78697,-1.02443,50,5.34296,5.37078,-120.25574,-3.37434,-11.77852,23.9236,-25.18359,3814221e-b156-43c6-ae4a-213a1c0bd9ad,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,ORE_DUC,1,Top,0,2,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,850b8020-2855-11f0-9fb0-4340ff7ba492,81.3111,NA,NA,7.08476,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:33:41,2025-05-03T19:33:41Z,2025-05-03T19:33:41Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,55.06454,-121.25909,11.9618,5.46233,-2.31814,-12.5918,-1.26004,5.86476,-5.88926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-03,15:34:03,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Slider,NA,NA,84.16522,-0.175239,-0.116928,2208.911781,119.037856,10:00:00,5.42199,1.45744,5.44839,-36.31325,4.03414,-4.83481,2.23182,0.94507,76.66491,-6.845436,-0.978509,0.457172,2.38059,2.52382,-1.44378,50,5.38188,0.4576,-122.10703,-1.66935,3.56907,25.61369,-28.39019,01859e79-68e8-43bb-af0c-891f71665159,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,ORE_DUC,1,Top,0,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,92072b80-2855-11f0-9fb0-4340ff7ba492,82.44702,NA,NA,7.5003,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:34:03,2025-05-03T19:34:03Z,2025-05-03T19:34:03Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,55.04819,-123.16141,12.80685,5.42654,-0.50068,-14.1951,-1.4596,0.31068,1.78454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-03,15:34:20,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Slider,NA,NA,84.20848,-0.92199,-1.760931,2113.593568,91.878008,09:00:00,5.41806,1.33808,5.46242,-38.42581,1.27374,-4.58473,1.35247,-0.6927,78.10459,-7.907556,-2.577902,0.453486,1.87532,1.2124,-1.17975,50,5.31032,3.95029,-122.34903,-3.34905,2.86759,22.15146,-30.32013,f44454f9-655f-4fdd-be09-8fac3ad0e0e4,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,ORE_DUC,1,Top,0,3,2,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,9c9de4d0-2855-11f0-9fb0-4340ff7ba492,83.11707,NA,NA,6.10389,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:34:20,2025-05-03T19:34:20Z,2025-05-03T19:34:20Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,55.03836,-123.25786,11.07573,5.42221,-2.10508,-15.16007,-1.33941,3.83263,1.4338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-03,15:34:53,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Slider,NA,NA,82.81626,0.759349,0.215407,2040.97339,149.981768,11:00:00,5.48742,1.12056,5.46587,-36.63864,5.14138,-2.13992,3.14494,1.14384,75.077,-5.998044,-0.165832,0.465217,1.15055,2.7487,-1.13798,50,5.52928,-0.36364,-120.12778,0.33187,1.66263,25.67503,-28.20194,f7810bea-ad63-4b85-a8bd-987b99b1a99f,NA,NA,NA,NA,-32.542248,702626,"Hellman, Dominic",1290.368091,NA,96.60349,Right,15.125533,88.95556,20.15901,-64.70582,227.52279,214.88395,2.110849,-39.120209,1.52656,3.14985,-1.14398,NA,NA,NA,NA,NA,2,1,ORE_DUC,1,Top,0,0,0,Slider,InPlay,Undefined,LineDrive,Double,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,b02ce9b0-2855-11f0-9fb0-4340ff7ba492,81.02119,20.26896,NA,7.73926,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:34:53,2025-05-03T19:34:53Z,2025-05-03T19:34:53Z,LineDrive,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,55.03234,-121.19857,12.83752,5.49091,1.50805,-14.10097,-1.12136,-0.43299,0.83132,NA,1.52656,115.30173,-22.97203,5.54891,-1.29945,0.2531,-0.04557,0.00628,-4.5e-4,3.14985,36.9705,-21.87172,2.34578,-0.39358,0.05851,-0.00575,5.2e-4,-6e-5,-1.14398,-73.57505,1.03198,1.89271,-0.8304,0.25426,-0.05716,0.00863,-5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-05-03,15:35:36,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Fastball,NA,NA,91.86972,-2.207843,-3.074901,2147.135834,224.265524,01:30:00,5.51714,1.27959,5.78809,-18.48328,14.61894,13.2754,1.91894,-0.47745,84.5049,-5.671295,-0.700183,0.414095,-7.54796,8.3317,-1.03408,50,5.32383,6.57496,-133.28229,-5.75044,-13.67594,26.69822,-17.07811,e255f45a-792c-4240-9584-d2ee9e400bc4,NA,NA,NA,NA,NA,701862,"Walsh, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ORE_DUC,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,c9c3f800-2855-11f0-9fb0-4340ff7ba492,91.02367,NA,NA,7.36482,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:35:36,2025-05-03T19:35:36Z,2025-05-03T19:35:36Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,54.71135,-134.22272,13.34911,5.51578,-5.14887,-8.53906,-1.27416,7.05668,-6.83797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-03,15:35:53,"Farquhar, Tate",1000138503,Right,MIC_SPA,Undefined,Fastball,NA,NA,92.52349,-2.329322,-2.095292,2157.944841,223.296181,01:30:00,5.44991,1.33269,5.69388,-18.97977,13.61103,11.94032,1.69482,0.37415,85.48724,-5.862661,0.039499,0.410884,-6.60225,7.79532,-1.16424,50,5.24214,4.38831,-134.36404,-6.11886,-12.20234,26.11611,-17.76661,50ad4b7c-40b7-43af-af1c-dc9aca742f30,NA,NA,NA,NA,NA,701862,"Walsh, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ORE_DUC,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,ORE_DUC,MichiganState,D1,BIG10,20250503-MichiganState-1,d3ed7090-2855-11f0-9fb0-4340ff7ba492,91.73504,NA,NA,7.03625,NA,NA,NA,f4577b49-178f-4207-8029-b718de4bcced,2025-05-03,19:35:53,2025-05-03T19:35:53Z,2025-05-03T19:35:53Z,NA,v3,1551,4807,03 May 2025 15:35-oregon@michiganst,"Bright, Noah",1000164088,Right,MIC_SPA,54.80649,-135.29505,13.05805,5.44898,-5.48551,-8.88331,-1.32843,4.8233,-6.10117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
