PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,13:09:04,1,1,"Chriss, Donovan",809255,Right,STM_GAE,"Bates, Finley",814198,Right,SAN_AZT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.71397,-3.128033,-1.169378,2129.104779,197.87977,12:30:00,6.03344,0.72516,5.72415,-14.12528,22.10537,6.62713,1.93923,0.18805,79.32579,-5.905551,0.016118,0.433221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.81969,12.86753,-0.63168,50,5.76386,2.35109,-129.61924,-7.43474,-6.26598,36.10969,-11.0655,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,6884e8b0-f6e1-11ef-9931-253b9047e237,87.00512,NA,NA,10.38817,NA,NA,NA,NA,NA,NA,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:09:04,2025-03-01T21:09:04Z,2025-03-01T21:09:04Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,4a153368-fcd6-42ef-8867-41869257dd56,54.77158,-130.94177,18.05485,6.02874,-7.02946,-5.53275,-0.72199,2.58058,-3.13299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,13:09:17,1,2,"Chriss, Donovan",809255,Right,STM_GAE,"Bates, Finley",814198,Right,SAN_AZT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.16775,-2.20185,-1.887344,2079.598823,205.961265,12:45:00,6.1407,0.54981,5.57074,-17.99564,17.02643,7.59701,2.58213,-0.58076,81.13641,-5.641541,-0.532474,0.425934,74.54876,65.033884,86.237401,NA,-30.49855,102.36667,105.6874,159.46476,64.87056,107.859602,5.03879,-4.53138,9.80398,-0.39226,50,5.93954,3.99754,-131.83839,-5.63309,-7.74659,35.5206,-15.41372,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,70452970-f6e1-11ef-9931-253b9047e237,88.49363,111.21394,NA,10.03135,NA,NA,NA,0.39257,3.59692,1.83102,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:09:17,2025-03-01T21:09:17Z,2025-03-01T21:09:17Z,Popup,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,2ae7a19d-32e7-4443-baed-2834df181150,54.92619,-133.15901,17.7603,6.13832,-5.06002,-7.70686,-0.54624,4.28555,-3.8733,NA,0.39043,3.00436,-10.58184,3.1793,0.15002,-0.52137,0.18896,-0.02881,0.00163,3.61867,98.658,-26.26792,0.04098,2.21966,-1.16765,0.28964,-0.03576,0.00176,1.84298,45.79559,-5.77547,-0.39516,1.23871,-0.59504,0.137,-0.0155,6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-03-01,13:09:35,1,3,"Chriss, Donovan",809255,Right,STM_GAE,"Bates, Finley",814198,Right,SAN_AZT,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.45816,-0.092555,-1.132452,2213.275438,69.562041,08:15:00,5.80235,0.86615,5.33228,-43.94026,-0.28575,-4.96981,2.0538,-0.6107,73.78347,-8.122985,-2.016402,0.475539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14595,0.25846,-0.76001,50,5.76223,2.53615,-118.0807,-1.73442,2.97716,26.12966,-31.8155,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,7ad468b0-f6e1-11ef-9931-253b9047e237,79.26259,NA,NA,7.6747,NA,NA,NA,NA,NA,NA,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:09:35,2025-03-01T21:09:35Z,2025-03-01T21:09:35Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,5ee8b98a-f135-4f73-819a-9123bd7f3331,55.16885,-119.21901,13.06483,5.8076,-0.34841,-15.90775,-0.86767,2.40646,1.48858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,13:10:00,1,4,"Chriss, Donovan",809255,Right,STM_GAE,"Bates, Finley",814198,Right,SAN_AZT,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.05082,0.798025,0.455101,2293.012468,73.645799,08:30:00,5.82919,0.79759,5.15736,-46.11164,-2.05075,-12.04694,2.73784,0.2221,73.80516,-7.589462,-1.68058,0.477747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13827,-0.82858,-0.83042,50,5.86834,-0.426,-117.55555,-0.04345,8.50996,24.2134,-33.32277,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,89d81910-f6e1-11ef-9931-253b9047e237,78.89623,NA,NA,7.24565,NA,NA,NA,NA,NA,NA,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:10:00,2025-03-01T21:10:00Z,2025-03-01T21:10:00Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,6a913824-89ce-42da-94bb-b83bdbd79a9c,55.34391,-118.65115,12.1067,5.83619,1.46432,-16.66138,-0.80244,-0.81106,4.25498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-01,13:10:25,2,1,"Chriss, Donovan",809255,Right,STM_GAE,"Noonan, Nevan",805160,Right,SAN_AZT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.77441,-2.10771,-2.020036,2158.458453,207.030762,01:00:00,6.05682,0.68442,5.73932,-15.32556,19.67249,9.32556,2.81493,-0.42025,80.94952,-5.079883,-0.352216,0.425788,70.90087,51.756586,155.78196,4570.907856,NA,NA,NA,NA,47.965089999999996,NA,NA,-5.45992,11.14264,-0.52204,50,5.87226,4.21642,-131.35081,-5.26089,-9.29239,34.51794,-13.21005,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,98ccae40-f6e1-11ef-9931-253b9047e237,88.52401,50.01291,NA,9.82489,NA,NA,NA,1.40894,2.88744,0.42227,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:10:25,2025-03-01T21:10:25Z,2025-03-01T21:10:25Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,38cdef0f-42ce-471b-85b8-b77b78f60265,54.75795,-132.59526,17.25897,6.05335,-4.78463,-6.60503,-0.68009,4.55143,-4.6462,336.221076,1.40894,-58.70302,1.0234,1.55093,-1.46874,2.50855,-2.73696,1.51148,-0.32346,2.88743,81.67148,-31.6913,4.6092,-1.89392,2.22394,-2.16852,1.06615,-0.18921,0.42227,26.40494,-6.70042,1.15156,-0.44189,0.53041,-0.4993,0.22262,-0.0314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
6,2025-03-01,13:10:42,2,2,"Chriss, Donovan",809255,Right,STM_GAE,"Noonan, Nevan",805160,Right,SAN_AZT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.68956,-3.257786,-1.974846,2150.913669,207.239429,01:00:00,6.10476,0.60776,5.68921,-14.88532,20.40741,9.75906,1.82279,-0.42038,80.7222,-6.147593,-0.230843,0.427577,81.88673,40.376173,17.142477,NA,102.19136,74.10452,40.70409,283.48822,279.34526,26.876602,4.629642,-5.663,11.93753,-0.44781,50,5.82149,4.07872,-131.05252,-7.86715,-9.56789,35.05034,-12.00502,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,a30dcd80-f6e1-11ef-9931-253b9047e237,88.1536,83.03329,NA,9.96736,NA,NA,NA,1.18614,1.83735,0.42292,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:10:42,2025-03-01T21:10:42Z,2025-03-01T21:10:42Z,FlyBall,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,5b6d2661-932b-470a-9065-19e3362461e5,54.80739,-132.33202,17.52517,6.10068,-7.42891,-6.00251,-0.60307,4.428,-4.78394,211.430477,1.18652,87.42593,-17.55827,4.71263,-1.15431,0.30059,-0.06603,0.00878,-4.9e-4,1.83947,77.74745,-21.23454,1.26259,0.25757,-0.23942,0.06902,-0.00925,4.8e-4,0.42274,26.97136,0.80372,-0.3452,0.08934,-0.01624,0.00173,-9e-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-01,13:11:10,3,1,"Chriss, Donovan",809255,Right,STM_GAE,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.72326,-1.759026,-1.00039,2161.945892,204.249398,12:45:00,6.1396,0.60968,5.61118,-17.52792,17.3671,7.23851,3.03626,0.27901,81.56375,-5.099386,0.292074,0.425161,78.43842,62.739176,120.468859,6019.193926,NA,NA,NA,NA,15.90398,NA,NA,-4.0139,9.75949,-0.52904,50,5.97833,1.97294,-131.45213,-4.58283,-6.89652,32.55706,-15.40571,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,b3a87190-f6e1-11ef-9931-253b9047e237,88.65459,34.69866,NA,9.15951,NA,NA,NA,2.8718,3.00337,-0.32557,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:11:10,2025-03-01T21:11:10Z,2025-03-01T21:11:10Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,914493ca-f994-46ef-9067-0d5c82bc8b84,54.88772,-132.65716,16.27853,6.1374,-4.01262,-7.70285,-0.60678,2.2282,-3.44826,332.539551,2.87808,-26.96368,-4.15674,NA,NA,NA,NA,NA,NA,3.01535,101.80515,-31.80211,NA,NA,NA,NA,NA,NA,-0.31901,45.16554,-9.81701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
8,2025-03-01,13:11:27,3,2,"Chriss, Donovan",809255,Right,STM_GAE,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.53605,-0.90974,-0.876006,1956.196385,206.511377,01:00:00,6.18088,0.55409,5.71229,-16.70237,18.50288,8.53095,3.94128,0.4488,80.58357,-4.136693,0.649897,0.427047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.5926,10.07422,-0.48589,50,6.09468,1.61014,-131.0695,-2.55552,-7.77801,34.5254,-15.11242,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,be088a80-f6e1-11ef-9931-253b9047e237,88.26307,NA,NA,9.95247,NA,NA,NA,NA,NA,NA,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:11:27,2025-03-01T21:11:27Z,2025-03-01T21:11:27Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,4dd1c95b-49b8-4789-a7e7-998275804346,54.78204,-132.32316,17.2627,6.1775,-2.00677,-7.55621,-0.54948,1.89257,-3.88901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-01,13:11:44,3,3,"Chriss, Donovan",809255,Right,STM_GAE,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.85287,0.733073,-0.390874,2160.720876,96.710629,09:15:00,5.93527,0.56825,5.35553,-39.58175,3.75303,-18.37564,3.32439,-1.32965,73.73328,-6.551551,-3.656946,0.473794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.02654,2.12602,-0.51973,50,5.97349,1.59091,-118.59742,0.13112,12.59963,26.90189,-29.20643,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,c7dbccc0-f6e1-11ef-9931-253b9047e237,79.55448,NA,NA,8.11959,NA,NA,NA,NA,NA,NA,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:11:44,2025-03-01T21:11:44Z,2025-03-01T21:11:44Z,NA,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,5357e79d-9dff-485c-b235-9d4b21265dc9,55.14298,-119.75834,13.45095,5.94063,1.39149,-14.60322,-0.57665,1.04719,6.29981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-01,13:11:58,3,4,"Chriss, Donovan",809255,Right,STM_GAE,"Jackson, Jake",1000118742,Left,SAN_AZT,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,81.2733,-0.205988,-0.461091,2214.341188,144.365745,10:45:00,5.87717,0.71006,5.3117,-30.586,12.63792,-8.07863,3.13498,-0.39597,74.40164,-5.849256,-1.895768,0.473188,90.1604,61.877456,25.007477,NA,89.4779,161.14781,63.98207,179.71946,74.79761,38.877322,6.292425,3.96921,6.78949,-0.66197,50,5.83651,1.27338,-117.99198,-1.43979,5.58884,22.70481,-22.61413,STM_GAE,SAN_AZT,RonaldGallagherStad,D1,WCC,20250301-RonaldGallagherStad-1,d0289610-f6e1-11ef-9931-253b9047e237,79.65645,161.58127,NA,6.87166,NA,NA,NA,2.70642,3.00574,-0.05693,c95db2ae-b79e-4a5d-86cd-b24054817c51,2025-03-01,21:11:58,2025-03-01T21:11:58Z,2025-03-01T21:11:58Z,Popup,v3,471428,471432,01 March 2025 16:00-sandiegost@stmarysca,"Armstrong, Ian",1000321869,Right,STM_GAE,8c751bfa-23ee-4548-abe9-0d612cdc5b2b,55.19011,-118.98651,11.35241,5.87789,-0.44924,-11.30707,-0.71238,1.02857,2.79442,191.327961,2.70814,56.41964,-19.45828,5.13615,-0.63364,-0.05222,0.03215,-0.00444,2.1e-4,2.98131,116.99641,-28.35261,4.5975,-1.49661,0.39969,-0.06697,0.00592,-2.1e-4,-0.04918,26.22508,-2.85036,0.06954,0.26455,-0.11102,0.02181,-0.00214,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
