PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,18:02:04,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,86.69875,-0.853046,2.320102,2117.390395,126.298976,10:15:00,6.29792,-0.53905,5.45629,-27.34517,10.51508,-12.6556,3.21981,0.57961,79.22758,-5.909498,0.067959,0.442857,7.13248,5.88319,0.3435,50,6.20383,-4.56815,-125.8032,-2.82522,11.40612,26.0289,-22.76578,95a61d68-5e65-46c4-b66c-032560779d94,NA,NA,NA,NA,1.927241,10111409,"Dahlof, Benjamin",1790.368355,NA,78.45563,Right,14.300462,109.50325,15.20424,10.44201,182.91489,182.72541,1.972612,8.070771,0.27997,3.12973,-0.59128,NA,NA,NA,NA,NA,1,1,QUI_HAW,1,Top,0,0,0,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,de333fc0-f0a7-11ef-95ba-2373371119d8,85.11205,15.73807,NA,7.47117,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:02:04,2025-02-21T23:02:04Z,2025-02-21T23:02:04Z,LineDrive,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.05149,-126.84406,13.01445,6.2986,-1.91485,-11.38289,0.5353,-5.02427,5.70306,250.750051,0.27997,111.43947,-13.45093,2.40973,-0.45238,0.07518,-0.01261,0.00188,-1.4e-4,3.12973,28.42258,-16.82234,1.02111,-0.14595,0.02427,-0.00204,3.5e-4,-5e-5,-0.59128,3.74985,7.2697,-1.8574,0.45405,-0.09486,0.01807,-0.00264,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-21,18:02:39,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,86.689940000000007,-3.241379,3.144916,2149.228641,140.387316,10:45:00,6.23622,-0.33015,5.1852,-19.9493,18.7621,-14.38505,1.51597,1.43325,78.63442,-6.97397,0.600606,0.447807,8.08745,10.71981,0.04873,50,5.91946,-6.23243,-125.30791,-7.75858,12.7539,27.25365,-15.26891,72861c68-d2a4-44a2-a50b-199a0f8bf355,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,QUI_HAW,1,Top,0,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,f30dd770-f0a7-11ef-95ba-2373371119d8,84.17119,NA,NA,8.05553,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:02:39,2025-02-21T23:02:39Z,2025-02-21T23:02:39Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.31837,-126.45933,13.62683,6.23362,-7.11349,-7.63446,0.32342,-6.77126,6.37695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.97556,2.057183,0.780083,1.2771,-0.89204,1.22969,-1.45526,0.12501,6.53878,-1.09839,127.27444,-1.39887,2.59662,0.22669,111.2549,-9.3245,6.56524,9.47107,-12.33094,-1.17333,-2.84296,4.6137,High,High,High,NA,NA,High,Medium,Medium
3,2025-02-21,18:03:11,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Slider,NA,NA,76.51017,-1.890609,2.558402,2634.795354,308.022663,04:15:00,6.08783,-0.60562,5.17,-52.18593,-3.3954,6.10461,-0.04286,2.31268,71.52258,-11.226466,3.641646,0.502735,-2.42256,-0.88221,0.36189,50,5.87065,-5.19198,-111.0374,-5.44865,-3.045,18.62073,-33.28289,8496b848-3c5c-4d67-a458-11058287a78b,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,QUI_HAW,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,063b3450-f0a8-11ef-95ba-2373371119d8,74.97477,NA,NA,4.98759,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:03:11,2025-02-21T23:03:11Z,2025-02-21T23:03:11Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.33966,-111.92927,9.31037,6.09345,-3.85452,-16.64145,0.60708,-5.04614,-1.5225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-21,18:03:36,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.19519,-2.783747,2.139635,2128.955185,134.189473,10:30:00,6.29232,-0.52849,5.35891,-21.62355,15.37158,-14.4995,1.87558,0.27094,80.21841,-6.811048,-0.43685,0.437768,7.92308,8.91977,0.3467,50,6.02649,-4.12552,-127.72402,-6.94851,12.99781,28.00269,-17.54118,a991bb19-a0f2-45b8-a858-2c11b4152eec,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,QUI_HAW,1,Top,0,1,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,1551d070-f0a8-11ef-95ba-2373371119d8,86.10147,NA,NA,7.97679,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:03:36,2025-02-21T23:03:36Z,2025-02-21T23:03:36Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.14615,-128.84734,14.00135,6.29111,-6.24485,-8.77059,0.52265,-4.64693,6.4989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-21,18:03:54,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.33733,0.872243,1.867426,2074.239264,134.871289,10:30:00,6.20233,-0.49993,5.60383,-25.11545,11.16615,-10.04788,4.92423,0.40686,80.43368,-3.809416,0.075254,0.433525,5.58209,5.75532,0.34637,50,6.26099,-3.73428,-128.17305,1.09085,9.26989,26.92163,-22.61646,c5b5531d-0ee6-4554-a425-7ac0d6a4f42e,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,QUI_HAW,1,Top,0,1,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,2006c020-f0a8-11ef-95ba-2373371119d8,86.944,NA,NA,7.90366,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:03:54,2025-02-21T23:03:54Z,2025-02-21T23:03:54Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,54.90026,-129.1982,13.46081,6.20306,1.95207,-11.30823,0.49529,-4.08728,4.63494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-21,18:04:13,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.50527,-2.625889,1.652585,2132.414165,136.823184,10:30:00,6.23744,-0.38223,5.35043,-19.63922,16.98013,-14.77855,2.13486,-0.06313,80.674,-6.297206,-0.973412,0.435539,7.91961,9.65217,0.24437,50,5.98693,-3.04332,-128.26801,-6.53922,13.13856,27.57398,-16.16114,e61be5c3-484f-4b9b-bebc-62e156d3fbb7,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,QUI_HAW,1,Top,0,2,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,2b60f080-f0a8-11ef-95ba-2373371119d8,86.54211,NA,NA,7.83127,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:04:13,2025-02-21T23:04:13Z,2025-02-21T23:04:13Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.15531,-129.37151,13.78699,6.23569,-5.89246,-8.08057,0.37668,-3.56912,6.56928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-21,18:04:40,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Slider,NA,NA,77.65113,0.37866,1.522508,2397.706634,329.729389,05:00:00,6.06178,-0.6819,5.25194,-53.45873,-5.64941,4.21961,1.96288,1.10088,71.10143,-9.308854,2.272157,0.497654,-1.64547,-2.44327,0.53881,50,6.0569,-3.16265,-112.63667,-1.12249,-2.09646,22.03792,-35.28697,7b8bd93a-94ed-487c-b398-14f4f85cc00c,NA,NA,NA,NA,NA,1000217726,"Mateo, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,QUI_HAW,1,Top,0,2,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,3b5b35e0-f0a8-11ef-95ba-2373371119d8,75.74022,NA,NA,6.5497,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:04:40,2025-02-21T23:04:40Z,2025-02-21T23:04:40Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.25468,-113.66012,11.01896,6.07097,0.51626,-17.64348,0.68343,-3.06529,-1.04823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-21,18:05:09,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Slider,NA,NA,75.25974,0.842882,-0.233268,2469.382553,313.536134,04:30:00,6.06799,-0.67281,5.17162,-57.2272,-6.00063,8.17071,2.09243,-0.21146,68.65116,-9.530501,1.217331,0.515133,-4.15748,-2.77536,0.68797,50,6.10262,0.12716,-109.14907,-0.33999,-4.95152,21.49775,-35.47945,26bf7d9e-393a-46cd-9cf2-47de96688741,NA,NA,NA,NA,NA,10032412,"Broughton, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,QUI_HAW,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,4c44bd40-f0a8-11ef-95ba-2373371119d8,73.17037,NA,NA,6.60858,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:05:09,2025-02-21T23:05:09Z,2025-02-21T23:05:09Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.33552,-110.19493,10.74888,6.07717,1.38608,-17.73973,0.67593,0.36805,-2.47576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-21,18:05:26,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.39312,-2.47592,1.614698,2159.40014,147.611917,11:00:00,6.1807,-0.56701,5.30328,-19.59454,18.39895,-10.78607,2.22085,0.05056,78.87255,-6.167011,-0.299867,0.443635,5.9391,10.41402,0.42843,50,5.94174,-3.08692,-126.50986,-6.10378,9.48564,29.30072,-15.54131,3a1ee0ab-7bf4-4af7-8286-9df3aa0af7bb,NA,NA,NA,NA,-22.757506,10032412,"Broughton, David",NA,NA,97.82034,Right,23.244293,100.47965,35.15992,-44.76394,283.01105,282.05327,2.945712,-26.859636,1.55843,2.22688,-0.02159,NA,NA,NA,NA,NA,3,2,QUI_HAW,1,Top,1,0,1,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,569b8760-f0a8-11ef-95ba-2373371119d8,84.96269,38.5836,NA,8.52057,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:05:26,2025-02-21T23:05:26Z,2025-02-21T23:05:26Z,LineDrive,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.20078,-127.70872,14.65036,6.17847,-5.4679,-7.77065,0.56267,-3.47503,4.74282,90.973283,1.55844,121.56114,-20.73118,4.81245,-1.11535,0.24529,-0.04551,0.00567,-3.3e-4,2.22689,56.62012,-25.66558,3.60838,-0.86535,0.19145,-0.03531,0.00459,-2.8e-4,-0.0216,-50.99368,4.12507,-0.87941,0.19771,-0.04291,0.00803,-9.8e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
10,2025-02-21,18:06:01,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.73443,-3.247507,0.969065,2291.713756,147.318766,11:00:00,6.17006,-0.39657,5.27209,-18.9847,18.05442,-10.68615,1.53351,-0.37663,79.92139,-6.819981,-0.927585,0.438028,5.6752,10.50107,0.31619,50,5.85935,-1.68473,-128.34416,-7.90337,9.30075,30.89149,-14.96444,4caebdf2-0a68-4873-9970-e91bc632943b,NA,NA,NA,NA,NA,1000095537,"Huffman, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,QUI_HAW,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,QUI_HAW,SusanKSmithBaseballComplex,D2,NCAAPB,20250221-SusanKSmithBaseballComplex-1,6b5550a0-f0a8-11ef-95ba-2373371119d8,86.05033,NA,NA,8.81304,NA,NA,NA,3493fc60-30dc-4c91-90e6-c464c14b87fc,2025-02-21,23:06:01,2025-02-21T23:06:01Z,2025-02-21T23:06:01Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,Right,GEO_SOU,55.23131,-129.59718,15.44575,6.16762,-7.29638,-7.48222,0.39218,-2.06198,4.65038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
