PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-26,12:00:08,1,1,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Cutting, Garrett",695531,Right,YSU_PEN,Undefined,1,Top,0,0,0,Fastball,NA,InPlay,Undefined,GroundBall,Out,1,0,NA,89.69502,-1.809905,-4.227669,2168.598331,NA,NA,5.9577,2.59935,6.35721,NA,NA,NA,3.28609,0.15849,80.5542,-4.206446,-1.073386,0.424473,95.52084,4.076475,-15.313253,1983.630437,NA,NA,NA,82.76784,79.05475,-16.932611,0.640956,-10.51827,12.83666,-2.30055,50,5.8205,8.89789,-129.85818,-4.35416,-17.66035,31.43507,-10.6211,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,23165320-f463-11ef-9b99-f12ad450f271,88.79824,4.25752,NA,9.14082,NA,NA,NA,1.58273,3.27585,-0.0785,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:00:08,2025-02-26T17:00:08Z,2025-02-26T17:00:08Z,GroundBall,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,a5f296bc-4e28-418a-a777-ce662afbe1e2,54.14132,-130.85683,15.71754,5.95346,-4.01674,-5.31055,-2.59214,9.45894,-8.83018,NA,1.62192,133.95319,-20.29236,NA,NA,NA,NA,NA,NA,3.31928,9.03825,-22.27804,NA,NA,NA,NA,NA,NA,-0.06515,-37.19164,-0.52211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,High,NA,NA,NA
2,2025-02-26,12:00:40,2,1,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Smith, Cole",1000315863,Left,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.53766,-1.721039,-3.92383,2161.502779,NA,NA,5.58977,2.70303,6.28616,NA,NA,NA,1.98005,0.94552,81.29604,-6.288764,0.114381,0.423928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.79426,6.30678,-2.42386,50,5.45095,7.99436,-129.78711,-4.65425,-21.6417,29.27265,-21.50603,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,35f011c0-f463-11ef-9b99-f12ad450f271,88.91239,NA,NA,8.24161,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:00:40,2025-02-26T17:00:40Z,2025-02-26T17:00:40Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,072a6729-45f7-4b5e-aaee-280714ba2884,54.21367,-130.73402,14.63633,5.59026,-3.95858,-10.75302,-2.69378,8.69442,-10.82085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
3,2025-02-26,12:00:52,2,2,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Smith, Cole",1000315863,Left,YSU_PEN,Undefined,1,Top,1,0,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.16482,-1.904949,-2.468414,2229.450978,NA,NA,5.81085,2.79727,6.03273,NA,NA,NA,2.96726,2.36801,78.97021,-4.467026,1.540388,0.434764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.19827,13.10556,-2.61585,50,5.65481,4.55327,-127.71732,-4.5194,-19.73732,31.30686,-10.96873,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,3d76cbf0-f463-11ef-9b99-f12ad450f271,86.69635,NA,NA,9.19461,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:00:52,2025-02-26T17:00:52Z,2025-02-26T17:00:52Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,7af04af0-3429-425f-80ab-9bf47f3e953b,54.46368,-128.80683,15.65343,5.80544,-4.13767,-5.48436,-2.78627,5.24015,-9.86866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
4,2025-02-26,12:01:05,2,3,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Smith, Cole",1000315863,Left,YSU_PEN,Undefined,1,Top,1,1,1,ChangeUp,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.55498,-2.06235,-3.629614,1409.939353,NA,NA,5.41651,2.43961,6.72527,NA,NA,NA,0.89805,0.43918,73.06353,-8.029974,-0.741597,0.468534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.58516,6.82563,-2.20537,50,5.26783,6.87385,-116.79028,-5.02554,-13.0402,25.07653,-22.88809,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,44e3e3a0-f463-11ef-9b99-f12ad450f271,80.44761,NA,NA,7.49144,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:01:05,2025-02-26T17:01:05Z,2025-02-26T17:01:05Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,1e419f36-5c2a-4613-986f-04c71d7844be,53.77367,-117.59774,12.53826,5.41779,-4.28854,-11.44405,-2.43347,7.29375,-6.5201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
5,2025-02-26,12:01:17,2,4,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Smith, Cole",1000315863,Left,YSU_PEN,Undefined,1,Top,1,2,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.27993,-1.650624,-2.828124,2332.296341,NA,NA,5.95556,2.67637,6.14119,NA,NA,NA,3.91113,1.53129,79.67908,-3.012016,0.348837,0.42888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.97894,15.98485,-2.46909,50,5.8259,5.6279,-129.29938,-3.70539,-16.52116,32.49773,-5.7095,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,4c1726a0-f463-11ef-9b99-f12ad450f271,87.88566,NA,NA,9.60085,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:01:17,2025-02-26T17:01:17Z,2025-02-26T17:01:17Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,4bc4c393-148b-48dd-aa86-6f2bd36d940a,54.35424,-130.38917,16.24886,5.94694,-3.51393,-2.85475,-2.66711,6.18192,-8.26058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
6,2025-02-26,12:01:29,2,5,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Smith, Cole",1000315863,Left,YSU_PEN,Undefined,1,Top,1,3,1,Fastball,NA,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.48229,-1.396976,-2.822174,2175.070019,NA,NA,5.81893,2.76504,5.9981,NA,NA,NA,3.27049,1.34706,79.57527,-4.323422,-0.237937,0.43259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.25422,11.6402,-2.55039,50,5.70058,5.70563,-128.1936,-3.50054,-13.52268,30.33409,-13.10426,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,535a6f30-f463-11ef-9b99-f12ad450f271,87.13199,NA,NA,8.90702,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:01:29,2025-02-26T17:01:29Z,2025-02-26T17:01:29Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,fa4578cb-b61e-43dd-8d1a-b99ccde01141,54.49793,-129.25355,15.16704,5.8149,-3.04264,-6.55213,-2.75802,6.17814,-6.76134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
7,2025-02-26,12:02:01,3,1,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Fossum, Kyle",822531,Right,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.23659,-4.355244,-3.726055,2285.288928,NA,NA,5.89299,2.56043,6.10788,NA,NA,NA,1.2267,1.12736,78.38106,-5.960503,0.624204,0.4368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.95434,17.23005,-2.287,50,5.55382,7.31004,-127.36121,-9.77187,-22.252,33.2631,-4.69853,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,66b0fef0-f463-11ef-9b99-f12ad450f271,86.2922,NA,NA,9.85552,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:02:01,2025-02-26T17:02:01Z,2025-02-26T17:02:01Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,d65e46e0-a18b-42cb-8422-308ced30ee93,54.39104,-128.50291000000001,16.63155,5.88646,-9.6106,-2.34927,-2.5510100000000002,8.0738,-11.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
8,2025-02-26,12:02:20,3,2,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Fossum, Kyle",822531,Right,YSU_PEN,Undefined,1,Top,1,1,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.85422,-2.852901,-3.501311,2251.528478,NA,NA,6.00542,2.53428,6.18565,NA,NA,NA,2.4923,0.82786,77.40771,-4.996867,-0.19488,0.44168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.71079,15.47745,-2.27885,50,5.78433,6.93742,-125.59778,-6.41738,-16.6771,31.42316,-8.0751,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,71d21df0-f463-11ef-9b99-f12ad450f271,85.33882,NA,NA,9.44651,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:02:20,2025-02-26T17:02:20Z,2025-02-26T17:02:20Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,7e6a9993-8153-4b3d-88bf-fa00fa6cf7d1,54.31079,-126.6717,15.71158,5.99894,-6.1414,-4.03755,-2.52569,7.50738,-8.33855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
9,2025-02-26,12:02:50,3,3,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Fossum, Kyle",822531,Right,YSU_PEN,Undefined,1,Top,1,1,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.13573,-4.638964,-4.201792,2256.782289,NA,NA,6.26808,2.57031,6.16692,NA,NA,NA,1.97153,0.99325,78.91766,-4.896673,0.781098,0.432341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.858,20.8104,-2.26544,50,5.9151,8.28497,-128.56515,-10.17893,-25.7631,33.94064,1.63474,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,83fb9f60-f463-11ef-9b99-f12ad450f271,87.18219,NA,NA,10.21807,NA,NA,NA,NA,NA,NA,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:02:50,2025-02-26T17:02:50Z,2025-02-26T17:02:50Z,NA,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,0c193554-47a9-44fa-ac07-52ef9fac1aba,54.33211,-129.70376,16.97032,6.25749,-10.23377,0.81737,-2.55787,9.14925,-12.88155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
10,2025-02-26,12:03:09,3,4,"Griffith, Elijah",10101861,Right,AKR_ZIP,"Fossum, Kyle",822531,Right,YSU_PEN,Undefined,1,Top,1,2,1,Fastball,NA,InPlay,Undefined,GroundBall,Single,0,0,NA,87.27863,-3.929508,-5.431719,2233.322169,NA,NA,6.25195,2.63997,6.13709,NA,NA,NA,2.35498,-0.33694,77.21176,-4.747215,-1.008336,0.442224,90.15619,4.25891,-21.329275,2739.033224,NA,NA,NA,76.46471,72.79142,-22.701328,0.617786,-14.69304,19.8167,-2.23701,50,5.94897,10.93469,-125.73487,-8.507,-22.84085,32.36432,-1.36829,AKR_ZIP,YSU_PEN,UofAkron,D1,MAC,20250226-UofAkron-1,8f2ee6d0-f463-11ef-9b99-f12ad450f271,85.23386,3.27694,NA,10.06687,NA,NA,NA,2.10419,2.21487,0.45363,411f0d60-78cc-416c-acd2-c194b90142a8,2025-02-26,17:03:09,2025-02-26T17:03:09Z,2025-02-26T17:03:09Z,GroundBall,v3,akron,471499,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,7d633bc1-fed0-47eb-a32d-799e9ca704bc,54.36065,-126.85234,16.18216,6.24189,-8.45976,-0.68414,-2.62818,11.72334,-11.42042,NA,2.10419,122.8318,-21.63645,3.89179,-0.81202,0.14047,-0.02249,6.5e-4,0.00111,2.21487,9.81979,-23.28574,2.91248,-0.63237,0.1402,-0.02928,0.00625,-0.00093000000000000005,0.45363,-47.96243,-1.9742,2.15767,-0.71657,0.20777,-0.05309,0.0129,-0.00212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Medium,NA,NA,NA
