PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-29,18:06:22,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,87.65717,-0.018406,1.03682,1952.48745,264.054122,02:45:00,4.81845,2.40189,5.51117,-34.07431,3.02311,17.39773,1.96172,4.82135,79.9445,-6.274439,4.137111,0.438372,-8.29453,1.99784,-2.50315,50,4.79475,-3.10351,-127.17875,-1.3153,-13.49893,27.62589,-28.92268,3a411b8a-1920-4dbd-ab88-108b784ffc35,NA,NA,NA,NA,NA,10298527,"Smelser, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TEN_TEC,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,5dbd01b0-254e-11f0-bc40-47ac60a66229,85.98271,NA,NA,7.71267,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:06:22,2025-04-29T23:06:22Z,2025-04-29T23:06:22Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.98365,-128.25673,13.81295,4.82406,-0.18671,-14.46134,-2.39233,-2.57677,-6.74947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-29,18:06:44,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,86.00071,1.818527,-2.473854,1887.817418,231.81516,01:45:00,4.75332,2.21904,6.05346,-28.4147,9.13103,10.13646,4.07089,0.77241,78.51036,-3.496505,-0.65196,0.441013,-5.86426,4.56441,-2.03187,50,4.87963,4.98114,-124.82175,3.06625,-9.26469,24.79949,-24.96292,9125720d-d6f7-4c07-aaca-24e7f014afb4,NA,NA,NA,NA,NA,10298527,"Smelser, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TEN_TEC,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,6a954690-254e-11f0-bc40-47ac60a66229,85.46782,NA,NA,7.49035,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:06:44,2025-04-29T23:06:44Z,2025-04-29T23:06:44Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.44344,-125.70147,12.39974,4.75515,3.95177,-12.48146,-2.2144,5.30979,-4.63235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-29,18:07:04,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,86.57783,-0.567905,-1.355009,1789.564952,261.080541,02:45:00,4.62298,2.37276,5.64205,-34.25447,3.73847,15.4558,1.23852,2.39651,78.59317,-6.887825,1.40932,0.443632,-8.208,2.48882,-2.26751,50,4.55324,2.3015,-125.59324,-2.46417,-12.96485,28.06862,-28.24284,c7007527-954a-47f8-9c9d-40724a662f2d,NA,NA,NA,NA,NA,10298527,"Smelser, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TEN_TEC,1,Top,0,2,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,767d8620-254e-11f0-bc40-47ac60a66229,84.96333,NA,NA,7.98467,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:07:04,2025-04-29T23:07:04Z,2025-04-29T23:07:04Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.85443,-126.6735,14.03431,4.62716,-1.3772,-14.12142,-2.36569,2.80047,-6.48242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-29,18:07:26,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Slider,NA,NA,73.60435,2.457403,1.38295,2008.325882,70.521367,08:15:00,4.7607,2.12325,5.49,-55.25735,-2.24193,-11.54579,2.45685,2.45508,66.7661,-7.673397,-0.674269,0.52405,6.18559,-1.25429,-2.23657,50,4.93924,-2.13512,-106.65114,2.81406,7.03855,20.40704,-33.6013,7dac60c0-4188-4a03-a3d1-ba148588f229,NA,NA,NA,NA,NA,10298527,"Smelser, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,TEN_TEC,1,Top,0,3,0,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,83d2c330-254e-11f0-bc40-47ac60a66229,71.92531,NA,NA,6.83825,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:07:26,2025-04-29T23:07:26Z,2025-04-29T23:07:26Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,55.00665,-107.60487,10.20352,4.77103,4.38442,-16.80065,-2.12909,-2.46407,3.51928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-29,18:07:59,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,86.23319,0.773788,-1.165787,1821.965219,268.482192,03:00:00,4.62193,2.49548,5.74777,-36.68435,1.97969,18.46607,2.28548,2.94884,77.12871,-6.040008,2.141731,0.447533,-9.68733,1.22551,-2.40953,50,4.66449,1.73388,-124.93544,0.39325,-14.92554,31.08177,-30.28589,b31273b4-3923-4abf-bda3-8858b65d07ab,NA,NA,NA,NA,NA,1000396862,"Jordan, Nicho",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TEN_TEC,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,97b650b0-254e-11f0-bc40-47ac60a66229,84.22276,NA,NA,9.10448,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:07:59,2025-04-29T23:07:59Z,2025-04-29T23:07:59Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.74641,-126.11074,15.54089,4.62797,1.53845,-15.14295,-2.48576,2.29826,-7.46277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-29,18:08:22,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,82.81789,1.393278,-2.145847,1929.337563,237.698407,02:00:00,4.64688,2.21997,5.96818,-30.59206,10.88276,14.74024,3.39046,1.4579,74.10438,-4.376217,0.50122,0.463515,-8.20197,5.5676,-2.05769,50,4.7407,3.89336,-119.95948,1.98927,-11.69987,27.76366,-24.23207,fde5b0a5-2f0d-418a-9294-09377fbe6098,NA,NA,NA,NA,NA,1000396862,"Jordan, Nicho",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,TEN_TEC,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,a4f79090-254e-11f0-bc40-47ac60a66229,81.31873,NA,NA,8.71351,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:08:22,2025-04-29T23:08:22Z,2025-04-29T23:08:22Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.52505,-121.00223,13.88183,4.64889,2.89938,-12.11604,-2.21217,4.33279,-5.84993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-29,18:08:39,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,85.83057,0.452857,-4.022929,1827.997177,250.931541,02:15:00,4.50862,2.19956,6.18017,-30.93939,7.01181,16.49469,2.34956,-0.14692,77.71955,-5.34278,-1.054782,0.443388,-9.69973,3.89213,-1.90317,50,4.52744,8.08324,-124.37275,0.01174,-15.05179,27.11268,-26.13437,f8866024-7c53-4d90-9e82-c064119625fa,NA,NA,NA,NA,NA,1000396862,"Jordan, Nicho",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,TEN_TEC,1,Top,0,2,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,af8e49e0-254e-11f0-bc40-47ac60a66229,85.00998,NA,NA,8.11102,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:08:39,2025-04-29T23:08:39Z,2025-04-29T23:08:39Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.31654,-125.3102,13.55634,4.51141,0.91537,-13.06719,-2.19165,8.60367,-7.5259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-29,18:08:57,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,86.21767,0.735907,-2.251163,1807.582072,254.369474,02:30:00,4.48021,2.26526,6.04172,-31.84714,6.10524,16.91312,2.50819,1.58937,77.6281,-5.227452,0.792033,0.443395,-9.35323,3.32866,-2.09836,50,4.52082,4.20982,-125.01695,0.56815,-14.56035,29.05212,-26.99223,55a53a19-0162-495e-83ae-52cf1c105d8c,NA,NA,NA,NA,NA,1000396862,"Jordan, Nicho",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,TEN_TEC,1,Top,0,2,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,ba3e3080-254e-11f0-bc40-47ac60a66229,85.00869,NA,NA,8.58957,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:08:57,2025-04-29T23:08:57Z,2025-04-29T23:08:57Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.45368,-126.04767,14.52606,4.48368,1.52579,-13.49612,-2.25688,4.72639,-7.28017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-29,18:09:19,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,85.1942,-0.704846,-3.743131,1850.630423,250.800566,02:15:00,4.49093,2.32091,6.22783,-32.05773,6.06244,13.91308,1.16773,0.02198,77.97994,-6.676584,-1.234669,0.444374,-8.24788,3.72126,-2.0476,50,4.42238,7.54657,-123.60057,-2.52671,-12.74612,24.8702,-26.42325,47aaa731-d80b-4495-82d4-22156ae734d8,NA,NA,NA,NA,NA,1000396862,"Jordan, Nicho",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,TEN_TEC,1,Top,0,3,1,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,c72876c0-254e-11f0-bc40-47ac60a66229,84.82137,NA,NA,7.21426,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:09:19,2025-04-29T23:09:19Z,2025-04-29T23:09:19Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.27038,-124.45686,12.4351,4.49372,-1.61694,-13.21162,-2.31499,7.98542,-6.37306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-29,18:10:00,"Dugan, Will",810061,Right,LIP_BIS,Undefined,Sinker,NA,NA,86.86178,1.023438,-2.05643,1826.833419,241.444217,02:00:00,4.7472,2.28678,6.00555,-27.12899,9.80583,15.85406,3.43536,1.70189,79.14819,-4.058243,0.793316,0.437411,-8.71363,5.1052,-2.13371,50,4.81282,3.88017,-126.1298,1.38785,-14.00532,26.19479,-23.96854,ad26a4a2-fd79-432f-b548-dfa35dc25716,NA,NA,NA,NA,NA,1000095519,"Whitcomb, Mack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TEN_TEC,1,Top,0,0,0,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,LIP_BIS,TEN_TEC,Lipscomb,D1,ASUN,20250429-Lipscomb-1,df824a20-254e-11f0-bc40-47ac60a66229,86.17172,NA,NA,7.71359,NA,NA,NA,c7f479cd-f8e5-45ae-8fb5-d41c199a4879,2025-04-29,23:10:00,2025-04-29T23:10:00Z,2025-04-29T23:10:00Z,NA,v3,471517,471458,29 April 2025 19:00-tntech@lipscomb,"Ludeiro, Alejandro",1000278281,Right,LIP_BIS,54.49223,-127.05932,13.0974,4.74849,2.23837,-11.98427,-2.28022,4.37715,-7.00266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
