PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,14:05:42,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Sinker,NA,NA,93.58664,-1.935882,-4.836552,1812.407105,234.678723,01:45:00,5.27954,2.41089,6.56522,-21.25434,9.55067,12.29233,1.72665,-1.00912,86.83455,-5.920916,-2.612639,0.399468,-7.55748,5.74595,-2.08198,50,5.13668,10.99592,-135.77511,-5.26075,-14.33657,25.20822,-21.27398,ee2a5329-c60f-4f25-8b0a-cc46c0cfcf58,NA,NA,NA,NA,NA,701136,"Cross, Kerrington",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CIN_BEA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,e93ee770-1d48-11f0-9336-8da5361fed33,94.35652,NA,NA,6.75209,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:05:42,2025-04-19T18:05:42Z,2025-04-19T18:05:42Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,53.93521,-136.50377,12.60411,5.27986,-4.64581,-10.63699,-2.40581,11.41033,-7.16829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,14:05:59,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Slider,NA,NA,85.91208,-2.082249,-4.001772,2056.683351,193.074503,12:30:00,5.56573,2.16713,6.314,-32.66395,4.4826,0.7915,0.92021,-1.45901,79.59545,-8.113951,-3.858962,0.438663,-1.44256,3.22295,-1.87418,50,5.39742,8.68865,-124.62724,-5.56865,-2.28531,23.343,-27.06823,1390fc61-07ac-4120-836f-5166cbafc33e,NA,NA,NA,NA,NA,701136,"Cross, Kerrington",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CIN_BEA,1,Top,0,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,f3c1f1b0-1d48-11f0-9336-8da5361fed33,85.92576,NA,NA,6.31663,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:05:59,2025-04-19T18:05:59Z,2025-04-19T18:05:59Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.18548,-125.40874,11.6715,5.56868,-4.66243,-13.53411,-2.16635,8.76516,-1.14265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-19,14:06:16,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Sinker,NA,NA,92.91108,-1.009493,-2.537844,1862.561165,239.407945,02:00:00,5.22677,2.58877,6.49602,-22.13686,8.94276,13.76213,2.45438,1.40451,86.44975,-5.154782,-0.040706,0.401245,-7.77666,5.18512,-2.41653,50,5.14615,5.44555,-135.22729,-3.07996,-14.66726,24.35635,-22.39454,70acf6a6-bb7f-4dda-94e3-7d5d7bbeb440,NA,NA,NA,NA,NA,701136,"Cross, Kerrington",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CIN_BEA,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,fdc592c0-1d48-11f0-9336-8da5361fed33,93.93881,NA,NA,6.46132,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:06:16,2025-04-19T18:06:16Z,2025-04-19T18:06:16Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.00514,-135.94676,12.17818,5.22736,-2.41844,-11.19727,-2.58378,5.87882,-7.33363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
4,2025-04-19,14:06:35,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Sinker,NA,NA,93.26518,-1.179343,-2.857719,1862.15353,238.366212,02:00:00,5.37413,2.38579,6.48378,-21.92631,9.22229,13.51477,2.46262,0.88602,86.03143,-5.300885,-0.406951,0.40169,-7.80205,5.4128,-2.19052,50,5.28141,6.22511,-135.59026,-3.48003,-14.65504,27.15366,-22.00687,fc9f7736-90bc-40e7-83bf-42095f9af588,NA,NA,NA,NA,NA,701136,"Cross, Kerrington",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CIN_BEA,1,Top,0,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,08e244f0-1d49-11f0-9336-8da5361fed33,93.83471,NA,NA,7.23375,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:06:35,2025-04-19T18:06:35Z,2025-04-19T18:06:35Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.01665,-136.39227,13.57683,5.3746,-2.83004,-11.00343,-2.38077,6.65796,-7.32752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
5,2025-04-19,14:06:54,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Sinker,NA,NA,93.15162,-2.248102,-4.181733,1899.810681,242.372741,02:00:00,5.25342,2.59269,6.42105,-22.48332,8.86371,15.22469,1.30667,0.01053,86.15735,-6.452763,-1.429182,0.402967,-8.98619,5.46941,-2.3005,50,5.08225,9.26985,-135.18438,-6.03681,-16.82169,26.27248,-21.93559,0c91b29e-1c14-49a2-99ed-9f429c1d035a,NA,NA,NA,NA,NA,701136,"Cross, Kerrington",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,CIN_BEA,1,Top,0,3,1,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,1427b4d0-1d49-11f0-9336-8da5361fed33,93.53725,NA,NA,6.99426,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:06:54,2025-04-19T18:06:54Z,2025-04-19T18:06:54Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.07994,-135.97499,13.13624,5.25398,-5.37672,-10.9678,-2.58707,9.77605,-8.41085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,14:07:29,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Fastball,NA,NA,92.42306,-1.564929,-1.991674,2004.106738,231.376883,01:45:00,5.63491,2.33538,6.21454,-17.23603,15.19225,17.67993,2.75315,1.96995,84.16961,-4.852095,1.200291,0.409858,-9.67142,8.63067,-2.19428,50,5.5088,3.90777,-134.19944,-4.16902,-17.566,30.13788,-16.49837,1c2818ad-3d8d-4599-a84a-1c2c4cd7f446,NA,NA,NA,NA,NA,811716,"Vidourek, Landyn",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CIN_BEA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,28f490e0-1d49-11f0-9336-8da5361fed33,91.9646,NA,NA,8.25345,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:07:29,2025-04-19T18:07:29Z,2025-04-19T18:07:29Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.28343,-135.15797,15.06894,5.63305,-3.64429,-8.24918,-2.32745,4.46645,-8.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,14:08:43,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Fastball,NA,NA,93.09827,-1.752348,-3.729024,2046.532982,211.197244,01:00:00,5.75023,2.04481,6.29602,-15.42084,16.49517,9.35638,2.84657,-0.61638,84.82355,-4.711181,-2.042133,0.406608,-5.93343,9.39107,-1.77472,50,5.61356,8.40851,-134.99415,-4.56618,-10.91951,30.12632,-14.89132,1d9788b2-f6bc-4a30-98bf-877010d746b0,NA,NA,NA,NA,-52.827955,811716,"Vidourek, Landyn",3236.183533,NA,65.31568,Left,29.365874,59.5014,37.40119,-92.51788,208.14511,164.74794,3.215587,-60.738159,0.30482,2.76389,0.74525,NA,NA,NA,NA,NA,2,2,CIN_BEA,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,55206590-1d49-11f0-9336-8da5361fed33,92.69976,37.40308,NA,8.27472,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:08:43,2025-04-19T18:08:43Z,2025-04-19T18:08:43Z,FlyBall,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.20249,-135.92877,15.06316,5.74805,-4.10421,-7.44566,-2.04083,8.74727,-5.45976,133.959163,0.30486,50.44526,-10.86846,2.77822,-0.69472,0.20773,-0.07162,0.01651,-0.00153,2.76415,46.9648,-16.89584,0.53749,0.30549,-0.29172,0.12823,-0.02692,0.00216,0.7452,-66.52321,4.76291,-0.7553,0.12311,-0.04943,0.0254,-0.00698,7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-19,14:09:07,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Fastball,NA,NA,92.22439,-1.944804,-3.694634,1955.871081,217.608341,01:15:00,5.66195,2.15907,6.24337,-18.67666,13.70359,9.79166,2.30735,-0.43742,84.65716,-5.472622,-1.930348,0.409554,-6.04024,7.92843,-1.88832,50,5.5075,8.22911,-133.78246,-5.1173,-10.99856,27.58686,-17.73731,cb23dc97-effd-40cb-8477-ed8cba634cbc,NA,NA,NA,NA,NA,811716,"Vidourek, Landyn",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CIN_BEA,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,63cd9180-1d49-11f0-9336-8da5361fed33,92.03282,NA,NA,7.56723,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:09:07,2025-04-19T18:09:07Z,2025-04-19T18:09:07Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.25523,-134.65706,13.79343,5.66082,-4.55496,-8.86866,-2.15474,8.5778,-5.49928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,14:09:29,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,ChangeUp,NA,NA,85.63938,-0.354244,-2.552425,1465.254514,261.010944,02:45:00,5.461,2.27852,6.68889,-33.52144,3.21599,13.49229,2.34324,1.06696,78.95943,-6.626375,-0.09388,0.43624,-7.7693,2.14996,-2.11294,50,5.42438,5.0629,-124.5657,-1.75885,-12.27079,23.80253,-28.77843,10172314-db3f-4e6c-a008-742e9518beba,NA,NA,NA,NA,NA,811716,"Vidourek, Landyn",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CIN_BEA,1,Top,0,1,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,70d43960-1d49-11f0-9336-8da5361fed33,86.40295,NA,NA,6.67995,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:09:29,2025-04-19T18:09:29Z,2025-04-19T18:09:29Z,NA,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,53.81129,-125.29186,11.90127,5.46464,-0.88088,-14.38922,-2.27311,5.43725,-6.13539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-19,14:10:20,"Kartsonas, Jack",1000098282,Right,WES_MOU,Undefined,Sinker,NA,NA,92.22469,-1.903624,-3.109206,1845.342276,236.246882,01:45:00,5.52015,2.24449,6.22597,-21.66918,10.22745,14.06371,1.95477,0.54493,85.93132,-5.938705,-0.571776,0.406485,-8.04693,6.00382,-2.01904,50,5.36664,6.72216,-134.09258,-5.1668,-14.93715,23.69345,-21.02939,171cceb9-b3e7-41bd-b277-aea862f3d4f7,NA,NA,NA,NA,-4.97745,10075254,"Ford, Donavan",2800.103166,NA,85.1926,Right,25.327889,109.84978,44.34696,-5.7468,276.53597,272.44004,3.940089,0.181039,0.86711,1.88604,-0.54358,NA,NA,NA,NA,NA,3,1,CIN_BEA,1,Top,1,0,0,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,WES_MOU,CIN_BEA,WestVirginia,D1,BIG12,20250419-WestVirginia-1,8ee18d90-1d49-11f0-9336-8da5361fed33,92.72785,51.24299,NA,6.29338,NA,NA,NA,903b1c1f-57fc-4c75-b79f-530a028123d6,2025-04-19,18:10:20,2025-04-19T18:10:20Z,2025-04-19T18:10:20Z,LineDrive,v3,5327,471270,19 April 2025 14:00-cincy@wvirginia,"Sauve, Logan",702524,Right,WES_MOU,54.27626,-134.84605,11.84672,5.52031,-4.49804,-10.5147,-2.24036,7.19717,-7.46858,201.842257,0.86644,112.53004,-21.50133,5.08455,-1.15744,0.27966,-0.06049,0.00838,-5e-4,1.8872,53.4218,-14.98438,0.0329,0.32799,-0.17339,0.04833,-0.00649,3.2e-4,-0.54324,-9.80786,6.36456,-2.00189,0.53411,-0.13424,0.02806,-0.00375,2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
