PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,19:07:49,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,90.70246,-2.949682,-4.587129,2413.005788,213.413815,01:00:00,6.06309,2.9231,6.22605,-14.55347,19.07627,11.88642,2.11762,-0.32774,83.15602,-5.741031,-2.450509,0.417382,-7.37284,10.9941,-2.58534,50,5.83433,10.04972,-131.33054,-7.17009,-12.93288,26.67844,-12.8891,7bba2cfa-2aa2-48e7-84c0-a0d844f6d3ff,NA,NA,NA,NA,NA,830934,"Bland, Cemodrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STE_LUM,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,c1a45a70-fbb9-11ef-8b39-db4081873c3b,90.30689,NA,NA,7.54644,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:07:49,2025-03-08T01:07:49Z,2025-03-08T01:07:49Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.27296,-132.1957,13.33922,6.06008,-6.7521,-6.44455,-2.91804,10.46913,-6.46644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,19:07:58,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,92.70888,-3.464098,-4.865272,2523.407927,216.947841,01:15:00,5.97717,2.82482,6.20152,-13.50969,18.84922,13.38497,1.63826,-0.56161,84.75189,-6.065173,-2.461702,0.409419,-8.28678,11.04339,-2.46502,50,5.70872,10.85688,-134.09412,-8.50397,-15.10824,28.63968,-12.03997,d23c575b-3297-46f5-b287-c8ba374fdc52,NA,NA,NA,NA,NA,830934,"Bland, Cemodrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,STE_LUM,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,c75dceb0-fbb9-11ef-8b39-db4081873c3b,92.06314,NA,NA,7.95699,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:07:58,2025-03-08T01:07:58Z,2025-03-08T01:07:58Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.29808,-135.00897,14.31984,5.97422,-8.11937,-6.01999,-2.81954,11.3395,-7.55412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,19:08:10,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,93.22347,-3.804068,-5.93964,2532.390309,212.485631,01:00:00,5.96476,2.37917,6.46112,-12.76934,18.84119,11.38036,1.3824,-2.14792,85.76699,-6.264844,-3.89302,0.404657,-7.44237,11.11296,-1.96291,50,5.68817,13.54743,-134.66754,-9.31455,-13.78537,26.87485,-11.5897,c748734e-e69c-4153-8afc-1028ce9e7e10,NA,NA,NA,NA,NA,830934,"Bland, Cemodrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,STE_LUM,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,cea201a0-fbb9-11ef-8b39-db4081873c3b,93.14659,NA,NA,7.45648,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:08:10,2025-03-08T01:08:10Z,2025-03-08T01:08:10Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.0383,-135.47105,13.43742,5.96147,-8.96804,-5.79485,-2.37411,13.95958,-6.89268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,19:08:22,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,Slider,NA,NA,78.53052,-0.548141,-4.015647,2594.670833,113.262362,09:45:00,5.72009,3.14182,5.60536,-39.02427,7.11355,-13.16883,1.95511,-1.71026,72.1667,-7.689385,-6.354698,0.488878,5.5215,4.20579,-2.78905,50,5.64795,8.48709,-113.74684,-2.33263,7.2035,21.68366,-26.68702,8dc2369f-10d7-434a-847d-53fdd791be66,NA,NA,NA,NA,NA,830934,"Bland, Cemodrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,STE_LUM,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,d5c231d0-fbb9-11ef-8b39-db4081873c3b,77.09997,NA,NA,6.36382,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:08:22,2025-03-08T01:08:22Z,2025-03-08T01:08:22Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.89321,-114.67584,10.84183,5.72339,-1.18927,-13.34351,-3.14605,8.17846,3.60175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,19:08:53,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,91.68579,-3.145406,-4.141646,2433.332944,214.526388,01:15:00,6.02397,2.74614,6.03657,-14.16733,18.78627,12.24721,1.92029,-0.07494,84.49787,-5.843892,-1.945657,0.413164,-7.35485,10.77575,-2.42908,50,5.7699,9.10701,-132.85131,-7.71877,-13.27452,25.82538,-12.72529,44b9ffc4-7422-4648-98fb-21deb5115b92,NA,NA,NA,NA,NA,10120831,"Ibe, Joshua",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,STE_LUM,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,e7c9d360-fbb9-11ef-8b39-db4081873c3b,91.22865,NA,NA,7.18791,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:08:53,2025-03-08T01:08:53Z,2025-03-08T01:08:53Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.46356,-133.71618,12.91269,6.02126,-7.29261,-6.36265,-2.74151,9.55157,-6.63726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,19:09:03,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,Slider,NA,NA,78.89473,-0.064542,-2.405773,2539.291376,102.554633,09:30:00,5.76855,3.17646,5.59945,-40.68506,4.8363,-15.34056,2.31782,-0.34924,72.50318,-7.516749,-5.139902,0.4856,7.14516,2.86063,-2.95989,50,5.73652,5.38985,-114.49935,-1.43975,9.45098,21.8585,-28.39027,84a92639-1db2-4c99-87d6-6e17b6c9df2f,NA,NA,NA,NA,24.430149,10120831,"Ibe, Joshua",NA,NA,89.59981,Right,58.091974,87.96273,144.07811,66.04962,182.1391,84.42925,5.985498,41.104863,2.10113,1.4732,-0.26641,NA,NA,NA,NA,NA,2,2,STE_LUM,1,Top,1,0,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,edf14bb0-fbb9-11ef-8b39-db4081873c3b,77.62027,144.09066,NA,6.39155,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:09:03,2025-03-08T01:09:03Z,2025-03-08T01:09:03Z,Popup,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.90079,-115.43115,10.92925,5.7721,-0.22952,-14.19513,-3.18106,4.98697,4.72549,195.007061,2.10571,63.11709,-23.87442,6.99616,-1.14248,0.00676,0.03691,-0.00622,3.3e-4,1.44848,111.95856,-28.38066,4.28847,-1.31704,0.3452,-0.05415,0.0041,-1.1e-4,-0.25998,28.62757,-2.15509,-0.35498,0.3637,-0.11899,0.02018,-0.00171,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-03-07,19:09:37,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,90.50957,-2.529394,-4.356453,2430.844191,211.158814,01:00:00,5.96462,2.82112,6.31612,-15.40206,18.02851,10.30489,2.34308,-0.34052,83.45074,-5.466585,-2.500168,0.416144,-6.48264,10.3439,-2.50674,50,5.77141,9.5925,-131.23639,-6.23179,-11.41598,25.23852,-13.95839,2ee41d9d-8bdb-47ee-a5c6-d7042afc99cf,NA,NA,NA,NA,NA,823175,"Henning, Mark",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,STE_LUM,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,0232d7b0-fbba-11ef-8b39-db4081873c3b,90.57556,NA,NA,7.05884,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:09:37,2025-03-08T01:09:37Z,2025-03-08T01:09:37Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.18435,-132.03865,12.61926,5.96245,-5.7881,-6.97919,-2.81742,9.95537,-5.70799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-07,19:09:47,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,91.6236,-1.974927,-4.032906,2389.249756,218.094589,01:15:00,5.90479,2.88368,6.14807,-15.77131,17.17595,12.66607,2.7604,0.20657,84.00433,-4.981823,-1.75642,0.413125,-7.59154,9.70398,-2.58264,50,5.74579,8.8328,-132.84568,-5.03828,-13.63297,27.15052,-14.74747,5d1d4b8c-69db-4bf7-b55a-9b187e4edf4b,NA,NA,NA,NA,NA,823175,"Henning, Mark",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,STE_LUM,1,Top,2,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,08442ff0-fbba-11ef-8b39-db4081873c3b,91.23743,NA,NA,7.61927,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:09:47,2025-03-08T01:09:47Z,2025-03-08T01:09:47Z,NA,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.35078,-133.73192,13.57526,5.90239,-4.5569,-7.37373,-2.87822,9.27781,-6.81648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,19:10:01,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,93.80561,-2.551211,-2.984215,2489.268956,204.568428,12:45:00,6.18642,2.41043,6.15646,-10.83497,20.54241,8.94863,2.92177,0.39665,86.01507,-4.662513,-1.373413,0.403162,-5.42945,11.60989,-2.1882,50,5.98662,6.71713,-136.11916,-6.33461,-10.23347,28.59526,-10.29169,85890baf-349e-4e81-a4fb-833371a59bcc,NA,NA,NA,NA,-34.577322,823175,"Henning, Mark",3752.799564,NA,85.25405,Left,33.706087,84.05231,62.1857,-70.95918,299.34904,178.18556,4.563966,-48.276634,-0.21918,2.70919,-0.27066,NA,NA,NA,NA,NA,3,3,STE_LUM,1,Top,2,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,104634a0-fbba-11ef-8b39-db4081873c3b,93.49199,73.02403,NA,7.79054,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:10:01,2025-03-08T01:10:01Z,2025-03-08T01:10:01Z,FlyBall,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.34305,-137.02849,14.29763,6.18286,-6.00733,-5.14585,-2.40698,7.04256,-5.11674,140.032431,-0.21756,85.61471,-20.10131,4.73323,-0.92073,0.17005,-0.03723,0.00627,-4.4e-4,2.71003,69.36104,-19.1107,1.00365,0.16766,-0.18453,0.06345,-0.00978,5.6e-4,-0.27152,-59.01234,2.7784,0.19503,-0.24026,0.09025,-0.01917,0.00201,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-03-07,19:10:30,"Hunsaker, Riely",1000161488,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,82.25667,-0.653345,-4.390301,1507.378323,234.406041,01:45:00,5.75743,3.1207,5.81782,-33.39986,8.41934,9.79737,2.36483,-0.15285,74.9442,-6.842963,-2.640719,0.465435,-6.33134,4.89107,-2.76673,50,5.68399,8.76403,-119.10455,-2.42283,-9.03826,24.20365,-25.19186,8afd4344-5065-465a-9aaa-8aa728684e4d,NA,NA,NA,NA,36.713068,823175,"Henning, Mark",3199.725199,NA,99.12635,Left,28.337405,84.33953,58.1356,70.61752,362.14547,262.58709,5.133634,48.887612,1.47362,2.87365,-0.49768,NA,NA,NA,NA,NA,3,4,STE_LUM,1,Top,2,0,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,STE_LUM,LamarUniversity,D1,SLAND,20250307-LamarUniversity-1,222391e0-fbba-11ef-8b39-db4081873c3b,80.98323,84.29323,NA,7.31246,NA,NA,NA,0d50ba42-ca1e-440f-8f31-4b1780237108,2025-03-08,01:10:30,2025-03-08T01:10:30Z,2025-03-08T01:10:30Z,FlyBall,v3,471334,471455,NA,"Culp, Easton",809665,Right,LAM_CAR,54.68095,-120.05201,12.10182,5.75953,-1.43669,-12.59593,-3.11672,9.11784,-4.51913,NA,1.47649,102.51531,-27.35621,6.74822,-1.23261,0.15368,-0.01386,0.00123,-7e-5,2.87438,68.99504,-14.98,-0.28193,0.40999,-0.17294,0.04497,-0.00604,3.1e-4,-0.49687,76.48565,-8.50619,1.21924,-0.10696,0.00295,-7.3e-4,3.4e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
