PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-13,12:03:30,1,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.29342,-3.361401,-2.184722,2187.155427,218.422721,01:15:00,6.50436,0.43376,6.09506,-16.64084,19.78914,14.77107,2.00271,-0.35702,80.03543,-6.530073,0.475591,0.434411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.18,11.468,-0.2729,50,6.23608,4.22946,-126.59775,-7.88409,-13.3016,25.36593,-13.52585,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,09aba740-189a-11f0-8dd5-d3dbdd89a715,86.76675,NA,NA,7.25799,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:03:30,2025-04-13T19:03:30Z,2025-04-13T19:03:30Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,fe9e7ee2-11e1-4f62-9f6f-ca8a1ab16a6d,54.4033,-127.47697,12.68297,6.50122,-7.41527,-6.76292,-0.42749,4.69052,-6.6508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-13,12:03:44,1,2,"Rady, Aidan",1000190386,Right,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.52252,-0.022994,-1.537246,2267.939658,151.842745,11:00:00,6.33857,0.75654,5.95187,-35.40096,6.26642,-2.70126,3.36716,-0.89461,75.22816,-6.566685,-2.02269,0.46459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98138,3.62591,-0.63283,50,6.31697,3.28371,-118.48803,-1.1675,1.40399,21.29794,-26.98668,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,11fcb650-189a-11f0-8dd5-d3dbdd89a715,81.13061,NA,NA,6.29436,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:03:44,2025-04-13T19:03:44Z,2025-04-13T19:03:44Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,b6c59172-28dd-4fc5-b464-44513c4845ce,54.54656,-119.30246,10.64897,6.34188,-0.13553,-13.49334,-0.75738,3.23002,0.70199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-13,12:03:59,1,3,"Rady, Aidan",1000190386,Right,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,85.75489,-3.296412,-2.079825,2060.444387,221.661906,01:30:00,6.41259,0.49644,5.93423,-22.8632,14.59698,12.07205,1.4437,-0.42795,79.86301,-7.532066,0.089337,0.440511,91.66032,4.122306,6.978197,1573.591746,NA,NA,NA,70.67595,69.25087,9.463158,0.55986,-6.72575,8.60142,-0.3374,50,6.13596,4.05446,-124.54391,-7.88903,-10.73464,21.22543,-18.44577,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,1b27aaa0-189a-11f0-8dd5-d3dbdd89a715,85.56533,2.45587,NA,5.89188,NA,NA,NA,1.44888,1.43977,0.41091,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:03:59,2025-04-13T19:03:59Z,2025-04-13T19:03:59Z,GroundBall,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,d5fbacd3-16be-4c5b-8281-80d483f917b1,54.56706,-125.31983,10.61272,6.41203,-7.21472,-9.22289,-0.4928,4.44688,-5.36732,299.566342,1.47133,132.55427,-19.11071,NA,NA,NA,NA,NA,NA,1.46396,9.08043,-20.96166,NA,NA,NA,NA,NA,NA,0.39276,16.73053,5.98917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-13,12:04:28,2,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Sandoval, Joaquin",1000304589,Right,LEW_CLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,87.17099,-3.227171,-2.026618,2134.066378,219.90017,01:15:00,6.46154,0.50363,6.05446,-18.55371,17.89544,14.02339,1.92315,-0.20447,80.23991,-6.72685,0.497857,0.434525,80.91263,-30.598519,-53.50487,NA,NA,NA,NA,4.77657,4.77657,-31.653844,0.03301,-7.80201,10.4378,-0.35372,50,6.20033,3.92344,-126.50745,-7.67059,-12.7069,24.60276,-15.17431,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,2c3f1fd0-189a-11f0-8dd5-d3dbdd89a715,86.74393,1.99831,NA,6.93108,NA,NA,NA,2.05621,1.99831,0.20985,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:04:28,2025-04-13T19:04:28Z,2025-04-13T19:04:28Z,GroundBall,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,f0a6429c-9850-476f-9871-aaddb8ac9bed,54.44577,-127.36912,12.30138,6.45968,-7.13913,-7.58716,-0.49892,4.36847,-6.35345,NA,2.05551,60.88368,NA,NA,NA,NA,NA,NA,NA,1.999,-60.53655,NA,NA,NA,NA,NA,NA,NA,0.21079,-82.2942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-04-13,12:04:59,3,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.56974,-2.894489,-3.703005,2216.867939,222.315453,01:30:00,6.46277,0.35003,6.19398,-16.50958,19.55296,16.75926,2.40688,-1.67679,80.28861,-6.049356,-0.685099,0.432215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.64134,11.2391,-0.07897,50,6.23567,7.54446,-126.9358,-6.86397,-15.78735,25.10496,-13.77037,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,3ea33940-189a-11f0-8dd5-d3dbdd89a715,87.20768,NA,NA,7.28113,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:04:59,2025-04-13T19:04:59Z,2025-04-13T19:04:59Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,80973e3b-86fc-4e1a-b836-7141c4b8b6bc,54.30522,-127.78444,12.55248,6.45983,-6.39848,-6.88518,-0.34302,8.07813,-7.89367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-13,12:05:12,3,2,"Rady, Aidan",1000190386,Right,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.53007,-3.677297,-3.737614,2218.421586,220.627749,01:15:00,6.47075,0.31381,6.16571,-17.05395,19.62285,15.6995,1.64093,-1.83525,79.2963,-6.951033,-0.911937,0.43588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.19386,11.63418,-0.03765,50,6.18227,7.62173,-126.58162,-8.59031,-14.76788,28.24807,-13.48636,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,46c41090-189a-11f0-8dd5-d3dbdd89a715,86.47433,NA,NA,8.23378,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:05:12,2025-04-13T19:05:12Z,2025-04-13T19:05:12Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,b396fa5a-a477-4b06-abcc-01654dd9eff5,54.33072,-127.54441,14.12404,6.46722,-8.13065,-6.74318,-0.306,8.12507,-7.38394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-13,12:05:26,3,3,"Rady, Aidan",1000190386,Right,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.844,-3.419355,-1.592571,2293.582844,206.218291,12:45:00,6.4616,0.36354,6.042,-13.25772,22.88985,10.68268,2.18595,-0.22112,80.22435,-5.987115,0.329454,0.432724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.94618,13.10985,-0.24509,50,6.18749,3.10525,-127.37956,-7.92832,-9.75383,26.5601,-10.66932,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,4ebb8df0-189a-11f0-8dd5-d3dbdd89a715,87.10506,NA,NA,7.61965,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:05:26,2025-04-13T19:05:26Z,2025-04-13T19:05:26Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,50394bea-f54e-4319-813d-fc02cb5645a2,54.45624,-128.30537,13.28005,6.45737,-7.55642,-5.33466,-0.35925,3.44525,-4.87691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-13,12:05:41,3,4,"Rady, Aidan",1000190386,Right,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.89901,-1.948085,-1.559772,2263.182726,210.875881,01:00:00,6.56168,0.45987,5.80331,-15.5315,20.85194,11.75217,3.45424,-0.01177,80.13584,-4.923113,0.545403,0.434133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.41457,11.53426,-0.33875,50,6.39242,2.97187,-127.54326,-4.76191,-10.54271,26.77774,-13.21676,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,5789bc40-189a-11f0-8dd5-d3dbdd89a715,86.82224,NA,NA,7.76317,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:05:41,2025-04-13T19:05:41Z,2025-04-13T19:05:41Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,dc18c7b1-1a2c-4603-a565-8bf84d515b5e,54.69409,-128.52501,13.38887,6.55812,-4.27735,-6.60838,-0.4548,3.3584,-5.27136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-13,12:05:56,3,5,"Rady, Aidan",1000190386,Right,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,87.39759,-2.755425,-2.034026,2228.2703,217.020576,01:15:00,6.47947,0.33689,6.20021,-18.50875,17.49946,12.36965,2.38997,-0.51071,80.4602,-6.258279,0.198609,0.431889,96.94271,18.589734,13.916139,3150.027615,104.8617,33.09351,33.22645,303.12386,295.54043,25.279628,3.625934,-6.97949,10.1476,-0.19016,50,6.26264,4.02852,-126.92028,-6.63146,-11.44725,24.64263,-15.53072,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,61071650-189a-11f0-8dd5-d3dbdd89a715,87.27345,40.68997,NA,6.93738,NA,NA,NA,0.98244,2.32901,0.47917,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:05:56,2025-04-13T19:05:56Z,2025-04-13T19:05:56Z,LineDrive,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,a186e04a-8c19-4842-bf7d-194952bc5503,54.29997,-127.75242,12.32132,6.47772,-6.10701,-7.76536,-0.33273,4.41508,-5.72363,220.351665,0.98272,130.80066,-27.79644,6.23781,-1.37355,0.28957,-0.0526,0.00646,-3.6e-4,2.32861,45.33664,-14.14603,0.48606,0.01056,-0.04907,0.02181,-0.00397,2.8e-4,0.47887,32.41882,2.95314,-1.25994,0.41126,-0.13436,0.03568,-0.00565,3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-13,12:08:12,1,1,"Eisen, Owen",1000304592,Right,LEW_CLA,"Butler, Andre",1000218123,Right,GEO_FOX,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.83004,-2.556045,-4.830135,2317.316648,226.196788,01:30:00,6.07342,1.53281,6.89634,-17.40969,16.97296,16.49769,2.28433,-1.50286,80.9437,-5.922016,-1.826271,0.422028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.10989,10.09083,-1.23235,50,5.90496,10.26152,-128.67941,-6.16751,-16.89765,27.49135,-15.30827,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250413-GeorgeFox-1,b1f68a00-189a-11f0-8dd5-d3dbdd89a715,89.3127,NA,NA,7.88634,NA,NA,NA,NA,NA,NA,417b94bb-6294-4609-89d5-ae59898bfcf9,2025-04-13,19:08:12,2025-04-13T19:08:12Z,2025-04-13T19:08:12Z,NA,v3,gfox,NA,NA,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,4e9720aa-ab6d-4e6d-8594-2a5dc716caa1,53.60221,-129.4467,13.74567,6.07113,-5.74025,-7.65414,-1.52533,10.73314,-8.44883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
