PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,14:06:53,1,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.47814,-1.09058,-2.632674,1994.339163,242.550619,02:00:00,5.9004200000000004,1.76876,6.57734,-23.57489,10.52375,18.12741,2.93513,0.86477,81.64279,-5.555397,0.661995,0.420281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.23347,6.18205,-1.59472,50,5.81559,5.26659,-129.99032,-3.16146,-17.44767,28.15375,-21.63388,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,b30ae5a0-2de2-11f0-9da6-c11f8247c634,89.68382,NA,NA,7.83535,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:06:53,2025-05-10T21:06:53Z,2025-05-10T21:06:53Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,14afe93d-0e53-4fc2-ab4b-07a0f5e52cbe,53.92174,-130.83695,14.07687,5.90088,-2.5109,-10.81694,-1.76098,5.79127,-8.72384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-10,14:07:11,1,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.92491,1.763456,-1.142023,2411.852274,34.164297,07:15:00,6.02999,1.67537,5.99092,-60.74031,-13.07623,-9.9891,2.60344,-0.21557,70.02079,-9.391476,-2.94138,0.496898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7541,-6.79524,-1.57991,50,6.136,2.58991,-111.67852,1.51812,5.90469,23.21881,-40.61388,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,bdb17d70-2de2-11f0-9da6-c11f8247c634,75.85555,NA,NA,6.90412,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:07:11,2025-05-10T21:07:11Z,2025-05-10T21:07:11Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,4d072d8b-f199-423e-9ac4-d720963d5525,54.5109,-112.61246,11.6094,6.04208,3.15175,-20.30694,-1.67931,2.3524,2.95235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-10,14:07:29,1,3,"Dugan, Nick",1000110932,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,81.06574,-3.534755,-1.223187,1679.929894,252.749721,02:30:00,5.95408,1.81155,6.51694,-34.98703,7.40071,18.75324,-0.20977,2.25178,73.56318,-10.063582,2.192634,0.468588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.41942,5.49134,-1.73454,50,5.69241,1.8745,-117.53027,-8.22426,-14.25214,26.86317,-24.66273,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,c83c4fe0-2de2-11f0-9da6-c11f8247c634,80.43829,NA,NA,7.50256,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:07:29,2025-05-10T21:07:29Z,2025-05-10T21:07:29Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,06ac206e-a11f-484d-a3d9-35794391462d,53.98343,-118.43724,13.43159,5.95603,-7.39158,-12.33136,-1.80595,2.3557,-7.12607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-10,14:07:50,1,4,"Dugan, Nick",1000110932,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.78722,-1.37806,-1.382597,1675.630428,242.435084,02:00:00,6.06882,1.63149,6.25152,-32.6847,9.83784,16.0871,2.07362,1.69679,73.68734,-7.49233,1.527973,0.469333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.81445,5.94449,-1.5366,50,5.9504,2.25221,-117.33214,-3.76153,-12.17546,24.09287,-23.96289,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,d4a7a220-2de2-11f0-9da6-c11f8247c634,80.31065,NA,NA,7.09987,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:07:50,2025-05-10T21:07:50Z,2025-05-10T21:07:50Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,7f063813-4ae9-44fc-98fc-0dc03e8a4937,54.24784,-118.20117,12.04644,6.07049,-2.89719,-11.98145,-1.62576,2.69138,-6.08773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-10,14:08:07,1,5,"Dugan, Nick",1000110932,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.30027,-1.840198,-2.262459,1695.914265,250.087553,02:15:00,6.05647,1.63468,6.34673,-35.49218,6.41855,13.77642,1.4029,0.69893,74.22002,-8.456883,0.234545,0.465944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.87536,4.33146,-1.47648,50,5.90621,4.16366,-118.00149,-4.82894,-10.99916,24.43834,-26.12448,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,df349770-2de2-11f0-9da6-c11f8247c634,80.89472,NA,NA,7.08025,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:08:07,2025-05-10T21:08:07Z,2025-05-10T21:08:07Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,8c25d117-d758-48d5-b327-a8dc906ec240,54.15215,-118.8583,12.21917,6.05945,-3.91302,-13.06224,-1.62922,4.54929,-5.49958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,14:08:39,2,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.18264,-1.476329,-1.715209,1946.361341,229.421892,01:45:00,5.88846,1.63309,6.2491,-20.18934,14.02087,14.98556,2.84356,1.29956,81.71937,-5.317044,0.992831,0.420968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.23414,8.06815,-1.51229,50,5.76869,3.28884,-130.88307,-3.96549,-14.13685,30.26551,-18.32217,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,f1c195a0-2de2-11f0-9da6-c11f8247c634,89.53752,NA,NA,8.46327,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:08:39,2025-05-10T21:08:39Z,2025-05-10T21:08:39Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,3c630311-ad7e-4e5e-8943-aec8d9d42078,54.2476,-131.86163,15.13275,5.88733,-3.37308,-9.16108,-1.62601,3.74592,-7.06843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-10,14:08:51,2,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.74584,-2.531858,-3.868112,1642.163822,236.477455,02:00:00,6.02652,1.52265,6.40778,-32.14112,10.84221,13.90733,1.01326,-0.88048,72.91,-8.5765,-1.350888,0.471869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.62666,6.96863,-1.25174,50,5.83029,7.41174,-116.87198,-6.06087,-11.68724,26.2345,-22.73309,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,f94f2da0-2de2-11f0-9da6-c11f8247c634,79.87904,NA,NA,7.83584,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:08:51,2025-05-10T21:08:51Z,2025-05-10T21:08:51Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,3ab6a26d-1209-4657-9a86-cbf31d92ad06,54.09056,-117.78662,13.11725,6.02778,-5.2683,-11.36655,-1.51724,7.8192,-5.84362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,14:09:12,2,3,"Dugan, Nick",1000110932,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.01789,-2.424003,-2.551915,1940.872419,237.454221,02:00:00,5.9251,1.58889,6.3122,-22.63104,10.97296,15.3408,1.80276,0.51504,82.5137,-6.696542,0.223231,0.417222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.76217,6.81327,-1.40886,50,5.73658,5.25016,-131.9798,-6.28767,-15.27316,31.17265,-20.29802,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,05b80ee0-2de3-11f0-9da6-c11f8247c634,90.3415,NA,NA,8.50419,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:09:12,2025-05-10T21:09:12Z,2025-05-10T21:09:12Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,444ed863-8e0f-48bd-a5e9-2f645f88ffdf,54.18589,-132.9648,15.58633,5.92513,-5.64629,-10.14901,-1.58238,5.73277,-7.63658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-10,14:09:27,2,4,"Dugan, Nick",1000110932,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.54661,-2.774267,-2.587202,2155.054137,226.948102,01:30:00,5.98822,1.50208,6.41871,-19.38556,14.39926,14.14946,1.8178,0.30119,82.16217,-6.46818,-0.023412,0.418343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.13111,8.7102,-1.32308,50,5.78097,5.35245,-131.27754,-6.91253,-14.05073,30.3298,-17.12258,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,0e8d9030-2de3-11f0-9da6-c11f8247c634,90.09943,NA,NA,8.38444,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:09:27,2025-05-10T21:09:27Z,2025-05-10T21:09:27Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,574461ab-ffee-4774-aaef-17809747390d,54.07846,-132.21646,15.1649,5.98676,-6.38246,-8.56129,-1.49551,5.78742,-7.02537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-10,14:09:41,2,5,"Dugan, Nick",1000110932,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.27307,-2.119579,-2.507113,1718.796854,267.407843,03:00:00,5.99117,1.59137,6.48674,-39.43156,2.16236,17.64812,0.75647,0.75879,74.60589,-9.439367,0.702816,0.46418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.07469,2.12453,-1.42295,50,5.82492,4.5606,-118.03216,-5.51121,-14.11572,23.89523,-29.19736,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250510-KleinField-1,173d8820-2de3-11f0-9da6-c11f8247c634,81.20222,NA,NA,6.66718,NA,NA,NA,NA,NA,NA,c09430fc-6899-4471-b0e6-5c70309bbbfe,2025-05-10,21:09:41,2025-05-10T21:09:41Z,2025-05-10T21:09:41Z,NA,v3,471454,5310,10 May 2025 17:05-gcanyon@stanford,"Lavin, Luke",806138,Right,STA_CAR,feddca1f-9565-49d0-9aaa-72070c5d95c4,54.0147,-118.84214,11.94762,5.99497,-4.5215,-14.59868,-1.58565,5.03908,-7.05786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
