PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-28,12:35:28,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,83.95719,-1.997535,-4.183106,1894.733354,250.31621,02:15:00,5.85427,2.18039,6.31113,-32.33986,7.27493,16.40343,1.31356,-0.31286,76.22512,-8.042095,-1.221009,0.453002,-9.83965,4.82646,-1.88098,50,5.69227,8.2713,-121.58029,-5.2215,-14.54776,26.56323,-25.03823,9d640b9f-0aad-4abd-8e50-c9aa2d004e35,NA,NA,NA,NA,NA,814470,"Taggart, Casen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WAS_HUS,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,cbcd3e00-244e-11f0-8ac3-f5cf3abc8b41,83.20588,NA,NA,7.73207,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:35:28,2025-04-28T16:35:28Z,2025-04-28T16:35:28Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.18737,-122.49174,13.28162,5.8567,-4.36238,-12.51911,-2.17336,8.77047,-7.27388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-28,12:35:43,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,82.41824,-1.582367,-3.689855,1841.84662,241.869241,02:00:00,5.898,1.91824,6.44405,-34.66045,5.6576,8.24583,1.55228,-0.78972,75.88945,-8.030557,-2.196553,0.457005,-5.32402,3.78437,-1.65968,50,5.7701,7.41722,-119.60537,-4.32394,-7.72302,22.76694,-26.68445,b8489e53-703c-4da1-bd37-24a2cb12f7da,NA,NA,NA,NA,NA,814470,"Taggart, Casen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WAS_HUS,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,d492e0d0-244e-11f0-8ac3-f5cf3abc8b41,82.47704,NA,NA,6.52879,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:35:43,2025-04-28T16:35:43Z,2025-04-28T16:35:43Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.05538,-120.37484,11.38347,5.901,-3.42207,-13.34222,-1.91478,7.67824,-3.86151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-28,12:35:59,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,84.52722,-0.848489,-3.041073,1938.493869,243.350773,02:00:00,5.80528,2.04781,6.63134,-30.17698,7.74126,13.12304,2.51253,0.35443,77.72642,-6.515331,-0.654511,0.443196,-7.77823,4.64882,-1.84702,50,5.73537,6.06588,-122.85507,-2.67333,-11.918,23.76346,-25.051,a81c7755-e204-4925-b5cf-0a60592997bd,NA,NA,NA,NA,-8.547919,814470,"Taggart, Casen",2619.655381,NA,106.98531,Left,13.572559,107.37587,23.01652,-23.88346,324.48166,324.48166,2.903548,-19.646257,1.8682,2.58469,-0.37034,NA,NA,NA,NA,NA,1,3,WAS_HUS,1,Top,0,2,0,Changeup,InPlay,Undefined,LineDrive,Double,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,ddfb7a60-244e-11f0-8ac3-f5cf3abc8b41,85.04692,27.31599,NA,6.80081,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:35:59,2025-04-28T16:35:59Z,2025-04-28T16:35:59Z,LineDrive,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,53.86946,-123.60126,11.88173,5.80696,-1.88671,-12.5255,-2.04337,6.44011,-5.959,117.99726,1.8682,150.83491,-25.78907,5.46573,-1.06564,0.17318,-0.0241,0.0026,-1.4e-4,2.58469,36.82394,-14.02001,-0.01193,0.27277,-0.09425,0.02193,-0.00278,1.5e-4,-0.37033,-22.67239,-11.85755,4.64418,-1.40916,0.34428,-0.06574,0.00824,-4.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-28,12:36:42,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,83.75268,-3.065824,-3.175222,1795.359202,249.918572,02:15:00,5.76172,1.91719,6.65777,-33.33809,5.60784,11.86772,0.17096,-0.00251,76.92734,-9.28219,-1.01278,0.449161,-7.23386,4.2111,-1.70822,50,5.54182,6.33026,-121.49521,-7.45788,-10.76225,24.83744,-25.90894,cd3fb3df-4180-4e70-9888-2cc51a48b13d,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WAS_HUS,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,f7d11850-244e-11f0-8ac3-f5cf3abc8b41,83.91737,NA,NA,6.82534,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:36:42,2025-04-28T16:36:42Z,2025-04-28T16:36:42Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,53.84268,-122.27825,12.41872,5.76406,-6.64106,-12.95447,-1.91314,6.66956,-5.38113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-28,12:37:02,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,83.21735,-2.380904,-2.458229,1870.087958,258.183899,02:30:00,5.80543,1.88976,6.51366,-35.48896,3.92622,12.91721,0.65995,0.70906,76.73779,-8.971924,-0.108768,0.451859,-7.49437,3.0804,-1.72369,50,5.6239,4.73403,-120.88035,-6.06979,-11.08824,23.57476,-27.61647,82ba39f6-7a2a-45e7-a306-0aa43e262fbc,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WAS_HUS,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,03cb8050-244f-11f0-8ac3-f5cf3abc8b41,83.41634,NA,NA,6.47956,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:37:02,2025-04-28T16:37:02Z,2025-04-28T16:37:02Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,53.9871,-121.65546,11.78738,5.80854,-5.1618,-13.80824,-1.88533,5.0986,-5.54412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-28,12:37:20,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,84.44168,0.327304,-1.642555,1884.334623,239.232894,02:00:00,5.75378,1.98226,6.32053,-30.33635,8.37032,11.9269,3.52733,1.46295,76.89751,-5.371986,0.515546,0.44778,-6.63646,4.65965,-1.86731,50,5.76348,3.05449,-122.66267,-0.20825,-10.05631,25.49203,-25.1132,88d95eb9-8c28-44ba-a13e-360a3374d7e4,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WAS_HUS,1,Top,0,2,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,0eb38df0-244f-11f0-8ac3-f5cf3abc8b41,84.17631,NA,NA,7.54418,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:37:20,2025-04-28T16:37:20Z,2025-04-28T16:37:20Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.17668,-123.52763,12.74602,5.75609,0.64386,-12.5566,-1.97674,3.3957,-5.02816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-28,12:37:41,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,82.12155,-0.367648,-4.55037,1877.208991,255.095066,02:30:00,5.71765,2.01175,6.36906,-35.60632,5.40626,15.21044,2.4111,-0.91659,74.93645,-7.014411,-1.804956,0.460925,-9.17351,3.37469,-1.68868,50,5.67489,8.89986,-119.00813,-1.82582,-13.10073,23.73681,-27.35465,c19f03f3-3e25-4c49-a6ce-814b69e08570,NA,NA,NA,NA,NA,1000094166,"Guerrero, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,WAS_HUS,1,Top,0,3,0,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,1afba0c0-244f-11f0-8ac3-f5cf3abc8b41,81.77569,NA,NA,7.1851,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:37:41,2025-04-28T16:37:41Z,2025-04-28T16:37:41Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.12904,-119.82886,11.86841,5.72167,-0.88,-13.67733,-2.00424,9.35284,-6.55036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-28,12:38:55,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Fastball,NA,NA,82.39989,-0.543988,-1.002402,1804.560002,245.983339,02:15:00,5.84905,1.86685,6.56262,-33.70281,6.07268,11.04386,2.54167,1.8681,76.1629,-6.841699,1.007352,0.45392,-6.10473,3.6726,-1.80235,50,5.7972,1.71912,-119.94366,-2.09381,-8.94713,21.88356,-26.79144,18a039c8-6b17-4c25-9542-3a5e7425fa94,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WAS_HUS,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,46dab500-244f-11f0-8ac3-f5cf3abc8b41,83.03765,NA,NA,6.23698,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:38:55,2025-04-28T16:38:55Z,2025-04-28T16:38:55Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,53.93849,-120.66009,10.94178,5.85139,-1.2167,-13.39572,-1.86343,2.01203,-4.47357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-28,12:39:32,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Slider,NA,NA,74.33143,1.460395,0.471174,2460.761231,108.479369,09:30:00,5.59997,2.11506,6.20701,-44.52302,5.47634,-11.67835,3.23799,1.57676,68.11215,-6.827155,-1.638166,0.508925,6.14559,2.93843,-2.14497,50,5.68764,-0.48646,-108.00826,1.51465,7.24498,19.16791,-28.70996,de34a345-09f6-4562-a44a-89780f004f24,NA,NA,NA,NA,NA,1000189730,"DeCarlo, Samuel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WAS_HUS,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,5d2138c0-244f-11f0-8ac3-f5cf3abc8b41,74.06288,NA,NA,6.21929,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:39:32,2025-04-28T16:39:32Z,2025-04-28T16:39:32Z,NA,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.29115,-108.76714,9.58395,5.60518,2.6513,-14.35498,-2.12003,-0.77329,3.62249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-28,12:39:51,"Eisenhardt, George",701781,Right,UIC_FLA,Undefined,Slider,NA,NA,74.2827,1.076471,-0.762235,2456.560114,87.913842,09:00:00,5.56492,2.11299,5.94791,-48.91944,0.8528,-12.48938,2.48695,0.36519,69.32521,-7.893477,-3.007923,0.507768,6.31571,0.50035,-2.04496,50,5.62241,1.85214,-108.12791,0.60655,7.57846,16.46118,-31.57365,2e0c45c4-4972-4631-b063-2f720f1cbb33,NA,NA,NA,NA,-52.591268,1000189730,"DeCarlo, Samuel",NA,NA,85.4102,Right,-5.886939,NA,NA,NA,29.48996,23.62403,0.21693,-48.244096,3.18371,2.79295,-0.48323,NA,NA,NA,NA,NA,3,3,WAS_HUS,1,Top,0,1,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UIC_FLA,WAS_HUS,CurtisGrandisonStadium,D1,MVC,20250428-CurtisGrandisonStadium-1,68a22b00-244f-11f0-8ac3-f5cf3abc8b41,74.23167,2.79295,NA,4.95749,NA,NA,NA,70dff474-b001-4cb0-aabd-6c1263f3e06f,2025-04-28,16:39:51,2025-04-28T16:39:51Z,2025-04-28T16:39:51Z,GroundBall,v3,471318,471486,NA,"Bessette, Jackson",1000075143,Right,UIC_FLA,54.55527,-108.81919,8.23059,5.5691,1.93246,-15.78682,-2.11606,1.53389,3.78923,180,3.17823,75.85578,NA,NA,NA,NA,NA,NA,NA,2.79388,-12.87489,NA,NA,NA,NA,NA,NA,NA,-0.47606,-99.18391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
