PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,12:58:00,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000242432,"Pone, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FUL_COL,1,Top,0,0,0,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,ff9e5f10-fb96-11ef-a2c4-398b4affc547,NA,NA,NA,NA,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,20:58:00,2025-03-07T20:58:00Z,2025-03-07T20:58:00Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-03-07,12:59:00,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Curveball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000242432,"Pone, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,FUL_COL,1,Top,0,0,1,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,07dd6cc0-fb97-11ef-a2c4-398b4affc547,NA,NA,NA,NA,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,20:59:00,2025-03-07T20:59:00Z,2025-03-07T20:59:00Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-03-07,12:59:30,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000242432,"Pone, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,FUL_COL,1,Top,0,1,1,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,11bd0b10-fb97-11ef-a2c4-398b4affc547,NA,NA,NA,NA,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,20:59:30,2025-03-07T20:59:30Z,2025-03-07T20:59:30Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-03-07,13:00:13,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Sinker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000242432,"Pone, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,FUL_COL,1,Top,0,1,2,NA,InPlay,Undefined,LineDrive,Single,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,20546510-fb97-11ef-a2c4-398b4affc547,NA,NA,NA,NA,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:00:13,2025-03-07T21:00:13Z,2025-03-07T21:00:13Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2025-03-07,13:00:23,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,89.23139,-3.455534,-1.559595,1971.529019,203.070443,12:45:00,6.27261,0.5002,5.33901,-13.33363,22.55883,9.11323,1.9145,-0.20387,81.66645,-5.996911,0.058593,0.431194,-5.00335,12.61579,-0.36629,50,5.95133,3.11066,-129.28589,-8.1954,-8.48379,26.49673,-10.78252,76e4293a-47d8-4e76-a548-e80bbe9c973d,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,FUL_COL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,303025f0-fb97-11ef-a2c4-398b4affc547,87.41402,NA,NA,7.56494,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:00:23,2025-03-07T21:00:23Z,2025-03-07T21:00:23Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.16079,-130.33928,13.24837,6.26863,-7.76673,-5.39126,-0.49666,3.44794,-4.24189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,13:00:56,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,88.91151,-3.112421,-1.436591,1979.623956,194.984845,12:30:00,6.21178,0.37259,5.34745,-13.81367,22.48997,5.69075,2.13737,-0.501,80.95524,-5.753696,-0.425954,0.433657,-3.26433,12.53536,-0.24739,50,5.92175,2.97237,-128.78499,-7.39852,-5.4632,27.61773,-11.19492,8bc25745-c427-43fc-bd32-04aceb39c6a3,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,FUL_COL,1,Top,0,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,44081ab0-fb97-11ef-a2c4-398b4affc547,86.9176,NA,NA,7.95627,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:00:56,2025-03-07T21:00:56Z,2025-03-07T21:00:56Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.15094,-129.8849,13.80887,6.20753,-6.95267,-5.59746,-0.3701,3.18995,-2.7316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-07,13:01:32,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,89.15089,-2.897592,-3.424373,2070.631253,195.430268,12:30:00,6.32868,0.19076,5.32379,-13.05863,22.98289,6.0217,2.51411,-2.52476,81.51056,-5.39481,-2.358311,0.432089,-3.93752,12.63827,0.11498,50,6.05683,7.4469,-129.03411,-6.90889,-6.65364,26.27623,-10.81784,610fc646-1320-4a9b-96c9-7f00c3c3ab26,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,FUL_COL,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,59360280-fb97-11ef-a2c4-398b4affc547,87.23308,NA,NA,7.64033,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:01:32,2025-03-07T21:01:32Z,2025-03-07T21:01:32Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.17491,-130.08365,13.13812,6.32416,-6.4768,-5.40892,-0.18778,7.71267,-3.32682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-07,13:02:10,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Sinker,NA,NA,80.05267,-4.141816,-1.671715,2072.586885,195.559113,12:30:00,6.2888,0.73742,5.41306,-28.75179,15.53922,3.95154,0.00408,-0.4999,74.2388,-9.391478,-0.967995,0.478993,-2.44579,9.31126,-0.59166,50,5.89972,3.23335,-115.98569,-9.32228,-3.35608,20.20776,-19.39723,285aceed-d6fa-42a5-84b5-5a29a614a64f,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,FUL_COL,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,7045a2a0-fb97-11ef-a2c4-398b4affc547,78.69097,NA,NA,5.81387,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:02:10,2025-03-07T21:02:10Z,2025-03-07T21:02:10Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.08859,-116.86889,10.10388,6.28864,-8.4745,-9.69862,-0.73618,3.38003,-1.67804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,13:02:31,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,88.80411,-2.414379,-1.369525,2056.505307,192.10512,12:30:00,6.23696,0.42306,5.30054,-11.06886,25.40541,5.18111,3.04588,-0.43117,80.61692,-4.580395,-0.450411,0.434675,-3.00106,13.80627,-0.30252,50,6.01007,2.84236,-128.68366,-5.69901,-5.00444,28.08323,-9.15122,021e8fbe-d7ab-4b8b-92ff-99ad41ee56b9,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,FUL_COL,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,7ca4e6f0-fb97-11ef-a2c4-398b4affc547,86.71406,NA,NA,8.1872,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:02:31,2025-03-07T21:02:31Z,2025-03-07T21:02:31Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.19821,-129.81313,14.04161,6.23188,-5.33096,-4.57561,-0.42089,3.04364,-2.50222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,13:02:55,"Wyland, Brandon",1000278570,Right,CYP_CHR,Undefined,Fastball,NA,NA,89.79837,-3.939861,-1.371391,2038.419124,196.626685,12:30:00,6.25654,0.40462,5.34805,-11.61138,23.81297,6.76973,1.58645,-0.31784,82.26137,-6.170574,-0.169224,0.428373,-3.75477,13.33587,-0.28607,50,5.89319,2.8045,-130.05078,-9.26793,-6.45149,26.44282,-9.2602,f911ca73-fb96-4e17-839f-2e6ed3d712d8,NA,NA,NA,NA,NA,1000314372,"Larson, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,FUL_COL,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20250307-CypressCollege-3,8a915af0-fb97-11ef-a2c4-398b4affc547,87.9897,NA,NA,7.537,NA,NA,NA,ff4cc398-ce77-4b2f-9ff7-b652fe1e4727,2025-03-07,21:02:55,2025-03-07T21:02:55Z,2025-03-07T21:02:55Z,NA,v3,CYP,NA,NA,"Norman, Nate",1000299441,R,CYP_CHR,55.15105,-131.09394,13.22141,6.2516,-8.90262,-4.6301,-0.40172,3.05902,-3.22574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
