PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-11,13:06:08,1,1,"Uber, Ty",701741,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.62786,-1.852247,-1.377912,2284.621287,224.680869,01:30:00,6.39001,1.27476,6.20302,-20.31194,14.38619,13.0356,2.98653,1.08892,81.27396,-5.710095,0.976279,0.42396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.108,8.36371,-1.17718,50,6.24053,2.57858,-130.05322,-4.80183,-12.05269,29.80954,-17.99208,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,60c7f730-2ea3-11f0-aaf4-39b30ada8d30,88.90575,NA,NA,8.3539,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:06:08,2025-05-11T20:06:08Z,2025-05-11T20:06:08Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,58769946-b506-404d-a6b6-e1e58cd0cf02,54.29316,-131.03356,14.90477,6.38872,-4.21013,-8.99604,-1.2685,2.97496,-6.02635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-11,13:06:28,1,2,"Uber, Ty",701741,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.09843,-2.229911,-1.970589,1724.598734,228.192841,01:30:00,6.24247,1.22892,6.33865,-24.47029,14.06544,14.15017,2.14798,0.59308,76.89262,-6.871899,0.591503,0.44679,66.82469,21.50625,-161.483396,2519.273231,NA,NA,NA,134.88892,73.48085,-162.080328,1.712343,-8.02044,8.46126,-1.09189,50,6.06858,3.70564,-123.40902,-5.49073,-12.16357,28.36337,-19.34196,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,6d49deb0-2ea3-11f0-aaf4-39b30ada8d30,84.36281,15.94658,NA,8.20581,NA,NA,NA,1.67528,2.10805,-0.60385,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:06:28,2025-05-11T20:06:28Z,2025-05-11T20:06:28Z,LineDrive,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,2303f1ef-7a18-427e-928d-30e15789da9d,54.1589,-124.36119,14.18169,6.24201,-4.8414,-9.67098,-1.22315,4.11397,-6.08178,11.520058,1.67528,-86.46515,6.3285,-0.18888,-0.01439,0.12196,-0.09788,0.03888,-0.00613,2.10806,35.93049,-25.07519,2.64608,-0.72868,0.4545,-0.27835,0.09792,-0.01396,-0.60385,-28.95867,3.41466,-0.37493,0.09952,-0.04665,0.02689,-0.00844,0.00103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-05-11,13:06:47,1,3,"Uber, Ty",701741,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,87.13639,-4.698763,-2.816571,2429.581679,144.425982,10:45:00,6.32645,1.41196,6.11287,-32.88293,4.18788,-2.09894,-0.77344,-1.36934,79.90741,-10.720369,-3.19528,0.438215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23689,3.89776,-1.19461,50,5.94737,6.2797,-126.04788,-11.43104,0.3769,28.25972,-25.9724,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,781bf350-2ea3-11f0-aaf4-39b30ada8d30,86.01356,NA,NA,7.22898,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:06:47,2025-05-11T20:06:47Z,2025-05-11T20:06:47Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,3c5e7451-7cc4-4999-9cf3-a07b3f45ca7f,54.38865,-127.02799,14.12986,6.3282,-10.53026,-12.9862,-1.41218,6.26663,0.18845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-11,13:07:12,1,4,"Uber, Ty",701741,Right,STA_CAR,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,85.44345,-2.48189,-1.488461,2396.066115,130.01714,10:15:00,6.38314,1.27763,5.96975,-33.61506,4.46512,-3.94823,1.27864,-0.43169,78.93815,-8.657097,-2.199257,0.444141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64721,3.28343,-1.15746,50,6.16748,3.37609,-124.08692,-6.48497,2.57378,24.32793,-27.04358,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,87020990-2ea3-11f0-aaf4-39b30ada8d30,84.86593,NA,NA,6.5053,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:07:12,2025-05-11T20:07:12Z,2025-05-11T20:07:12Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,3f485519-e841-4434-812a-b10422aa7afb,54.53121,-124.97213,12.16397,6.38554,-5.50095,-13.52179,-1.27861,3.28243,1.28689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-11,13:07:45,2,1,"Uber, Ty",701741,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.17429,-3.416794,-2.289066,2325.236188,226.403959,01:30:00,6.26237,1.38705,6.32164,-20.388,14.22272,13.53631,1.41031,0.40575,81.02039,-7.302046,0.160537,0.423425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.85528,8.96032,-1.22601,50,6.00268,4.6704,-130.54654,-8.38448,-13.25196,33.22925,-17.05788,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,9ab0a460-2ea3-11f0-aaf4-39b30ada8d30,89.01796,NA,NA,9.1539,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:07:45,2025-05-11T20:07:45Z,2025-05-11T20:07:45Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,635d71c2-0acf-4889-9c35-bceb70dd0ec4,54.17571,-131.60513,16.61463,6.26113,-7.84106,-8.52894,-1.38152,5.09257,-6.62598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-11,13:08:00,2,2,"Uber, Ty",701741,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.05185,-3.467874,-3.097645,2351.142851,242.420357,02:00:00,6.24391,1.24569,6.34479,-25.38151,10.6119,17.37111,0.92775,-0.16114,79.05952,-8.282498,0.047069,0.4318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.28528,7.29099,-1.02837,50,5.97966,6.2644,-128.67963,-8.56448,-16.60885,35.87398,-20.40043,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,a3c4dc60-2ea3-11f0-aaf4-39b30ada8d30,87.29138,NA,NA,9.99233,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:08:00,2025-05-11T20:08:00Z,2025-05-11T20:08:00Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,f88cb6c0-ed83-4b52-9a4c-0afe443578a4,54.15141,-129.83183,17.93699,6.24421,-7.90926,-10.20021,-1.23813,6.79784,-8.30443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-11,13:08:16,2,3,"Uber, Ty",701741,Right,STA_CAR,"Barreras, Emilio",808903,Left,GRA_CAN,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,89.84309,-2.734219,-1.842622,2375.712759,216.128164,01:15:00,6.3978,1.36755,6.42948,-19.14962,15.20083,10.20477,2.28575,0.52381,81.3702,-6.3930110000000004,0.007769,0.42183,98.4063,-4.517557,-14.557654,NA,NA,NA,NA,22.57317,21.24792,-15.691123,0.154978,-5.905,9.15989,-1.24066,50,6.19422,3.78407,-130.30189,-6.75205,-10.02387,30.61045,-16.62498,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,adad7b60-2ea3-11f0-aaf4-39b30ada8d30,89.35447,2.18539,NA,8.47289,NA,NA,NA,0.69116,2.18539,-0.47607,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:08:16,2025-05-11T20:08:16Z,2025-05-11T20:08:16Z,GroundBall,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,af28979d-4162-4693-84c2-bbaf6758d472,54.06788,-131.25403,15.30522,6.3962,-6.23493,-8.31249,-1.36321,4.09587,-5.01194,61.997563,0.69182,139.20486,-22.24123,NA,NA,NA,NA,NA,NA,2.18576,-11.4001,-17.46185,NA,NA,NA,NA,NA,NA,-0.47592,-36.178,-0.93205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-05-11,13:08:55,3,1,"Uber, Ty",701741,Right,STA_CAR,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.4139,-1.553972,-2.437419,2308.349644,205.119462,12:45:00,6.20345,1.69889,6.29375,-20.17619,13.52792,5.83926,3.08851,-0.06188,82.66752,-5.372367,-1.382402,0.417843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.70232,7.79048,-1.52215,50,6.0792,5.34787,-131.2696,-4.16177,-6.45652,27.93358,-18.58824,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,c46fbed0-2ea3-11f0-aaf4-39b30ada8d30,90.20725,NA,NA,7.74638,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:08:55,2025-05-11T20:08:55Z,2025-05-11T20:08:55Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,62843870-e464-4bdf-a60e-988609062139,54.20394,-132.16115,13.96679,6.20256,-3.56849,-9.29412,-1.69612,5.55394,-3.22826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-11,13:09:14,3,2,"Uber, Ty",701741,Right,STA_CAR,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,85.70798,-4.759132,-3.668879,1694.62849,237.288071,02:00:00,6.08465,1.61535,6.454,-27.07781,10.84528,14.78702,-0.56301,-0.52752,78.13518,-9.818299,-0.987611,0.443224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.04961,7.54489,-1.36235,50,5.73434,7.42235,-123.92385,-11.1098,-13.89906,27.6178,-20.58606,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,d03ef820-2ea3-11f0-aaf4-39b30ada8d30,85.04148,NA,NA,7.5728,NA,NA,NA,NA,NA,NA,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:09:14,2025-05-11T20:09:14Z,2025-05-11T20:09:14Z,NA,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,e9bd519f-8084-4180-bedc-033c8d225732,54.04728,-124.82257,13.8089,6.08497,-10.4399,-10.29303,-1.61124,7.87465,-6.94953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-11,13:09:39,3,3,"Uber, Ty",701741,Right,STA_CAR,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,85.09338,-2.088052,-2.875652,1829.679565,216.477584,01:15:00,6.27979,1.63961,6.38519,-22.296,16.38619,11.02469,2.49777,-0.08913,76.46124,-6.357952,-0.880614,0.447638,101.51788,27.305262,22.409737,2523.635238,101.50247,53.30805,42.39242,401.34305,361.00294,23.177436,4.873665,-6.81095,9.70174,-1.43773,50,6.11913,5.78694,-123.30992,-5.09285,-10.25587,29.55403,-17.56524,STA_CAR,GRA_CAN,KleinField,D1,ACC,20250511-KleinField-2,deed3580-2ea3-11f0-aaf4-39b30ada8d30,84.20296,78.43672,NA,8.63214,NA,NA,NA,2.88525,2.67907,0.07769,be7cecb5-334f-43d5-beb7-c56ae7eb0b4c,2025-05-11,20:09:39,2025-05-11T20:09:39Z,2025-05-11T20:09:39Z,FlyBall,v3,471454,5310,11 May 2025 16:05-gcanyon@stanford,"Saum, Charlie",691793,Right,STA_CAR,bcf06172-5557-429a-bc47-2470913e1d95,54.11336,-124.29187,14.77701,6.27865,-4.50923,-8.78262,-1.63566,6.1277,-5.12793,191.903724,2.88847,122.23973,-24.90552,6.5624,-1.20563,0.11884,0.00117,-0.00126,7e-5,2.67763,68.3267,-16.02146,-0.20698,0.45899,-0.19051,0.04993,-0.00705,3.9e-4,0.07853,50.4206,-7.33512,1.16483,-0.05845,-0.02914,0.0082,-8.3e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
