PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-17,13:15:52,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Sinker,NA,NA,84.3498,0.830657,-2.041332,2151.976488,223.391002,01:30:00,5.01617,2.43643,6.74082,-26.41021,11.40182,9.72099,3.57481,1.38059,77.44684,-4.177612,-0.269771,0.442575,-5.6613,6.16075,-2.30536,50,5.06047,4.0268,-122.68553,1.07818,-8.66947,23.19751,-22.73974,b40bb370-c793-41fe-8fb4-24a5b0c4bc38,NA,NA,NA,NA,NA,828824,"Ragsdale, Josiah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BOC_EAG,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,bb94b150-335b-11f0-bd0a-bfa6c561f3bd,85.16631,NA,NA,6.90296,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:15:52,2025-05-17T20:15:52Z,2025-05-17T20:15:52Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.75896,-123.39424,11.59876,5.01692,1.7729,-11.36987,-2.43243,4.29166,-4.33473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-17,13:16:09,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Sinker,NA,NA,83.61329,-0.491877,-2.937038,2414.433484,177.893004,12:00:00,5.20722,2.52366,6.21632,-29.71506,9.46304,-0.30701,2.27644,-0.21471,77.29744,-6.022827,-2.992373,0.450498,-0.58658,5.36803,-2.30333,50,5.15527,6.24546,-121.51228,-1.93429,-0.88427,21.96105,-24.08153,7ec17933-a44b-428e-91d4-c90b8b9b4a39,NA,NA,NA,NA,0.944816,828824,"Ragsdale, Josiah",2057.625102,NA,76.55148,Left,21.444226,109.98801,32.39432,-1.59044,246.13578,246.13578,3.26735,-3.676425,0.50437,2.20231,0.28151,NA,NA,NA,NA,NA,1,2,BOC_EAG,1,Top,0,1,0,Slider,InPlay,Undefined,FlyBall,Single,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,c594cff0-335b-11f0-bd0a-bfa6c561f3bd,83.66836,33.88499,NA,6.31586,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:16:09,2025-05-17T20:16:09Z,2025-05-17T20:16:09Z,LineDrive,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,54.28545,-122.28434,10.98053,5.20839,-1.08769,-12.04077,-2.52344,6.27655,-0.44213,160.897529,0.50428,104.49157,-15.75537,3.4548,-0.70807,0.14099,-0.02407,0.00245,-7e-5,2.20237,41.04602,-13.73342,0.253,0.03333,-0.00835,-0.00338,0.0023,-3.3e-4,0.28147,1.72438,-3.22185,0.55293,-0.0874,0.01476,-0.00218,3e-5,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-05-17,13:16:50,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Slider,NA,NA,76.30435,0.841373,-3.135011,2436.570431,99.251557,09:15:00,4.93586,2.91031,6.00243,-45.05908,3.09453,-9.44512,1.96176,-0.78449,69.83053,-7.481042,-4.829064,0.499443,3.90918,1.83276,-2.65851,50,4.97769,6.40019,-110.66424,0.28822,4.8149,20.99806,-29.91666,7810ece6-12cc-4d07-94be-59f83cd7b83c,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BOC_EAG,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,dde8afe0-335b-11f0-bd0a-bfa6c561f3bd,75.46898,NA,NA,6.47382,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:16:50,2025-05-17T20:16:50Z,2025-05-17T20:16:50Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,54.49679,-111.51422,10.49903,4.94151,1.49922,-14.95833,-2.91364,6.20529,2.40745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-17,13:17:08,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Sinker,NA,NA,86.3329,-1.368905,-4.843201,2281.801959,242.673601,02:00:00,4.91835,2.4477,6.74695,-26.87273,9.4676,16.14143,1.42364,-0.64239,79.26418,-6.43694,-1.91112,0.433876,-9.8141,5.72819,-2.13438,50,4.81777,10.02269,-125.19969,-3.74693,-15.62947,24.48647,-23.0516,f6fd531a-0797-4946-bf8d-d9c667a84cf7,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BOC_EAG,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,e9321760-335b-11f0-bd0a-bfa6c561f3bd,86.87374,NA,NA,7.06872,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:17:08,2025-05-17T20:17:08Z,2025-05-17T20:17:08Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.75393,-125.93174,12.24324,4.91949,-3.05777,-11.5258,-2.441,10.48995,-7.81473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-17,13:17:28,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Fastball,NA,NA,86.53605,-0.438958,-4.047224,2261.843326,259.084143,02:45:00,4.89195,2.57985,6.59955,-31.93348,4.46327,17.18682,1.82766,0.29804,79.24068,-6.422349,-0.92786,0.434213,-10.19296,2.80921,-2.30998,50,4.84872,8.2571,-125.62504,-1.91597,-16.27954,25.58569,-27.68734,caefaa28-7c3a-4d44-a682-0b33e8edb228,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BOC_EAG,1,Top,0,2,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,f4da40b0-335b-11f0-bd0a-bfa6c561f3bd,86.80634,NA,NA,7.29537,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:17:28,2025-05-17T20:17:28Z,2025-05-17T20:17:28Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.90225,-126.4173,12.79284,4.89478,-1.05863,-13.84367,-2.57346,8.76119,-8.13977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-17,13:17:54,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Sinker,NA,NA,85.00619,0.841019,-2.202797,2150.918592,252.086828,02:30:00,4.98902,2.31144,6.53088,-32.42065,4.96977,12.09087,3.05943,1.29728,78.43195,-5.222618,-0.007371,0.4401,-6.92583,2.71504,-2.16342,50,5.03341,4.32141,-123.6737,0.85696,-10.81769,22.70837,-27.93335,5a07964e-55d9-4de4-93d7-5f1d36ee943c,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BOC_EAG,1,Top,0,2,1,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,0453e460-335c-11f0-bd0a-bfa6c561f3bd,85.64511,NA,NA,6.57424,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:17:54,2025-05-17T20:17:54Z,2025-05-17T20:17:54Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.97122,-124.40074,11.35418,4.99166,1.75128,-13.96668,-2.30732,4.66775,-5.40885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-17,13:18:31,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Fastball,NA,NA,85.60611,-0.13501,-4.96379,2213.275737,217.160304,01:15:00,5.04336,2.5346,6.6322,-24.07675,13.03694,9.02402,2.91288,-1.26956,78.49707,-4.694742,-3.331372,0.438468,-6.06166,7.24823,-2.20126,50,5.02413,10.44858,-124.10862,-0.94073,-9.49322,23.88436,-20.82251,f187841e-09db-4824-8d91-dd1c7fb511a8,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BOC_EAG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,CaughtStealing,1,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,1a8d48c0-335c-11f0-bd0a-bfa6c561f3bd,85.96386,NA,NA,7.10904,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:18:31,2025-05-17T20:18:31Z,2025-05-17T20:18:31Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.8675,-124.85069,11.94218,5.04331,-0.29379,-10.41126,-2.53047,10.74353,-4.74661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.10835,1.706417,0.858419,0.847998,-0.63352,2.7406,1.38775,0.7254,6.40179,-0.22334,64.2818,1.41361,-60.50095,0.74914,80.17964,-6.24431,6.40947,4.1525,-11.8596,-0.26277,-78.59652,8.9865100000000009,High,High,High,NA,NA,High,High,High
8,2025-05-17,13:19:01,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Slider,NA,NA,75.41563,0.527365,-1.653515,2412.508754,104.733272,09:30:00,4.98278,2.73948,6.02498,-44.64211,4.59099,-11.25934,1.75126,0.26932,68.91,-7.740845,-3.679088,0.50501,5.30973,2.67173,-2.60394,50,4.9999,3.55342,-109.49453,-0.28354,6.3869,20.9914,-28.96032,e0932029-e704-4579-b7f7-53309b4f2ca2,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BOC_EAG,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,2c8978a0-335c-11f0-bd0a-bfa6c561f3bd,74.63701,NA,NA,6.50563,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:19:01,2025-05-17T20:19:01Z,2025-05-17T20:19:01Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,54.47487,-110.34908,10.4957,4.98744,0.89543,-14.48016,-2.7433,3.29341,3.19345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-17,13:19:16,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Fastball,NA,NA,87.84469,-0.597225,-5.117001,2250.020244,252.685521,02:30:00,5.05827,2.44341,6.83826,-29.06191,5.76441,15.21611,2.08958,-0.96765,80.96989,-6.057784,-2.350655,0.424742,-9.3756,3.5363,-2.11961,50,5.00927,10.86532,-127.44957,-2.16417,-15.54564,24.21268,-26.31049,d2228520-e268-4e37-b767-d34c3cfd64ca,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BOC_EAG,1,Top,1,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,35826070-335c-11f0-bd0a-bfa6c561f3bd,88.74198,NA,NA,6.87479,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:19:16,2025-05-17T20:19:16Z,2025-05-17T20:19:16Z,NA,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,53.66371,-128.14371,12.10634,5.0605,-1.40989,-13.15524,-2.43749,11.31099,-7.77282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-17,13:19:36,"Bougie, Tucker",1000091727,Right,CAL_BEA,Undefined,Slider,NA,NA,75.35281,1.551438,-1.171384,2453.824247,81.299257,08:45:00,4.91524,2.98476,5.94469,-49.78857,-1.02209,-15.70257,2.20593,0.58951,69.79094,-7.59276,-3.992139,0.502611,7.82398,-0.57476,-2.88233,50,5.0104,2.77869,-109.57984,1.48456,9.56471,18.3826,-32.8767,6f163a4b-c4a3-4681-9682-778ab5b5d08f,NA,NA,NA,NA,-38.475991,809057,"Toomey, Jack",3367.587234,NA,103.04213,Right,12.925971,79.48465,14.76875,-76.03961,193.99261,157.1737,1.675673,-48.090115,1.89922,2.32614,-0.66002,NA,NA,NA,NA,NA,3,4,BOC_EAG,1,Top,1,2,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,BOC_EAG,CalBerkeley,D1,ACC,20250517-CalBerkeley-1,4135ad50-335c-11f0-bd0a-bfa6c561f3bd,74.99325,14.86619,NA,5.56187,NA,NA,NA,fa1d487b-e0ad-497c-8925-c06d8b483f74,2025-05-17,20:19:36,2025-05-17T20:19:36Z,2025-05-17T20:19:36Z,LineDrive,v3,471259,227,17 May 2025 16:00-bostoncoll@california,"Birge, Alex",801130,Right,CAL_BEA,54.55895,-110.34198,9.1913,4.92059,2.84762,-16.43835,-2.98931,2.38214,4.78236,NA,1.89922,115.31547,-34.00153,9.18651,-2.35518,0.55015,-0.11793,0.01916,-0.00163,2.32614,33.80617,-24.65265,2.77133,-0.42266,0.04043,0.00213,-0.00138,1.7e-4,-0.66002,-91.64728,0.91106,3.04837,-1.45969,0.50641,-0.13696,0.02595,-0.00243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
