PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
338,2025-03-28,22:03:42,"Lyman, Luke",822486,Right,WES_MOU,Undefined,Fastball,NA,NA,90.9459,-1.629309,-0.016284,2221.591409,200.268904,12:45:00,5.99887,0.84061,6.14857,-16.42485,17.05473,5.90103,3.12426,1.31732,83.03143,-4.766105,1.048211,0.416449,-3.07,9.62197,-0.8424,50,5.86643,-0.20472,-132.13552,-4.22592,-5.41471,28.786740000000002,-15.20339,79de3b35-6693-4ca8-aa84-1805746c3fb6,NA,NA,NA,NA,-44.233953,10137812,"Wolfgramm, Tu'Alau",2884.568028,NA,58.15375,Right,25.568897,74.85785,23.90924,-80.5996,167.61356,167.61356,2.661519,-48.573969,2.07354,3.21585,-1.29603,NA,NA,NA,NA,NA,3,1,BYU_COU,9,Bottom,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BYU_COU,WES_MOU,BrighamYoung,D1,BIG12,20250328-BrighamYoung-1,cde342c0-0c52-11f0-8346-1fb0c0b054a7,90.50917,25.79103,NA,7.91448,NA,NA,NA,c1358d0f-4237-4e09-b1e6-25c9c4693d17,2025-03-29,04:03:42,2025-03-29T04:03:42Z,2025-03-29T04:03:42Z,LineDrive,v3,471246,5327,28 March 2025 20:30-wvirginia@byu,"Kelly, Gavin",10105636,Right,WES_MOU,54.3497,-133.07976,14.393370000000001,5.99687,-3.72723,-7.60169,-0.8386,-0.02711,-2.70736,143.468413,2.07347,55.13069,-9.07535,2.34529,-0.70173,0.3054,-0.13008,0.03322,-0.00342,3.216,36.80358,-15.57742,0.303,0.39259,-0.37884,0.18828,-0.04594,0.00433,-1.29599,-53.67422,4.02389,-0.81566,0.23796,-0.13283,0.06357,-0.01671,0.00173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
339,2025-03-28,22:04:11,"Lyman, Luke",822486,Right,WES_MOU,Undefined,ChangeUp,NA,NA,82.28559,-1.010809,-0.569881,1798.892472,221.029125,01:15:00,5.98046,0.81306,6.03646,-27.61887,13.03367,10.31879,2.74279,1.14526,76.05156,-6.157905,1.288461,0.458897,-5.5167,7.33902,-0.77438,50,5.88649,0.81145,-119.6881,-2.934,-8.06625,21.37426,-21.44325,67cc5ed5-ecba-46c2-9867-e96c4dbfa38d,NA,NA,NA,NA,-65.723203,10137812,"Wolfgramm, Tu'Alau",3333.863159,NA,84.82074,Right,54.923014,38.14293,124.22328,-103.17516,255.5719,101.0964,5.846845,-73.787213,2.86076,2.84641,-1.06627,NA,NA,NA,NA,NA,3,2,BYU_COU,9,Bottom,0,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BYU_COU,WES_MOU,BrighamYoung,D1,BIG12,20250328-BrighamYoung-1,df51d8a0-0c52-11f0-8346-1fb0c0b054a7,82.13702,133.69045,NA,6.23403,NA,NA,NA,c1358d0f-4237-4e09-b1e6-25c9c4693d17,2025-03-29,04:04:11,2025-03-29T04:04:11Z,2025-03-29T04:04:11Z,FlyBall,v3,471246,5327,28 March 2025 20:30-wvirginia@byu,"Kelly, Gavin",10105636,Right,WES_MOU,54.46375,-120.48261,10.68713,5.98074,-2.13692,-10.72162,-0.81011,1.11128,-4.03312,NA,2.863,29.3363,-9.21998,2.09332,-0.13412,-0.07677,0.02524,-0.00309,1.4e-4,2.84344,101.8514,-24.59206,2.84524,-0.54393,0.05034,0.00603,-0.00194,1.3e-4,-1.07027,-65.09162,10.58854,-2.1497,0.15635,0.04833,-0.01508,0.00159,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
340,2025-03-28,22:04:36,"Lyman, Luke",822486,Right,WES_MOU,Undefined,Slider,NA,NA,76.60374,-2.788119,-0.562156,2491.283082,3.291861,06:00:00,5.95664,0.69617,5.68604,-53.68259,-5.65481,-0.40917,-1.11779,0.13809,71.3209,-12.472186,-0.635755,0.49879,0.05299,-1.85083,-0.6486,50,5.68741,1.10563,-111.22931,-7.10847,0.06627,20.31239,-34.48823,c5ee779a-c9a0-44cd-9603-0fd981de9ba4,NA,NA,NA,NA,NA,10137812,"Wolfgramm, Tu'Alau",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BYU_COU,9,Bottom,0,0,2,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,BYU_COU,WES_MOU,BrighamYoung,D1,BIG12,20250328-BrighamYoung-1,ee642f00-0c52-11f0-8346-1fb0c0b054a7,75.56777,NA,NA,5.28284,NA,NA,NA,c1358d0f-4237-4e09-b1e6-25c9c4693d17,2025-03-29,04:04:36,2025-03-29T04:04:36Z,2025-03-29T04:04:36Z,NA,v3,471246,5327,28 March 2025 20:30-wvirginia@byu,"Kelly, Gavin",10105636,Right,WES_MOU,54.81644,-112.10543,10.15619,5.96193,-5.62092,-17.24411,-0.69623,1.10277,0.03313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
341,2025-03-28,22:05:09,"Lyman, Luke",822486,Right,WES_MOU,Undefined,ChangeUp,NA,NA,79.38078,-2.593455,-0.969441,1685.276671,236.264673,02:00:00,5.93311,0.82678,6.08545,-32.83309,10.99201,14.47796,0.79585,1.13636,73.47591,-8.664534,1.643476,0.476467,-7.83682,6.75197,-0.75996,50,5.71525,1.44755,-115.34285,-6.1786,-10.59979,20.64883,-23.04159,9a4aebcd-d0c4-4f15-ba2f-6d264c17ab2d,NA,NA,NA,NA,NA,10137812,"Wolfgramm, Tu'Alau",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,BYU_COU,9,Bottom,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BYU_COU,WES_MOU,BrighamYoung,D1,BIG12,20250328-BrighamYoung-1,01cd0e40-0c53-11f0-8346-1fb0c0b054a7,79.1082,NA,NA,5.90487,NA,NA,NA,c1358d0f-4237-4e09-b1e6-25c9c4693d17,2025-03-29,04:05:09,2025-03-29T04:05:09Z,2025-03-29T04:05:09Z,NA,v3,471246,5327,28 March 2025 20:30-wvirginia@byu,"Kelly, Gavin",10105636,Right,WES_MOU,54.41536,-116.13061,10.32441,5.93419,-5.29956,-11.5208,-0.8229,1.85194,-5.2999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
342,2025-03-28,22:05:34,"Lyman, Luke",822486,Right,WES_MOU,Undefined,Slider,NA,NA,80.70857,-1.312688,0.122733,2533.728873,72.74446,08:30:00,5.88644,0.78586,6.00095,-43.39483,-0.78079,-6.69103,1.0537,0.34199,74.56832,-9.273503,-1.084336,0.469838,3.50981,0.29532,-0.79174,50,5.75911,-0.00784,-117.33363,-4.06144,4.89287,22.2016,-31.76234,f07b1fb7-d99b-4245-a7ca-f23f8fdb8f18,NA,NA,NA,NA,-41.046453,10137812,"Wolfgramm, Tu'Alau",3554.861304,NA,95.68371,Right,0.953703,NA,NA,NA,49.48533,45.11304,0.351261,-40.075356,2.98751,1.38191,-0.4418,NA,NA,NA,NA,NA,3,5,BYU_COU,9,Bottom,0,1,2,Slider,InPlay,Undefined,GroundBall,Double,0,2,NA,BYU_COU,WES_MOU,BrighamYoung,D1,BIG12,20250328-BrighamYoung-1,10925610-0c53-11f0-8346-1fb0c0b054a7,80.22438,1.45573,NA,6.14025,NA,NA,NA,c1358d0f-4237-4e09-b1e6-25c9c4693d17,2025-03-29,04:05:34,2025-03-29T04:05:34Z,2025-03-29T04:05:34Z,GroundBall,v3,471246,5327,28 March 2025 20:30-wvirginia@byu,"Kelly, Gavin",10105636,Right,WES_MOU,54.49975,-118.182,11.1008,5.89112,-2.84774,-15.88117,-0.78786,-0.19481,2.44643,NA,2.99421,105.56901,-17.96691,NA,NA,NA,NA,NA,NA,1.3857,2.19179,-17.50102,NA,NA,NA,NA,NA,NA,-0.44314,-92.09112,7.57075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
