PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-13,18:07:50,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,83.2186,-0.999202,-2.824664,1313.725401,242.06871,02:00:00,6.47798,2.20857,4.42964,-34.01537,8.59926,13.67757,2.68888,0.65147,76.35644,-7.130878,-0.436031,0.469841,-7.38437,4.84953,-1.92295,50,6.33908,5.31017,-120.5199,-3.44803,-10.89343,22.76798,-25.02,d9b180d7-c6a0-41ff-b667-02cdadc9c655,NA,NA,NA,NA,NA,801907,"Lanowitz, Corbin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NCA_BUL,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,9cac58f0-3046-11f0-9784-a1119347a45c,80.22384,NA,NA,6.86216,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:07:50,2025-05-13T22:07:50Z,2025-05-13T22:07:50Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.06806,-121.66084,11.38399,6.48046,-2.19423,-12.51,-2.20273,5.85606,-5.44672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-13,18:08:06,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,83.42591,-2.316896,-3.942147,1273.412771,221.966193,01:30:00,6.51183,2.17496,4.44495,-28.38096,13.73261,11.24646,1.93062,-0.65351,77.27647,-7.431235,-1.981904,0.46707,-6.47394,7.60292,-1.76905,50,6.23887,7.81603,-120.76176,-5.99014,-9.68328,20.67988,-20.80207,28304255-8950-4a0c-8a13-9f500f4eb9f7,NA,NA,NA,NA,62.684203,801907,"Lanowitz, Corbin",4960.615416,NA,47.6033,Left,-0.67081,NA,NA,NA,24.34008,20.85485,0.329272,61.099073,1.424,1.19167,1.82563,NA,NA,NA,NA,NA,1,2,NCA_BUL,1,Top,0,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,a697de20-3046-11f0-9784-a1119347a45c,80.69971,1.19167,NA,6.14944,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:08:06,2025-05-13T22:08:06Z,2025-05-13T22:08:06Z,GroundBall,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.0552,-121.79427,10.33994,6.51202,-4.95153,-10.40103,-2.17136,8.2995,-4.84164,NA,1.42464,32.01114,-1.86476,NA,NA,NA,NA,NA,NA,1.19096,-0.78788,-8.58599,NA,NA,NA,NA,NA,NA,1.8288,61.90023,-8.34903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
3,2025-05-13,18:08:39,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,84.39908,-3.119377,-2.571511,1189.867957,221.190308,01:15:00,6.50004,2.21472,4.29961,-30.9962,10.69894,8.20741,0.92812,0.43798,77.72055,-8.673157,-1.14054,0.464744,-4.68362,6.38953,-1.94493,50,6.13048,5.10004,-122.08619,-7.90332,-7.09386,23.24142,-22.49636,8e7500aa-6177-410f-8706-d5c45734b5b9,NA,NA,NA,NA,NA,801907,"Lanowitz, Corbin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NCA_BUL,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,b9d8c300-3046-11f0-9784-a1119347a45c,81.10362,NA,NA,6.67853,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:08:39,2025-05-13T22:08:39Z,2025-05-13T22:08:39Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.19898,-123.26064,11.62071,6.50113,-6.76653,-11.24818,-2.21171,5.45851,-3.54693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-13,18:09:46,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,Fastball,NA,NA,91.02825,-3.435456,-2.127813,2120.379398,226.6221,01:30:00,6.4191,2.09978,4.59284,-20.35611,15.26367,14.893980000000001,1.44896,1.31616,83.12286,-7.165053,0.482185,0.429553,-7.86308,8.76839,-1.89476,50,6.04579,4.14697,-131.65276,-8.70599,-13.78163,28.30499,-16.80566,aeaf6591-1ea2-4719-b6e5-5cb31f4f8e91,NA,NA,NA,NA,NA,801907,"Lanowitz, Corbin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NCA_BUL,1,Top,0,1,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,e1d56cf0-3046-11f0-9784-a1119347a45c,87.74802,NA,NA,7.90539,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:09:46,2025-05-13T22:09:46Z,2025-05-13T22:09:46Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.90456,-132.91616,14.1525,6.41764,-7.95587,-8.40283,-2.09359,4.76212,-6.89081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-13,18:10:03,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,84.00006,-1.162274,-1.212398,1275.001656,233.796143,01:45:00,6.43941,2.20111,4.28102,-31.16364,10.59693,12.77867,2.73023,2.10606,77.4931,-6.766822,1.015732,0.465109,-6.48209,5.78792,-2.08328,50,6.28174,1.97485,-121.81833,-3.72591,-9.82349,22.02015,-23.40256,4b832be1-bb43-49ca-9957-f7491f8e64f3,NA,NA,NA,NA,NA,801907,"Lanowitz, Corbin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NCA_BUL,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,ec35d400-3046-11f0-9784-a1119347a45c,81.04004,NA,NA,6.50696,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:10:03,2025-05-13T22:10:03Z,2025-05-13T22:10:03Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.21741,-122.93707,11.01008,6.44083,-2.53694,-11.70128,-2.19629,2.47393,-4.91175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-13,18:10:21,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,84.42194,-2.556895,-3.883597,1362.098047,237.626196,02:00:00,6.35415,2.16669,4.47104,-32.25655,8.87524,12.10524,1.22146,-0.53234,78.26542,-8.33437,-1.770633,0.461594,-6.92099,5.27748,-1.7696,50,6.05302,7.74974,-122.19841,-6.74912,-10.58542,21.48357,-24.10227,b4310d44-77e6-4d20-8262-23e2873c85a7,NA,NA,NA,NA,46.942094,801907,"Lanowitz, Corbin",3934.247301,NA,92.73579,Left,14.092066,71.35287,17.04179,83.71828,210.58073,171.82177,2.031781,54.172344,3.66368,1.82744,0.29886,NA,NA,NA,NA,NA,1,6,NCA_BUL,1,Top,0,3,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,f71492d0-3046-11f0-9784-a1119347a45c,81.65711,17.05446,NA,6.15652,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:10:21,2025-05-13T22:10:21Z,2025-05-13T22:10:21Z,LineDrive,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.02987,-123.25395,10.74178,6.35553,-5.56491,-12.05114,-2.16314,8.26983,-5.29271,NA,3.66363,90.07088,-21.85722,4.92296,-1.55353,0.70397,-0.28725,0.06905,-0.00698,1.82745,33.1153,-19.48754,1.84465,-0.27957,-0.02713,0.0429,-0.01311,0.00146,0.2989,96.38512,-7.17889,0.44011,0.32499,-0.36873,0.18983,-0.04977,0.00529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
7,2025-05-13,18:11:04,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,83.81498,-0.346372,-2.088744,1133.184162,276.251518,03:15:00,6.42179,2.11813,4.44006,-41.45435,0.54106,7.10508,2.63667,0.71707,76.94866,-7.771739,-0.846265,0.466415,-4.06382,0.68035,-1.90436,50,6.34449,4.10681,-121.48632,-2.4188,-6.07629,23.69178,-31.15677,46998102-9ccb-4097-8bdf-0f8103595c83,NA,NA,NA,NA,40.647119000000004,801907,"Lanowitz, Corbin",NA,NA,82.47264,Left,-34.786228,NA,NA,NA,6.26189,3.37959,0.040605,17.26616,2.91011,2.81037,-0.77675,NA,NA,NA,NA,NA,1,7,NCA_BUL,1,Top,0,3,2,Splitter,InPlay,Undefined,GroundBall,Out,1,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,1038e220-3047-11f0-9784-a1119347a45c,80.81313,2.81037,NA,6.86632,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:11:04,2025-05-13T22:11:04Z,2025-05-13T22:11:04Z,GroundBall,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.05989,-122.6624,11.84589,6.42617,-0.87215,-15.57838,-2.11571,4.40845,-3.03814,NA,2.90866,75.59591,NA,NA,NA,NA,NA,NA,NA,2.81169,-69.21195,NA,NA,NA,NA,NA,NA,NA,-0.77799,64.90145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-05-13,18:11:42,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,Slider,NA,NA,86.73449,-2.494549,-2.095723,2193.694034,162.865414,11:30:00,6.25386,2.32136,5.07533,-32.22384,6.55685,-1.60536,1.21381,0.21101,78.9507,-8.360847,-2.379698,0.448208,0.15165,4.42823,-2.1213,50,5.99202,4.66604,-125.51696,-6.69318,0.23945,27.8348,-25.18199,bea8bbc2-8a27-45f1-b631-d3c9802c6be1,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NCA_BUL,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,273c9b60-3047-11f0-9784-a1119347a45c,84.09592,NA,NA,7.78379,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:11:42,2025-05-13T22:11:42Z,2025-05-13T22:11:42Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.4207,-126.71336,13.9174,6.25645,-5.6108,-12.591,-2.32164,4.65575,0.11973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-13,18:11:58,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,ChangeUp,NA,NA,82.41204,-1.059138,-2.486858,1300.014879,262.1349,02:45:00,6.52561,2.0569,4.29339,-40.97577,2.00394,6.34008,2.09697,0.20539,77.0227,-8.331337,-1.381362,0.471849,-3.64099,1.53429,-1.79395,50,6.36857,4.90691,-119.61285,-3.88866,-5.37429,18.9952,-29.90935,0daf03bd-ff0f-4373-932a-a0e90f67cfc7,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NCA_BUL,1,Top,1,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,30d28680-3047-11f0-9784-a1119347a45c,79.88242,NA,NA,5.38935,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:11:58,2025-05-13T22:11:58Z,2025-05-13T22:11:58Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,56.20754,-120.59461,9.4976,6.52961,-2.34281,-14.95468,-2.05474,5.18468,-2.68715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-13,18:12:16,"Allen, Chase",1000351067,Right,CHA_FOR,Undefined,Slider,NA,NA,85.40259,-2.328473,-3.076599,2090.738229,156.406877,11:15:00,6.27495,2.13338,5.1017,-34.35002,4.9641,-1.66709,1.21404,-0.9073,79.14621,-8.528092,-3.371222,0.45128,0.04594,3.41217,-1.84153,50,6.02795,6.72548,-123.78063,-6.33458,0.07184,22.9025,-26.83884,8c3a17e7-0373-4518-a654-ee5951169525,NA,NA,NA,NA,NA,10090813,"Lowe, Logan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NCA_BUL,1,Top,1,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CHA_FOR,NCA_BUL,UNCCharlotte,D1,AMER,20250513-UNCCharlotte-1,3b110db0-3047-11f0-9784-a1119347a45c,83.52347,NA,NA,6.25638,NA,NA,NA,7fb7772d-d241-426c-8acc-36f5fd6b5fc9,2025-05-13,22:12:16,2025-05-13T22:12:16Z,2025-05-13T22:12:16Z,NA,v3,471371,1570,NA,"Poteet, Logan",804751,Right,CHA_FOR,55.39754,-124.77531,11.45125,6.27775,-5.16893,-13.41942,-2.13356,6.72236,0.03592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
