PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,18:01:58,1,1,"Consiglio, Cooper",807307,Left,NOR_WOL,"Jones, AJ",1000098998,Left,NOR_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.90792,-1.512529,2.345879,1939.23521,159.036818,11:15:00,5.86627,-2.06899,5.7418,-16.21458,18.21611,-6.50992,3.10522,-0.426,82.08539,-4.616134,1.182066,0.422322,79.08745,33.334987,16.759746,2814.558896,105.70398,60.99434,30.44078,292.39781,286.55887,13.819877,4.640539,4.06036,10.1106,1.87788,50,5.73074,-5.11127,-131.74715,-3.96296,7.04786,31.23476,-14.62428,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,748f53d0-fec4-11ef-ab3f-091121cb3ed7,89.25039,70.70357,NA,8.82252,NA,NA,NA,2.04938,3.24278,0.46026,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:01:58,2025-03-11T22:01:58Z,2025-03-11T22:01:58Z,FlyBall,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,93005d91-d397-41ec-9b57-9276d0ee4924,54.75552,-132.86981,15.61738,5.86373,-3.43732,-7.31214,2.06615,-5.36458,3.52393,177.823298,2.05182,92.73127,-15.36543,3.16424,-0.1737,-0.16232,0.05778,-0.00793,4e-4,3.24065,63.79226,-16.47965,1.03072,-0.35869,0.11853,-0.01746,6.5e-4,4e-5,0.46136,27.92014,-5.01741,0.59972,0.08514,-0.08036,0.02263,-0.00294,1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-11,18:02:25,2,1,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.46929,-2.720034,1.885735,2017.842153,151.579434,11:00:00,5.82557,-2.19601,5.80803,-16.73099,17.16154,-8.64016,1.89856,-1.16176,82.85602,-5.903351,0.337855,0.419009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.98445,9.94178,2.04649,50,5.59243,-3.98181,-132.5319,-6.80487,8.77417,31.04493,-14.67341,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,84741560-fec4-11ef-ab3f-091121cb3ed7,89.95614,NA,NA,8.61327,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:02:25,2025-03-11T22:02:25Z,2025-03-11T22:02:25Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,07ea8d75-04ac-4cb4-8228-1006b7ea2bfe,54.68903,-133.62577,15.52246,5.82309,-6.28785,-7.3367000000000004,2.19223,-4.29097,4.38709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-11,18:02:39,2,2,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.12613,-2.59546,3.006897,2020.104325,151.477271,11:00:00,5.79809,-2.15553,5.80744,-17.59036,15.58832,-7.88288,1.91358,-0.01358,84.12038,-5.911787,1.5966,0.414573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.85953,9.00863,1.91337,50,5.57435,-6.66292,-133.49979,-6.61769,8.75923,29.06557,-15.93613,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,8d541e00-fec4-11ef-ab3f-091121cb3ed7,90.91874,NA,NA,8.00575,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:02:39,2025-03-11T22:02:39Z,2025-03-11T22:02:39Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,73136007-1ea6-45dd-b408-10cb88efb364,54.6904,-134.51711,14.53279,5.79621,-6.05991,-7.96806,2.15194,-6.96949,4.37961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-11,18:02:54,2,3,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.6944,3.920568,-0.090043,2439.677649,330.658949,05:00:00,5.70042,-2.41731,5.09169,-69.78098,-18.81533,11.5626,3.58606,-1.53862,68.69479,-8.681375,1.955961,0.513819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.7178,-9.92867,2.41642,50,6.01662,-0.29819,-109.60926,5.00183,-6.8635,21.7791,-44.09219,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,95d05bc0-fec4-11ef-ab3f-091121cb3ed7,73.35742,NA,NA,6.99961,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:02:54,2025-03-11T22:02:54Z,2025-03-11T22:02:54Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,370aa786-1e45-43c2-bbe6-8aa4e8b9fec4,55.41193,-110.67937,10.88955,5.71763,7.16829,-22.0461,2.42279,0.03905,-3.43175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,18:03:08,2,4,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.15325,-2.9391,0.709294,2016.308841,149.421172,11:00:00,5.76914,-2.07658,5.47221,-17.27028,16.29119,-8.9728,1.57689,-2.16051,84.11829,-6.178067,-0.889324,0.416957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.72012,9.37898,2.02053,50,5.49915,-1.24049,-133.59033,-7.43598,8.50958,29.41704,-15.2653,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,9e5c02d0-fec4-11ef-ab3f-091121cb3ed7,90.39876,NA,NA,8.03496,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:03:08,2025-03-11T22:03:08Z,2025-03-11T22:03:08Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,f29f7f1a-81cb-4606-a587-a9fa8f3acfbc,55.02562,-134.69244,14.70852,5.76703,-6.86407,-7.63265,2.07298,-1.5593,4.25479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,18:03:23,2,5,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,2,2,Curveball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.9975,-1.665122,1.516687,2047.198346,148.89029,11:00:00,5.86299,-2.14304,5.93188,-15.4895,17.69379,-9.99753,3.02634,-1.56868,83.49661,-4.63265,-0.278646,0.414602,80.88325,9.971919,165.106353,807.228066,NA,NA,NA,NA,50.77468,NA,NA,5.47319,9.83386,2.02694,50,5.72092,-3.07312,-133.43601,-4.31417,9.8101,30.28452,-14.54797,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,a7399a70-fec4-11ef-ab3f-091121cb3ed7,90.91242,11.20584,NA,8.50089,NA,NA,NA,1.21753,3.31452,1.03935,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:03:23,2025-03-11T22:03:23Z,2025-03-11T22:03:23Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,83e32978-331d-487d-95bd-bdd6749075df,54.56223,-134.46746,15.14226,5.85941,-3.81868,-7.27399,2.1373,-3.40724,4.90505,NA,1.19601,-112.31617,17.34893,NA,NA,NA,NA,NA,NA,3.30822,20.72141,-9.14516,NA,NA,NA,NA,NA,NA,1.06205,29.39597,-12.78963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
7,2025-03-11,18:03:39,2,6,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.01897,0.548818,1.921142,1466.756375,117.034119,10:00:00,5.74329,-2.06921,5.59717,-32.34884,8.20772,-13.25087,3.56025,-1.37914,75.82714,-5.464008,-0.443554,0.458355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2539,4.42142,1.91306,50,5.76976,-3.51843,-121.76793,0.07533,10.74373,26.93242,-25.62552,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,b0ec8370-fec4-11ef-ab3f-091121cb3ed7,82.23415,NA,NA,8.19182,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:03:39,2025-03-11T22:03:39Z,2025-03-11T22:03:39Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,3131c3c3-a7cc-455e-8904-2d5e6fc2d484,54.89851,-122.8466,13.46621,5.74619,1.10165,-12.81276,2.0626,-3.94872,5.37186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,18:03:52,2,7,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.6091,-2.296209,3.147837,2081.018538,150.123118,11:00:00,5.79086,-1.99914,6.14975,-14.85371,17.77383,-9.55729,2.42705,0.11591,83.89057,-5.158867,1.427648,0.411115,65.81775,46.202763,85.145494,4707.900305,-4.08862,62.63576,109.92394,189.8073,63.90194,100.457936,3.880054,5.92272,10.23642,1.76442,50,5.60828,-6.97804,-134.21293,-5.79794,10.69932,31.65413,-13.68208,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,b87b05d0-fec4-11ef-ab3f-091121cb3ed7,91.68341,62.78822,NA,8.71852,NA,NA,NA,2.26133,2.50292,-0.09465,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:03:52,2025-03-11T22:03:52Z,2025-03-11T22:03:52Z,Popup,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,90b6bfd5-a609-419e-9732-309e014130b7,54.34864,-135.23467,15.82706,5.7883,-5.35631,-6.84104,1.99524,-7.32339,5.34966,NA,2.26204,5.62719,-5.72019,0.47578,0.34179,-0.28264,0.09331,-0.01466,9.1e-4,2.50262,69.68199,-22.91033,2.07673,-0.37462,0.04513,0.00484,-0.00236,2.1e-4,-0.09357,66.53616,-5.50264,0.12191,0.41097,-0.32441,0.1069,-0.01671,0.00103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
9,2025-03-11,18:04:06,2,8,"Consiglio, Cooper",807307,Left,NOR_WOL,"Smith, Tyler",10106530,Right,NOR_AGG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,92.50886,-1.899888,2.602792,1891.30826,136.052524,10:30:00,5.73267,-2.10373,5.87748,-19.44446,13.68402,-12.04371,2.34533,-0.6884,83.53334,-5.578849,0.443415,0.414259,87.29639,-47.379751,39.180855,NA,NA,NA,NA,3.08411,3.08411,40.592479,0.024114,6.97504,7.9443,1.90025,50,5.56786,-5.55745,-134.03767,-5.07665,12.52095,32.56094,-17.91318,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,c0c732e0-fec4-11ef-ab3f-091121cb3ed7,90.98756,2.27674,NA,8.97552,NA,NA,NA,0.71795,2.27674,0.68316,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:04:06,2025-03-11T22:04:06Z,2025-03-11T22:04:06Z,GroundBall,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,b413f461-766d-4a18-8071-c8da3cf89cbd,54.61958,-135.15522,16.28047,5.73155,-4.46183,-8.95659,2.09837,-5.98719,6.26048,NA,0.71739,67.34748,NA,NA,NA,NA,NA,NA,NA,2.27752,-94.41704,NA,NA,NA,NA,NA,NA,NA,0.68271,54.8898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-03-11,18:04:39,3,1,"Consiglio, Cooper",807307,Left,NOR_WOL,"Taylor, JT",822979,Right,NOR_AGG,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.42509,-2.885403,3.332204,1998.732507,133.872227,10:30:00,5.82543,-2.04436,5.88794,-18.62131,14.67296,-13.99339,1.5876,-0.11285,83.40372,-6.41418,0.824764,0.415294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.16792,8.76796,1.78326,50,5.58164,-7.15453,-133.71163,-7.33498,14.58306,32.54782,-16.51971,NOR_WOL,NOR_AGG,DoakField,D1,ACC,20250311-DoakField-1,d4d049c0-fec4-11ef-ab3f-091121cb3ed7,90.76075,NA,NA,9.02137,NA,NA,NA,NA,NA,NA,6776bcbc-4d4c-4aad-87de-f33e82269902,2025-03-11,22:04:39,2025-03-11T22:04:39Z,2025-03-11T22:04:39Z,NA,v3,471387,471385,NA,"Lanphere, Drew",810835,Right,NOR_WOL,f56fb97e-aff9-47de-8e6e-85ac45a0e6ed,54.6082,-134.82869,16.27391,5.82365,-6.76802,-8.25986,2.0374,-7.65503,7.29153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
