PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-06,12:01:21,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Fastball,NA,NA,89.05673,-3.412384,3.013282,1860.780003,156.23876,11:15:00,5.72419,-1.5391,6.36112,-20.4419,14.67253,-5.91307,0.87208,0.74394,80.84462,-7.288678,1.944043,0.426495,4.00992,9.07048,1.32333,50,5.46689,-6.55219,-128.95872,-8.27755,6.67867,29.56313,-17.06691,1ceb349c-a633-4ffa-a5e5-45cac585b0a5,NA,NA,NA,NA,NA,10109786,"Bonds, Peyton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,RUT_SCA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,c418c870-1308-11f0-b704-2335408f995e,88.37715,NA,NA,8.21211,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:01:21,2025-04-06T17:01:21Z,2025-04-06T17:01:21Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.1384,-129.90397,14.78157,5.72283,-7.73185,-8.53345,1.53624,-6.76574,3.33934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-06,12:01:32,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Fastball,NA,NA,90.35807,-1.784832,2.679676,1791.191796,143.588565,10:45:00,5.79478,-1.32714,6.48769,-18.41914,15.32505,-10.45229,2.61882,0.26393,82.02412,-5.314496,0.784646,0.418091,6.3013,8.91256,1.14327,50,5.66109,-5.72689,-131.13438,-4.59133,10.87682,29.98712,-16.78991,09681cf9-2b8e-4e3d-8164-74f2d40bc828,NA,NA,NA,NA,15.289706,10109786,"Bonds, Peyton",NA,NA,81.82353,Right,56.803185,98.37777,126.43892,49.21166,192.10325,85.88655,5.640329,30.158417,1.51741,3.45814,0.08245,NA,NA,NA,NA,NA,1,2,RUT_SCA,1,Top,0,1,0,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,caa73ff0-1308-11f0-b704-2335408f995e,90.15368,126.44308,NA,8.33395,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:01:32,2025-04-06T17:01:32Z,2025-04-06T17:01:32Z,Popup,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.01334,-132.04894,14.99356,5.79331,-4.07927,-8.39496,1.32299,-6.05862,5.43841,198.683147,1.52106,63.28509,-19.136,5.15184,-0.6734,-0.07512,0.046,-0.00676,3.4e-4,3.44761,100.60208,-25.35354,2.99769,-0.70478,0.13226,-0.00995,-7.7e-4,1.1e-4,0.08291,17.33268,2.14694,-1.16708,0.23218,0.01034,-0.01453,0.00254,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-06,12:02:04,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Fastball,NA,NA,90.64666,-2.910851,3.132874,1756.802198,150.149736,11:00:00,5.7559,-1.36696,6.50246,-17.16395,16.60658,-8.82863,1.64748,0.77576,81.91463,-6.216182,1.5328,0.418254,5.598,9.96918,1.15108,50,5.54414,-6.82998,-131.30554,-7.13004,9.63906,31.36479,-15.00835,988fd3da-077a-47bc-aea2-be970ac8ba12,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,RUT_SCA,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,de12b740-1308-11f0-b704-2335408f995e,90.1185,NA,NA,8.73202,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:02:04,2025-04-06T17:02:04Z,2025-04-06T17:02:04Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,53.99646,-132.25672,15.6824,5.75347,-6.67488,-7.50418,1.36264,-7.1223,4.81953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-06,12:02:16,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Slider,NA,NA,82.01038,-1.55548,3.11027,2018.670838,301.524043,04:00:00,5.68023,-1.7342,6.11057,-41.62116,0.20949,2.03673,0.77095,1.31446,74.71624,-9.230746,3.477292,0.465499,-0.05386,1.03823,1.49414,50,5.5391,-6.53557,-118.86105,-4.54968,-0.0759,25.91165,-30.71062,a8b76ca6-c086-4cb4-ab33-230fd0c71bfa,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,RUT_SCA,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,e4e51590-1308-11f0-b704-2335408f995e,80.97214,NA,NA,7.29414,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:02:16,2025-04-06T17:02:16Z,2025-04-06T17:02:16Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.3901,-119.81427,12.95583,5.6857,-3.41992,-15.35531,1.73452,-6.53278,-0.03795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-06,12:02:26,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Slider,NA,NA,80.52675,-0.025748,1.85109,1936.606584,309.803021,04:15:00,5.60214,-1.78723,6.10919,-44.38124,-1.06764,3.10689,1.87988,0.18404,73.12637,-8.241774,2.4115,0.473678,-1.00595,-0.10669,1.64343,50,5.57717,-3.89239,-116.86111,-1.43929,-1.36906,25.27537,-32.31927,cd5757d6-a438-4744-8d36-4bd24656861d,NA,NA,NA,NA,13.687041,802494,"Doucette, Ty",NA,NA,106.07323,Right,-3.185145,NA,NA,NA,20.71492,20.71492,0.127439,11.489643,1.59845,1.90255,-0.21708,NA,NA,NA,NA,NA,2,3,RUT_SCA,1,Top,1,1,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,eb312ce0-1308-11f0-b704-2335408f995e,79.57389,1.90255,NA,7.40038,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:02:26,2025-04-06T17:02:26Z,2025-04-06T17:02:26Z,GroundBall,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.39175,-117.80715,12.63768,5.60841,-0.2296,-16.15964,1.78816,-3.84115,-0.68453,20.15505,1.59853,150.91481,-32.70755,NA,NA,NA,NA,NA,NA,1.90417,-8.81323,-48.1892,NA,NA,NA,NA,NA,NA,-0.21654,36.69869,-20.60257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-04-06,12:02:53,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Slider,NA,NA,81.33325,-0.493805,3.21514,1866.677138,244.963829,02:15:00,5.62835,-1.90478,6.06759,-40.32912,2.95217,2.61386,1.80986,1.29165,72.73166,-8.00488,3.685099,0.473502,-0.14709,2.25701,1.65398,50,5.56935,-6.71247,-117.65697,-2.28252,-0.19988,28.66937,-29.10684,13596f37-04f3-4412-82d9-04189c02f413,NA,NA,NA,NA,NA,701906,"Cohen, Trevor",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,RUT_SCA,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,fb67df00-1308-11f0-b704-2335408f995e,79.60358,NA,NA,8.60159,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:02:53,2025-04-06T17:02:53Z,2025-04-06T17:02:53Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.42824,-118.73109,14.33468,5.63444,-1.192,-14.55342,1.90533,-6.70498,-0.09994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-06,12:03:07,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Fastball,NA,NA,90.25351,-3.619336,3.279446,1811.397397,163.421018,11:30:00,5.60367,-1.48307,6.37955,-12.6065,21.84092,-6.11189,1.21338,1.02805,81.12695,-6.1079,2.175339,0.422425,4.2365,12.9039,1.24892,50,5.33571,-7.2229,-130.51423,-8.52115,7.17588,32.07984,-10.31714,40977493-e412-47bb-a23c-c7bc25b56be0,NA,NA,NA,NA,NA,701906,"Cohen, Trevor",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,RUT_SCA,1,Top,2,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,03be9360-1309-11f0-b704-2335408f995e,89.22866,NA,NA,9.12656,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:03:07,2025-04-06T17:03:07Z,2025-04-06T17:03:07Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.11743,-131.52239,16.03992,5.59841,-8.19692,-5.15857,1.47945,-7.44841,3.58794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-06,12:03:22,"Brockett, Jackson",1000077156,Left,NEB,Undefined,Fastball,NA,NA,90.01401,-1.930276,2.23874,1926.652892,135.333128,10:30:00,5.68364,-1.4947,6.46203,-18.45399,15.85725,-14.42339,2.37067,-0.63914,81.05161,-5.484328,-0.376883,0.421589,8.27815,9.29241,1.34245,50,5.53882,-4.52675,-130.55621,-4.89483,14.03538,32.01782,-16.41903,9b72605a-4b87-4007-b26b-b5f688d83f54,NA,NA,NA,NA,24.553523,701906,"Cohen, Trevor",NA,NA,92.06958,Left,-26.193089,NA,NA,NA,7.60296,6.94678,0.044693,22.028877,2.1114,2.66974,0.5964,NA,NA,NA,NA,NA,3,3,RUT_SCA,1,Top,2,2,0,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,0c747ec0-1309-11f0-b704-2335408f995e,89.40555,2.66974,NA,8.9624,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:03:22,2025-04-06T17:03:22Z,2025-04-06T17:03:22Z,GroundBall,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Jesske, Will",822405,Right,NEB,54.03777,-131.54272,16.00891,5.68184,-4.38894,-8.20951,1.48859,-4.95919,7.01769,180,2.10967,110.453,NA,NA,NA,NA,NA,NA,NA,2.67068,-59.73466,NA,NA,NA,NA,NA,NA,NA,0.59561,50.46099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-04-06,12:05:38,"Berglin, Quinn",1000264349,Right,RUT_SCA,Undefined,Fastball,NA,NA,84.95531,2.46908,-4.751449,2006.434352,295.552568,03:45:00,3.72554,3.22402,5.46769,-47.85766,-7.36004,18.69139,2.0577,0.32438,75.80407,-6.294064,-1.437882,0.458022,-10.96127,-4.02709,-2.81794,50,3.91134,9.36374,-122.60501,3.50287,-16.29472,29.52067,-38.16061,aa925927-8b5c-4340-9f2a-2c48a764b083,NA,NA,NA,NA,NA,806508,"Sanderson, Case",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NEB,1,Bottom,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,5db08bd0-1309-11f0-b704-2335408f995e,82.29399,NA,NA,9.15124,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:05:38,2025-04-06T17:05:38Z,2025-04-06T17:05:38Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Chatelle, Matthew",10164827,Right,RUT_SCA,55.03285,-123.81088,14.76034,3.73642,5.06167,-19.08031,-3.21403,10.02936,-8.14736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-06,12:05:53,"Berglin, Quinn",1000264349,Right,RUT_SCA,Undefined,ChangeUp,NA,NA,75.38632,2.204875,-4.861996,1667.960413,290.754524,03:45:00,3.86911,3.0696,5.8201599999999996,-54.48885,-4.62894,16.59985,1.38685,-0.07855,68.70427,-7.79374,-1.899573,0.508215,-9.87205,-2.48921,-2.6806,50,4.01809,8.67103,-109.07669,2.51705,-11.82542,20.21183,-35.1558,afbbf82e-4389-4a20-aaef-461ced56449c,NA,NA,NA,NA,NA,806508,"Sanderson, Case",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NEB,1,Bottom,0,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NEB,RUT_SCA,UNebraska,D1,BIG10,20250406-UNebraska-1,66ad9250-1309-11f0-b704-2335408f995e,74.16638,NA,NA,6.68204,NA,NA,NA,bb034633-5469-4f42-bec7-1ec999d0222b,2025-04-06,17:05:53,2025-04-06T17:05:53Z,2025-04-06T17:05:53Z,NA,v3,4865,471422,06 April 2025 13:05-rutgers@nebraska,"Chatelle, Matthew",10164827,Right,RUT_SCA,54.68343,-109.9411,10.10591,3.87829,4.02057,-17.5779,-3.06226,9.17678,-5.91271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
