PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,18:05:41,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.63451,-3.068528,-0.80206,2375.390698,209.892291,01:00:00,5.71364,0.93641,5.1032400000000004,-15.13237,21.32229,11.47375,1.55825,1.13677,80.72081,-5.953126,1.227491,0.434558,-5.97048,11.9854,-0.87025,50,5.41312,1.27703,-129.65725,-7.41796,-10.00297,31.10318,-12.0936,60230a54-63b8-485c-b3dc-5025bf3db8a5,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CSU_BAK,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,d6b21670-fbc1-11ef-aad4-91a59336ce35,86.73737,NA,NA,8.9137,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:05:41,2025-03-08T02:05:41Z,2025-03-08T02:05:41Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.39295,-130.94456,15.55159,5.70978,-6.91742,-6.0468,-0.93167,1.69104,-5.00149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,18:05:54,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.24286,-1.651433,-1.333945,2419.798511,202.294608,12:45:00,5.6787,1.0489,5.49077,-15.03261,21.1634,8.12737,2.88026,0.47807,80.23009,-4.550953,0.113441,0.433014,-4.49803,11.55257,-0.93765,50,5.52436,2.63742,-129.24753,-4.14524,-7.48743,30.94088,-12.94358,b7868bea-b01c-45a3-87c5-aa99b3866d2b,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CSU_BAK,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,de4d1bf0-fbc1-11ef-aad4-91a59336ce35,87.04671,NA,NA,9.01276,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:05:54,2025-03-08T02:05:54Z,2025-03-08T02:05:54Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.00351,-130.43984,15.47044,5.67448,-3.64646,-6.47179,-1.04484,2.92595,-3.74371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,18:06:10,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.82727,-2.397009,-0.985196,2422.783787,203.187972,12:45:00,5.67771,0.94658,5.35624,-14.57635,21.40978,8.58918,2.21338,0.73831,80.68446,-5.204921,0.540981,0.431757,-4.61402,11.89422,-0.86432,50,5.4524,1.83696,-130.00972,-5.85842,-7.75838,31.72523,-12.17422,ef37d3df-80ad-4a0b-b231-085cf2710d52,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CSU_BAK,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,e82f7960-fbc1-11ef-aad4-91a59336ce35,87.30018,NA,NA,9.14282,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:06:10,2025-03-08T02:06:10Z,2025-03-08T02:06:10Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.13851,-131.25764,15.86262,5.67342,-5.37954,-6.08711,-0.94258,2.14214,-3.87919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,18:06:25,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Slider,NA,NA,82.97935,-0.912987,-1.492748,2518.148832,124.048584,10:15:00,5.56445,0.94808,4.93757,-37.46203,4.83847,-5.08697,1.57936,-0.887,75.82396,-7.711545,-2.390399,0.468106,2.08709,3.05295,-0.79848,50,5.44479,3.35544,-120.27778,-3.31423,3.03931,24.61653,-27.72817,bd2e5049-5b4b-44bb-8d08-70074c32b7db,NA,NA,NA,NA,NA,1000175598,"Alvarez, Noah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CSU_BAK,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,f0fa9a70-fbc1-11ef-aad4-91a59336ce35,80.52118,NA,NA,7.15539,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:06:25,2025-03-08T02:06:25Z,2025-03-08T02:06:25Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.56073,-121.41052,12.30826,5.56794,-2.0383,-13.86409,-0.94967,3.21558,1.51966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,18:06:39,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,90.00729,-2.203072,-1.84333,2430.69045,198.904379,12:45:00,5.68115,0.87994000000000006,5.50173,-14.7454,20.76021,6.66744,2.38977,-0.28908,81.16852,-5.038395,-0.656118,0.428864,-3.95366,11.54839,-0.72353,50,5.47915,3.89523,-130.35158,-5.44154,-6.70985,30.88489,-12.57498,6374b463-2bee-48c3-97aa-24d8930d53a6,NA,NA,NA,NA,-166.158873,1000175598,"Alvarez, Noah",1717.03796,NA,71.66989,Left,11.302142,NA,NA,NA,115.7232,46.19172,1.254223,-166.970805,1.10291,2.156,0.33422,NA,NA,NA,NA,NA,1,5,CSU_BAK,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,f9676ee0-fbc1-11ef-aad4-91a59336ce35,87.88898,7.86694,NA,8.83877,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:06:39,2025-03-08T02:06:39Z,2025-03-08T02:06:39Z,GroundBall,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,54.99469,-131.52967,15.44244,5.67757,-4.96187,-6.28749,-0.877,4.15117,-3.35492,40.536442,1.04883,-99.48368,7.01078,NA,NA,NA,NA,NA,NA,2.25058,19.57316,-17.09188,NA,NA,NA,NA,NA,NA,0.30449,-24.33009,2.63642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-03-07,18:07:01,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Slider,NA,NA,82.20059,0.657664,0.137619,2424.310979,85.160143,08:45:00,5.556,1.17488,4.99193,-42.50424,0.68543,-9.48784,2.63497,0.51417,74.6206,-7.073891,-1.538839,0.473,4.75114,0.54984,-1.17995,50,5.58481,0.12482,-119.1543,-0.21766,6.75437,25.27984,-31.39235,1223f784-d551-4e98-8084-414c30dbfeb2,NA,NA,NA,NA,-22.349826,1000175598,"Alvarez, Noah",2713.723154,NA,94.12876,Left,4.341353,NA,NA,NA,97.10325,94.66247,0.780541,-25.869432,0.32969,2.26228,-0.24252,NA,NA,NA,NA,NA,1,6,CSU_BAK,1,Top,0,2,2,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,06578180-fbc2-11ef-aad4-91a59336ce35,79.68801,3.78638,NA,7.58,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:07:01,2025-03-08T02:07:01Z,2025-03-08T02:07:01Z,GroundBall,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.50625,-120.31684,12.63992,5.56162,1.22597,-15.69618,-1.17855,-0.18579,3.37719,87.730567,0.40046,126.08523,-18.88822,NA,NA,NA,NA,NA,NA,2.29592,9.86578,-16.45919,NA,NA,NA,NA,NA,NA,-0.2125,-52.87707,-1.49308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-07,18:07:39,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.28628,-2.094012,-1.882966,2382.851001,216.123715,01:15:00,5.70531,0.87901,5.52906,-15.38536,20.22379,13.91135,2.46375,0.27743,81.46123,-5.021661,0.595998,0.429489,-7.55524,11.15075,-0.72492,50,5.51328,3.64168,-129.5009,-5.19469,-12.81559,27.33086,-13.25954,de81a07a-54e8-48bb-be0e-82b36255c24b,NA,NA,NA,NA,NA,809923,"Cloyd, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CSU_BAK,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,1d419840-fbc2-11ef-aad4-91a59336ce35,87.76108,NA,NA,7.82505,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:07:39,2025-03-08T02:07:39Z,2025-03-08T02:07:39Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,54.96919,-130.54543,13.66543,5.70213,-4.68794,-6.62977,-0.87345,4.13146,-6.4078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-07,18:08:00,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.43468,-2.072225,-2.825533,2449.101461,211.769164,01:00:00,5.68584,0.66065,5.48807,-16.49521,19.08619,11.09953,2.36941,-1.0599,81.60389,-5.193833,-0.851304,0.429322,-6.37878,10.54619,-0.42069,50,5.49318,5.90112,-129.61546,-5.20573,-10.84608,27.21849,-14.242,0b93452c-9610-4f9a-b963-dd191096c2d7,NA,NA,NA,NA,NA,809923,"Cloyd, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CSU_BAK,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,298edb30-fbc2-11ef-aad4-91a59336ce35,87.79531,NA,NA,7.83079,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:08:00,2025-03-08T02:08:00Z,2025-03-08T02:08:00Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.00969,-130.66324,13.60925,5.68302,-4.65748,-7.121,-0.65589,6.31864,-5.42304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,18:08:20,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Slider,NA,NA,82.99921,-0.579746,-2.052386,2540.098023,89.641191,09:00:00,5.55299,0.84365,4.88343,-40.85786,1.25595,-6.7437,1.59931,-1.66088,76.38362,-7.946677,-3.240589,0.467072,2.78532,1.12772,-0.63608,50,5.4614,4.60576,-120.37863,-2.77458,4.08907,23.25941,-30.51845,31f99281-52a9-4b22-b6cc-cc810f84e80e,NA,NA,NA,NA,NA,809923,"Cloyd, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CSU_BAK,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,35b471e0-fbc2-11ef-aad4-91a59336ce35,80.69946,NA,NA,6.61559,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:08:20,2025-03-08T02:08:20Z,2025-03-08T02:08:20Z,NA,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.61655,-121.459,11.6297,5.55736,-1.35703,-15.25923,-0.8456,4.41582,2.04454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,18:08:40,"Dalquist, Matthew",801574,Right,CSD_TRI,Undefined,Fastball,NA,NA,89.93319,-1.810152,-1.145454,2483.044969,208.072935,01:00:00,5.69018,0.81135,5.4879,-15.41261,19.88777,9.96642,2.71145,0.57014,81.65199,-4.74986,0.629722,0.427623,-5.36303,10.91631,-0.71797,50,5.52153,2.15898,-130.41252,-4.58414,-9.17726,29.05686,-13.49396,cf781612-851e-4603-827e-699730ffe918,NA,NA,NA,NA,38.161843,809923,"Cloyd, Evan",4235.526477,NA,60.30131,Right,-0.38722,NA,NA,NA,34.47705,33.55322,0.410612,37.918445,0.39266,2.54835,-0.72075,NA,NA,NA,NA,NA,2,4,CSU_BAK,1,Top,0,1,2,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,NA,CSD_TRI,CSU_BAK,UCSanDiego,D1,WCC,20250307-UCSanDiego-1,411d9660-fbc2-11ef-aad4-91a59336ce35,88.1441,2.54835,NA,8.2812,NA,NA,NA,5b8d6f2f-c67c-4677-9473-7a05287c8f46,2025-03-08,02:08:40,2025-03-08T02:08:40Z,2025-03-08T02:08:40Z,GroundBall,v3,NA,471252,NA,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,55.00926,-131.52388,14.52843,5.68699,-4.06803,-6.74698,-0.80726,2.50999,-4.58863,249.925356,0.39811,69.35957,-9.99206,NA,NA,NA,NA,NA,NA,2.55065,-0.67188,-13.50532,NA,NA,NA,NA,NA,NA,-0.71991,54.61832,-3.08613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
