PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-22,14:06:14,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.42311,-0.910375,-4.02916,2307.405197,268.003306,03:00:00,5.13465,2.40696,4.95864,-34.54022,1.9115,20.04198,1.39402,0.26429,81.53039,-7.176445,-0.4989,0.434541,-11.07623,1.56284,-2.03366,50,5.01791,8.16831,-129.42305,-3.46603,-18.71765,27.94068,-29.53302,70ef775c-9f75-4434-aca9-0d5e05684951,NA,NA,NA,NA,NA,811718,"Wakefield, Josh",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GRA_CAN,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,d2e81210-3749-11f0-a083-c9b0b33d6c90,86.74091,NA,NA,7.89271,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:06:14,2025-05-22T20:06:14Z,2025-05-22T20:06:14Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.54015,-130.61362,13.97034,5.13879,-2.20761,-14.76651,-2.39871,8.96588,-9.35883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-22,14:06:27,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.53077,0.429425,-2.771242,2325.302786,263.918957,02:45:00,5.06934,2.4687,4.63092,-33.48124,3.2126,18.87288,2.68788,1.40541,81.52959,-5.631148,0.536077,0.435981,-10.00473,1.79973,-2.20276,50,5.08287,5.34964,-129.68828,-0.4401,-16.99433,27.7868,-29.11696,003e037b-d8c9-4d7e-bf1c-0f27e981a5fb,NA,NA,NA,NA,-55.707425,811718,"Wakefield, Josh",NA,NA,59.35593,Left,-57.074596,NA,NA,NA,3.01613,3.01613,0.034945,-67.714901,0.20719,2.56704,-1.4175,NA,NA,NA,NA,NA,1,2,GRA_CAN,1,Top,0,0,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,dab10560-3749-11f0-a083-c9b0b33d6c90,86.45423,2.56704,NA,8.00118,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:06:27,2025-05-22T20:06:27Z,2025-05-22T20:06:27Z,GroundBall,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.86727,-130.93935,13.8934,5.07317,0.87087,-14.55848,-2.46085,6.1148,-8.49717,NA,0.20639,26.80132,NA,NA,NA,NA,NA,NA,NA,2.56921,-73.45915,NA,NA,NA,NA,NA,NA,NA,-1.41634,-39.3002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-05-22,14:07:00,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,90.00038,0.18509,-2.988489,2340.936761,234.552307,01:45:00,5.03045,2.38428,4.55623,-24.10265,12.41989,15.71371,3.1983,0.84681,81.59463,-4.238013,-0.241446,0.434963,-8.49666,6.34949,-2.08938,50,5.02784,6.01116,-130.24835,-0.54416,-14.52982,28.51426,-21.316,4be361fa-64ef-4f43-99e8-3c5637d17718,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GRA_CAN,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,ee5a9720-3749-11f0-a083-c9b0b33d6c90,86.65675,NA,NA,8.40575,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:07:00,2025-05-22T20:07:00Z,2025-05-22T20:07:00Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.93974,-131.54226,14.25713,5.03059,0.42311,-10.658,-2.37711,6.6705,-7.26491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-22,14:07:15,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.22255,0.261976,-2.172546,2336.701546,266.401592,03:00:00,5.04602,2.52559,4.6768,-34.4247,2.70158,22.38174,2.42627,2.32655,80.75631,-5.984109,1.756313,0.438543,-11.54457,1.64441,-2.32574,50,5.04195,3.79044,-129.19769,-0.85521,-19.31127,29.51655,-29.42336,d429c6fc-8144-442b-96f2-0a49d3e0c15e,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GRA_CAN,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,f712f380-3749-11f0-a083-c9b0b33d6c90,85.94928,NA,NA,8.46624,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:07:15,2025-05-22T20:07:15Z,2025-05-22T20:07:15Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.82015,-130.52059,14.75827,5.05073,0.46351,-14.71168,-2.51502,4.65595,-9.65564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-22,14:07:29,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.18013,-0.59552,-3.345541,2275.718451,264.369149,02:45:00,4.95099,2.57322,4.80591,-33.37388,3.43248,22.40608,1.60465,1.26717,81.25904,-6.64848,0.593791,0.436649,-11.94127,2.2339,-2.26045,50,4.86294,6.46466,-129.14315,-2.71936,-20.09414,27.79707,-28.41496,dc964f96-e673-4621-bec4-dff064edc40f,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GRA_CAN,1,Top,1,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,ff5d72e0-3749-11f0-a083-c9b0b33d6c90,86.322,NA,NA,7.92109,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:07:29,2025-05-22T20:07:29Z,2025-05-22T20:07:29Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.69248,-130.36265,13.89853,4.9549,-1.47275,-14.20748,-2.5634,7.34622,-10.04707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-22,14:07:44,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.54323,0.338607,-2.779355,2359.306523,265.041472,02:45:00,5.01097,2.42055,4.82973,-33.55974,2.89827,19.48407,2.53537,1.41011,81.46353,-5.758165,0.647965,0.434578,-10.35064,1.70032,-2.1626,50,5.01592,5.35036,-129.72381,-0.61975,-17.56674,28.15917,-29.28834,a079b90c-ba8c-47aa-ac3c-e8017a4f5326,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GRA_CAN,1,Top,1,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,0841c140-374a-11f0-a083-c9b0b33d6c90,86.73342,NA,NA,8.0797,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:07:44,2025-05-22T20:07:44Z,2025-05-22T20:07:44Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.668,-130.94839,14.07959,5.01517,0.65392,-14.64417,-2.41188,6.11429,-8.78337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-22,14:07:58,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.75508,-0.81272200000000006,-4.086286,2330.889197,265.212901,02:45:00,5.01095,2.42265,4.90446,-33.24317,2.98595,21.32391,1.47009,0.3287,81.83349,-6.845673,-0.334819,0.433212,-11.68083,2.06225,-2.04137,50,4.90353,8.25887,-129.89857,-3.20812,-19.90403,27.8997,-28.66,06d862f7-143d-46df-9e5f-204761dd28f9,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,GRA_CAN,1,Top,1,3,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,113b9370-374a-11f0-a083-c9b0b33d6c90,87.00697,NA,NA,7.92159,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:07:58,2025-05-22T20:07:58Z,2025-05-22T20:07:58Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.59433,-131.09461,13.94985,5.01472,-1.97948,-14.33,-2.41372,9.11215,-9.95202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-22,14:08:11,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.11977,-0.796388,-3.481546,2306.498828,263.543434,02:45:00,5.00003,2.44585,4.7979,-33.4077,3.40606,19.47859,1.45999,0.76605,81.37871,-6.847513,-0.058481,0.436693,-10.60237,2.2352,-2.11667,50,4.89157,6.92664,-129.06098,-3.16699,-17.84893,27.33307,-28.41109,9e7c25de-c6c7-4c4c-a0da-879bc8bb5ddf,NA,NA,NA,NA,-103.129117,808903,"Barreras, Emilio",4275.825321,NA,73.38263,Left,38.795573,NA,NA,NA,NA,34.04166,NA,NA,1.42808,1.20891,-0.64519,NA,NA,NA,NA,NA,2,6,GRA_CAN,1,Top,1,3,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,18c5d010-374a-11f0-a083-c9b0b33d6c90,86.3133,24.11571,NA,7.74106,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:08:11,2025-05-22T20:08:11Z,2025-05-22T20:08:11Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.70124,-130.26281,13.66654,5.00335,-1.91776,-14.20555,-2.43848,7.71146,-8.92447,47.867679,1.45095,-19.7822,-9.58896,NA,NA,NA,NA,NA,NA,1.23207,66.70446,-31.18963,NA,NA,NA,NA,NA,NA,-0.65567,-81.36543,14.42439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
9,2025-05-22,14:08:27,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.68597,0.541997,-1.90552,2327.754863,269.592587,03:00:00,4.98675,2.49735,4.96916,-35.039,1.42417,16.76158,2.57908,2.09359,80.89534,-5.851287,1.052615,0.434609,-8.83941,0.93945,-2.32746,50,5.01077,3.50743,-129.87546,-0.2045,-14.88615,30.761,-30.59196,b12d8dd5-c92c-44e1-95c2-85cab93a383d,NA,NA,NA,NA,NA,808903,"Barreras, Emilio",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,GRA_CAN,1,Top,1,3,2,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,21f86580-374a-11f0-a083-c9b0b33d6c90,86.72726,NA,NA,8.79063,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:08:27,2025-05-22T20:08:27Z,2025-05-22T20:08:27Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.52662,-131.1779,15.3805,4.99201,1.09079,-15.29598,-2.48931,4.13772,-7.44308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-22,14:09:05,"Gibbons, Evan",1000056288,Right,SAC_HOR,Undefined,Sinker,NA,NA,89.64601,1.105255,-2.25982,2377.481975,264.857479,02:45:00,4.9944,2.43527,5.20871,-33.21057,2.70752,16.72339,3.26716,1.70268,81.33683,-4.979575,0.702431,0.431348,-8.97812,1.39228,-2.23928,50,5.07185,4.34439,-129.93979,1.20243,-15.25081,28.87131,-29.80902,44fcaa99-9bb0-4709-b015-387135f85231,NA,NA,NA,NA,NA,688442,"Pelc, Eddy",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GRA_CAN,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAC_HOR,GRA_CAN,HohokamStadium,D1,WAC,20250522-HohokamStadium-2,38cef440-374a-11f0-a083-c9b0b33d6c90,87.38289,NA,NA,8.30918,NA,NA,NA,a0378ead-f88e-4b9e-93e3-d09ed68b7f19,2025-05-22,20:09:05,2025-05-22T20:09:05Z,2025-05-22T20:09:05Z,NA,v3,471257,5310,NA,"Cortez, Jacob",1000243618,Right,SAC_HOR,55.28847,-131.10957,14.43565,4.99866,2.41021,-14.90451,-2.42782,4.9623,-7.6254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
