PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,13:01:36,1,1,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Ungar, Alex",10020190,Right,SAC_PIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.13399,-1.937243,-2.359217,2234.861273,204.925542,12:45:00,5.33672,1.36508,6.88214,-20.20974,15.94816,6.89662,1.8852,-0.21112,79.15335,-5.804381,-1.098864,0.432786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.28421,9.34075,-1.21774,50,5.20635,4.91259,-125.19745,-4.72555,-6.82274,24.4803,-17.29861,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,29a3c8a0-fd08-11ef-97c8-93b7824e4312,87.09259,NA,NA,6.98064,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:01:36,2025-03-09T17:01:36Z,2025-03-09T17:01:36Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,ca2f9acc-f4ee-490b-b45a-286eb2182328,53.61566,-125.90245,12.24015,5.33526,-4.22738,-8.6493,-1.36205,5.10907,-3.41137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,13:01:50,1,2,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Ungar, Alex",10020190,Right,SAC_PIO,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.84814,1.23162,-0.767325,2576.422611,57.35972,08:00:00,5.49111,1.60752,6.06173,-53.81397,-8.2693,-14.9604,2.14677,-0.34939,72.09037,-8.637158,-3.465313,0.485725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.51359,-4.18914,-1.54013,50,5.55801,2.05052,-113.26325,0.75653,9.78866,20.12444,-37.63165,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,3247b2a0-fd08-11ef-97c8-93b7824e4312,77.60043,NA,NA,5.75776,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:01:50,2025-03-09T17:01:50Z,2025-03-09T17:01:50Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,46428000-5db4-4e07-bd4c-c27f30fed637,54.4412,-114.04962,10.06222,5.49972,2.22701,-18.81583,-1.61278,1.66802,4.89433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-09,13:02:06,1,3,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Ungar, Alex",10020190,Right,SAC_PIO,Undefined,1,Top,0,0,2,Fastball,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,87.2723,-0.511031,-2.495381,2271.740255,240.122247,02:00:00,5.28592,1.60734,6.92143,-29.5584,5.69248,8.00071,2.35697,5.6e-4,79.99327,-6.093234,-1.031576,0.427323,104.19029,28.752848,-12.387139,3062.747683,107.52541,59.81494,-23.20057,429.51284,424.0296,-9.201997,5.64691,-4.99343,3.49169,-1.45363,50,5.24358,5.25456,-126.92861,-1.95095,-8.1352,26.30917,-26.48549,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,3b675c50-fd08-11ef-97c8-93b7824e4312,88.20592,97.61183,NA,7.27903,NA,NA,NA,1.79915,2.72856,-0.02254,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:02:06,2025-03-09T17:02:06Z,2025-03-09T17:02:06Z,FlyBall,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,2d274426-43a9-4d4d-a919-ebbe3f3f7149,53.57855,-127.6682,13.15458,5.28795,-1.2064,-13.24274,-1.60455,5.48325,-4.0676,177.318947,1.80533,130.72898,-26.72825,6.49579,-1.02604,0.04358,0.01709,-0.00301,1.5e-4,2.72072,73.64719,-14.8424,0.08278,0.01735,0.01919,-0.00224,-3e-4,4e-5,-0.02358,-28.72032,5.11679,-0.25347,-0.19853,0.08462,-0.01706,0.00175,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,High,High,NA,NA,NA
4,2025-03-09,13:02:51,2,1,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Donahue, Gavin",1000302007,Right,SAC_PIO,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.40739,-1.96862,-1.80141,1829.759509,197.87799,12:30:00,5.72352,1.06746,7.19214,-16.06934,21.32068,6.39721,2.59969,-0.03166,76.20911,-5.175403,-0.625149,0.440098,63.50279,33.343208,143.044927,4762.291982,-93.24641,34.58949,58.35281,180.62967,57.57039,150.032234,2.88301,-4.07343,12.57347,-0.96451,50,5.60387,3.6748,-123.92843,-4.5322,-6.1553,31.30952,-13.17449,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,565fa850-fd08-11ef-97c8-93b7824e4312,85.64559,35.95434,NA,9.19829,NA,NA,NA,1.11175,2.51829,0.01277,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:02:51,2025-03-09T17:02:51Z,2025-03-09T17:02:51Z,FlyBall,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,08a3e051-2abb-4365-a944-4a87ce9dc12c,53.30203,-124.75988,15.65476,5.71958,-4.18234,-6.58725,-1.06427,3.83826,-3.07765,285.724383,1.11186,-62.18055,3.93702,-0.69264,0.20652,-0.1271,0.05614,-0.01256,0.00108,2.51815,51.20009,-21.56854,1.91704,-0.55471,0.29776,-0.13889,0.03585,-0.00364,0.01258,46.78428,-10.86402,3.48065,-1.01823,0.32898,-0.09563,0.01587,-9.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2025-03-09,13:03:11,2,2,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Donahue, Gavin",1000302007,Right,SAC_PIO,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,78.91986,0.371658,-0.9076,2645.289364,74.677398,08:30:00,5.52233,1.54327,6.2321,-47.10751,-2.51004,-14.53552,1.93963,-0.50538,72.14802,-8.345593,-3.536722,0.480647,79.78606,8.071912,-19.873867,965.494888,NA,NA,NA,128.29259,120.55491,-20.615329,1.269192,7.30717,-1.03079,-1.46841,50,5.5268,2.32811,-114.69655,-0.66767,9.62735,23.38319,-33.53214,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,627efd70-fd08-11ef-97c8-93b7824e4312,78.42016,6.43338,NA,6.77184,NA,NA,NA,2.0264,1.80192,0.75944,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:03:11,2025-03-09T17:03:11Z,2025-03-09T17:03:11Z,GroundBall,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,ffffbfde-0d3a-4bae-8da5-0f8ddf9b8029,54.26834,-115.56346,11.69159,5.52851,0.5755,-16.76607,-1.5481,1.97119,4.81368,140.716699,2.21452,106.89558,-11.15654,NA,NA,NA,NA,NA,NA,1.86555,15.75196,-13.60607,NA,NA,NA,NA,NA,NA,0.73436,-39.11549,2.33561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-09,13:03:53,3,1,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"D'Amore, Dante",1000137368,Right,SAC_PIO,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,76.91781,1.880664,0.016133,2509.653305,78.504928,08:30:00,5.27493,1.67481,6.25535,-47.08483,-0.08378,-8.23548,3.08605,1.0034,69.894,-6.886134,-1.472795,0.49343,77.48558,50.808866,11.547751,3727.974141,106.89756,102.64692,25.93963,258.27752,258.04029,15.708029,5.295644,4.29693,-0.19953,-1.67202,50,5.39157,0.25323,-111.7059,2.30871,5.36572,22.32427,-32.42321,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,7b33e920-fd08-11ef-97c8-93b7824e4312,76.38868,107.73678,NA,7.02381,NA,NA,NA,1.88578,3.22274,-0.9811,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:03:53,2025-03-09T17:03:53Z,2025-03-09T17:03:53Z,FlyBall,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,60116dd0-e6bd-4e21-8676-68e7ecb4cfd6,54.24375,-112.55081,11.16214,5.28097,3.53584,-16.2116,-1.67776,0.05015,2.68286,190.746231,1.87816,70.47956,-15.27894,5.14175,-1.24193,0.18442,-0.00484,-0.0025,2.4e-4,3.19486,88.64182,-24.19861,5.4815,-3.13723,1.25809,-0.28493,0.03276,-0.00149,-0.98138,14.38015,-0.61635,0.19929,-0.0443,0.00504,3.7e-4,-1.7e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-09,13:04:28,4,1,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Newman, Steak",1000302008,Right,SAC_PIO,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.94131,-0.703262,-2.801117,2594.719086,102.201018,09:30:00,5.26169,1.62147,6.25529,-43.57341,3.46721,-8.72859,0.98127,-1.69097,70.37549,-8.775905,-4.377158,0.493637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.64945,2.52236,-1.40949,50,5.18858,5.76782,-111.62935,-2.62203,4.55478,22.13696,-29.02592,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,90088d60-fd08-11ef-97c8-93b7824e4312,76.35656,NA,NA,6.56582,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:04:28,2025-03-09T17:04:28Z,2025-03-09T17:04:28Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,48776693-07f3-4680-8d31-0feb4b5bec7c,54.24197,-112.46742,11.06848,5.26705,-1.52316,-14.51296,-1.62459,5.59538,2.27739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.23194,NA,NA,1.290576,NA,NA,NA,-0.97883,6.46986,1.81074,127.28053,4.31298,4.64945,-0.8458,111.09033,-9.26285,6.47404,12.57791,-11.05095,1.76664,-0.79865,2.38531,High,High,High,NA,NA,High,High,High
8,2025-03-09,13:04:55,4,2,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Newman, Steak",1000302008,Right,SAC_PIO,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.3663,-0.430761,-1.658436,2660.820669,71.645072,08:30:00,5.26901,1.71942,6.41623,-47.27077,-2.50012,-11.81544,0.9336,-0.79027,72.07891,-9.175474,-3.802983,0.48158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.70681,-0.77764,-1.59585,50,5.21703,3.69983,-113.9255,-2.22216,7.44765,22.3005,-33.1889,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,a01d1180-fd08-11ef-97c8-93b7824e4312,78.26833,NA,NA,6.28739,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:04:55,2025-03-09T17:04:55Z,2025-03-09T17:04:55Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,4065c88d-c6ac-4217-84d6-f303875bde9d,54.08425,-114.72219,11.15025,5.27524,-1.03648,-16.59445,-1.72327,3.43376,3.72383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-09,13:05:11,4,3,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Newman, Steak",1000302008,Right,SAC_PIO,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.38401,-0.146752,-1.533478,2357.164064,200.379218,12:45:00,5.4611,1.06942,6.96432,-20.89852,13.81619,4.6811,3.586,0.06408,79.8216,-4.185829,-0.676324,0.424061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.95882,7.75969,-0.97574,50,5.4446,3.26276,-128.42243,-0.83882,-4.87344,30.00166,-19.39305,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,aa15dd20-fd08-11ef-97c8-93b7824e4312,88.88453,NA,NA,8.56241,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:05:11,2025-03-09T17:05:11Z,2025-03-09T17:05:11Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,1e549ff2-5ef6-4a20-9d37-3f1c3cde2a86,53.53067,-129.24462,15.00083,5.4603,-0.30735,-9.69653,-1.06699,3.39631,-2.43672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-09,13:05:49,4,4,"DeRossi-Cytron, Eli",824464,Right,MSM_MTN,"Newman, Steak",1000302008,Right,SAC_PIO,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.73007,-3.067676,-3.078935,2284.059757,208.999767,01:00:00,5.37968,1.63445,6.90883,-13.59241,21.76474,11.37134,1.44645,-0.22471,79.50271,-5.754638,-1.002244,0.427967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94307,12.84831,-1.44395,50,5.18088,6.41929,-127.19793,-7.06901,-11.26091,28.53334,-11.33549,MSM_MTN,SAC_PIO,ETStrawFamilyStadium,D1,NEC,20250309-ETStrawFamilyStadium-1,c0b1faf0-fd08-11ef-97c8-93b7824e4312,88.07326,NA,NA,8.22736,NA,NA,NA,NA,NA,NA,c47ba702-9766-4976-99c2-c475682f79ce,2025-03-09,17:05:49,2025-03-09T17:05:49Z,2025-03-09T17:05:49Z,NA,v3,471367,471423,NA,"Brooks, Maddox",1000115691,Right,MSM_MTN,a31213d7-62f9-409a-a5c8-5e644afde4cd,53.58733,-128.00012,14.26667,5.37513,-6.75032,-5.66775,-1.62887,6.73589,-5.63045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
