PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-16,13:02:58,1,1,"Hood, CJ",1000113769,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.27023,-3.059004,-2.024025,2259.570042,220.670865,01:15:00,6.02854,1.95789,5.89646,-21.85631,13.04627,10.31201,1.36273,0.93734,82.36776,-7.124109,-0.172207,0.425207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.80185,7.80229,-1.80086,50,5.76942,4.14642,-129.54469,-7.63657,-9.93072,25.2255,-18.81927,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,e55a4550-0290-11f0-8209-3da77fd2cdd0,88.64495,NA,NA,6.90247,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:02:58,2025-03-16T18:02:58Z,2025-03-16T18:02:58Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,2018e1c9-5a5e-44f8-9cb0-020904f9ade3,54.60254,-130.43784,12.61275,6.02801,-6.97024,-9.40963,-1.95389,4.49803,-4.96536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-16,13:03:15,1,2,"Hood, CJ",1000113769,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.70919,-3.875024,-3.245062,2282.432506,213.808723,01:15:00,6.10034,1.87577,6.16903,-18.05107,16.91863,10.64127,1.00573,-0.23795,82.08258,-7.268672,-1.328265,0.425615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.33961,10.05725,-1.63528,50,5.7967,6.87382,-128.60589,-9.24772,-10.73293,23.9568,-15.1471,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,ef979400-0290-11f0-8209-3da77fd2cdd0,88.55986,NA,NA,6.6266,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:03:15,2025-03-16T18:03:15Z,2025-03-16T18:03:15Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,80275458-74ac-4d95-8055-ebe21445f690,54.33132,-129.41022,11.9784,6.09865,-8.73917,-7.57355,-1.87211,7.23416,-5.36647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-16,13:03:33,1,3,"Hood, CJ",1000113769,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,1,Top,0,2,0,Sweeper,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,80.98153,-1.648179,-3.587751,2439.769672,97.868014,09:15:00,6.05455,1.91321,5.18971,-41.29254,2.58047,-8.99721,1.05953,-2.2161,74.83347,-9.096157,-5.178098,0.476727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51189,2.14839,-1.57276,50,5.86997,7.72436,-117.30151,-4.85268,4.89636,22.05236,-29.17872,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,fa0cbb90-0290-11f0-8209-3da77fd2cdd0,79.06498,NA,NA,6.14806,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:03:33,2025-03-16T18:03:33Z,2025-03-16T18:03:33Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,023d1b46-0efb-40cb-a4fb-b4b5be602488,55.30957,-118.29549,11.02618,6.05906,-3.5375,-14.58936,-1.91595,7.50366,2.44818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-16,13:04:15,2,1,"Hood, CJ",1000113769,Right,UNO_MAV,"Vujovich, Ben",1000133298,Left,THO_M,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.55906,-3.015997,-4.213462,2237.061344,213.405642,01:00:00,6.05814,1.89781,6.28768,-19.05879,15.24548,9.3667,1.68034,-1.21165,82.4753,-6.609692,-2.525931,0.421546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.97303,9.03886,-1.5914,50,5.82586,9.19073,-129.77526,-7.40767,-10.25366,25.47731,-16.65734,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,12d68ed0-0291-11f0-8209-3da77fd2cdd0,89.41468,NA,NA,7.08375,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:04:15,2025-03-16T18:04:15Z,2025-03-16T18:04:15Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,7972f9b5-9cd5-4a9e-8562-7ec72839b028,54.2118,-130.5995,12.73865,6.05679,-6.86878,-8.32867,-1.89411,9.52245,-5.12683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-16,13:04:35,2,2,"Hood, CJ",1000113769,Right,UNO_MAV,"Vujovich, Ben",1000133298,Left,THO_M,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.30328,-2.607785,-3.922275,2317.408943,200.832572,12:45:00,6.07655,1.92117,5.98693,-17.80843,16.39021,5.8304,2.16822,-1.2339,82.85889,-5.966672,-2.877776,0.420897,80.97702,47.312309,45.260233,NA,71.05841,98.90287,83.96827,254.6081,114.22603,53.297251,5.390242,-4.05961,9.46032,-1.61454,50,5.86035,8.72847,-130.84089,-6.51025,-7.06103,26.74044,-15.71927,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,1eeac060-0291-11f0-8209-3da77fd2cdd0,89.55261,107.85017,NA,7.4444,NA,NA,NA,1.12597,1.99461,1.01994,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:04:35,2025-03-16T18:04:35Z,2025-03-16T18:04:35Z,FlyBall,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,db693a26-69ec-4a5b-a923-ae717f795d11,54.51197,-131.75979,13.37022,6.07479,-5.97008,-7.85964,-1.91865,8.97112,-3.53052,NA,1.13023,56.58626,-14.82296,3.37654,-0.25554,-0.10388,0.0361,-0.0045,2.1e-4,1.99157,87.35318,-21.0851,1.8944,-0.37981,0.04194,0.00499,-0.00181,1.3e-4,1.02241,57.14597,-8.77492,1.72707,-0.11064,-0.04891,0.01511,-0.00169,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2025-03-16,13:05:39,2,3,"Hood, CJ",1000113769,Right,UNO_MAV,"Vujovich, Ben",1000133298,Left,THO_M,Undefined,1,Top,0,1,1,Sweeper,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,81.16682,-0.962581,-1.50235,2442.025824,94.142968,09:15:00,6.11213,1.96449,5.05672,-41.85372,2.06169,-8.99367,1.71615,-0.20211,74.51217,-8.537359,-3.093532,0.476958,100.35834,16.096669,24.760922,1873.946341,97.07048,23.27296,51.74279,270.35405,268.03453,33.040343,2.520476,4.05437,1.6974,-1.81401,50,5.98723,3.46365,-117.71659,-3.49981,5.66662,23.16817,-29.80164,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,45549550-0291-11f0-8209-3da77fd2cdd0,79.02679,24.96358,NA,6.65465,NA,NA,NA,1.23964,1.74632,0.09625,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:05:39,2025-03-16T18:05:39Z,2025-03-16T18:05:39Z,LineDrive,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,699d247a-1160-4740-b101-9cbf5daf0c39,55.44247,-118.78291,11.58409,6.11675,-2.12818,-14.90082,-1.96742,3.20285,2.83331,254.169537,1.23972,128.41388,-22.91971,4.47431,-0.71437,0.00689,0.02913,-0.0072,6.2e-4,1.74631,40.8113,-19.69872,1.85689,-0.38382,0.10374,-0.02582,0.00463,-3.9e-4,0.09615,59.23916,2.3866,-1.85815,0.31907,0.0823,-0.06222,0.01454,-0.00129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-16,13:06:21,3,1,"Hood, CJ",1000113769,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.17671,0.069541,-1.607929,2122.520525,206.252902,01:00:00,6.07104,1.83212,5.86818,-19.21572,16.08036,7.35993,4.53435,0.95146,81.0451,-3.576536,-0.28828,0.427597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.20307,8.53268,-1.70607,50,6.06553,3.31426,-129.43679,-0.42457,-7.10084,28.06833,-17.75861,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,5e3795e0-0291-11f0-8209-3da77fd2cdd0,88.14946,NA,NA,8.13161,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:06:21,2025-03-16T18:06:21Z,2025-03-16T18:06:21Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,c3d0690c-4979-4998-ad8d-3725bbc1cd49,54.62791,-130.43649,14.03416,6.06939,0.20793,-8.8793,-1.82862,3.56716,-3.55042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-16,13:06:40,3,2,"Hood, CJ",1000113769,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,NA,89.23587,-1.625005,-2.738492,2202.134945,193.318824,12:30:00,6.10467,1.92919,6.2102,-21.80749,12.66985,2.75878,2.7855,-0.37026,82.24184,-5.715369,-2.241075,0.422609,97.90324,20.983958,9.167565,1379.814662,108.80373,39.0255,16.17622,338.01739,328.94737,7.515834,3.939905,-2.15996,7.3165,-1.72511,50,5.97159,6.09408,-129.63917,-4.34932,-3.69884,25.51673,-19.64495,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,699a51c0-0291-11f0-8209-3da77fd2cdd0,89.189940000000007,50.86737,NA,6.99403,NA,NA,NA,1.13877,2.71347,0.38735,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:06:40,2025-03-16T18:06:40Z,2025-03-16T18:06:40Z,LineDrive,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,89fab7df-a9c8-4ed9-be69-223ef6dc20ea,54.29037,-130.4809,12.75837,6.10438,-3.70128,-9.82248,-1.92815,6.2161,-1.84942,167.546879,1.13863,132.36162,-24.39235,5.81159,-1.24694,0.26268,-0.04931,0.00615,-3.3e-4,2.71351,51.41482,-13.74404,-0.29178,0.30293,-0.11753,0.02809,-0.00323,1.2e-4,0.38746,21.36,-6.53831,2.07646,-0.53918,0.12994,-0.0266,0.00356,-2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-16,13:07:20,4,1,"Hood, CJ",1000113769,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.03766,-1.758357,-2.852516,2068.462572,209.062217,01:00:00,6.07345,1.89044,6.05477,-23.8656,10.52528,5.22985,2.45452,-0.31631,82.27109,-6.22164,-1.912089,0.422078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.50177,6.26422,-1.67136,50,5.92385,6.28823,-130.60401,-4.78805,-6.03364,28.13411,-21.38068,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,81561060-0291-11f0-8209-3da77fd2cdd0,89.30201,NA,NA,7.76657,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:07:20,2025-03-16T18:07:20Z,2025-03-16T18:07:20Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,786e5ba4-7608-4a6b-8a7d-06545d80e55c,54.44278,-131.55757,14.06706,6.07385,-4.06339,-10.69034,-1.88795,6.49273,-3.01682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-16,13:07:40,4,2,"Hood, CJ",1000113769,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,1,Top,1,0,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.63492,-0.447446,-3.10223,2482.049078,73.246169,08:30:00,6.10148,2.06424,5.14971,-46.0655,-1.97469,-10.82489,1.84082,-1.76123,74.70671,-8.743894,-5.015804,0.477909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5674,-0.45398,-1.76532,50,6.02409,6.78644,-116.95767,-2.58891,6.35158,21.24089,-32.80538,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250316-TalAndersonField-1,8d4ad310-0291-11f0-8209-3da77fd2cdd0,78.86944,NA,NA,5.92821,NA,NA,NA,NA,NA,NA,2b23854b-543c-465e-b4ff-52cab34a73b3,2025-03-16,18:07:40,2025-03-16T18:07:40Z,2025-03-16T18:07:40Z,NA,v3,471375,stthomas,16 March 2025 00:00-stthomas@nebomaha,"Burkhalter, Trenton",10303335,Right,UNO_MAV,560c7643-2afb-4b8c-9864-08bf35bbf130,55.35064,-117.92541,10.62044,6.10799,-1.09429,-16.40269,-2.06792,6.49706,3.17579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
