PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,12:00:55,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,84.84281,-1.963652,2.720006,2005.171509,136.129392,10:30:00,5.81339,-2.38376,5.79968,-27.64813,11.18253,-9.61477,1.68018,-0.65318,78.17005,-7.081567,0.998059,0.448496,5.62674,6.59115,2.16589,50,5.63522,-5.46228,-123.12096,-5.12128,8.683,23.22484,-22.00285,d96b71aa-da6c-433e-acf8-d6263d8b9e3d,NA,NA,NA,NA,NA,1000275170,"Matsukawa, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAM_COL,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,9fa2c840-1d50-11f0-a98d-4fccce682716,84.04184,NA,NA,6.67276,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:00:55,2025-04-19T19:00:55Z,2025-04-19T19:00:55Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.70068,-124.0045,11.61242,5.81412,-4.28423,-11.00142,2.37998,-5.79261,4.3415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,12:01:09,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,85.21849,-1.997075,1.923882,2086.158059,169.323709,11:45:00,5.8902,-2.31346,5.61739,-17.97867,20.97226,-3.71512,2.52631,-0.82682,77.86226,-5.403315,1.261046,0.44919,2.4191,11.56469,2.15162,50,5.70824,-3.99638,-123.59837,-4.83019,3.74016,24.75583,-14.29401,366db39b-e4a9-4758-905b-9e20556ed648,NA,NA,NA,NA,NA,1000275170,"Matsukawa, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAM_COL,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,a823e800-1d50-11f0-a98d-4fccce682716,83.91201,NA,NA,7.35624,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:01:09,2025-04-19T19:01:09Z,2025-04-19T19:01:09Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.88122,-124.57221,12.37792,5.88718,-4.2679,-7.147,2.31172,-4.14351,1.87008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-19,12:01:28,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,84.86184,-1.087749,0.293375,2092.848992,138.652898,10:30:00,5.8801,-2.37992,5.5053,-26.18623,13.20016,-10.5069,2.68045,-2.98112,77.63731,-5.947051,-1.579961,0.451694,5.37504,7.34973,2.36153,50,5.76769,-0.18581,-123.18594,-3.20921,8.25082,24.70495,-20.89202,f825845f-791f-439c-bba6-9cfae2ea2ab4,NA,NA,NA,NA,NA,1000275170,"Matsukawa, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAM_COL,1,Top,0,0,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,b362ef40-1d50-11f0-a98d-4fccce682716,83.44679,NA,NA,7.22453,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:01:28,2025-04-19T19:01:28Z,2025-04-19T19:01:28Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.99358,-124.18337,12.35247,5.88023,-2.36573,-10.44601,2.37575,-0.51893,4.12541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-19,12:01:48,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,ChangeUp,NA,NA,77.32314,-1.257686,1.846552,2272.263183,248.828258,02:15:00,5.64324,-2.21471,5.3213,-41.26148,6.84615,13.55855,1.02369,0.64868,70.87535,-8.777735,4.254922,0.499204,-6.30453,4.24969,2.03715,50,5.49958,-4.13463,-112.11545,-3.81068,-7.95977,21.79894,-26.80864,f49ebb98-2eff-44fc-9000-7f297a72b628,NA,NA,NA,NA,NA,1000275170,"Matsukawa, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAM_COL,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,bf95f370-1d50-11f0-a98d-4fccce682716,75.50501,NA,NA,6.44778,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:01:48,2025-04-19T19:01:48Z,2025-04-19T19:01:48Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,55.1793,-113.11799,10.89947,5.64649,-2.57774,-13.40432,2.21888,-3.76856,-3.97989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,12:02:14,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,85.15168,-0.011343,1.392129,2006.864909,134.588074,10:30:00,5.93552,-2.33264,5.6179,-25.5323,13.58548,-12.46422,3.79723,-2.07181,77.41871,-4.785706,-0.833362,0.450151,6.68075,7.26965,2.22182,50,5.91833,-2.47107,-123.55365,-0.85067,10.27355,25.80742,-20.99486,012b64e1-e69f-46ce-a76b-916beea4de9b,NA,NA,NA,NA,NA,1000275162,"Bonham, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAM_COL,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,ced30350-1d50-11f0-a98d-4fccce682716,83.73285,NA,NA,7.73296,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:02:14,2025-04-19T19:02:14Z,2025-04-19T19:02:14Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.87989,-124.56877,12.90371,5.93555,-0.02484,-10.49743,2.32696,-2.87517,5.13678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,12:02:30,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,ChangeUp,NA,NA,78.05544,0.949116,1.418047,1777.294023,107.704765,09:30:00,5.30977,-2.28486,6.20205,-38.20742,7.28296,-18.1734,3.00229,-2.49005,71.2197,-6.188073,-1.863537,0.485435,9.75461,3.97012,2.1867,50,5.36224,-2.14504,-113.38789,0.77691,12.63254,21.75211,-27.03264,80d78040-56c3-45ef-bb89-76322eb416ab,NA,NA,NA,NA,NA,1000275162,"Bonham, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CAM_COL,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,d8868890-1d50-11f0-a98d-4fccce682716,77.64669,NA,NA,6.83574,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:02:30,2025-04-19T19:02:30Z,2025-04-19T19:02:30Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.29732,-114.20931,10.87606,5.31363,1.79773,-13.51632,2.27671,-2.62207,6.31627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,12:02:46,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,82.68301,0.146345,2.390419,1930.496176,173.692565,11:45:00,5.75724,-2.3655,5.77382,-18.82084,22.632930000000002,-2.34429,4.32515,-0.33512,74.79133,-3.4671,1.971365,0.463397,1.91244,11.87075,2.16926,50,5.75811,-4.90759,-119.85381,-0.18118,2.75695,25.10009,-15.0614,741e5f6c-984d-4981-95fb-65dab00765c5,NA,NA,NA,NA,NA,1000275162,"Bonham, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CAM_COL,1,Top,1,2,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,e1daafc0-1d50-11f0-a98d-4fccce682716,81.33941,NA,NA,7.89168,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:02:46,2025-04-19T19:02:46Z,2025-04-19T19:02:46Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.72225,-120.83871,12.55004,5.75362,0.40981,-7.5307,2.36395,-5.01577,1.37847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-19,12:03:02,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,83.27745,-0.77432,2.585209,2033.995996,151.40268,11:00:00,5.8403,-2.16937,5.87186,-22.67596,18.22509,-9.12969,3.23063,-0.52727,75.11747,-5.084488,0.949327,0.460298,5.46323,9.97894,1.96524,50,5.76461,-5.0777,-120.66999,-2.27251,7.94429,26.50462,-17.66336,5ccad179-18a0-472a-8bc0-f282240d3914,NA,NA,NA,NA,NA,1000275162,"Bonham, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAM_COL,1,Top,1,3,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,eb933e10-1d50-11f0-a98d-4fccce682716,81.88713,NA,NA,8.15998,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:03:02,2025-04-19T19:03:02Z,2025-04-19T19:03:02Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.62452,-121.68151,13.25231,5.83848,-1.59842,-8.83168,2.16481,-5.38089,3.97215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,12:03:18,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,Fastball,NA,NA,83.33842,-0.10998,2.046991,1963.731404,149.909503,11:00:00,5.85313,-2.03644,5.74042,-24.90226,15.85934,-8.38666,3.67547,-0.82846,75.60766,-4.795745,0.54721,0.459512,4.85461,8.50485,1.87114,50,5.82891,-3.97509,-120.86557,-0.9858,7.1288,25.16399,-19.68507,5875c910-5db6-4a31-8a8e-b3f584c2aa0a,NA,NA,NA,NA,NA,1000275162,"Bonham, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CAM_COL,1,Top,1,3,1,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,f5109820-1d50-11f0-a98d-4fccce682716,82.02708,NA,NA,7.73076,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:03:18,2025-04-19T19:03:18Z,2025-04-19T19:03:18Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,54.75669,-121.85188,12.582,5.85243,-0.21424,-9.84254,2.03241,-4.2545,3.5644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-19,12:03:46,"Carr, Logan",1000307428,Left,LON_BEA,Undefined,ChangeUp,NA,NA,77.03837,-1.035305,2.74023,2211.171798,265.41689,02:45:00,5.55429,-1.91172,5.42358,-46.38691,2.7663,11.15847,0.71776,1.58682,69.58824,-9.515041,4.724666,0.5046,-4.67044,2.26567,1.66028,50,5.43041,-5.7652,-111.45183,-3.5243,-5.7238,24.81918,-29.39736,ae0822be-6748-4e3b-9488-59573278b8b1,NA,NA,NA,NA,NA,1000275168,"Hammond, Matthew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAM_COL,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LON_BEA,CAM_COL,LBCCBaseballComplex,JUCO,NJCAA,20250419-LBCCBaseballComplex-1,05823060-1d51-11f0-a98d-4fccce682716,74.69763,NA,NA,7.45013,NA,NA,NA,6a95bc54-03d9-4bd3-b97d-1d0b142f94bc,2025-04-19,19:03:46,2025-04-19T19:03:46Z,2025-04-19T19:03:46Z,NA,v3,NA,NA,NA,"Yin, Alex",1000371897,Right,LON_BEA,55.07457,-112.57622,12.40959,5.5599,-2.19252,-14.69868,1.91559,-5.5059,-2.8619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
