PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-12-16,13:16:24,1,1,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.0487,6.019336,4.740958,1950.335685,4.339472,06:15:00,2.73911,-4.80915,4.23199,-72.14236,-14.8904,-1.28284,2.53164,-0.36641,65.75853,-6.79624,4.519745,0.544586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0878,-8.37504,4.2902,50,3.32713,-8.64465,-104.89197,8.38578,2.29985,19.60493,-41.39976,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,553ba380-daab-11f0-94ed-3931db2cdb0a,69.213,NA,NA,7.29017,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:16:24,2025-12-16T18:16:24Z,2025-12-16T18:16:24Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,774e1193-d7dc-4136-aca2-a9b69e163313,56.26945,-106.0573,9.80247,2.75554,10.84659,-20.69988,4.8081,-8.78136,1.14992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-12-16,13:23:40,1,2,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.63589,5.087147,3.591601,1987.496984,23.377556,06:45:00,2.90187,-4.94976,4.48085,-64.24181,-12.4467,-6.06296,2.41935,-2.02732,69.1574,-6.364547,2.536802,0.517983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.87792,-6.85658,4.57776,50,3.37664,-6.59429,-109.17485,7.29862,4.70141,18.41292,-40.48664,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,594b69f0-daac-11f0-94ed-3931db2cdb0a,72.76766,NA,NA,6.47849,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:23:40,2025-12-16T18:23:40Z,2025-12-16T18:23:40Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,eaf4ec1b-6801-4fae-9af7-c0b217a5d298,56.02207,-110.18582,9.20646,2.91488,9.52156,-20.24332,4.9469,-6.85242,2.35071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-12-16,13:23:55,1,3,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.10456,5.306028,3.685356,1898.480018,45.025129,07:30:00,2.71979,-4.6952,4.66305,-65.45815,-11.6269,-13.80016,2.33024,-2.33954,66.58381,-6.501329,1.276248,0.528067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.91351,-6.72209,4.33198,50,3.20457,-6.35389,-107.96742,7.61224,9.09561,23.39929,-39.90028,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,61e2d0d0-daac-11f0-94ed-3931db2cdb0a,71.3782,NA,NA,8.52075,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:23:55,2025-12-16T18:23:55Z,2025-12-16T18:23:55Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,365effdd-2c4f-48a6-8f76-69499dd760d6,55.83393,-109.22447,11.69965,2.73805,9.75574,-19.95014,4.68644,-6.84252,4.54781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-12-16,13:24:09,1,4,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.58484,4.490513,3.731871,1919.465975,38.409307,07:15:00,2.5758,-4.81558,4.38516,-65.05311,-13.39253,-12.13272,1.46009,-2.25847,68.73879,-7.142064,1.622398,0.51731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.03528,-7.30918,4.42922,50,2.99245,-6.66122,-110.33528,6.15149,8.53085,22.62515,-41.037,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,6a8c6020-daac-11f0-94ed-3931db2cdb0a,72.86236,NA,NA,7.84605,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:24:09,2025-12-16T18:24:09Z,2025-12-16T18:24:09Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,4a62c9a6-ab26-4ba1-a7df-8f3391235e1c,56.11514,-111.58219,11.31258,2.59112,8.41311,-20.5185,4.80929,-7.13137,4.26542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-12-16,13:24:25,1,5,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.6928,6.728728,4.079745,2006.527258,29.103102,07:00:00,2.55839,-4.63022,4.35348,-66.74252,-12.21331,-7.87634,3.47081,-1.38246,66.9512,-5.17287,2.716764,0.531479,19.90203,-9.077193,-42.961701,1865.121415,NA,NA,NA,7.4939,7.4939,-42.507962,0.326426,5.03481,-7.3752,4.1999,50,3.21846,-7.3087,-107.21225,10.16027,5.79969,20.32237,-40.66966,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,73b7c9a0-daac-11f0-94ed-3931db2cdb0a,70.91992,3.03967,NA,7.74159,NA,NA,NA,-1.27848,3.03967,1.32156,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:24:25,2025-12-16T18:24:25Z,2025-12-16T18:24:25Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,fc33eb2a-0794-4629-a40f-9d27cbb121b4,56.14723,-108.37121,10.16118,2.5729,12.47961,-20.33483,4.62613,-7.63945,2.89985,160.882839,-1.27804,21.07553,-0.72849,NA,NA,NA,NA,NA,NA,3.04043,-4.63496,-14.34452,NA,NA,NA,NA,NA,NA,1.32108,-19.62437,0.20404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-12-16,13:24:43,1,6,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.84007,6.642699,4.0656,1993.909752,21.443286,06:45:00,2.67735,-4.77076,4.33622,-66.42165,-12.82942,-5.695,3.53489,-1.35359,68.02238,-5.152565,3.080415,0.526893,27.35162,-1.96379,-69.986341,2627.678068,NA,NA,NA,15.30451,14.82582,-73.652728,0.433304,3.83567,-7.5054,4.33841,50,3.32953,-7.4094,-107.63577,10.05243,4.51572,18.06451,-41.01011,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,7ef12b90-daac-11f0-94ed-3931db2cdb0a,71.53721,3.07108,NA,6.81769,NA,NA,NA,-1.49777,3.07108,1.28998,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:24:43,2025-12-16T18:24:43Z,2025-12-16T18:24:43Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,4f71f29d-c03a-4831-b7ff-1073841f7e97,56.16697,-108.66585,9.03225,2.68965,12.39091,-20.50506,4.76824,-7.6669,2.25786,175.513053,-1.49695,13.696,-0.69656,NA,NA,NA,NA,NA,NA,3.07271,-1.42267,-13.09178,NA,NA,NA,NA,NA,NA,1.28778,-37.60295,1.71532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-12-16,13:25:00,1,7,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.56714,3.553109,1.259884,2720.428779,265.815526,02:45:00,3.39908,-5.01581,4.04667,-54.4409,2.99118,14.95225,2.28098,-2.55924,65.94726,-6.189763,3.848046,0.545442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.72741,0.97406,4.8562,50,3.74128,-2.94454,-104.84047,4.50881,-7.44521,18.6626,-31.09605,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,88d20260-daac-11f0-94ed-3931db2cdb0a,69.10437,NA,NA,6.61989,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:25:00,2025-12-16T18:25:00Z,2025-12-16T18:25:00Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,7a3a724b-dc4d-4d65-b13c-6231be116bd7,56.45055,-105.98251,9.3313,3.40714,6.4117,-15.54803,5.02244,-2.48894,-3.72261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-12-16,13:25:16,1,8,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.86172,4.774192,2.926361,2699.514104,232.914982,01:45:00,3.53868,-5.04442,4.27095,-45.30459,10.38607,11.80316,4.3477,-1.25852,67.21344,-3.351567,4.969958,0.537109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.00658,4.32044,4.7127,50,4.0141,-5.86365,-105.26746,7.21094,-5.70131,15.3813,-27.2541,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,921bc950-daac-11f0-94ed-3931db2cdb0a,70.1765,NA,NA,5.64828,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:25:16,2025-12-16T18:25:16Z,2025-12-16T18:25:16Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,405f38e3-ff64-4bda-9b31-719e02c57319,56.22816,-106.1736,7.69065,3.542,8.81652,-13.62705,5.04824,-5.52778,-2.85066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-12-16,13:25:29,1,9,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.8493,6.832848,3.149385,2452.720087,8.871353,06:15:00,3.31102,-5.1502,4.38866,-57.07023,0.29717,-0.27173,5.11964,-2.16303,65.08273,-3.435192,3.102297,0.545135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10437,-1.18685,4.81385,50,3.98994,-5.73724,-104.48712,10.4769,1.20749,19.41267,-33.47169,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,99f86bb0-daac-11f0-94ed-3931db2cdb0a,69.14332,NA,NA,7.76656,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:25:29,2025-12-16T18:25:29Z,2025-12-16T18:25:29Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,ad349160-2ba6-42c1-8647-fc96450655a5,56.10341,-105.61498,9.70634,3.32475,12.42159,-16.73584,5.14921,-5.8074,0.60374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-12-16,13:25:45,1,10,"Douthat, Jim",1000456583,Left,VIR_KEY,"Douthat, Jim",1000456583,Left,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.90526,4.601228,3.568154,2649.87674,264.350972,02:45:00,3.39086,-4.6713,4.14902,-52.6855,3.07189,11.81162,3.43063,-0.26106,66.68545,-4.849814,5.606478,0.537431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.52036,0.6389,4.26141,50,3.84822,-7.14458,-106.39412,6.63906,-5.12774,20.01861,-31.44929,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251216-GrayMinorStadium-Private-1,a3aefe30-daac-11f0-94ed-3931db2cdb0a,70.13447,NA,NA,7.21981,NA,NA,NA,NA,NA,NA,400f9f35-e307-46c8-b795-66793378b88f,2025-12-16,18:25:45,2025-12-16T18:25:45Z,2025-12-16T18:25:45Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,ab980414-adcb-4744-9659-4cba1c141947,56.34691,-107.5817,10.0093,3.39903,8.50474,-15.72464,4.67623,-6.84039,-2.56387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
