PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-28,13:59:59,1,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.40752,-1.349145,-4.844176,2001.108552,247.57688,02:15:00,5.77585,2.14598,5.57012,-26.84391,8.5854,18.13899,2.27382,-0.87838,82.03323,-6.29904,-1.621262,0.428403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.47705,5.02902,-1.73977,50,5.64147,10.18,-129.45837,-4.02069,-17.86549,25.81386,-23.59858,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,355e64b0-f606-11ef-8242-ebc9fadd8569,87.98356,NA,NA,7.37429,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,18:59:59,2025-02-28T18:59:59Z,2025-02-28T18:59:59Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,43f0ddb5-61aa-4346-b7c6-78e5019014af,54.93269,-130.43823,12.90693,5.77709,-3.12492,-11.79929,-2.13907,10.85815,-8.93274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-28,14:00:19,1,2,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.29249,0.865112,-2.556028,2501.893887,86.712298,09:00:00,5.43942,2.30763,5.08002,-43.09069,0.72028,-11.70304,2.66494,-1.07877,74.40722,-6.952572,-4.621088,0.47639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.07445,0.52453,-2.05563,50,5.48753,5.75546,-117.82506,0.20574,7.10427,23.24502,-31.43973,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,414f7de0-f606-11ef-8242-ebc9fadd8569,79.12091,NA,NA,6.88527,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:00:19,2025-02-28T19:00:19Z,2025-02-28T19:00:19Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,076a5f22-faf0-40e1-b942-b9fcc9440215,55.42133,-118.88979,11.62251,5.44513,1.64583,-15.71987,-2.3118,5.43005,3.55214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-28,14:00:34,1,3,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,0,1,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,78.84679,0.832944,-1.947763,2583.453061,90.466293,09:00:00,5.46583,2.23442,5.31805,-44.86388,1.7628,-15.65249,2.50943,-0.89871,71.49643,-7.373093,-4.724165,0.49146,66.21485,-0.79689,2.852177,4559.805071,NA,NA,NA,36.26664,36.24896,4.920097,0.353486,7.28457,1.01724,-2.04584,50,5.50887,4.50268,-114.25627,0.14575,9.46926,24.31942,-30.85174,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,4a59a3c0-f606-11ef-8242-ebc9fadd8569,76.69475,2.79043,NA,7.35036,NA,NA,NA,3.37319,2.79043,0.70778,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:00:34,2025-02-28T19:00:34Z,2025-02-28T19:00:34Z,GroundBall,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,ae9511a7-42c1-4b32-8929-6003469f2f85,55.1836,-115.35432,12.15971,5.47084,1.53874,-15.42587,-2.23949,4.07513,4.73463,296.359441,3.3756,96.89413,-11.96974,NA,NA,NA,NA,NA,NA,2.79423,-1.49372,-18.16602,NA,NA,NA,NA,NA,NA,0.70505,4.93514,5.31017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-02-28,14:01:06,2,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.03304,-0.240623,-2.579007,2101.93049,256.817232,02:30:00,5.76053,1.94956,5.53223,-29.19754,6.72276,23.61222,3.10224,1.50476,81.01414,-5.636626,1.629866,0.431362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.5804,3.84008,-1.74112,50,5.72039,4.74859,-129.14658,-1.60766,-21.13595,28.20976,-25.7224,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,5d8fda40-f606-11ef-8242-ebc9fadd8569,87.38015,NA,NA,8.01889,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:01:06,2025-02-28T19:01:06Z,2025-02-28T19:01:06Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,02fbeb52-4c78-4bea-8e06-f1f3fbb4b189,54.96903,-130.22745,14.10488,5.76311,-0.62209,-12.8612,-1.93858,5.55843,-10.56798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-28,14:01:22,2,2,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.1551,-2.995574,-4.896836,1970.353107,260.258625,02:45:00,5.61279,1.91637,5.47672,-31.10502,4.91894,21.76296,0.2047,-0.86355,81.68112,-8.678748,-1.030375,0.431983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.3793,3.66811,-1.50067,50,5.32726,10.08473,-128.87892,-7.92255,-20.80024,27.03521,-26.0107,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,67179490-f606-11ef-8242-ebc9fadd8569,87.25436,NA,NA,7.47398,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:01:22,2025-02-28T19:01:22Z,2025-02-28T19:01:22Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,123f49c2-3a08-4862-92eb-ba71ea970ed0,55.02647,-129.92905,13.51761,5.61537,-6.91221,-13.00535,-1.90809,10.89268,-10.40012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-28,14:01:38,2,3,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.90016,-1.394995,-3.241063,1965.596863,263.49013,02:45:00,5.74761,2.09408,5.32068,-32.70143,4.25,24.81769,1.71094,1.11727,79.83312,-7.41146,1.166965,0.437509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.50048,3.01681,-1.81888,50,5.59778,6.13884,-128.59233,-4.37565,-22.11757,32.03453,-27.23166,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,70c21920-f606-11ef-8242-ebc9fadd8569,86.15232,NA,NA,9.06704,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:01:38,2025-02-28T19:01:38Z,2025-02-28T19:01:38Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,7ef4a377-03a0-4474-ad54-8de5e5e727e5,55.1795,-129.87622,16.01727,5.75128,-3.28425,-13.61583,-2.08268,7.02528,-11.05878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-28,14:01:56,2,4,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.23248,0.150278,-2.395532,1960.988636,262.856221,02:45:00,5.7983,1.98129,5.53257,-33.33939,4.35855,24.1193,3.16062,1.7506,78.83627,-6.007993,1.905009,0.441906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.8495,2.56784,-1.78929,50,5.78947,4.21832,-126.4554,-0.87697,-20.52543,29.03841,-28.07226,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,7b6d6be0-f606-11ef-8242-ebc9fadd8569,85.29506,NA,NA,8.39621,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:01:56,2025-02-28T19:01:56Z,2025-02-28T19:01:56Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,d048332d-1dfa-4ae1-9e18-a23722b81d56,54.96811,-127.59115,14.5192,5.8023,0.22098,-14.03613,-1.96998,5.02111,-10.26271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-28,14:02:12,2,5,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.60165,-0.201993,-2.972156,1977.483499,257.922614,02:30:00,5.68338,1.9396,5.41492,-30.74935,5.45059,20.21222,2.93145,0.83699,81.17013,-5.847566,0.621131,0.433037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.98442,3.13146,-1.68977,50,5.64395,5.77895,-128.561,-1.5971,-18.42169,26.13757,-26.92236,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,84974ec0-f606-11ef-8242-ebc9fadd8569,87.04198,NA,NA,7.43152,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:02:12,2025-02-28T19:02:12Z,2025-02-28T19:02:12Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,845d95e3-a6e2-4311-9973-1d1ae8cf51c6,55.08797,-129.59131,13.06878,5.68598,-0.53586,-13.46118,-1.93187,6.5051,-9.21085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-28,14:02:35,2,6,"Higgins, Ryan",1000329317,Right,CAR_EAG,"Epperson, Austin",1000301580,Right,LIN_MEM,Undefined,1,Top,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.75687,1.279788,-1.932646,2473.137697,61.486281,08:00:00,5.52052,2.27422,5.30579,-51.21566,-5.56536,-13.21729,2.45483,-0.64219,72.26993,-8.046096,-4.278342,0.486288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1015,-2.94547,-2.08824,50,5.59898,4.4186,-115.58323,0.80526,8.09982,25.2976,-36.08417,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,926d2d80-f606-11ef-8242-ebc9fadd8569,77.5106,NA,NA,7.48694,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:02:35,2025-02-28T19:02:35Z,2025-02-28T19:02:35Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,c387ec00-b850-4b01-9969-db0e258d0b84,55.19776,-116.71532,12.6488,5.52681,2.42005,-18.04208,-2.27787,4.05613,4.04991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-28,14:03:03,3,1,"Higgins, Ryan",1000329317,Right,CAR_EAG,"LaMattina, Joey",827166,Right,LIN_MEM,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,78.6119,0.512012,-2.600836,2479.428885,76.796615,08:30:00,5.56163,2.22535,5.41965,-47.53605,-1.11949,-11.25816,2.08044,-1.15087,71.8987,-8.149293,-4.60124,0.490352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88272,-0.27004,-1.98607,50,5.5741,5.62052,-113.97175,-0.59206,6.36768,22.61199,-32.52624,CAR_EAG,LIN_MEM,SilverDiamondSportsComplexLaptop,D2,Team,20250228-SilverDiamondSportsComplexLaptop-1,a3842d80-f606-11ef-8242-ebc9fadd8569,76.86814,NA,NA,6.71321,NA,NA,NA,NA,NA,NA,91d198b5-e010-4009-8124-711d5923df96,2025-02-28,19:03:03,2025-02-28T19:03:03Z,2025-02-28T19:03:03Z,NA,v3,CNE,471663,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,d75973d1-ad0b-4780-b9bd-17b7147c2ae7,55.08189,-114.97558,11.306,5.56834,0.85189,-16.26312,-2.22931,5.33783,3.18384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
