PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,19:04:57,1,1,"Pineau, Jack",1000124146,Right,CRE_BLU,"Lemon, Austin",822759,Left,VIL_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,93.32321,-2.529085,-3.08916,2318.560783,216.14915,01:15:00,6.00325,1.16813,5.51741,-15.02942,17.49938,12.03863,2.38109,-0.71987,85.50694,-5.366402,-0.947257,0.410493,92.26963,11.76691,3.440352,4852.146622,109.8822,8.45497,5.08879,150.55325,150.55325,2.271511,1.360111,-7.01166,9.87886,-0.90756,50,5.7729,6.76846,-135.29872,-6.4822,-13.03612,28.68976,-13.80717,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,d46abb80-22f2-11f0-b72a-bfb1a6e45777,91.82243,10.54165,NA,7.81628,NA,NA,NA,0.48187,2.32703,0.74879,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:04:57,2025-04-26T23:04:57Z,2025-04-26T23:04:57Z,LineDrive,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,bc322b11-4731-41a5-9fdc-e59832131705,54.98364,-136.35139,14.34488,6.00145,-5.97559,-6.90358,-1.16468,7.24678,-6.51806,40.743736,0.48187,132.24595,-19.70098,3.35432,-0.69293,0.12584,-0.02469,0.00408,-3.6e-4,2.32703,27.59769,-24.87952,3.19627,-0.7214,0.16231,-0.03341,0.00597,-6e-4,0.74879,7.95048,-5.22375,2.28279,-0.67267,0.17855,-0.04146,0.00778,-7.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-26,19:05:33,2,1,"Pineau, Jack",1000124146,Right,CRE_BLU,"Freitag, John",10048178,Left,VIL_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,90.81476,-1.22174,-2.537056,2222.660614,232.681296,01:45:00,5.88529,1.33608,5.48044,-22.94403,11.21351,13.39583,2.82886,0.07702,83.68047,-5.463003,-0.152492,0.420644,100.16675,-17.222682,-25.850539,NA,NA,NA,NA,9.41289,8.9942,-23.449159,0.0652,-7.44603,6.27504,-1.12295,50,5.76244,5.25129,-131.86509,-3.64117,-13.22241,25.80234,-21.03109,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,ea1b67e0-22f2-11f0-b72a-bfb1a6e45777,89.60646,2.84142,NA,7.13429,NA,NA,NA,0.38645,2.84142,0.25101,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:05:33,2025-04-26T23:05:33Z,2025-04-26T23:05:33Z,GroundBall,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,d171f43b-159c-4897-9d11-1edacf78e46b,55.02001,-132.84374,12.90117,5.88542,-2.84349,-10.51554,-1.33163,5.75279,-6.6112,180,0.38396,126.51937,NA,NA,NA,NA,NA,NA,NA,2.84228,-43.58004,NA,NA,NA,NA,NA,NA,NA,0.25222,-61.2996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-26,19:06:15,3,1,"Pineau, Jack",1000124146,Right,CRE_BLU,"Whooley, Michael",1000238615,Right,VIL_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.20365,-1.567457,-3.427028,2346.177206,225.169153,01:30:00,6.02452,1.12704,5.47325,-17.30572,15.33682,14.40607,3.11258,-0.88325,85.35282,-4.811818,-0.866935,0.41121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.1263,8.44103,-0.83555,50,5.87491,7.41307,-135.10988,-4.29501,-15.09068,28.16389,-16.49896,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,02bf1580-22f3-11f0-b72a-bfb1a6e45777,91.66235,NA,NA,7.85083,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:06:15,2025-04-26T23:06:15Z,2025-04-26T23:06:15Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,4b080354-1ccc-473e-9468-92ea26fc6059,55.02489,-136.1533,14.08195,6.0227,-3.68375,-8.24948,-1.12054,7.97215,-7.54534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-26,19:06:33,3,2,"Pineau, Jack",1000124146,Right,CRE_BLU,"Whooley, Michael",1000238615,Right,VIL_WIL,Undefined,1,Top,0,0,1,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.33024,-1.562649,-2.174481,2437.127905,172.465141,11:45:00,5.85385,1.2557,5.62252,-25.99801,8.96902,-1.05862,2.2277,-0.86268,82.86613,-6.340566,-2.36344,0.425599,69.40355,48.775359,101.244524,5424.321762,NA,NA,NA,NA,42.52801,NA,NA,0.01587,5.22729,-1.06955,50,5.70367,4.97296,-129.79033,-4.4661,0.02743,23.89344,-23.14281,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,0db94b90-22f3-11f0-b72a-bfb1a6e45777,88.56325,43.70987,NA,6.46411,NA,NA,NA,0.81642,2.24156,0.94474,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:06:33,2025-04-26T23:06:33Z,2025-04-26T23:06:33Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,cf8800eb-f21f-4293-af9b-fa1f2c35f76b,54.87786,-130.68522,11.94672,5.85471,-3.59932,-11.5714,-1.25578,4.97193,0.01372,317.00003,0.81642,-13.08077,-7.42482,1.45262,-0.31537,0.06525,-0.01443,0.00297,-3.8e-4,2.24156,76.56076,-24.48077,2.79313,-0.61756,0.13479,-0.02871,0.00621,-8.8e-4,0.94474,65.79435,-11.00396,1.82914,-0.40092,0.08006,-0.0191,0.00431,-6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-04-26,19:06:54,3,3,"Pineau, Jack",1000124146,Right,CRE_BLU,"Whooley, Michael",1000238615,Right,VIL_WIL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.24618,0.637533,-2.741721,2435.132142,104.405022,09:30:00,5.87007,1.14309,5.25297,-35.96309,2.23134,-4.48162,3.4729,-1.80854,79.67394,-5.901308,-3.535058,0.444807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54937,1.30193,-0.88809,50,5.90189,6.19141,-125.18021,0.03412,2.48135,23.06519,-30.08898,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,19c280a0-22f3-11f0-b72a-bfb1a6e45777,84.73889,NA,NA,6.57224,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:06:54,2025-04-26T23:06:54Z,2025-04-26T23:06:54Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,2e6bc907-55a7-4e59-8c18-9c0fd0aa212d,55.24644,-126.14319,11.5326,5.87425,1.29035,-15.04449,-1.14442,6.08782,1.24067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,19:07:12,3,4,"Pineau, Jack",1000124146,Right,CRE_BLU,"Whooley, Michael",1000238615,Right,VIL_WIL,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,77.49217,3.313441,-0.008048,2494.529668,16.640791,06:30:00,6.01427,0.97244,4.87552,-68.52701,-19.27741,-6.29807,3.44243,0.43999,70.00161,-9.022226,-1.119304,0.505094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06878,-9.9193,-0.9661,50,6.28215,0.28502,-112.15378,3.89337,3.83519,23.84186,-44.57066,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,24bbf360-22f3-11f0-b72a-bfb1a6e45777,74.62453,NA,NA,7.49056,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:07:12,2025-04-26T23:07:12Z,2025-04-26T23:07:12Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,4baea060-6fa1-4b68-b55f-90673c64d1f4,55.62605,-113.34346,11.92093,6.03239,6.11741,-22.28533,-0.97555,0.09365,1.9176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-26,19:07:49,4,1,"Pineau, Jack",1000124146,Right,CRE_BLU,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.84459,-1.206932,-2.253202,2634.430621,126.817481,10:15:00,5.87104,1.28523,5.49003,-31.40474,5.43481,-5.70768,2.12387,-1.29934,80.5365,-6.962842,-3.269476,0.436846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23571,3.45103,-1.08395,50,5.7441700000000004,5.26425,-127.41717,-3.83434,3.67094,26.47928,-26.50758,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,3afb9950-22f3-11f0-b72a-bfb1a6e45777,86.2831,NA,NA,7.30809,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:07:49,2025-04-26T23:07:49Z,2025-04-26T23:07:49Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,5ea0b927-bbd1-468e-b968-4f5954a80560,55.0075,-128.45359,13.23964,5.87395,-2.79681,-13.25379,-1.28718,5.12057,1.83547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,19:08:08,4,2,"Pineau, Jack",1000124146,Right,CRE_BLU,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.61633,-0.28909,-1.396549,2470.748226,89.155319,09:00:00,5.85422,1.1193,5.34078,-37.07537,1.14303,-7.31233,2.49333,-0.80042,79.07562,-7.058801,-2.696324,0.444947,72.82176,29.254193,150.562382,3998.458482,-99.74133,31.33281,46.38543,192.6167,75.56376,158.988187,2.518797,3.29,0.97291,-0.9878,50,5.80139,3.37752,-125.67939,-2.01321,5.22648,27.08533,-30.62847,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,4639dd40-22f3-11f0-b72a-bfb1a6e45777,84.71228,31.72374,NA,7.54071,NA,NA,NA,1.28688,2.45827,0.79567,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:08:08,2025-04-26T23:08:08Z,2025-04-26T23:08:08Z,FlyBall,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,9b8b51da-f288-47e3-a066-f74f4737b05e,55.1589,-126.78632,13.54267,5.85809,-0.76148,-15.31424,-1.12147,3.16392,2.61324,311.130973,1.28686,-81.15157,3.94667,-0.07539,-0.08573,0.058,-0.02125,0.00521,-5.4e-4,2.45827,52.19419,-26.14233,3.14287,-0.69867,0.14346,-0.02703,0.00422,-3.2e-4,0.79568,45.79669,-10.8246,2.1456,-0.44016,0.06047,-0.00191,-0.00174,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-04-26,19:08:30,4,3,"Pineau, Jack",1000124146,Right,CRE_BLU,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.14207,-1.366124,-4.617034,2508.837342,120.043959,10:00:00,5.83116,1.29754,5.47433,-34.16833,4.07122,-5.12339,1.70103,-3.45925,79.70407,-7.57435,-5.524594,0.44507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38504,2.76291,-0.8876,50,5.68748,10.29096,-124.74192,-4.22048,2.19651,23.56943,-27.79238,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,53779ab0-22f3-11f0-b72a-bfb1a6e45777,84.68887,NA,NA,6.43801,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:08:30,2025-04-26T23:08:30Z,2025-04-26T23:08:30Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,3816b949-7354-41b7-97b6-ec4abda6c953,55.02478,-125.68774,11.78471,5.83447,-3.10519,-13.89619,-1.2988,10.202819999999999,1.09825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,19:08:49,4,4,"Pineau, Jack",1000124146,Right,CRE_BLU,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.3454,-1.824906,-2.142492,2564.695003,106.601355,09:30:00,5.9118,1.03472,5.34272,-35.1962,2.53965,-5.18162,1.26513,-1.40781,80.62946,-8.188091,-3.063514,0.442128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11036,2.01827,-0.83771,50,5.72173,4.91387,-125.43714,-5.31443,3.41566,21.60357,-28.90738,CRE_BLU,VIL_WIL,TDAmeritrade,D1,BEAST,20250426-TDAmeritrade-1,5eb54260-22f3-11f0-b72a-bfb1a6e45777,85.25223,NA,NA,5.71594,NA,NA,NA,NA,NA,NA,89466cb8-e751-4337-8556-e66fc8746f97,2025-04-26,23:08:49,2025-04-26T23:08:49Z,2025-04-26T23:08:49Z,NA,v3,471278,471478,26 April 2025 19:00-villanova@creighton,"Capece, Connor",806487,Right,CRE_BLU,d881f9e3-51f0-4829-b552-eeb4f38f7450,55.15794,-126.32235,10.80179,5.91523,-4.12994,-14.45369,-1.03619,4.77391,1.70783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
