PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-30,16:09:19,1,1,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.32941,-1.560058,-2.54789,2556.035065,222.366951,01:30:00,5.63215,2.82469,5.6972,-16.88651,17.1891,14.59591,2.76935,1.66512,82.68367,-4.774487,0.059818,0.420139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.28685,9.59115,-2.62033,50,5.49089,5.25928,-132.40986,-4.13697,-14.56508,30.90759,-15.31658,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,520bb460-b5cc-11f0-82eb-8716996ffccf,89.71419,NA,NA,8.64574,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:09:19,2025-10-30T20:09:19Z,2025-10-30T20:09:19Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,377f2d2a-cce3-46c0-8a2e-2cce03499a1e,54.80238,-133.52614,15.45379,5.63031,-3.58379,-7.65829,-2.81978,5.78532,-7.28254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-30,16:09:40,1,2,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.02616,0.766245,-3.316817,3002.26724,73.646954,08:30:00,5.15303,3.17188,5.26856,-45.324,-1.23114,-9.23213,2.09707,-0.71664,73.82081,-7.479061,-4.950064,0.47792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58185,-0.38539,-2.86132,50,5.19006,7.1851,-117.31828,-0.05183,4.94129,24.30046,-32.70574,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,5eaa2490-b5cc-11f0-82eb-8716996ffccf,78.86763,NA,NA,7.20535,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:09:40,2025-10-30T20:09:40Z,2025-10-30T20:09:40Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,4931c49c-89d4-4aab-a651-63fb7de23936,55.22948,-118.39653,12.15023,5.16016,1.39936,-16.35287,-3.17526,6.96585,2.47065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-30,16:09:51,1,3,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.28006,1.447128,-2.20748,3005.026663,77.691169,08:30:00,5.15861,3.0746000000000002,5.30919,-43.71211,-0.43665,-8.11063,2.87558,0.32563,74.53336,-6.515642,-3.645516,0.47347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44166,-0.20598,-2.86818,50,5.2583,4.88063,-117.90043,1.42125,4.8431,22.46906,-32.46389,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,64dff4c0-b5cc-11f0-82eb-8716996ffccf,79.60898,NA,NA,6.7467,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:09:51,2025-10-30T20:09:51Z,2025-10-30T20:09:51Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,6c7fc87d-ac05-4159-b33e-d114049fb0b6,55.19016,-118.88544,11.23453,5.1648,2.84442,-16.23195,-3.07749,4.66832,2.42155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-30,16:10:01,1,4,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.8487,-2.503484,-4.062081,2609.486619,213.237256,01:00:00,5.77806,2.64413,5.76394,-14.61595,18.97351,11.68725,2.22267,-0.16892,83.49425,-5.300972,-1.977099,0.417132,88.44026,18.150614,60.668874,4523.035292,NA,NA,NA,NA,68.86823,NA,NA,-7.1254,10.72351,-2.3145,50,5.56147,8.92059,-132.92382,-6.2493,-12.69655,29.57416,-13.06617,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,6af93c40-b5cc-11f0-82eb-8716996ffccf,90.36103,20.01884,NA,8.35445,NA,NA,NA,-0.01924,2.21296,0.21257,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:10:01,2025-10-30T20:10:01Z,2025-10-30T20:10:01Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,a705d2de-a7e1-4b5d-8771-485e1e2347b1,54.73406,-133.97295,14.78708,5.77494,-5.78578,-6.53309,-2.63895,9.371,-6.34827,NA,-0.01924,60.37859,-19.61565,4.5055,-1.05676,0.23416,-0.05543,0.01355,-0.00252,2.21296,40.40741,-18.76131,1.5224,-0.26046,0.0471,-0.00727,0.00128,-1.3e-4,0.21257,107.45656,-8.27091,0.85403,-0.04068,-0.01925,0.00521,0.00142,-0.00121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-10-30,16:10:15,1,5,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.71093,2.348059,-1.63782,2991.308595,51.354372,07:45:00,5.35953,2.95241,5.46307,-59.89712,-12.06977,-17.19265,2.56794,-0.01367,70.47118,-8.559879,-4.698405,0.497748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.11741,-6.38004,-2.79604,50,5.52538,3.89351,-112.62732,2.56586,10.23216,24.01571,-40.21623,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,7320a340-b5cc-11f0-82eb-8716996ffccf,75.72595,NA,NA,7.23975,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:10:15,2025-10-30T20:10:15Z,2025-10-30T20:10:15Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,7095ba58-20ec-4654-9dd9-d8cf71c21e64,55.03851,-113.69661,12.00785,5.37127,4.35648,-20.10812,-2.95926,3.43792,5.11608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-30,16:10:32,1,6,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Ogle, Easton",10099001,Right,VIR_KEY,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,92.52872,-2.256901,-3.853299,2624.010873,215.823561,01:15:00,5.66302,2.69915,6.05075,-15.50914,17.61607,11.81701,2.27553,0.11148,83.10225,-5.25174,-1.732646,0.414239,95.16866,0.591589,5.4112730000000004,1346.690346,NA,NA,NA,53.86954,51.09926,6.568085,0.400754,-7.34343,10.1617,-2.40526,50,5.47877,8.49915,-133.85315,-5.71698,-13.08674,33.66852,-14.06481,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,7d7ceba0-b5cc-11f0-82eb-8716996ffccf,90.99204,2.28542,NA,9.42647,NA,NA,NA,0.91752,2.25722,-0.09633,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:10:32,2025-10-30T20:10:32Z,2025-10-30T20:10:32Z,GroundBall,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,04356acb-1abc-4041-b3a8-2d1e3c701ec9,54.44565,-134.96675,16.83426,5.66017,-5.25178,-7.03241,-2.69353,8.932,-6.54337,283.701247,0.926,138.66835,-18.61758,NA,NA,NA,NA,NA,NA,2.2626,1.26181,-17.2688,NA,NA,NA,NA,NA,NA,-0.1016,13.33879,5.74591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-10-30,16:11:10,2,1,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.49963,1.019046,-2.787022,2889.277111,75.8269,08:30:00,5.17797,3.26089,5.36113,-45.30632,-0.99961,-9.63497,2.35928,-0.15761,73.56848,-7.237789,-4.495823,0.479078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.00366,-0.36398,-3.00333,50,5.23746,6.07347,-116.67819,0.48888,5.48396,23.26328,-32.67259,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,94836400-b5cc-11f0-82eb-8716996ffccf,78.67703,NA,NA,6.93115,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:11:10,2025-10-30T20:11:10Z,2025-10-30T20:11:10Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,acd1cd0c-fd23-4287-ac2a-207e92183c4d,55.13781,-117.69811,11.63164,5.18463,1.92133,-16.3363,-3.26434,5.83304,2.74198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-30,16:11:48,2,2,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.8573,-2.2587,-4.226829,2591.838161,216.351617,01:15:00,5.59618,2.79076,6.12599,-15.1643,19.21048,13.16198,2.23778,-0.02678,81.36432,-5.210187,-1.863248,0.42198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.15378,11.01512,-2.47339,50,5.41497,9.13463,-131.33851,-5.57681,-13.95857,32.98666,-13.31717,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,aac5f020-b5cc-11f0-82eb-8716996ffccf,89.32291,NA,NA,9.49298,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:11:48,2025-10-30T20:11:48Z,2025-10-30T20:11:48Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,40b955f4-c1cb-4bab-aa45-ac043f682f9a,54.36884,-132.43123,16.49333,5.59241,-5.13566,-6.65859,-2.78364,9.59702,-6.97928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-30,16:12:03,2,3,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.54803,0.256524,-4.080877,2954.179992,114.582526,09:45:00,5.31153,3.22389,5.29183,-38.41845,6.3302,-10.49225,2.35147,-1.48872,73.20871,-6.773015,-5.933083,0.481461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9611,3.55276,-2.84394,50,5.30728,8.74452,-116.48328,-0.79291,5.37688,24.33556,-27.35146,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,b3986430-b5cc-11f0-82eb-8716996ffccf,78.28759,NA,NA,7.33932,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:12:03,2025-10-30T20:12:03Z,2025-10-30T20:12:03Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,1c71a031-6d7c-4731-99fc-e7f2d4f3dafc,55.20477,-117.56563,12.16778,5.31549,0.42357,-13.67573,-3.22755,8.50537,2.68844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-30,16:12:37,2,4,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Schnarrs, Ayden",1000433147,Right,VIR_KEY,Undefined,1,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.83484,-2.860714,-4.657905,2544.254084,233.621548,01:45:00,5.58706,2.66135,6.07986,-19.29879,14.81426,18.16828,1.32112,-0.14365,81.51297,-6.563127,-1.397951,0.42037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.96091,9.05902,-2.30963,50,5.35507,9.97938,-132.47605,-7.20929,-18.89012,36.26526,-16.56162,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251030-GrayMinorStadium-Private-2,c8204800-b5cc-11f0-82eb-8716996ffccf,89.66493,NA,NA,10.32187,NA,NA,NA,NA,NA,NA,1bca24fd-2918-4176-ac81-5d2c11e4fc81,2025-10-30,20:12:37,2025-10-30T20:12:37Z,2025-10-30T20:12:37Z,NA,v3,471480,471480,NA,"Raile, Cole",1000433146,Right,VIR_KEY,4579debf-96d2-46ee-b67e-a352aa727890,54.41377,-133.67885,18.13263,5.58507,-6.65999,-8.28081,-2.651,10.60591,-9.44506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
