PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,15:09:26,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Sinker,NA,NA,86.66936,-2.111268,2.388235,1765.409625,109.793241,09:45:00,5.87367,-1.11673,6.63543,-28.84234,7.93473,-18.30469,1.53471,-0.45441,78.32694,-7.558394,-0.946406,0.436476,10.44075,5.26953,0.96201,50,5.71926,-4.56127,-125.745,-5.46609,16.40848,29.88401,-23.89258,6d32314e-03b7-41c2-837f-4e8f63024002,NA,NA,NA,NA,NA,1000396940,"Rasmussen, Brody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MAI_BLA,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,d938e9f0-0107-11f0-bb4b-b98ef8570432,86.35633,NA,NA,8.34242,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:09:26,2025-03-14T19:09:26Z,2025-03-14T19:09:26Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,53.86285,-126.6597,14.942,5.87537,-4.73477,-11.94629,1.10931,-5.06351,8.20424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-14,15:09:39,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Sinker,NA,NA,87.88551,-1.771407,3.568905,1835.175939,109.651744,09:45:00,5.83581,-1.15246,6.65368,-27.62801,7.87071,-18.63017,1.90865,0.56547,79.91533,-6.984393,0.179882,0.428823,10.90851,5.05004,0.91892,50,5.70534,-7.25283,-127.50364,-4.75187,17.78924,28.51286,-23.93857,714ea33c-b70f-4315-9db7-3770417fc223,NA,NA,NA,NA,NA,1000396940,"Rasmussen, Brody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MAI_BLA,1,Top,0,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,e15a8490-0107-11f0-bb4b-b98ef8570432,87.89749,NA,NA,7.97018,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:09:39,2025-03-14T19:09:39Z,2025-03-14T19:09:39Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,53.84566,-128.36074,14.25643,5.83737,-4.03228,-11.96929,1.14498,-7.78758,8.89462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-14,15:09:52,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,ChangeUp,NA,NA,76.82784,3.096029,1.091436,1125.291456,120.264355,10:00:00,5.78736,-1.25599,6.72253,-37.46978,9.13308,-12.83123,5.49787,-1.32758,69.11608,-4.028677,-1.245347,0.491335,7.00729,4.35079,1.18752,50,5.97813,-1.67643,-111.40987,5.07938,8.67063,22.91154,-26.79053,62776847-870e-43af-9fa3-0e2fed703d88,NA,NA,NA,NA,NA,1000396940,"Rasmussen, Brody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MAI_BLA,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,e8a03e20-0107-11f0-bb4b-b98ef8570432,76.714340000000007,NA,NA,7.71176,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:09:52,2025-03-14T19:09:52Z,2025-03-14T19:09:52Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,53.77155,-112.18281,11.45577,5.79153,5.98319,-13.39527,1.24901,-1.96894,4.33532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-14,15:10:05,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Sinker,NA,NA,88.1074,-1.824692,1.441907,1855.054297,150.197025,11:00:00,5.9794,-0.94208,6.32524,-15.50706,20.41639,-10.94268,3.00566,-0.52581,79.38989,-4.847995,-0.537788,0.43138,6.13382,11.5728,0.84163,50,5.83858,-2.77537,-127.81235,-4.43743,9.98615,30.22787,-13.33301,c279101c-cfa8-4c6c-affe-a4d7ea095c85,NA,NA,NA,NA,132.566637,1000396940,"Rasmussen, Brody",3445.268737,NA,74.09294,Right,32.494422,NA,NA,NA,NA,58.93291,NA,NA,-0.31211,2.92394,0.55256,NA,NA,NA,NA,NA,1,4,MAI_BLA,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,f079d340-0107-11f0-bb4b-b98ef8570432,87.37638,31.39127,NA,8.71751,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:10:05,2025-03-14T19:10:05Z,2025-03-14T19:10:05Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,54.17072,-128.79496,15.11393,5.97578,-4.00402,-6.66651,0.93713,-3.09999,4.99307,NA,-0.31211,-62.00028,-0.63307,1.89867,-2.58436,6.72631,-10.70227,8.75865,-2.90166,2.92393,58.37929,-26.87055,3.40736,-1.22731,1.76221,-2.58776,2.06403,-0.67287,0.55256,67.50469,-16.55006,3.6842,-2.27636,4.96855,-7.74885,6.27543,-2.06357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-03-14,15:10:22,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,ChangeUp,NA,NA,76.31161,2.302219,0.954691,1173.257,105.379876,09:30:00,5.72199,-1.26784,6.26116,-42.44258,5.62441,-14.18595,4.30928,-1.56967,68.76687,-5.661651,-1.608358,0.498994,7.56906,2.73543,1.20319,50,5.87273,-1.32873,-110.66265,3.25059,9.23057,22.79975,-28.83816,9c54a203-e18b-409a-8750-6c36b631074c,NA,NA,NA,NA,NA,1000396940,"Rasmussen, Brody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,MAI_BLA,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,fa856390-0107-11f0-bb4b-b98ef8570432,75.53693,NA,NA,7.54474,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:10:22,2025-03-14T19:10:22Z,2025-03-14T19:10:22Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,54.23402,-111.53157,11.39988,5.72791,4.34964,-14.41908,1.26053,-1.68051,4.61529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,15:10:38,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Sinker,NA,NA,88.9706,-3.93037,1.341468,1998.253242,150.009067,11:00:00,5.94187,-0.94108,6.43023,-13.68796,21.36222,-11.60524,1.18219,-0.67503,80.63997,-6.599954,-0.762643,0.426105,6.47784,12.75194,0.85052,50,5.65526,-2.56162,-128.93172,-9.16351,10.77954,29.66631,-10.95395,9a8a06f7-595e-422f-89f2-e908601d1d40,NA,NA,NA,NA,NA,1000396940,"Rasmussen, Brody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,MAI_BLA,1,Top,0,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,041708f0-0108-11f0-bb4b-b98ef8570432,88.45812,NA,NA,8.33063,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:10:38,2025-03-14T19:10:38Z,2025-03-14T19:10:38Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,54.06731,-129.86421,14.83315,5.93788,-8.8192,-5.47698,0.93636,-2.90045,5.38977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-14,15:11:04,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Fastball,NA,NA,89.46075,-2.383267,0.849323,1868.1904,155.418518,11:15:00,5.86804,-0.77616,6.57661,-17.09395,17.04127,-7.28111,2.25771,-0.60443,81.61017,-5.667361,-0.47492,0.420507,4.06469,9.98296,0.72063,50,5.69695,-1.64417,-129.95384,-5.84271,6.92069,28.3419,-15.17676,1496be98-6536-4b15-988b-f30f8d4ba1cf,NA,NA,NA,NA,NA,1000120249,"Reynolds, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MAI_BLA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,141fcd40-0108-11f0-bb4b-b98ef8570432,89.6358,NA,NA,7.85058,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:11:04,2025-03-14T19:11:04Z,2025-03-14T19:11:04Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,53.92111,-130.8062,14.17095,5.8658,-5.38628,-7.58838,0.77321,-1.85231,3.46034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-14,15:11:21,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Slider,NA,NA,78.89579,0.068332,0.734079,1489.623142,322.036158,04:45:00,5.86744,-1.0236,5.4725,-57.26818,-10.6665,9.68221,1.15905,0.47024,71.36679,-10.35329,2.464488,0.491329,-4.63614,-4.93969,0.95225,50,5.8344,-1.84799,-114.36807,-1.8447,-5.98406,26.10097,-38.54993,1f8e3e9b-733b-48ef-9ad3-58afbb2fff3b,NA,NA,NA,NA,NA,1000120249,"Reynolds, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MAI_BLA,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,1de4b7a0-0108-11f0-bb4b-b98ef8570432,76.71529,NA,NA,7.52901,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:11:21,2025-03-14T19:11:21Z,2025-03-14T19:11:21Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,55.02713,-115.50966,13.05049,5.87821,-0.15863,-19.27496,1.02735,-1.58626,-2.99203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-14,15:11:42,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Sinker,NA,NA,87.38985,-0.305776,3.201286,1823.178127,113.112685,09:45:00,5.76533,-0.81807,6.6154,-27.8386,7.80898,-15.64123,3.16496,0.81346,79.87215,-5.553777,0.358872,0.429721,9.07099,4.55673,0.60588,50,5.73321,-6.50111,-126.93453,-1.49424,14.78157,26.27989,-24.74867,f3825380-c11a-48df-a340-72b7c9f26a91,NA,NA,NA,NA,NA,1000120249,"Reynolds, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MAI_BLA,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,2ab58270-0108-11f0-bb4b-b98ef8570432,87.71377,NA,NA,7.51771,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:11:42,2025-03-14T19:11:42Z,2025-03-14T19:11:42Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,53.88321,-127.73596,13.13994,5.76727,-0.7395,-12.37434,0.81101,-6.95189,7.39079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-14,15:12:00,"Chaffee, Evan",1000276164,Left,STJ_RED,Undefined,Curveball,NA,NA,75.70672,1.061986,0.100448,2181.316965,330.685542,05:00:00,6.01674,-0.63242,5.84199,-68.66925,-19.37379,11.79485,1.28137,0.44384,69.48411,-11.4441,2.225618,0.50533,-6.02296,-9.83154,0.61719,50,6.06274,-0.61535,-110.03192,-0.15239,-7.27659,22.17181,-44.05194,9f6c0e75-b926-407c-a9cf-dc7acd04eb97,NA,NA,NA,NA,NA,1000120249,"Reynolds, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MAI_BLA,1,Top,0,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,STJ_RED,MAI_BLA,JackKaiser,D1,BEAST,20250314-JackKaiser-1,3523cc30-0108-11f0-bb4b-b98ef8570432,74.5898,NA,NA,6.22261,NA,NA,NA,b61fa3c5-9407-45cb-8ec0-98295b7a57af,2025-03-14,19:12:00,2025-03-14T19:12:00Z,2025-03-14T19:12:00Z,NA,v3,4285,471344,NA,"Agresti, Adam",823812,Right,STJ_RED,54.66283,-110.96751,11.0859,6.02995,1.7065,-22.02597,0.63668,-0.3083,-3.6383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
