PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,13:00:22,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,83.92564,-1.318561,2.651036,2292.048456,149.637802,11:00:00,6.03833,-2.34913,6.21328,-20.22481,19.54348,-10.6026,3.13452,-0.78432,75.70189,-5.206494,0.738928,0.453879,6.29548,10.93839,2.15518,50,5.92916,-5.21519,-121.65304,-3.31634,9.29996,27.03856,-16.01534,54811d41-1c38-4e69-a7e2-123d7e3f9369,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WIN_BUL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,2f6b2310-0cc0-11f0-9ad1-ed00ed652202,83.04514,NA,NA,8.22375,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:00:22,2025-03-29T17:00:22Z,2025-03-29T17:00:22Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.28278,-122.60124,13.51928,6.03561,-2.75471,-8.00767,2.34379,-5.54132,4.64998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,13:00:34,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,83.71221,-1.313384,3.432749,2304.191335,141.584234,10:45:00,5.98269,-2.34402,6.08813,-22.55659,17.22788,-12.61768,2.8856,-0.21614,76.31473,-5.583907,1.164637,0.453971,7.47154,9.64934,2.08538,50,5.86921,-6.78882,-121.38359,-3.41752,11.11374,24.42815,-17.8209,f2473742-5fc8-4c7f-b99c-79017c2244fa,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WIN_BUL,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,36840040-0cc0-11f0-9ad1-ed00ed652202,83.02826,NA,NA,7.39748,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:00:34,2025-03-29T17:00:34Z,2025-03-29T17:00:34Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.41042,-122.26795,12.21408,5.98125,-2.77235,-8.91045,2.33844,-7.19116,5.55687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,13:00:47,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,83.73403,-1.747839,2.586999,2290.92311,143.206854,10:45:00,5.97986,-2.25198,6.04887,-19.9804,20.2282,-14.03017,2.69459,-1.02459,75.55329,-5.580065,0.06389,0.456385,8.09804,11.41843,2.05819,50,5.8331,-4.94095,-121.36936,-4.23433,11.89684,27.09947,-15.39916,3aee5a7a-ef5d-4af8-a4af-c91c12b8100f,NA,NA,NA,NA,63.165805,1000210567,"Groppuso, Gavin",2775.744867,NA,92.90417,Left,16.898252,43.19994,20.259,101.16206,214.10529,150.69972,2.109628,73.002235,3.01928,2.74644,1.21315,NA,NA,NA,NA,NA,1,3,WIN_BUL,1,Top,0,1,1,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,3e9176a0-0cc0-11f0-9ad1-ed00ed652202,82.5892,20.25774,NA,8.18074,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:00:47,2025-03-29T17:00:47Z,2025-03-29T17:00:47Z,LineDrive,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.44992,-122.35891,13.54974,5.97745,-3.67202,-7.69958,2.24654,-5.37537,5.94842,NA,3.01932,58.85024,-19.33343,3.24831,-0.45845,-0.15571,0.15461,-0.05275,0.00697,2.74642,39.60813,-25.68868,4.40542,-1.12496,0.37096,-0.12442,0.03173,-0.0038,1.21319,116.3337,-8.96766,-0.67421,0.61775,-0.43643,0.21552,-0.06321,0.00795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-03-29,13:01:08,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,84.9162,-0.850858,3.152759,2174.85539,140.926842,10:45:00,6.00327,-2.01519,6.16148,-24.19115,14.86954,-10.89603,3.20008,-0.00775,76.38295,-5.450567,1.190681,0.449823,6.69445,8.38524,1.78133,50,5.92638,-6.3519,-123.04135,-2.51762,10.07535,28.56802,-19.55403,77eba683-167c-4fde-aebf-ebd01efc5387,NA,NA,NA,NA,-155.890307,1000210567,"Groppuso, Gavin",4099.101543,NA,62.17378,Left,45.392241,-104.69747,38.92819,-33.74073,146.54207,73.23873,3.14754,-163.503661,1.71049,3.31766,0.00239,NA,NA,NA,NA,NA,1,4,WIN_BUL,1,Top,0,1,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,4aa3fa80-0cc0-11f0-9ad1-ed00ed652202,83.79399,46.47546,NA,8.53324,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:01:08,2025-03-29T17:01:08Z,2025-03-29T17:01:08Z,Popup,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.33639,-124.0441,14.28401,6.0027,-1.83127,-9.77701,2.01049,-6.70555,5.03767,30.607405,1.70954,-58.41347,1.49498,2.37349,-1.49161,0.72512,-0.19935,0.02683,-0.00136,3.31794,64.90577,-28.75093,3.83252,-0.31119,-0.31803,0.18395,-0.04042,0.00325,0.00189,-26.13688,7.03369,-1.26464,-0.25601,0.40903,-0.17445,0.03355,-0.00248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-03-29,13:01:28,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,85.11199,-2.45364,2.726075,2207.565705,139.556765,10:45:00,5.92546,-2.07453,6.25045,-20.6254,17.81651,-14.0432,1.93988,-0.7288,77.30047,-6.385024,0.190642,0.446246,8.15701,10.40123,1.87868,50,5.73268,-5.34197,-123.41283,-5.84814,12.46259,26.70704,-16.2827,168e85ce-f5a6-4b07-a550-fa6c983f50a0,NA,NA,NA,NA,45.267921,1000210567,"Groppuso, Gavin",NA,NA,81.53314,Left,-4.833908,NA,NA,NA,21.77163,21.69857,0.169669,41.902417,2.44564,2.09452,0.58768,NA,NA,NA,NA,NA,1,5,WIN_BUL,1,Top,0,1,2,Sinker,InPlay,Undefined,GroundBall,Double,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,56a4cb20-0cc0-11f0-9ad1-ed00ed652202,84.46567,2.09452,NA,7.81152,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:01:28,2025-03-29T17:01:28Z,2025-03-29T17:01:28Z,GroundBall,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.24917,-124.32897,13.35352,5.92371,-5.28959,-8.14135,2.06926,-5.76948,6.23129,259.497507,2.44651,83.79343,-15.98832,NA,NA,NA,NA,NA,NA,2.09479,-10.09829,-13.2595,NA,NA,NA,NA,NA,NA,0.58839,84.59423,-13.95156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-29,13:02:10,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,83.50463,-1.255354,3.588074,2121.8465,119.123576,10:00:00,5.95733,-2.42015,6.22918,-28.53183,11.2854,-17.86958,2.41901,-0.59455,76.1469,-6.610025,0.365192,0.454158,10.31812,6.61429,2.16048,50,5.84923,-6.91856,-121.11504,-3.49553,15.25046,24.74689,-22.3979,40fd4590-4049-4e27-9d77-f27c1d61bdea,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WIN_BUL,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,6f918fb0-0cc0-11f0-9ad1-ed00ed652202,82.99412,NA,NA,7.35773,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:02:10,2025-03-29T17:02:10Z,2025-03-29T17:02:10Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.27092,-121.98458,12.37345,5.95822,-2.70853,-11.19895,2.413,-7.45442,7.62523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-29,13:02:29,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,ChangeUp,NA,NA,76.14658,-0.774151,4.692558,1736.754152,110.758002,09:45:00,5.84366,-2.44065,6.71298,-38.40266,8.54036,-18.51749,1.93332,0.31563,69.84574,-7.982893,1.327428,0.493125,11.15737,5.17315,2.1359,50,5.77716,-8.48125,-110.44288,-2.46309,13.754,20.02795,-25.79695,a4ea8472-a9bd-48dc-a256-888af2a99317,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WIN_BUL,1,Top,0,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,7b468a40-0cc0-11f0-9ad1-ed00ed652202,76.4359,NA,NA,6.30085,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:02:29,2025-03-29T17:02:29Z,2025-03-29T17:02:29Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,53.78853,-111.12778,10.01397,5.84631,-1.58092,-12.89847,2.43398,-8.95159,6.877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-29,13:02:50,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,ChangeUp,NA,NA,75.27293,-0.53046,2.140074,1821.036436,132.600386,10:30:00,5.71899,-2.61007,6.26086,-33.40336,15.64418,-15.16753,2.4459,-1.89984,68.4619,-6.827714,-0.601089,0.504058,8.5315,8.78398,2.45854,50,5.66336,-3.56553,-109.26148,-1.87384,10.21166,21.02427,-21.66016,d436b047-5d52-4f3f-9870-7a093ebb6244,NA,NA,NA,NA,164.014593,1000260385,"Courville, Jake",1420.026992,NA,62.63467,Right,20.910853,NA,NA,NA,126.44924,44.96845,1.688958,163.271514,2.17827,1.91759,1.56856,NA,NA,NA,NA,NA,2,3,WIN_BUL,1,Top,0,0,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,87b47490-0cc0-11f0-9ad1-ed00ed652202,74.77804,14.40441,NA,6.81103,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:02:50,2025-03-29T17:02:50Z,2025-03-29T17:02:50Z,LineDrive,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.23751,-110.07385,10.51214,5.71959,-1.0369,-10.83008,2.60393,-3.96011,5.10583,357.129701,2.17827,-82.4953,7.84138,-1.72461,0.32179,-0.05742,0.00764,-1.5e-4,-7e-5,1.91759,32.78766,-23.17907,2.51766,-0.53746,0.10527,-0.02161,0.00365,-2.9e-4,1.56856,23.63242,-2.4457,0.5123,-0.09352,0.01869,-0.00409,6.5e-4,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-03-29,13:03:15,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Splitter,NA,NA,76.05517,-0.562858,1.321995,1004.631529,136.195758,10:30:00,5.86271,-2.41021,5.94423,-38.54695,9.83752,-7.90689,2.12822,-1.84263,69.61094,-7.717577,-0.099995,0.500639,4.43733,5.69807,2.3093,50,5.79632,-2.26429,-110.42776,-2.20159,5.45286,20.5471,-25.17192,6405a4e8-5282-4710-b629-8b92e423fe79,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,WIN_BUL,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,9666a990-0cc0-11f0-9ad1-ed00ed652202,75.28872,NA,NA,6.44424,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:03:15,2025-03-29T17:03:15Z,2025-03-29T17:03:15Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.55414,-111.27191,10.27355,5.86553,-1.16743,-12.58596,2.40693,-2.48831,2.72643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-29,13:03:39,"Legnard, Joshua",10068945,Left,AND_TRO,Undefined,Fastball,NA,NA,85.41458,-0.83534,2.988794,2251.587056,131.043344,10:15:00,5.86385,-2.13604,6.22218,-22.97005,15.43906,-16.12647,3.17778,-0.71954,76.96953,-5.21453,0.080097,0.446055,9.28898,8.66689,1.9199,50,5.78988,-5.8259,-123.82367,-2.44815,14.19863,28.29188,-18.92628,3120340c-fa24-49ae-889b-163881bdebb3,NA,NA,NA,NA,51.407965,1000260385,"Courville, Jake",3632.91967,NA,83.32934,Right,35.68678,61.39272,64.56576,91.27375,299.84918,168.69842,4.523038,62.950922,0.29048,3.3275,0.55727,NA,NA,NA,NA,NA,2,5,WIN_BUL,1,Top,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-1,a504e160-0cc0-11f0-9ad1-ed00ed652202,84.50174,74.49269,NA,8.44505,NA,NA,NA,b814fe16-f4c1-49e3-b140-2b15d2dcb3bc,2025-03-29,17:03:39,2025-03-29T17:03:39Z,2025-03-29T17:03:39Z,FlyBall,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.27544,-124.79672,14.14594,5.86289,-1.79721,-9.46314,2.12867,-6.31424,7.09932,NA,0.29161,61.89598,-15.25375,3.71427,-0.79285,0.15975,-0.03438,0.00551,-3.7e-4,3.32818,71.27457,-20.29697,1.39887,0.02689,-0.13739,0.05135,-0.00807,4.7e-4,0.55856,77.55941,-7.26951,1.01674,-0.02454,-0.03387,0.00583,1.9e-4,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
