PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,16:05:28,1,1,"Umlandt, Ian",809862,Left,ORE_DUC,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,86.81701,-1.235513,3.189886,2000.467904,140.192783,10:45:00,6.09095,-1.54354,5.92105,-19.14351,18.40387,-14.21237,3.34719,0.23526,78.34193,-4.895464,0.642331,0.441023,84.12779,-31.739094,19.652831,NA,NA,NA,NA,7.4024,7.2699,14.673549,0.052883,8.30709,10.21453,1.2962,50,5.98124,-6.42606,-125.78894,-3.25873,13.13599,28.62657,-16.02181,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,69c4ca30-fecd-11ef-a663-0b530d08ba5d,85.46593,3.44435,NA,8.47509,NA,NA,NA,1.91696,3.44435,0.00235,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:05:28,2025-03-11T23:05:28Z,2025-03-11T23:05:28Z,GroundBall,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,1778fb02-c9d8-4e32-84ad-6b2eccb922f0,54.57598,-126.82605,14.31328,6.08879,-2.67828,-8.0109,1.53763,-6.90196,6.568,180,1.91407,99.16182,NA,NA,NA,NA,NA,NA,NA,3.44625,-65.13113,NA,NA,NA,NA,NA,NA,NA,0.00132,35.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-11,16:06:00,2,1,"Umlandt, Ian",809862,Left,ORE_DUC,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.1722,-1.332295,3.639037,2167.565842,150.675925,11:00:00,6.11762,-1.36982,6.12529,-19.05296,17.78406,-9.27445,3.29559,1.22576,79.01583,-4.972935,1.972056,0.436831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.84134,9.93445,1.09568,50,6.00551,-7.64918,-126.29453,-3.46311,9.35997,27.6193,-16.25539,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,7c975ce0-fecd-11ef-a663-0b530d08ba5d,86.28602,NA,NA,8.15636,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:06:00,2025-03-11T23:06:00Z,2025-03-11T23:06:00Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,4d9778aa-10f9-46fe-a773-bff75165d5e5,54.36989,-127.24659,13.80965,6.11523,-2.90278,-8.12769,1.36492,-7.97182,4.67999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-11,16:06:17,2,2,"Umlandt, Ian",809862,Left,ORE_DUC,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.40219,-1.034528,3.534715,2170.650482,177.150348,12:00:00,5.99864,-1.77614,5.9603,-28.63836,11.71253,-0.51685,2.65088,1.46262,76.12539,-6.37543,3.442106,0.457191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29335,6.72103,1.49562,50,5.90052,-7.44574,-120.87015,-3.06586,1.90478,24.54272,-22.27557,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,867e9c50-fecd-11ef-a663-0b530d08ba5d,82.44349,NA,NA,7.27681,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:06:17,2025-03-11T23:06:17Z,2025-03-11T23:06:17Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,b5ec30bc-9c26-4c5f-b9fb-852d105c4e00,54.53561,-121.78763,12.27136,5.99956,-2.23314,-11.13779,1.77529,-7.51694,0.95239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-11,16:06:36,2,3,"Umlandt, Ian",809862,Left,ORE_DUC,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.93203,-2.976081,3.482984,2103.59826,157.802579,11:15:00,6.06646,-1.73087,6.02933,-16.63162,19.68312,-7.52351,1.91683,0.87165,79.98748,-6.156518,2.132772,0.433723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.89359,11.37205,1.4624,50,5.82425,-7.4394,-127.31093,-7.07862,7.98516,27.5467,-13.61763,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,91ee7790-fecd-11ef-a663-0b530d08ba5d,86.90431,NA,NA,7.94455,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:06:36,2025-03-11T23:06:36Z,2025-03-11T23:06:36Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,2796838e-dda4-46e3-afa5-f11839ce9c11,54.46744,-128.27392,13.77335,6.06339,-6.60257,-6.80882,1.72736,-7.71855,3.99258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,16:06:53,2,4,"Umlandt, Ian",809862,Left,ORE_DUC,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.8953,-0.967124,2.107804,2200.657533,262.340929,02:45:00,5.93061,-1.90059,5.73397,-42.85561,2.10028,5.77717,1.45801,0.54458,73.09189,-8.793745,3.142407,0.482575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.40272,1.70071,1.72129,50,5.82342,-4.43198,-114.60805,-3.30961,-3.20903,20.35628,-29.9026,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,9c4eb790-fecd-11ef-a663-0b530d08ba5d,78.10695,NA,NA,5.80341,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:06:53,2025-03-11T23:06:53Z,2025-03-11T23:06:53Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,0c9f3144-c07a-40ed-ace8-8feeb891d255,54.76616,-115.4515,10.17814,5.93488,-2.07062,-14.9513,1.90217,-4.29902,-1.60451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,16:07:09,2,5,"Umlandt, Ian",809862,Left,ORE_DUC,"Yorke, Zach",1000217629,Left,GRA_CAN,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,1,0,NA,87.59551,-2.576204,2.608641,2138.670645,149.320751,11:00:00,6.08467,-1.63193,6.17303,-15.71001,20.88643,-11.59623,2.39213,-0.18736,79.02874,-5.624791,0.51871,0.435402,106.81607,7.976289,36.127417,2833.900371,84.13026,7.41509,70.8661,164.78397,158.57139,42.593383,1.243755,6.85418,12.03119,1.44035,50,5.88156,-5.31812,-126.91975,-6.10477,11.01513,29.55737,-12.83911,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,a5ad6610-fecd-11ef-a663-0b530d08ba5d,86.56923,8.38027,NA,8.56677,NA,NA,NA,2.30311,2.65741,0.60086,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:07:09,2025-03-11T23:07:09Z,2025-03-11T23:07:09Z,LineDrive,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,112107cb-2e6a-4b35-bde1-87be774dc198,54.32389,-127.92274,14.77868,6.08132,-5.66909,-6.41956,1.62716,-5.69191,5.50757,NA,2.3031,125.31527,-29.78482,6.26301,-1.68495,0.54217,-0.04395,-0.09898,0.03615,2.6574,21.7393,-22.01683,2.91403,-0.70394,0.18881,-0.0239,-0.01436,0.00579,0.60087,91.47088,0.00815,-2.31859,1.20832,-0.71115,0.2438,0.01019,-0.02093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
7,2025-03-11,16:07:52,3,1,"Umlandt, Ian",809862,Left,ORE_DUC,"Paton, Eli",694987,Left,GRA_CAN,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.11159,-1.715231,1.684517,2260.829287,233.486215,01:45:00,5.91822,-2.10407,5.94341,-38.58352,4.97705,4.84902,1.11076,-0.13702,73.69857,-8.816037,2.556808,0.475027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.02303,3.43925,1.9671,50,5.75973,-3.59878,-116.31264,-4.68114,-2.76217,22.49406,-27.47826,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,bf411900-fecd-11ef-a663-0b530d08ba5d,79.34802,NA,NA,6.41303,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:07:52,2025-03-11T23:07:52Z,2025-03-11T23:07:52Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,afa608da-ba07-452b-af87-0fa4e085329e,54.55563,-117.19035,11.24703,5.92146,-3.60894,-13.73913,2.10542,-3.491,-1.38108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,16:08:06,3,2,"Umlandt, Ian",809862,Left,ORE_DUC,"Paton, Eli",694987,Left,GRA_CAN,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.67745,0.537681,1.796831,2413.092413,267.10516,03:00:00,5.88858,-2.1504,5.54779,-43.80876,1.69225,7.0082700000000004,2.74057,0.11327,72.65341,-7.46438,3.046567,0.485492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.06256,1.1465,1.99015,50,5.90616,-3.85712,-114.27714,-0.38186,-4.06938,20.10893,-30.65063,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,c7d68410-fecd-11ef-a663-0b530d08ba5d,77.63763,NA,NA,6.02404,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:08:06,2025-03-11T23:08:06Z,2025-03-11T23:08:06Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,e4eceb36-c11b-471c-b59c-7761df2604f4,54.95115,-115.14508,10.05446,5.89408,0.94108,-15.32531,2.15284,-3.68147,-2.03469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-11,16:08:20,3,3,"Umlandt, Ian",809862,Left,ORE_DUC,"Paton, Eli",694987,Left,GRA_CAN,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.58936,-2.998205,3.347311,2175.357849,148.857609,11:00:00,6.0202,-1.64162,6.09542,-17.23217,19.31477,-10.90229,1.80381,0.54938,79.56505,-6.295905,1.387205,0.435108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63075,11.24048,1.38931,50,5.77971,-6.97739,-126.83809,-7.11685,10.72062,27.76995,-14.00043,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,d0530ff0-fecd-11ef-a663-0b530d08ba5d,86.62783,NA,NA,8.0243,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:08:20,2025-03-11T23:08:20Z,2025-03-11T23:08:20Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,7df1813d-1bd6-4812-a098-686aa2ff64fa,54.40179,-127.79819,13.88498,6.01739,-6.63281,-7.00021,1.63695,-7.34804,5.36031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-11,16:08:36,3,4,"Umlandt, Ian",809862,Left,ORE_DUC,"Paton, Eli",694987,Left,GRA_CAN,Undefined,1,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.23678,-1.311493,3.102763,2187.556922,222.574452,01:30:00,5.81252,-2.17364,5.86933,-37.42994,4.72882,3.22599,1.47316,0.98007,75.31476,-8.171725,3.680817,0.467321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.86035,3.11768,1.92037,50,5.68427,-6.5138,-117.94187,-3.89948,-1.22014,20.99412,-27.75256,ORE_DUC,GRA_CAN,PKPark,D1,BIG10,20250311-PKPark-1,d9ed8ef0-fecd-11ef-a663-0b530d08ba5d,80.65643,NA,NA,5.92202,NA,NA,NA,NA,NA,NA,2056179d-f94f-4b99-b335-5d289f60e558,2025-03-11,23:08:36,2025-03-11T23:08:36Z,2025-03-11T23:08:36Z,NA,v3,4807,5310,NA,"Niclai, Coen",815515,Right,ORE_DUC,8e26b87a-d5ed-4334-8d0a-58a3f8aea722,54.63055,-118.76327,10.49706,5.81559,-2.81366,-13.87628,2.17429,-6.46606,-0.61007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
