PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,11:08:19,1,1,"Soberon, Joe",801570,Right,SAN_DON,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.0423,-1.664025,-3.726695,1961.058328,247.47462,02:15:00,5.31249,3.21093,5.71143,-27.71671,7.87524,16.23792,1.44881,1.08731,81.50963,-6.787689,-0.826605,0.429385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.25603,4.8213800000000004,-2.90868,50,5.15582,7.6984,-129.04638,-4.73056,-15.61342,26.77157,-24.04117,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,cb9ef470-0cc8-11f0-9460-81133b5ebfb2,87.78231,NA,NA,7.53267,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:08:19,2025-03-29T18:08:19Z,2025-03-29T18:08:19Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,db1faa42-8d4f-4186-a0ad-b7f3951795ae,54.7869,-130.03566,13.38578,5.31421,-3.84218,-12.02059,-3.20382,8.27535,-7.80671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,11:08:33,1,2,"Soberon, Joe",801570,Right,SAN_DON,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.62265,-1.957068,-3.888472,1963.268613,250.287905,02:15:00,5.44759,3.18248,5.64178,-29.1525,7.02626,16.25666,1.18766,0.90431,80.90585,-7.333751,-0.988768,0.432911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.34406,4.4952,-2.86233,50,5.26252,8.01413,-128.33596,-5.43142,-15.52946,27.42322,-24.70317,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,d3f77d90-0cc8-11f0-9460-81133b5ebfb2,87.06748,NA,NA,7.7168,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:08:33,2025-03-29T18:08:33Z,2025-03-29T18:08:33Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,801431c0-c2c4-484a-a89e-727cbdac5e6b,54.85638,-129.36952,13.71161,5.44969,-4.50037,-12.35159,-3.17541,8.59943,-7.76473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,11:08:50,1,3,"Soberon, Joe",801570,Right,SAN_DON,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.64706,-0.916802,-4.949418,1975.888065,257.462946,02:30:00,5.31766,2.83729,5.99574,-31.31494,4.60933,15.11501,1.85527,-0.501,80.40907,-6.731292,-2.242754,0.431385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.21749,3.04221,-2.45467,50,5.22825,10.46401,-128.24417,-3.12983,-15.21255,28.74921,-27.1532,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,de546230-0cc8-11f0-9460-81133b5ebfb2,87.37534,NA,NA,8.23799,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:08:50,2025-03-29T18:08:50Z,2025-03-29T18:08:50Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,9c6d4b15-27cf-4d1f-9389-5aaf3405a565,54.50135,-129.24933,14.37461,5.32109,-2.18048,-13.5766,-2.82982,10.99588,-7.60627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-29,11:09:08,1,4,"Soberon, Joe",801570,Right,SAN_DON,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.13767,0.937457,-1.562702,2294.2,14.479291,06:30:00,5.10747,3.22661,5.61398,-43.42325,-1.0215,-0.56543,2.36422,1.72062,75.24484,-6.988866,-1.663694,0.468666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0974,-0.36354,-3.09278,50,5.15943,3.24025,-117.9534,0.44203,-0.13876,20.03763,-32.69206,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,e909ee20-0cc8-11f0-9460-81133b5ebfb2,80.42497,NA,NA,5.89283,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:09:08,2025-03-29T18:09:08Z,2025-03-29T18:09:08Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,133e35f0-38c3-444b-8c98-319b3e4b6c70,54.88611,-118.78054,10.01882,5.11333,1.79154,-16.34603,-3.22665,3.24598,-0.06938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-29,11:09:37,1,5,"Soberon, Joe",801570,Right,SAN_DON,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,88.5432,-2.158081,-4.397756,1843.344814,240.774563,02:00:00,5.43148,2.86064,5.9079,-25.98635,9.83052,15.49458,1.25597,0.06186,81.01384,-6.988709,-1.624244,0.43074,85.98002,-8.202882,-0.064473,NA,NA,NA,NA,8.27436,8.27436,-0.32606,0.059616,-9.19512,5.98717,-2.51601,50,5.24283,9.22043,-128.22466,-5.70599,-15.29988,26.65635,-22.21192,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,fa9c38a0-0cc8-11f0-9460-81133b5ebfb2,87.50627,1.07356,NA,7.52936,NA,NA,NA,0.82692,1.07356,-0.03871,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:09:37,2025-03-29T18:09:37Z,2025-03-29T18:09:37Z,GroundBall,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,6c8518f8-324b-4272-8849-0324f3354b73,54.5913,-129.1756,13.32817,5.43226,-4.9136,-11.10596,-2.85468,9.76624,-7.64994,180,0.82588,124.9222,NA,NA,NA,NA,NA,NA,NA,1.0737,-18.00799,NA,NA,NA,NA,NA,NA,NA,-0.03871,-0.14057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-29,11:10:10,2,1,"Soberon, Joe",801570,Right,SAN_DON,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.49986,-1.031894,-3.366228,1912.314228,232.230354,01:45:00,5.47123,2.93187,6.08958,-21.87576,13.98709,16.41064,2.69197,1.18199,79.97543,-5.181033,-0.414998,0.431017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.4315,7.89351,-2.68021,50,5.38004,6.85001,-128.25024,-2.9693,-15.53041,29.33236,-19.17623,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,0e1655f0-0cc9-11f0-9460-81133b5ebfb2,87.45006,NA,NA,8.52443,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:10:10,2025-03-29T18:10:10Z,2025-03-29T18:10:10Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,cecaa690-52c9-40c3-aab0-c9ad371c712b,54.40624,-129.25407,14.66618,5.47042,-2.31304,-9.58811,-2.92373,7.3815,-7.7652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-29,11:10:22,2,2,"Soberon, Joe",801570,Right,SAN_DON,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.29328,-2.763604,-4.590548,1508.508838,222.111883,01:30:00,5.17315,3.06385,6.34259,-27.66364,15.46009,12.63335,0.31349,-0.11852,73.27263,-7.968784,-2.31202,0.472639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.91174,9.31249,-2.73508,50,4.95847,8.87158,-116.17552,-6.36337,-10.74991,22.94825,-19.52094,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,15326770-0cc9-11f0-9460-81133b5ebfb2,79.74891,NA,NA,7.02065,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:10:22,2025-03-29T18:10:22Z,2025-03-29T18:10:22Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,8e585c16-c6c8-4e36-817f-9719c8cb9e0f,54.15414,-116.99321,11.47413,5.17282,-5.6678,-9.76047,-3.05802,9.25462,-5.37495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-29,11:10:40,2,3,"Soberon, Joe",801570,Right,SAN_DON,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,1,1,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.45771,1.068205,-2.125013,2276.008936,40.096351,07:15:00,5.17465,3.31202,5.55811,-45.75254,-1.33957,-2.17559,2.36076,1.14441,73.61843,-7.271627,-2.51296,0.479652,85.03216,30.615384,-37.956921,5177.278593,79.54577,50.76205,-75.97667,274.24477,179.06816,-50.267149,3.784748,0.57331,-0.61201,-3.12692,50,5.23633,4.36709,-115.45789,0.62001,0.78099,19.64922,-33.00776,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,1fca5940-0cc9-11f0-9460-81133b5ebfb2,78.58286,55.85972,NA,5.83928,NA,NA,NA,0.9968,2.30476,-1.01873,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:10:40,2025-03-29T18:10:40Z,2025-03-29T18:10:40Z,FlyBall,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,28383cb7-2a9e-460a-a0f1-31319f374c34,54.94294,-116.29606,9.82461,5.17985,2.02801,-16.50388,-3.3125,4.33378,0.3905,130.393274,0.99581,84.65642,-22.26786,6.65456,-1.97856,0.61022,-0.15664,0.02431,-0.00156,2.30536,63.49685,-20.78417,1.10837,0.16228,-0.1351,0.03455,-0.00322,2e-5,-1.01841,-66.02503,3.42757,0.06628,-0.09907,-0.01572,0.01862,-0.00455,3.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-03-29,11:11:04,2,4,"Soberon, Joe",801570,Right,SAN_DON,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.48579,-3.128841,-4.273058,2045.407447,243.401189,02:00:00,5.20636,3.36202,5.76063,-23.8356,10.98571,19.47804,0.29683,1.00059,82.11832,-7.570041,-0.793463,0.424711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.2017,6.91209,-3.01937,50,4.93192,8.91712,-130.81295,-7.98057,-19.23224,29.9536,-20.30662,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,2e8cbae0-0cc9-11f0-9460-81133b5ebfb2,88.74838,NA,NA,8.36747,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:11:04,2025-03-29T18:11:04Z,2025-03-29T18:11:04Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,ad277ec0-5e99-46ad-8867-8b84c9f6c6a0,54.73723,-131.89322,14.9768,5.20653,-7.24822,-10.15331,-3.35347,9.61073,-9.61612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-29,11:11:26,2,5,"Soberon, Joe",801570,Right,SAN_DON,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.76014,-2.657661,-4.85182,1998.097545,243.483089,02:00:00,5.43051,2.97718,5.73095,-26.88442,9.50067,16.38934,0.70442,-0.18629,80.30731,-7.652663,-1.929889,0.434143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.79237,6.06516,-2.58178,50,5.1918,10.15843,-128.18768,-6.8915,-16.09497,29.51473,-22.20518,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-1,3b2314c0-0cc9-11f0-9460-81133b5ebfb2,86.82024,NA,NA,8.45283,NA,NA,NA,NA,NA,NA,c4381760-4074-4870-814d-f833479bef8e,2025-03-29,18:11:26,2025-03-29T18:11:26Z,2025-03-29T18:11:26Z,NA,v3,471434,471428,29 March 2025 16:00-stmarysca@sanfran,"Ramppen, Zack",811256,Right,SAN_DON,e6972184-2e06-440e-b2ad-7b288cf10e16,54.76502,-129.28016,14.75737,5.43168,-6.06958,-11.10259,-2.96881,10.75417,-8.04748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
