PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-15,18:02:46,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,93.66306,-0.687855,3.792651,2368.561243,129.547688,10:15:00,4.62704,-2.92173,6.59049,-19.87615,11.48812,-12.60115,2.33902,-0.49161,84.75468,-4.484201,1.507334,0.403078,7.75571,6.56453,2.66675,50,4.57155,-8.48589,-135.83322,-2.21203,14.34516,32.53349,-20.03218,6b2b49e9-7f0f-48e1-939e-2277a94ff86d,NA,NA,NA,NA,NA,702563,"Neville, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ORE_DUC,1,Top,0,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,b7c3e770-31e0-11f0-bb82-e9d4561cef58,93.51151,NA,NA,8.90838,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:02:46,2025-05-15T23:02:46Z,2025-05-15T23:02:46Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,53.90639,-136.76564,16.26675,4.62672,-1.6379,-10.01609,2.91585,-8.89702,7.17258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-15,18:03:02,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,92.37,-1.019087,3.462064,2428.745707,136.35959,10:30:00,4.61644,-2.98614,6.52119,-20.35958,11.6589,-10.15449,1.983,-0.65207,84.4322,-4.88102,1.621962,0.40726,6.31591,6.708,2.74925,50,4.53648,-7.71306,-134.11392,-2.9902,11.49768,29.13766,-19.96266,f5506b40-c665-496f-8b2d-3efd72efc0fd,NA,NA,NA,NA,8.250685,702563,"Neville, Mason",4836.244226,NA,102.262,Left,52.784761,108.03806,137.62495,20.68135,302.72696,148.40151,6.753896,12.915646,2.68587,2.32112,1.49115,NA,NA,NA,NA,NA,1,2,ORE_DUC,1,Top,0,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,c10486a0-31e0-11f0-bb82-e9d4561cef58,92.5513,177.03389,NA,7.9378,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:03:02,2025-05-15T23:03:02Z,2025-05-15T23:03:02Z,FlyBall,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,53.97791,-134.9754,14.56883,4.61616,-2.39999,-9.98133,2.98232,-8.053,5.74884,186.651618,2.70584,89.49067,-22.08722,5.1868,-0.68893,0.01722,0.00923,-0.00125,5e-5,2.31314,119.51092,-26.28966,3.01859,-0.46585,0.02336,0.00697,-0.00138,8e-5,1.4945600000000001,12.96771,-0.79586,-0.06503,0.09406,-0.02957,0.00455,-3.4e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-05-15,18:03:39,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Slider,NA,NA,80.9529,-0.001447,1.464661,2840.595561,258.402815,02:30:00,4.48421,-3.39848,6.00991,-37.37597,5.58016,20.01222,1.36821,-0.37362,73.58361,-6.941139,5.062234,0.47172,-9.81327,3.31488,3.2728,50,4.46394,-3.76618,-117.5,-1.15802,-13.51826,25.30709,-27.60763,fdf05700-4f67-40c0-ac5e-122c5d76e5cd,NA,NA,NA,NA,NA,702626,"Hellman, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ORE_DUC,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,d76b63a0-31e0-11f0-bb82-e9d4561cef58,79.90432,NA,NA,7.36929,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:03:39,2025-05-15T23:03:39Z,2025-05-15T23:03:39Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,54.48793,-118.46267,12.65354,4.48802,-0.10784,-13.80382,3.40628,-3.25196,-6.75913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-15,18:03:55,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,91.853,-0.601614,5.980945,2508.247587,130.151352,10:15:00,4.72838,-3.23436,6.62296,-21.81954,10.6878,-11.4267,2.35615,1.31023,83.74437,-4.734438,3.919486,0.410357,7.66378,6.11024,2.83158,50,4.67832,-13.46676,-132.88348,-2.03778,13.69101,28.71325,-21.25842,1d42af63-3692-418e-b7de-5294b28e1863,NA,NA,NA,NA,NA,702626,"Hellman, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ORE_DUC,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,e0ea9270-31e0-11f0-bb82-e9d4561cef58,91.85274,NA,NA,8.10864,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:03:55,2025-05-15T23:03:55Z,2025-05-15T23:03:55Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,53.87479,-133.71811,14.35662,4.72858,-1.41984,-10.62921,3.22882,-13.86472,6.84551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-15,18:04:11,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,91.46507,-1.389731,5.591102,2519.865923,135.814028,10:30:00,4.58365,-3.10928,6.81501,-21.56887,10.88989,-9.58623,1.512,1.20923,83.66511,-5.483624,3.853231,0.410051,6.63851,6.47485,2.75104,50,4.48551,-12.60523,-132.45219,-3.82672,11.79671,28.20816,-20.66816,97ebc4a6-a88f-41c6-bdfc-5a8d5615b883,NA,NA,NA,NA,-75.882042,702626,"Hellman, Dominic",NA,NA,29.9585,Right,-8.108101,NA,NA,NA,11.99199,11.99197,0.238135,-71.669897,1.21578,1.49264,-1.22275,NA,NA,NA,NA,NA,2,3,ORE_DUC,1,Top,1,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,ea247ae0-31e0-11f0-bb82-e9d4561cef58,91.92144,1.49264,NA,7.79996,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:04:11,2025-05-15T23:04:11Z,2025-05-15T23:04:11Z,GroundBall,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,53.68371,-133.23439,14.10408,4.58367,-3.25359,-10.33408,3.10511,-12.93235,5.89835,NA,1.21113,10.73171,NA,NA,NA,NA,NA,NA,NA,1.49535,-6.26805,NA,NA,NA,NA,NA,NA,NA,-1.20427,-42.66811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-05-15,18:04:28,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,91.73312,-1.060711,3.508655,2407.801369,132.80401,10:30:00,4.71682,-3.21885,6.30956,-19.85607,13.15001,-12.97497,2.08309,-1.06393,83.12938,-4.839577,1.16671,0.413493,7.76634,7.48595,2.96723,50,4.62941,-7.60935,-133.00659,-3.05594,13.79533,30.76921,-18.87675,054f7ab8-66e3-42f0-af47-fa89da1f1231,NA,NA,NA,NA,NA,702626,"Hellman, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ORE_DUC,1,Top,1,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,f4405ee0-31e0-11f0-bb82-e9d4561cef58,91.1561,NA,NA,8.60374,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:04:28,2025-05-15T23:04:28Z,2025-05-15T23:04:28Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,54.18699,-133.97169,15.38461,4.71598,-2.46385,-9.43838,3.21269,-8.04205,6.89766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-15,18:04:44,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Slider,NA,NA,81.858,0.538023,2.008965,2869.065008,252.147611,02:30:00,4.47449,-3.2784,5.89336,-34.21088,7.92638,20.23426,2.12343,0.27377,74.44886,-5.819522,5.632944,0.467202,-9.79343,4.29138,3.10471,50,4.49827,-4.94133,-118.78456,0.04929,-13.81618,25.42871,-26.11996,a47b34db-a58e-438f-9eb2-6628d90d73d9,NA,NA,NA,NA,NA,702626,"Hellman, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,ORE_DUC,1,Top,1,3,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,fdbc8070-31e0-11f0-bb82-e9d4561cef58,80.67699,NA,NA,7.40915,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:04:44,2025-05-15T23:04:44Z,2025-05-15T23:04:44Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,54.60546,-119.76641,12.71436,4.47689,1.05784,-13.05998,3.28521,-4.40786,-6.90809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-15,18:05:05,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,92.21645,-0.129763,4.121337,2480.144462,130.464639,10:15:00,4.67831,-3.2085,6.53996,-20.01068,12.44812,-13.2717,2.89144,-0.52801,83.32355,-3.95674,1.718674,0.410051,8.23434,6.89662,2.92793,50,4.66065,-9.09735,-133.68417,-0.87515,14.73976,31.73838,-19.82885,f6523b0a-3963-450a-bb87-5f55818bd5b1,NA,NA,NA,NA,32.234745,702626,"Hellman, Dominic",2736.024419,NA,102.20687,Right,-2.057754,NA,NA,NA,46.37492,44.208,0.316273,32.737227,0.79461,3.06948,0.42622,NA,NA,NA,NA,NA,2,6,ORE_DUC,1,Top,1,3,2,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,0a8c39d0-31e1-11f0-bb82-e9d4561cef58,91.92143,3.06948,NA,8.8929,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:05:05,2025-05-15T23:05:05Z,2025-05-15T23:05:05Z,GroundBall,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,53.95752,-134.62046,15.86919,4.67784,-0.29019,-9.91442,3.20272,-9.53218,7.36988,NA,0.79928,126.5204,-18.09523,NA,NA,NA,NA,NA,NA,3.07071,-5.43392,-13.52938,NA,NA,NA,NA,NA,NA,0.42719,79.86435,-6.0794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-05-15,18:05:46,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Slider,NA,NA,81.03425,0.719972,3.180261,2816.280879,248.157513,02:15:00,4.59,-3.25837,5.62995,-35.66904,7.4613,15.30749,2.29042,0.98763,74.32481,-5.844919,5.902956,0.472675,-6.84607,3.99532,2.97755,50,4.62868,-7.1362,-117.50189,0.3147,-9.55162,22.69173,-26.59982,8092bd06-811f-4647-8d10-95e3f91cf412,NA,NA,NA,NA,NA,701862,"Walsh, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ORE_DUC,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,22963f80-31e1-11f0-bb82-e9d4561cef58,79.74277,NA,NA,6.70944,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:05:46,2025-05-15T23:05:46Z,2025-05-15T23:05:46Z,NA,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,54.86801,-118.43826,11.34587,4.59305,1.41234,-13.29991,3.26389,-6.74205,-4.77581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-15,18:06:03,"Obermueller, Cade",805261,Left,IOW_HAW,Undefined,Fastball,NA,NA,92.23396,-0.515559,4.067638,2411.731278,124.454175,10:15:00,4.66493,-2.97624,6.43398,-20.79352,11.40079,-15.15308,2.45712,-0.4945,84.34179,-4.451474,1.328789,0.408377,9.02815,6.40319,2.69308,50,4.61868,-8.90569,-133.84924,-1.83418,16.40786,28.40224,-20.53681,9ba3d684-ee6c-49a4-9e06-ac642ec62684,NA,NA,NA,NA,-17.464274,701862,"Walsh, Jacob",NA,NA,105.96484,Left,-10.125999,NA,NA,NA,13.90782,13.74222,0.094362,-15.482567,-0.21812,2.34488,0.51112,NA,NA,NA,NA,NA,3,2,ORE_DUC,1,Top,1,0,1,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,IOW_HAW,ORE_DUC,DuaneBanks,D1,BIG10,20250515-DuaneBanks-1,2d27a1a0-31e1-11f0-bb82-e9d4561cef58,92.29824,2.34488,NA,7.89217,NA,NA,NA,de0695e0-71ca-49fd-a747-9bf6ddb46558,2025-05-15,23:06:03,2025-05-15T23:06:03Z,2025-05-15T23:06:03Z,GroundBall,v3,1232,4807,15 May 2025 19:05-oregon@iowa,"Rogers, Daniel",1000121686,Right,IOW_HAW,54.06521,-134.7091,14.20112,4.6648,-1.21245,-10.26841,2.97022,-9.40242,8.20393,190.079902,-0.21815,145.94609,-16.89555,NA,NA,NA,NA,NA,NA,2.34448,-27.26843,25.72008,NA,NA,NA,NA,NA,NA,0.51105,-45.90488,12.13716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
