PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-18,14:08:18,1,1,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.63566,-1.591276,-3.074858,2153.191616,244.125109,02:15:00,5.31803,2.27586,5.0334,-27.07647,7.95819,14.20328,1.5578,0.55567,83.32632,-6.528309,-0.567874,0.426011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.87245,4.68488,-1.99387,50,5.14419,6.39101,-131.39053,-4.72489,-13.83842,26.38914,-23.93883,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,a348e4e0-4c0b-11f0-acef-9d0f40d012c6,88.47768,NA,NA,7.30934,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:08:18,2025-06-18T18:08:18Z,2025-06-18T18:08:18Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,24325dc2-1baa-48d3-8987-9d0cd9db18eb,55.46631,-132.48386,13.19457,5.31941,-3.73307,-11.96942,-2.27053,6.96435,-6.91921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-06-18,14:08:34,1,2,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,0,1,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.31286,-0.066588,-2.308658,2672.294455,67.623683,08:15:00,5.20888,2.39439,4.75226,-48.89491,-5.50823,-16.79316,1.07111,-1.19568,75.4345,-8.827356,-5.258934,0.474078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.53666,-2.24437,-2.1469,50,5.15907,5.55664,-119.26805,-2.06354,10.7667,24.69933,-35.3803,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,ad2527d0-4c0b-11f0-acef-9d0f40d012c6,79.50685,NA,NA,6.87836,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:08:34,2025-06-18T18:08:34Z,2025-06-18T18:08:34Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,eaed0836-c2d3-4978-91ad-b3b4004f7da5,55.74767,-120.45246,12.34967,5.21735,-0.36694,-17.69015,-2.40098,5.04035,5.38335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-06-18,14:08:52,1,3,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,1,1,Sinker,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.11732,-0.601433,-1.736917,2717.621537,80.691539,08:45:00,5.27829,2.45123,4.51809,-46.64353,-1.7226,-19.22222,0.81821,-0.80546,74.5602,-8.92789,-5.102058,0.482387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.85646,-0.23173,-2.25034,50,5.17111,4.42373,-117.55814,-3.07408,12.3305,23.34883,-32.49666,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,b77e62f0-4c0b-11f0-acef-9d0f40d012c6,78.13732,NA,NA,6.55712,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:08:52,2025-06-18T18:08:52Z,2025-06-18T18:08:52Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,4cf102fb-fc5a-4411-a6f0-9596ac7493f5,55.98193,-118.7403,11.67441,5.2851,-1.42877,-16.24833,-2.45851,3.79944,6.16525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-06-18,14:09:09,1,4,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,1,2,Sinker,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.33942,0.014617,-1.552144,2726.839133,85.904453,08:45:00,5.21023,2.38107,4.93335,-42.98199,0.15012,-18.09714,1.64222,-0.59448,75.08833,-7.761617,-4.74284,0.472685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53402,0.44059,-2.21405,50,5.17595,4.01154,-119.35396,-1.58161,12.17412,25.34296,-31.54551,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,c196eb90-4c0b-11f0-acef-9d0f40d012c6,79.74114,NA,NA,7.25109,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:09:09,2025-06-18T18:09:09Z,2025-06-18T18:09:09Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,1b56d31f-723e-4104-9e6a-59c8cb3fd7d0,55.56652,-120.53014,12.67148,5.21537,-0.11758,-15.77275,-2.38712,3.44653,6.08706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-06-18,14:09:38,1,5,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,1,2,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.20081,0.211207,0.483678,2691.175575,82.636802,08:45:00,5.33319,2.3928,4.45635,-46.30085,-1.22118,-21.25596,1.67619,1.08269,74.01956,-8.095287,-3.237899,0.483239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.54359,-0.27095,-2.42172,50,5.31052,-0.04396,-117.67492,-1.39333,14.63869,24.38072,-32.55022,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,d31a41f0-4c0b-11f0-acef-9d0f40d012c6,77.99964,NA,NA,7.18125,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:09:38,2025-06-18T18:09:38Z,2025-06-18T18:09:38Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,95561660-d29b-4ee3-8085-479628e536a6,56.04409,-118.92058,12.19036,5.33922,0.26973,-16.27511,-2.40036,-0.79188,7.31935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-06-18,14:09:57,1,6,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.25586,-1.266081,-2.228166,2209.458416,250.967535,02:15:00,5.29047,2.32657,5.08243,-27.49683,7.30839,17.79914,1.80456,1.70849,83.05106,-6.304599,0.919937,0.424613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.56166,4.33217,-2.13047,50,5.14906,4.31021,-132.26943,-4.0073,-16.83619,29.81412,-24.54599,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,de280000-4c0b-11f0-acef-9d0f40d012c6,88.76885,NA,NA,8.2048,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:09:57,2025-06-18T18:09:57Z,2025-06-18T18:09:57Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,d50bdc5c-bd96-46e3-8601-c4fc31cc6bd1,55.41705,-133.48487,14.90706,5.29202,-3.00662,-12.273,-2.32018,4.99657,-8.4181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-06-18,14:10:15,1,7,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.40329,-1.178411,-2.909393,2147.536905,244.564598,02:15:00,5.32936,2.3648,4.89796,-25.5606,9.57012,17.51532,2.08314,1.07026,82.69154,-5.875301,0.174806,0.426594,77.10042,28.985743,-64.660362,3671.936865,39.61801,39.1001,-102.61764,230.86325,139.48095,-73.054309,3.042831,-9.5506,5.43662,-2.09541,50,5.19288,5.86961,-132.2875,-3.73867,-16.75096,30.9173,-22.63869,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,e8e2bc10-4c0b-11f0-acef-9d0f40d012c6,88.35668,39.57653,NA,8.71175,NA,NA,NA,0.90855,2.00927,-0.87804,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:10:15,2025-06-18T18:10:15Z,2025-06-18T18:10:15Z,LineDrive,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,ac22212c-2a2b-4626-a623-31fb7ebb3103,55.59991,-133.58987,15.45865,5.33028,-2.78504,-11.31934,-2.35752,6.57523,-8.37548,NA,0.9088,42.32558,-12.55257,3.17142,-0.70531,0.19235,-0.05656,0.01072,-8.5e-4,2.00908,54.80425,-22.49145,2.31733,-0.45674,0.05304,0.00468,-0.0026,2.8e-4,-0.87808,-89.39735,9.67856,-2.13604,0.41455,-0.08177,0.0161,-0.00223,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-06-18,14:10:36,1,8,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.14556,-0.881682,-2.90194,2240.793883,256.078592,02:30:00,5.36491,2.36633,5.00606,-29.30049,5.31107,17.2369,2.08982,1.06114,83.84455,-6.209517,0.139995,0.42343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.34414,3.15937,-2.10232,50,5.25642,5.89076,-132.219,-3.22302,-16.64592,26.51945,-26.54585,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,f58216a0-4c0b-11f0-acef-9d0f40d012c6,89.01689,NA,NA,7.30101,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:10:36,2025-06-18T18:10:36Z,2025-06-18T18:10:36Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,ae32e514-1258-4fd0-99a7-59060e771b54,55.49476,-133.31655,13.25972,5.36707,-2.12438,-13.27293,-2.36037,6.57968,-8.32296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-06-18,14:11:01,1,9,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Alicea, Alex",822712,Left,LOU_CAR,Undefined,1,Top,0,3,2,Sinker,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,82.82428,0.259441,-0.76889,2656.38614,62.858552,08:00:00,5.25545,2.3897,4.69489,-47.94932,-4.93618,-12.48469,1.50601,0.6193,75.441,-8.36126,-2.964248,0.472033,45.6404,-34.912188,-16.682751,NA,NA,NA,NA,3.89594,2.00028,-19.252964,0.038741,5.89607,-2.10016,-2.29976,50,5.23848,2.1708,-120.03059,-1.35863,8.50519,25.66826,-35.2036,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,04be6330-4c0c-11f0-acef-9d0f40d012c6,79.85136,1.4919,NA,7.38329,NA,NA,NA,1.6304,1.4919,-0.67099,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:11:01,2025-06-18T18:11:01Z,2025-06-18T18:11:01Z,GroundBall,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,c48bd000-5316-48be-a2df-c6b1ae27ff0e,55.80453,-121.26553,12.83413,5.2631,0.33506,-17.6018,-2.39436,1.7616,4.2526,NA,1.62869,52.85446,NA,NA,NA,NA,NA,NA,NA,1.49314,-38.5094,NA,NA,NA,NA,NA,NA,NA,-0.67048,-15.83976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-06-18,14:11:59,2,1,"Eikhoff, Riley",1000036907,Right,COA_CHA,"Moore, Lucas",806169,Left,LOU_CAR,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.72571,-0.835539,-3.528187,2238.581874,240.834835,02:00:00,5.28459,2.23921,5.12863,-25.72033,9.84453,15.28891,2.35277,0.18623,81.62051,-5.595396,-0.827826,0.429222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.78264,5.53256,-1.92024,50,5.18655,7.37031,-131.21297,-2.89105,-15.06891,31.86769,-22.68146,COA_CHA,LOU_CAR,TDAmeritrade,D1,SBELT,20250618-TDAmeritrade-1,27143680-4c0c-11f0-acef-9d0f40d012c6,87.81571,NA,NA,9.10519,NA,NA,NA,NA,NA,NA,aa5c43a2-2f0c-471d-ae13-914a12f8036e,2025-06-18,18:11:59,2025-06-18T18:11:59Z,2025-06-18T18:11:59Z,NA,v3,4104,471341,NA,"Bodine, Caden",805207,Right,COA_CHA,99062deb-87a6-4af9-b4a3-a21342d2e820,55.36876,-132.51046,15.93384,5.28546,-1.96757,-11.34073,-2.23282,7.98384,-7.53446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
